geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
Gnb1l	1977.07245687037	1.61911581053402	0.331773053541654	4.88019082095447	1.05983244064504e-06	0.000646116249114844	5.9747627912026	up	13972
Gm23472	5473.98307772384	1.60668445708999	0.344316998726754	4.6662943247976	3.06680324243773e-06	0.00117203793703333	5.51331408624922	up	115487687
Zc3h7a	19209.5836365618	1.57907410911892	0.334091328475903	4.72647439346159	2.28451585311599e-06	0.000949820258601216	5.64120582386483	up	106205
Xlr3a	36.5191113987033	1.57904726807678	0.500637305173275	3.15407432039099	0.00161008076943537	0.0317744429550916	2.79315233711086	up	22445
Col6a6	387.384010867223	1.57861357924594	0.541054231673075	2.91766238361074	0.00352665967787426	0.0486864312957261	2.45263644766236	up	245026
Neat1	28963.7234730835	-1.54292906887025	0.516307881885453	-2.9883895307501	0.00280451864034887	0.0426583518937696	2.55214166908868	down	66961
Wwox	5664.45461884004	-1.51184765009549	0.386187145087796	-3.91480573428146	9.04770255329804e-05	0.00672663583486905	4.04346168544607	down	80707
Mettl24	336.590421271334	-1.50342927885748	0.518084128585842	-2.90190182617874	0.00370904757267224	0.0497203251096336	2.43073759632452	down	327747
Itga9	3769.11975262373	1.49912052958145	0.512569749337737	2.92471518562768	0.00344771616505443	0.0482998854002699	2.4624684948846	up	104099
2610035D17Rik	98.5925964430558	-1.49198089650862	0.346873541805432	-4.30122426963744	1.69857039466949e-05	0.00264162361073038	4.76991644974597	down	72386
Stox2	3288.85080546716	-1.4384518723592	0.46184692254571	-3.11456415998276	0.0018421688766583	0.0337863969303841	2.73467055935145	down	71069
Tcf7l1	1160.32322532167	-1.40430068820032	0.357531675491135	-3.92776580220831	8.57386401985673e-05	0.00645640407685707	4.06682340861337	down	21415
Cxcl1	31.886218438944	1.3764669845071	0.388181058496943	3.54594062326702	0.000391214346021266	0.015249355109233	3.40758522780152	up	14825
Maml3	2341.34337739293	-1.36535523694731	0.358630020738642	-3.80714150515119	0.000140582313793653	0.00882126358709554	3.85206931306416	down	433586
Mt2	217.02029920592	-1.31208843296083	0.284415338293682	-4.6132829573558	3.96358127748362e-06	0.001404859122096	5.40191223170529	down	17750
mt-Tc	772.984541530107	1.31187685940862	0.371949783675062	3.52702681111031	0.000420254205379134	0.0158150477634158	3.37648793199006	up	17727
Gm24265	4872.02475270975	1.29895916455611	0.317087648984099	4.09653030863164	4.19388601964627e-05	0.00433843687963595	4.37738337685382	up	115490317
2610206C17Rik	60.1503096760408	-1.28157133108727	0.429409777740654	-2.9844949917775	0.00284046851327174	0.0429442743060232	2.54661002053498	down	72495
Phactr1	4749.2674257572	-1.26761088783494	0.344830494765422	-3.67604056798184	0.000236881869793146	0.0115219324921892	3.62546817756387	down	218194
Pbx1	18176.2471855017	-1.26179530812284	0.368045416976655	-3.42836848367242	0.000607220663226218	0.0192595246709345	3.21665345817247	down	18514
Gm8241	31.5130778084106	1.26161346541612	0.395814396691175	3.18738650226628	0.00143564790065264	0.0300675507658295	2.84295205978288	up	666690
Prdm16	2664.59756279951	-1.25614846770494	0.266117897363146	-4.72027052727984	2.35531184273014e-06	0.000949820258601216	5.62795158424168	down	70673
Platr22	75.7533437639914	-1.25546100490903	0.362424554460735	-3.46406166319795	0.000532084525879484	0.0179017665760027	3.27401937107504	down	100503474
Plxnb3	46.3722159388615	1.25238211632227	0.424996149939565	2.94680814520405	0.00321072341009209	0.0457760855876647	2.4933971054097	up	140571
Gm34544	62.8003613432897	-1.24563788217551	0.40350363299937	-3.08705493657217	0.00202150233409918	0.035607479401994	2.69432575287801	down	102637834
Tcf7l2	2192.24066193665	-1.24097790598886	0.350864444265479	-3.53691554180362	0.000404829101894841	0.0154884635519766	3.39272827497742	down	21416
Slit3	1562.4937868998	-1.23555788775593	0.285345889270558	-4.33003570128323	1.49085169502682e-05	0.00249693084438503	4.82656555657044	down	20564
Npas2	271.493046481736	-1.23417959294235	0.346907926522405	-3.55765751827709	0.00037417672558853	0.0148536444727332	3.42692322983128	down	18143
Gm48622	37.8239092762309	-1.23235653069189	0.338380387685194	-3.64192658777371	0.000270605250526175	0.0123852691389473	3.56766378108495	down	115488208
Gbp8	903.895030939821	1.2225559388874	0.33469754945518	3.6527185241645	0.00025947861379044	0.0121310231680371	3.58589843086194	up	76074
Tmcc3	1433.3556748428	-1.21283734612758	0.372022436517348	-3.26011881832033	0.00111365549441856	0.0257951723258863	2.95324913592383	down	319880
Gm23971	3813.9454173911	1.20957776828645	0.337481359465606	3.58413208421878	0.000338200916828022	0.0140068482972171	3.47082521940885	up	115487918
Gm15895	89.5555336787193	1.20011636642848	0.266479248674696	4.50360158397743	6.68114089586382e-06	0.00170057933662752	5.17514936948998	up	102639642
Gpr39	357.023757966035	-1.19346413226213	0.393267321962266	-3.03474015157721	0.00240743006015811	0.0394713322760427	2.6184463209962	down	71111
Gm26944	31.4044010553792	1.19043673673419	0.392626112238875	3.03198564646134	0.00242950756204221	0.0395177425326418	2.61448174482156	up	102635071
Rnf165	65.2812045530902	-1.17861852798072	0.258629508970998	-4.55716956920369	5.18475654422532e-06	0.00161537434024911	5.28527163155688	down	NA
F630028O10Rik	67.0587266514255	1.17734862292761	0.264154789470048	4.45704060596299	8.30988672079036e-06	0.00191895429562979	5.08040489641697	up	NA
Gm30097	603.014294822788	-1.17691358648199	0.273059194329395	-4.31010422253813	1.63177623216213e-05	0.00258722898237765	4.78733939693032	down	102631873
Gm1604a	59.2561508751076	-1.17487508980718	0.309004945957816	-3.80212389858501	0.000143460948450651	0.00892444210341378	3.84326630227848	down	100040822
Cdh13	558.95928310701	-1.1696022543725	0.281950953701833	-4.148247200502	3.350305295162e-05	0.00393717545923477	4.47491561625778	down	12554
Mt1	2051.59345120219	-1.16318838302829	0.212047455279918	-5.48550974824383	4.12278819511905e-08	8.97648784025849e-05	7.38480897615034	down	17748
Gpr176	187.109526071516	-1.15509192065508	0.367785603951935	-3.14066648678842	0.00168563869126499	0.0321793271276693	2.77323550871816	down	381413
Zdhhc14	1603.03448532579	-1.14655495566072	0.357355657399633	-3.20844215536939	0.00133456151963029	0.028933217810363	2.87466140162908	down	224454
Stk32b	1619.46685106245	-1.14517329684503	0.34189173983735	-3.34952022353575	0.000809516458551034	0.0222501053585869	3.09177431703386	down	64293
Airn	997.416104648256	-1.14460726504813	0.317592987883597	-3.60400672784265	0.000313348939084887	0.0134528202270219	3.50397177136567	down	104103
4933406J09Rik	121.392900785208	-1.1422666204123	0.393850003256737	-2.90025799407624	0.00372855631330767	0.0497779487363675	2.42845929326688	down	102639979
Atxn1	13605.5380081716	-1.14038344970245	0.335277977411744	-3.40130735250167	0.000670643792692858	0.020200162143146	3.17350809077615	down	20238
Slco1a1	16719.1184130215	1.13048083003683	0.284050359951548	3.97986057905246	6.89556968982141e-05	0.00580637445539051	4.16142984799062	up	28248
Snx29	20175.1753411951	-1.13010142391635	0.358534529170645	-3.15200163992707	0.00162155362608832	0.0318750988961389	2.79006868428417	down	74478
D5Ertd615e	478.920321911002	-1.12591615081753	0.388172251290993	-2.9005580565662	0.00372498827457109	0.0497779487363675	2.42887508997531	down	52401
Clybl	1776.53979151586	-1.12476923975724	0.312581504914414	-3.59832306797935	0.000320275622341575	0.0135592243336332	3.49447611623921	down	69634
Ephb1	557.868862848938	-1.11360823613308	0.353436966550952	-3.15079728926019	0.00162825455211263	0.031882939784413	2.78827769899473	down	270190
Gm49797	1723.04231681982	-1.11270726067424	0.349966900774725	-3.17946428136783	0.00147547552629121	0.0303069036336985	2.83106798974574	down	NA
Rbm46os	196.907240771366	-1.11106170995938	0.368797240602642	-3.01266275242141	0.00258966531726193	0.0409391229871149	2.58675635957062	down	78212
Mrtfa	1982.82880264699	-1.10950687160792	0.33520693550711	-3.30991621617086	0.000933239013929126	0.0241058075557708	3.03000711387746	down	223701
Gm47448	185.774148546273	-1.10871398325173	0.324899854445153	-3.41247916267962	0.000643748483061827	0.019730466638158	3.1912837813273	down	NA
Ror2	443.738722504607	-1.10687679901435	0.267090184788885	-4.14420619720361	3.40992822399442e-05	0.00393717545923477	4.46725476243015	down	26564
Ank	259.013080044319	-1.10125747434277	0.345650661471767	-3.18604185408951	0.00144233729533832	0.0300720420222317	2.84093316654113	down	11732
Tmem150c	253.1235442242	-1.09599086941115	0.352376219388321	-3.11028613484091	0.00186906189977781	0.0339724005312071	2.72837631537517	down	231503
Fam78b	238.570078068468	-1.09406528249158	0.278336430246232	-3.9307297342418	8.46884282747788e-05	0.00645640407685707	4.07217592709238	down	226610
Cdk8	259801.252345919	1.09062012657957	0.248411153993719	4.39038307678869	1.13151144978728e-05	0.00216364550889196	4.94634104705236	up	264064
Thsd4	2468.52073468729	-1.08864591709444	0.302929208587016	-3.5937304367985	0.000325977088212132	0.0136489472567063	3.48681292389748	down	207596
Cacna1c	1375.14502273819	-1.08758151044529	0.341181045082221	-3.18769616929684	0.00143411141705781	0.0300675507658295	2.84341710673398	down	12288
Oit1	387.107248049862	-1.08582565410709	0.364630874962819	-2.97787633649457	0.00290253067931911	0.0433718797870602	2.53722318113682	down	NA
Gm11634	40.0507978878128	-1.08395432644548	0.36907811693225	-2.93692385626984	0.00331485483717706	0.0468227085944537	2.47953548529642	down	NA
Trabd2b	9329.45407808902	-1.07918615534852	0.310618363499044	-3.47431537270283	0.000512158687010771	0.0176203398391223	3.29059545657215	down	666048
Auts2	3656.48276015619	-1.07679959957548	0.366634646445412	-2.93698266111848	0.00331422633404156	0.0468227085944537	2.47961783620973	down	319974
Kynu	1726.8890229971	-1.07484926480054	0.310190208267142	-3.46512957583388	0.000529976063437341	0.0178749960103373	3.27574374502531	down	70789
Zbtb7c	797.711991036901	-1.07203449763591	0.289000570168774	-3.70945461114436	0.000207706187537148	0.0109348319205942	3.68255056570268	down	207259
Msln	39.0674981405901	-1.07022206368525	0.342371722513189	-3.12590670698285	0.0017725777512445	0.0330269901923269	2.75139470610491	down	56047
Hivep3	1093.98950785236	-1.06858181531524	0.316066290344146	-3.3808787838517	0.000722544101187643	0.02093592138061	3.14113564017291	down	16656
Hsd17b11	3765.23914471828	1.06508223898612	0.291159714241667	3.65806870555617	0.000254122932635217	0.011917192665518	3.59495614145285	up	114664
mt-Tn	2008.71521166121	1.06423152517717	0.361288374039583	2.94565671537655	0.0032226984692368	0.0459038760463907	2.49178032721267	up	17738
Marchf3	1676.85918839383	-1.06405185230782	0.355558215739962	-2.99262344449951	0.00276590783631783	0.0423244993306426	2.5581622952482	down	320253
Cmip	6871.807251021	-1.06349398410575	0.264532782696865	-4.02027292520654	5.81307570483753e-05	0.0052531630042212	4.23559402110363	down	74440
Lef1	91.1267299917915	-1.06199641782124	0.349929832096584	-3.03488391217849	0.00240628286950297	0.0394713322760427	2.61865332070222	down	16842
Shroom3	3751.355600666	-1.05994518812727	0.276411982207269	-3.83465716523267	0.000125739552152075	0.00829608880670901	3.90052809081444	down	27428
Camkmt	2187.08723178728	-1.05837826612744	0.359452201817394	-2.94442003909357	0.00323560542351607	0.0460446893182152	2.4900444452915	down	73582
Slc24a2	36.1212950066521	1.05728294818016	0.35270055715791	2.9976787014453	0.00272044313997919	0.0420509877245668	2.56536034685837	up	76376
Shank2	5938.56102134922	-1.05603707582907	0.22796711988945	-4.63240960512717	3.61434163122012e-06	0.00134356538540063	5.44197079988202	down	210274
Nos1ap	3750.7387493901	-1.05461111463383	0.350326864579517	-3.01036323862756	0.00260935427878011	0.0409391229871149	2.58346695161127	down	70729
Spsb1	1009.59045419374	-1.05250802826713	0.213499450587103	-4.92979267802718	8.23169270484069e-07	0.000550356812572338	6.08451085047631	down	74646
Pacs1	708.287233181239	-1.05160320802596	0.266993068351017	-3.93869104737736	8.19273447197273e-05	0.00645640407685707	4.08657112047635	down	107975
Kcnc2	253.349833845998	-1.05061469159713	0.357371304689051	-2.93984065819517	0.00328381072170068	0.0465135308637919	2.48362188349229	down	268345
Cdyl2	540.009011632451	-1.04833682818307	0.280747209509881	-3.73409527387012	0.000188391174062546	0.010291289906406	3.72493944732722	down	75796
Pced1b	537.302216021791	-1.04481898625619	0.290526005407712	-3.59630107738525	0.000322774199304856	0.0135692968197758	3.49110118754152	down	239647
Tshz2	3842.47641449752	-1.04149214237354	0.289274740662922	-3.60035632557056	0.000317781387286865	0.0135592243336332	3.49787154336315	down	228911
Zfp366	811.096043587703	-1.03321611247832	0.315419907777519	-3.27568453037244	0.0010540622921085	0.025379089090088	2.9771337227861	down	238803
Rpl7-ps9	60.8944805991595	1.03244061827631	0.307219387251574	3.36059721853058	0.000777741539001072	0.0217496491668171	3.1091647048546	up	621983
Prkce	4737.21099958749	-1.02969814897191	0.28354719098864	-3.63148774417998	0.000281792041875597	0.0127306046050296	3.55007127601842	down	18754
mt-Tp	1497.35586277982	1.025107792877	0.249739077216527	4.10471522639695	4.0481323677741e-05	0.00432887251476577	4.39274529516678	up	17739
Bcas3	7125.23920817622	-1.0234904144031	0.349257512223904	-2.93047501794881	0.00338444205668716	0.0476730881570878	2.47051291683824	down	192197
Tmem108	523.91629975515	-1.02176974019585	0.32313640359402	-3.16203847301456	0.00156668863940928	0.0312537978445509	2.80501730577929	down	81907
Nhsl2	1920.72033781773	-1.01341696429213	0.267805145139013	-3.78415793231335	0.000154229868090585	0.00917187881285779	3.81183151285567	down	100042480
Sik3	7594.46849447963	-1.01152677445154	0.278986261328955	-3.62572253426788	0.000288154626691385	0.0128414171503023	3.54037440287282	down	70661
Igf1r	34612.4531721047	-1.01140261841924	0.263985117441976	-3.83128650667797	0.000127474959211562	0.008338394220358	3.89457511832261	down	16001
C430002N11Rik	77.4714253639508	-1.00473594048872	0.255124380654225	-3.93822000826513	8.20883100850402e-05	0.00645640407685707	4.08571868486635	down	319707
