geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
Mir124a-1hg	2.78933889960865	-4.88296963475486	1.68736329375641	-2.89384606908473	0.00380554672497263	0.0220348286084769	2.41958294136857	down	268755
Pitx3	2.79613016715966	-4.88072634552717	1.74898903480174	-2.79059859633736	0.00526106736927455	0.0284822884203349	2.27892613691851	down	18742
Vmn2r17	2.79454220521163	-4.87968064897438	1.71355334023469	-2.84769696653041	0.00440368342358162	0.0247654466481835	2.35618390957617	down	384221
Iqca	7.69641175750909	-4.87578166495294	1.36946146311276	-3.56036427185792	0.000370340694780305	0.00336198346227888	3.43139856300465	down	NA
Zap70	11.8406631684958	-4.8750382085801	1.03605182453292	-4.70539995504366	2.53368734065572e-06	4.47395843573682e-05	5.59624697848401	down	22637
Olfr558	4.33319364968137	4.86935566998216	1.8175808055117	2.67903119091936	0.00738355156505604	0.0370756272194443	2.13173468775891	up	NA
Gm49116	2.76963172153919	-4.86800316811106	1.69825279453781	-2.86647734881892	0.00415067861244848	0.0235797501725575	2.38188089279439	down	NA
2410012E07Rik	2.76896975509127	-4.8676768475756	1.69420016356149	-2.87314152853281	0.00406412006092858	0.0232002575670656	2.39103347074663	down	73648
Olfr750	2.76896975509127	-4.8676768475756	1.69420016356149	-2.87314152853281	0.00406412006092858	0.0232002575670656	2.39103347074663	down	NA
1700062C10Rik	2.76367202349931	-4.86495533723597	1.64893862115049	-2.95035562563366	0.00317408350290579	0.0190843192692633	2.49838165213247	down	73440
Wnt3a	7.8260859489609	-4.86230074593585	1.33550640001082	-3.64079179695169	0.000271800870116219	0.00260221909281672	3.56574915729422	down	22416
Gm7046	2.75585254680714	-4.86166270675908	1.76883619582295	-2.74850928437565	0.00598669393949966	0.031531174516517	2.2228129439228	down	630894
Olfr1322	2.75412667649835	-4.86091897498784	1.85410396240226	-2.62170788346184	0.00874903859691495	0.0423477270091813	2.05803966754849	down	NA
Plac8	185.499399554406	-4.86014223986694	0.432524231774105	-11.2366935372196	2.69280106483352e-29	1.12929344656456e-26	28.5697957296321	down	231507
9130227L01Rik	4.66694673580456	-4.86000683218881	1.51135470284277	-3.21566262575384	0.00130143732446041	0.00941887690753549	2.88557674211211	down	329159
Gm11986	2.75081684425876	-4.85916046062747	1.72089280978087	-2.82362761527616	0.00474835184646054	0.0263131295691661	2.3234571078904	down	NA
Otc	2.74949291136293	-4.85851515436954	1.71130104954982	-2.83907682733417	0.00452442621247639	0.0253048031590543	2.34443649017279	down	18416
4933409F18Rik	2.74816897846709	-4.85788629431554	1.71461910750041	-2.83321600293923	0.0046082235335426	0.0256576884033305	2.33646646252115	down	74668
Gm44788	7.75173989314849	-4.85660006557915	1.32013486233691	-3.67886660987193	0.000234272750440164	0.00229916236693993	3.63027822365956	down	118567329
Nlrp9a	2.74754849438233	-4.85285741150236	1.85408681299131	-2.61738413622226	0.008860656369134	0.0427733843430857	2.0525341057727	down	233001
Gm6249	4.63198676386367	-4.85041496393516	1.50195050771022	-3.22941064904317	0.001240456363756	0.0090528644197668	2.90641850854881	down	621677
4930477G07Rik	2.72551621084267	-4.84685250365295	1.66730858136851	-2.90699187769711	0.00364922672953959	0.0212977360196912	2.43779915271402	down	78168
C330019F10Rik	7.54024834030182	-4.84501925177996	1.35791928805997	-3.56797292326699	0.000359753669688305	0.00328236788369458	3.44399476732255	down	442849
Rhoh	7.68527525654617	-4.83609548285226	1.39370930929643	-3.46994559812018	0.000520563790616495	0.00445209053992294	3.28352604383791	down	74734
Kcnj1	4.58215766736842	-4.8358211456191	1.72109900599039	-2.80972862617881	0.00495832885231395	0.0272317785728957	2.30466467280638	down	56379
Gm45030	7.63690821249394	-4.83396243965578	1.35467560531127	-3.56835423971855	0.000359230608769317	0.00328014418621595	3.44462666573173	down	NA
Car6	352.778521531224	4.83218800988261	0.362622437066839	13.3256729753651	1.64145897752083e-40	2.26762729923981e-37	39.7847699664582	up	12353
A630031M04Rik	15.2381003631468	-4.82654639703817	1.10801370376316	-4.35603493047578	1.32439650573421e-05	0.000190818723540908	4.87798197375382	down	115486416
Ankrd22	7.43079902956753	-4.82569190739955	1.36959512691441	-3.52344412780692	0.000425976898534938	0.00378511822250966	3.37061395280067	down	52024
Gm49763	4.54082393080708	-4.82278381080465	1.57968519647427	-3.05300310566227	0.00226563593532737	0.0146822461206301	2.64480987557639	down	NA
Tmprss2	18.4806479192667	-4.81923686458151	0.858858847921488	-5.6112094277709	2.00917431046239e-08	5.66452085008514e-07	7.696982383417	down	50528
Cyp3a11	2.67308886006928	-4.81552190489621	1.7319617210162	-2.78038587485108	0.00542943400376378	0.0292358969063369	2.26524544147082	down	13112
Gm46614	7.581128046538	-4.81395704568311	1.37712086642927	-3.49566778271625	0.000472877052201735	0.00410858955640316	3.32525176093482	down	108168369
Slc7a12	2.65215017508435	-4.80534883071402	1.73268455784105	-2.77335468188252	0.00554816137504037	0.0296875301646897	2.25585091543035	down	140918
Gm14266	7.29308424694745	-4.80412046803082	1.57498552857319	-3.05026324424895	0.00228640867115036	0.0147469995583483	2.64084614149852	down	NA
Gm12802	2.64685444350101	-4.80285148892155	1.78443907026116	-2.69151890303469	0.00711274673650833	0.0359851049347044	2.14796265494549	down	100034661
Ugt3a2	2.63956881255668	-4.79882890068451	1.68867503144553	-2.84177169160643	0.00448636069122113	0.0251341080232176	2.34810581325196	down	105887
Gm29682	2.63532119714768	-4.79723839994866	1.86492808418118	-2.57234498243666	0.0101012181091289	0.0473128043373499	1.99562625134859	down	546096
Wnt6	2.62803956622058	-4.79344359040789	1.75679120632506	-2.72852207658476	0.00636188316496935	0.0330477385820184	2.19641431090848	down	22420
Gm30655	2.62618757522034	-4.79221395212448	1.72634345880596	-2.77593310165466	0.00550435330102107	0.02950016825068	2.25929369836274	down	102632415
Hsd17b6	2.62273983462001	-4.79059560386	1.71350654334678	-2.7957848322558	0.00517738571657329	0.0281590790999823	2.28588947876177	down	27400
Nodal	160.62519619695	4.78543056280524	1.77039850832413	2.70302451132042	0.00687116791538441	0.0350042035776145	2.16296943818099	up	18119
Gm26771	4.42716848702694	-4.78539429377629	1.5967006021299	-2.99705172490878	0.00272604455240965	0.0168965838778941	2.56446705066292	down	NA
4930480M12Rik	2.61054862183599	-4.78471329356852	1.77541160099652	-2.69498818802519	0.0070391126352779	0.0356740527059779	2.15248208544481	down	74930
Hdc	2663.41689770978	4.78248172491683	0.209205037266004	22.860260858996	1.15537680628631e-115	2.71340242956341e-111	114.93727635499	up	15186
4930567J20Rik	2.60604876504408	-4.78222640848011	1.68214075798669	-2.84294069076826	0.0044699387563042	0.0250480820071114	2.34969842719946	down	78221
9830107B12Rik	2.60300096184808	-4.78078090109733	1.67165275391001	-2.8599126761913	0.00423757675446462	0.0239921625068953	2.37288242241988	down	328829
Gm41715	2.59782935094757	-4.77829430712672	1.73411079931399	-2.75547231988694	0.00586074632857962	0.0310068996455716	2.23204707583426	down	105246425
G630093K05Rik	2.59650541805174	-4.77763846917461	1.72732643243699	-2.76591521987775	0.00567632899833746	0.0302287044276543	2.2459324409063	down	619327
Ugt2b5	4.41547020483259	-4.77665738009864	1.50600847580751	-3.1717333978067	0.00151532047791775	0.0106294209748801	2.81949550770801	down	22238
Gm5067	18.0843855213849	-4.77648704740524	0.848289893029911	-5.63072492864985	1.79453737960565e-08	5.10248413493314e-07	7.7460474910296	down	118568782
Gm27164	4.39768763741052	-4.77325936550403	1.58235248906615	-3.01655882522171	0.00255661606276637	0.0160540449823711	2.59233448681194	down	NA
Gm40153	2.58378614716331	-4.77116023259624	1.73482590989606	-2.75022421868377	0.00595544983387246	0.0313877332469692	2.22508542931297	down	105244560
Tbx21	2.57808847816702	-4.76796953034991	1.83749777646572	-2.59481648980317	0.00946414349690817	0.045102558852453	2.02391868348548	down	57765
Olfr691	2.57663842457973	-4.76712021165417	1.78737742981233	-2.66710328335896	0.00765081557103853	0.0381362866056387	2.11629226692189	down	NA
Gm47430	2.56205937503901	-4.75989208721271	1.77613217046223	-2.67991997801266	0.0073639762005321	0.0369996611142017	2.13288762375225	down	NA
Gm46563	59.1828359891986	4.75600961509808	0.556362889633968	8.54839476843443	1.2481218561445e-17	1.38264819771479e-15	16.9037430117148	up	108168302
Slc28a3	14.622302798303	-4.75455622957358	1.0969521143079	-4.33433343858712	1.46202433640658e-05	0.000207591544984936	4.83504539818587	down	114304
Vmn2r68	2.56116707424999	-4.753884220298	1.84178015075195	-2.58113554886402	0.00984759076627838	0.0464544818912466	2.00667000756252	down	620697
Miox	2.55040400801146	-4.75387808871561	1.77790522123869	-2.67386474370299	0.00749826867454445	0.0375392964872471	2.1250390021938	down	56727
Olfr157	2.56024307875848	-4.75285853024675	1.74525257899001	-2.7233069800116	0.00646319708466461	0.0334556278451286	2.18955260077278	down	NA
Gm50237	7.03175661676081	-4.74576494169279	1.46116930151925	-3.24792269914129	0.00116250848541974	0.0085907840717692	2.93460386841004	down	NA
4930502A04Rik	7.19506643423447	-4.74351288676046	1.45053983509155	-3.2701707130029	0.00107482598259352	0.00803894528700921	2.96866184357809	down	74951
Gm15983	7.20274263773216	-4.74156600376948	1.29438033330332	-3.6631937937969	0.00024908994049023	0.00241132615515789	3.60364381111383	down	115488672
Gm379	7.19337215792819	-4.74079760694925	1.31618567325064	-3.6019216006513	0.000315873634856166	0.00294143232141041	3.50048662200346	down	236954
Gm13211	10.9177586893325	-4.73856767835848	1.24206159737191	-3.81508267253804	0.000136137348430449	0.00145591330960341	3.86602271247418	down	102632890
Olfr1440	2.53069682994201	-4.73767795825984	1.73518146850479	-2.73036454356691	0.00632643257582125	0.032885407048066	2.19884111610836	down	NA
1700031P21Rik	2.53083273829414	-4.73758239940923	1.74660811296448	-2.71244726521293	0.00667884074742662	0.034278866372554	2.17529891187864	down	73278
Vmn2r79	7.01692732584581	-4.73701495886824	1.33483367162144	-3.54876795482251	0.000387037986612646	0.00349330788454957	3.41224640819388	down	621430
Rpl13-ps5	6.45062588538909	4.73609161222076	1.64506810909326	2.87896384717545	0.00398984069202127	0.0228595776170089	2.39904444465343	up	631319
Gm12682	7.12780779253746	-4.72884779390078	1.38780380369206	-3.40743250690071	0.000655771244128826	0.00536612810744442	3.18324763126224	down	NA
Gm16277	4.27826167397508	-4.72836201138687	1.50943063781862	-3.13254673180621	0.00173296837558872	0.0117881283793546	2.7612093625213	down	105246607
Trim31	2.50830809136979	-4.72593767463791	1.70597124416049	-2.77023290446114	0.00560162217904693	0.0299258637113096	2.2516861870313	down	224762
Vmn2r-ps94	2.50618428366529	-4.72498393866507	1.72367724061944	-2.741223140457	0.00612109221127618	0.032023579991495	2.21317107801645	down	619864
Gm11823	7.09693761082514	-4.72293420391802	1.36732322995057	-3.4541461012761	0.000552038223025525	0.00467361848152647	3.25803085075928	down	329797
E330012B07Rik	4.25157053075216	-4.71833085288754	1.69055569361413	-2.79099403273756	0.00525464410384277	0.0284671347448073	2.27945669333153	down	100039641
Hnf1b	14.1832903006486	-4.71673224432621	1.01540535854069	-4.64517170867105	3.39793716535879e-06	5.79524722791947e-05	5.46878465636464	down	21410
Gm47770	2.49015518053728	-4.716591741723	1.69108873535747	-2.78908589662268	0.00528570440031533	0.028599658550075	2.27689712817017	down	NA
6030469F06Rik	10.3491071134467	-4.71635589318935	1.15218743640042	-4.09339291871107	4.25106443593927e-05	0.000531052283159499	4.37150231212044	down	100043065
Gm15908	7.0736565714639	-4.71581907114834	1.61337967700434	-2.92294438709212	0.00346738440595256	0.0204635697096182	2.45999800832064	down	101056149
Gm11690	4.22674443031531	-4.7098055546937	1.47501174554655	-3.19306308503228	0.0014077218893998	0.0100182874462286	2.85148313626572	down	102641704
4933411E02Rik	7.03947455750338	-4.70947230739952	1.45060708446524	-3.24655267290083	0.00116811830338812	0.0086213885465336	2.93251317100201	down	74077
Gm33340	6.94695232784311	-4.70553739086819	1.34682513567465	-3.49379980090074	0.000476197972769161	0.00412980405852428	3.32221245776995	down	102636207
Sirpb1a	6.9750408459067	-4.69945574093853	1.34128109339039	-3.50370683974944	0.000458830171353045	0.00400548050634127	3.33834803187514	down	320832
Gm50405	2.4476276317888	-4.69411288308568	1.74586391828945	-2.68870490644245	0.00717297975619726	0.03623519672495	2.144300394842	down	NA
Gm50412	2.45852860638807	-4.69372682378025	1.83523585931867	-2.55756054457371	0.0105409206821855	0.0489623263886724	1.97712145461396	down	NA
Fgf4	4.15154162403832	-4.69100770058217	1.44010821035575	-3.25739945571406	0.00112438083103734	0.008351070150826	2.94908656705399	down	14175
Trbc1	2.45349290383969	-4.69081562335027	1.80880377416425	-2.59332476543379	0.00950529646251354	0.045261939866612	2.02203433329345	down	100125262
Gm36486	3.81647254206862	4.68691934793217	1.74186029250735	2.69075503247479	0.00712905216453445	0.036052065048254	2.14696820746592	up	102640422
Foxn4	6.76287953896006	-4.6866560820794	1.43025123010542	-3.27680618861203	0.00104988409111232	0.00789008892152727	2.97885864509097	down	116810
4930519L02Rik	6.90923025778835	-4.68377122565283	1.39031329766825	-3.36886026588983	0.000754796838739448	0.00601345338957676	3.1221699274272	down	102636203
Gm44178	2.42483895581224	-4.68156270128846	1.81011487710029	-2.58633458048148	0.00970027192043884	0.0459388759934475	2.01321609131202	down	NA
Atp6v1b1	2.42394665502322	-4.67468500032154	1.75993289374622	-2.656172298917	0.00790332225455733	0.0391251102757755	2.1021903095295	down	110935
Vmn2r103	6.85292753432505	-4.67239248456969	1.40367214206226	-3.32869218142711	0.000872547827002799	0.00675404934646036	3.05921075871362	down	627636
Gm50397	33.5585207839336	-4.66659308398395	0.680906055535823	-6.85350504088509	7.2062111368225e-12	3.80309816962419e-10	11.1422930175099	down	NA
Zscan5b	2.39983404615083	-4.66151783632151	1.73357831350028	-2.68895717027598	0.00716756147856066	0.0362202873660525	2.14462857327717	down	170734
Gm11387	2.39917207970291	-4.66112139154603	1.71847512121053	-2.71235895941434	0.00668062045506407	0.034278866372554	2.17518320104282	down	102635863
Gpr142	2.39917207970291	-4.66112139154603	1.71847512121053	-2.71235895941434	0.00668062045506407	0.034278866372554	2.17518320104282	down	217302
Gm14152	6.60710827150506	-4.65873028591345	1.62421344486983	-2.86829929934905	0.00412684934209708	0.0234784536819646	2.38438138551808	down	NA
Cyp2c38	6.80583539748954	-4.65852148827834	1.48235314810279	-3.14265294625683	0.00167424219013283	0.0114701218889351	2.77618171824821	down	13097
Gm14278	6.78473302739671	-4.65147442536232	1.36282156303283	-3.41312065462987	0.000642235014833153	0.00527742803476438	3.19230602026706	down	100417440
Gm34045	6.55600085361027	-4.64576340876312	1.60517861325764	-2.89423455458004	0.00380084123519685	0.0220184401599897	2.42012027091728	down	102637161
Speer6-ps1	4.02485194648684	-4.64189373978946	1.47927242449422	-3.13795732478186	0.00170129644714966	0.0116181875723495	2.76922000493897	down	73266
Gm49560	6.5386912999582	-4.64145260106669	1.63387004688001	-2.8407721960078	0.00450044479208394	0.0252009885412712	2.34674456151321	down	NA
4930597G03Rik	4.01064112986148	-4.63736665503889	1.73875070852499	-2.66706816123908	0.00765161517929613	0.0381362866056387	2.11624687995561	down	75377
4930487D11Rik	2.34988695811451	-4.63420717244338	1.79203046785203	-2.5860091419082	0.0097094355281266	0.0459730026971882	2.01280601768681	down	78172
Gm30165	9.8416342921855	-4.63126837232202	1.13921863678748	-4.06530250012579	4.79702020369763e-05	0.000591070406525912	4.31902845240425	down	102631969
Gucy2f	10.0874930132792	-4.62870826399803	1.40433172121454	-3.29602201109213	0.000980643316864134	0.00745345733541001	3.00848892706009	down	245650
Gm14273	2.33889155752625	-4.62809920319385	1.75349904165129	-2.63935085977323	0.00830649628728682	0.0406666802807861	2.08058212470806	down	102639473
Slc27a5	6.63634568658038	-4.62737356129957	1.31095438332339	-3.52977465895401	0.000415913748310095	0.00371538013657762	3.38099672350012	down	26459
Olfr995	2.33213198467771	-4.62416258325416	1.80909777684575	-2.55606006620416	0.0105864842728485	0.0491350954837644	1.97524824333026	down	NA
Cyp3a16	3.9780634754508	-4.61913543254432	1.52241616157104	-3.03408197386558	0.00241268862696808	0.0153472352124446	2.6174987229794	down	13114
1700109I08Rik	3.98135547728494	-4.6185600025274	1.7519270966514	-2.63627408432419	0.00838219953591409	0.0409178873624906	2.07664200512052	down	73591
Gm525	6.53338580913012	-4.61800311993869	1.40046017894812	-3.29748977468768	0.000975532266252144	0.00741916297698562	3.01075836150933	down	217071
Zp3	10.0613497585747	-4.61031978295043	1.37449535159824	-3.35419088728792	0.000795974314694774	0.00626876484929805	3.09910094629035	down	22788
D930032P07Rik	6.54407034755265	-4.60239733442192	1.37726719035561	-3.34168806652075	0.000832705837834071	0.00650352397789596	3.07950839063144	down	320176
Trhr	9.8031460277388	-4.60101977100001	1.24970273741368	-3.6816913600766	0.000231691790677236	0.00227859367841495	3.63508935389556	down	22045
Gm47979	3.9053547962079	-4.59728630968398	1.7306131681122	-2.6564493986249	0.00789683011334066	0.0391177083340657	2.10254720498204	down	NA
Efcc1	6.35373023871929	-4.59698938901039	1.51333009498467	-3.03766468680249	0.00238419087519922	0.0151947687120906	2.62265897849246	down	58229
Slc22a30	6.55005437545264	-4.59560879420544	1.35878144767823	-3.38215450472777	0.000719196819305764	0.00578848372548838	3.14315224196589	down	319800
Tspan1	14.9048051657738	4.5887243945995	0.924302978719721	4.9645240794912	6.88697416519778e-07	1.39311445538045e-05	6.16197154616135	up	66805
Gm10800	3911.94507080852	-4.5886519796494	0.712723198483384	-6.43819646871839	1.20901443010735e-10	5.34721353880811e-09	9.91756851561682	down	NA
Lamp3	6.33734068054148	-4.5869602190278	1.40543538552285	-3.26372899549655	0.0010995628607688	0.00820045531443483	2.95877993746768	down	239739
Gm5547	11.7788678585826	4.58632648869547	0.967783216464916	4.73900188665003	2.14773505072879e-06	3.84741095853285e-05	5.66801929518085	up	433637
Otol1	2.27493296040815	-4.58486657560068	1.78241558483003	-2.5722769788494	0.0101032026294149	0.0473128043373499	1.99554093673122	down	229389
Gm32885	2.27228309460786	-4.58325822253246	1.78784956064394	-2.56355921852937	0.0103605025269704	0.0483154094213464	1.9846191790119	down	102635594
Tcte1	2.27135909911636	-4.58263816732305	1.77500797964471	-2.58175637511237	0.0098298949479251	0.0463937063609367	2.00745112344764	down	21645
Gm6639	6.3641665544056	-4.57737921409236	1.44547778724206	-3.16668941888474	0.00154184894211948	0.0107897265809523	2.81195817285932	down	625963
Themis3	6.26593284944168	-4.57474241198663	1.48977088011565	-3.07076911828985	0.0021350817943783	0.0139789227602382	2.67058548262177	down	74556
Gnat1	6.44475341752909	-4.57455084315528	1.33566365002028	-3.42492725850989	0.000614964048533908	0.0051002686732408	3.2111502728095	down	14685
Fbxw24	6.27162651842073	-4.57023103953835	1.35434449234709	-3.37449671436113	0.000739507987370204	0.00591530827090914	3.13105713085969	down	382106
Gm30725	6.23426858056414	-4.56214464875633	1.35746865225263	-3.36077348171964	0.00077724540840091	0.00615221045375644	3.10944183488405	down	115487422
Gm20646	6.38056448606988	-4.55361027218281	1.41864972153193	-3.2098200162233	0.00132818108837703	0.00955940326709607	2.87674270785864	down	108167623
Vmn2r6	3.81087703958916	-4.55277984425901	1.54878361327606	-2.93958420352134	0.00328652956360461	0.019599834129318	2.4832624567192	down	667069
Allc	6.16762063529121	-4.54809057182523	1.36482985644655	-3.33234985323852	0.000861159245206219	0.00667910332683886	3.06491653156669	down	94041
Ddx43	6.1522632862718	-4.54717770309377	1.43628228878882	-3.1659359295785	0.00154584838755831	0.0108080528079211	2.81083310270465	down	100048658
Gm15668	6.16885014219807	-4.54669288380852	1.38904393948485	-3.27325346201413	0.00106317093318029	0.00796699724497098	2.97339690540239	down	NA
Gm50003	3.50122351644028	4.54570941991832	1.49506256358676	3.04048106790451	0.00236200540819517	0.0151025584022498	2.62671911233358	up	NA
Adam29	3.75236730289671	-4.53773342861637	1.55252364532703	-2.92281115477666	0.00346886833860062	0.0204637962652689	2.45981218355499	down	244486
Gm29232	6.12257912909457	-4.53660316668097	1.32875102134481	-3.41418602417294	0.000639728804970307	0.00526789305214855	3.19400409393147	down	NA
Gm15271	12.3367788506253	-4.53392668020264	1.06365202942495	-4.26260332775734	2.02059015575122e-05	0.000276213968613605	4.69452176721007	down	NA
9230102K24Rik	15.3299223887441	-4.53150659498159	0.882857450152564	-5.13277267377481	2.85504665494995e-07	6.26642716742987e-06	6.5443867904578	down	109335
Gm50166	8.98613874696085	-4.52334187245558	1.2134482430095	-3.72767598330947	0.000193253611919587	0.00195796422602739	3.71387238034839	down	NA
CK137956	6.00026517786568	-4.51269689557835	1.62605529474414	-2.77524196757922	0.00551606513211626	0.0295435843560586	2.25837061444113	down	635169
4930549P19Rik	14.8018071062722	-4.50983021810138	0.959854934681441	-4.69844979189288	2.62143612998699e-06	4.61156760395089e-05	5.58146071919463	down	75364
Gm30835	23.9314309818956	-4.50441027793906	0.777122704760949	-5.7962664716181	6.78074940442065e-09	2.0762177283288e-07	8.16872230551067	down	102632873
Prr32	27.8011812723852	4.5011718088185	0.688182932047706	6.54066179093567	6.12471979236473e-11	2.82037341811148e-09	10.2129137756024	up	68800
Skint10	5.96591556085055	-4.4973470015831	1.36725417424743	-3.28932768046478	0.00100427030151732	0.00760570397650247	2.99814938016106	down	230613
Gm11168	67.6816935923351	-4.494321340329	0.996140107403876	-4.5117361573183	6.42991401512897e-06	0.000102031439625205	5.19179483469704	down	NA
Gm9973	3.63242541052447	-4.48636581432225	1.74196981568659	-2.5754555411478	0.0100108142211447	0.0469738205761407	1.99953059810815	down	102638797
2410003L11Rik	6.06173632021556	-4.47855485781386	1.38874990767216	-3.22488220022341	0.00126024512978634	0.00917447516213028	2.89954497221634	down	69729
Gm6089	5.86354690968428	-4.47295407075161	1.42175378503369	-3.1460820557236	0.00165473573610328	0.0113530437517924	2.78127135386166	down	619645
Myh4	3.58732250514501	-4.47210330793099	1.4738468101894	-3.03430673867408	0.00241089166844068	0.0153399595863802	2.617822303872	down	17884
Prl8a9	12.1476064982269	-4.46680026224814	1.20602102602927	-3.70374990637994	0.000212435700735626	0.0021193935564045	3.6727724963966	down	67310
Dgat2l6	5.98025116606367	-4.46556829936529	1.40228865411797	-3.18448579488373	0.00145011427860668	0.0102564093164737	2.83859777113563	down	668257
Gm49146	5.83028889121526	-4.46521368520017	1.42348125300815	-3.13682647787888	0.0017078717277233	0.0116461578181132	2.76754475076289	down	NA
Gm13925	3.56373595436841	-4.46358731265787	1.52003202845227	-2.93650872422918	0.00331929483576005	0.0197450960531471	2.47895416974967	down	NA
Pah	5.74738350848184	-4.44437522720106	1.45726196024053	-3.04981214665583	0.00228984542526541	0.0147576893008667	2.64019383347672	down	18478
Abcb11	8.93947707864278	-4.44305255323021	1.22569993762191	-3.62491048327096	0.000289061558721321	0.00272963840232016	3.539009659783	down	27413
Nlrp9b	5.89092930064605	-4.43677964095087	1.44440238469238	-3.07170611733363	0.00212839161313785	0.0139543439805183	2.67194846106809	down	243874
6430628N08Rik	5.92997923562674	-4.43487743742203	1.73155115448548	-2.56121652885261	0.0104306324170573	0.0485578061542754	1.98168935917541	down	NA
Gm32772	3.49329360112326	-4.4320753446245	1.68405367418925	-2.63178983695887	0.00849363853933253	0.0413415753567304	2.07090622506344	down	102635433
Gm30790	5.82991353855277	-4.42777261007867	1.4037113291892	-3.15433274492142	0.00160865556907308	0.0111295532295935	2.79353693319349	down	102632814
Gm47030	5.828093242255	-4.42428412832538	1.61104605951182	-2.74621827365137	0.00602866391844807	0.0316670033828568	2.21977892619134	down	NA
Chil4	5.85485963487439	-4.41921066985002	1.62340959380537	-2.72217848577027	0.00648531050073214	0.0335257576732763	2.18806922612941	down	104183
Gm49319	5.82412536151421	-4.41773190746412	1.3978044630928	-3.16047918296768	0.00157509859983371	0.0109478017014415	2.80269225455795	down	NA
Gm10722	226.242301595753	-4.41254822333695	0.884073868960087	-4.99115331677805	6.00198317617813e-07	1.23321587832496e-05	6.22170522625593	down	NA
Ovol2	5.77469841361834	-4.41104675348272	1.64142731713338	-2.68732383544479	0.00720270846113645	0.0363384765219741	2.14250416349377	down	107586
Gm45341	11.6152962159661	-4.39977803030777	1.12654288243301	-3.90555752374512	9.40083914479625e-05	0.00106348124911146	4.0268333783483	down	NA
Hnf4a	5.57945651058012	-4.39735920251997	1.44114370130841	-3.05129821441653	0.00227854144634581	0.014732788402398	2.64234306725464	down	15378
Cyp2j7	5.75037117602085	-4.39508700118277	1.48639918316438	-2.95686855251501	0.0031078057463421	0.0187530364729816	2.50754613463568	down	546837
Il23r	17.3939361714449	-4.39347463631509	0.927202235581585	-4.73842109921067	2.15389861828168e-06	3.85551136054461e-05	5.66677474233656	down	209590
Gm31819	3.39815187804798	-4.38257940296713	1.56434508087353	-2.80154261137824	0.00508589240411499	0.0277643382405022	2.29363283189004	down	102634170
Gm49575	25.2389108716898	-4.36638703666725	0.751491300124516	-5.81029618831752	6.23624116389061e-09	1.93984269846319e-07	8.20507709840273	down	NA
A230001M10Rik	16.4809425225935	-4.35517037306304	0.821048122840691	-5.3044033009842	1.13042146020066e-07	2.72846330861382e-06	6.94675960632735	down	319951
Gm30504	10.9385672681405	-4.34920929154665	1.0300090059309	-4.22249637285057	2.41611288344967e-05	0.000324242348958946	4.61688277886132	down	102632429
Sult2a6	5.36596016075978	-4.34531913771236	1.65295195841561	-2.62882361195629	0.00856807898846011	0.0416090436401956	2.06711653843037	down	629219
Galp	3.30072993626199	-4.34475545046392	1.62917458272393	-2.66684460740826	0.00765670647685366	0.0381535649499063	2.11595800145329	down	232836
1700111N16Rik	18.9377735350948	-4.34139195938176	0.841451587014789	-5.15940789271511	2.4773206167878e-07	5.5042454763729e-06	6.60601778304236	down	74305
Gm33677	5.54945218871095	-4.33648280326874	1.64843378555304	-2.63066848136328	0.0085217118436164	0.0414524446245508	2.06947315528496	down	102636674
Gm30117	16.0203340277248	-4.33497688253583	0.846360705914148	-5.12190234287124	3.02468537310471e-07	6.60788241742923e-06	6.51931979384817	down	102631899
Gm33497	5.34264542668744	-4.33017859387646	1.41011928151537	-3.07078886916792	0.00213494057422242	0.0139789227602382	2.67061420899796	down	102636432
Smco1	3.26428820624484	-4.32971779178919	1.59556192896486	-2.71360058998033	0.00665563584109179	0.0342179526550001	2.17681044821536	down	69576
Gm49448	5.47920531167924	-4.32241357693554	1.46589719958291	-2.94864713444121	0.00319168169728654	0.01918030825506	2.49598042684666	down	NA
Mael	5.43175763889164	-4.32118306571635	1.4666398749306	-2.94631500177972	0.00321584720944665	0.0192811262991714	2.49270459352761	down	98558
Gm49472	3.2517880492332	-4.3175654085052	1.53391862592111	-2.81472910983952	0.00488183654627903	0.0269194485300218	2.31141676572945	down	NA
4931429P17Rik	8.23437325325917	-4.31420994589945	1.29268907923073	-3.33739180999873	0.000845686390673702	0.00657865017720169	3.07279065829708	down	70971
Gm36529	3.2248896662084	-4.30658647662219	1.54301951538714	-2.79101231946614	0.00525434723508594	0.0284671347448073	2.27948123012271	down	102640479
Gm7804	5.41806334682398	-4.30349384111139	1.50615428983093	-2.85727290369068	0.00427298279275201	0.0241677768426521	2.3692688560777	down	665819
Hormad1	5.37708027765177	-4.29838848481812	1.41440890644229	-3.03899987142332	0.00237364955708401	0.0151399130494617	2.62458339939114	down	67981
Gm30192	286.844786516044	4.29831125804989	1.3498233034226	3.18435105332019	0.00145078951455506	0.0102564093164737	2.83839559190283	up	102632011
Gm50061	5.26056362321717	-4.29065036362993	1.32879312229943	-3.2289829708067	0.00124231292100178	0.00906078228252385	2.90576899776066	down	NA
Gm34923	5.18342641863211	-4.28852605562902	1.48187098081104	-2.89399422160347	0.0038037516190582	0.0220298660354086	2.41978784977728	down	102638333
