geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
1110038B12Rik	1457.98831720648	0.466758047170474	0.396656659021311	1.17673064741212	0.239303031309985	0.78918147247462	0.621051800037372	non-sig	68763
1110038F14Rik	887.779193024842	0.372722135150759	0.432134243225946	0.86251469536025	0.388404349943233	0.884255175834628	0.410715914846001	non-sig	117171
1110051M20Rik	725.542018354862	0.512812239207337	0.446063700541251	1.14963902820403	0.250292576503563	0.798852420638365	0.60155203106037	non-sig	NA
1110059E24Rik	2890.33374651551	-0.700141654228721	0.660235416617542	-1.0604424370562	0.288943364536831	0.832872053369087	0.539187274473694	non-sig	66206
1110059G10Rik	1018.76073059312	-0.635993226055627	0.677466903927887	-0.938781248749126	0.3478430681747	0.861894074662092	0.458616646851317	non-sig	66202
1110065P20Rik	405.062065158109	-0.587671209943293	0.606413106805513	-0.969093846007141	0.332498367893476	0.855792150330503	0.478210482140115	non-sig	68920
1190001M18Rik	57.3005242014211	0.707435047289344	1.13905472037515	0.621072047404665	0.534552219961897	0.936259111082825	0.272009862515966	non-sig	68924
1190007I07Rik	189.933109635577	1.21181059938888	0.496458909500232	2.44090815211427	0.0146503803151745	0.23753083389318	1.83415110113664	non-sig	NA
1200007C13Rik	4.24943212713415	0.145715758318515	2.02072301521422	0.0721107035558102	0.942513808197438	NA	0.0257122784908443	non-sig	74119
1300002E11Rik	0.159735871207236	-1.26414762661324	4.0804728567969	-0.309804199409764	0.75670985796336	NA	0.121070608266868	non-sig	100043489
1300014J16Rik	68.7787117738577	0.148191740698804	0.666437853242419	0.222363930826868	0.82403058796727	0.984321617076896	0.0840566670178834	non-sig	74160
1300017J02Rik	46.9969377518132	-0.0269502855866555	0.646772097984481	-0.0416689057407392	0.966762642046852	0.996126522939384	0.0146801400872843	non-sig	NA
1500002C15Rik	24.0038748117875	-0.369058410428077	0.737893512456411	-0.500151314787279	0.616968536102696	0.956500185510876	0.209736983366115	non-sig	102636313
1500009C09Rik	2.15153566013362	-3.60213544861045	2.45294680331937	-1.46849309725591	0.141970329886779	NA	0.847802408524133	non-sig	NA
1500009L16Rik	43.5970551140216	1.08260000459708	0.705090296211263	1.53540618898647	0.124684084435461	0.651511649341795	0.904188979424328	non-sig	69784
1500011B03Rik	829.445245455797	0.607971893940262	0.491720249214811	1.23641825796494	0.216303132879962	0.770502153765403	0.664937190303734	non-sig	66236
1500012K07Rik	104.18485501819	0.0861399050261454	1.91119327103	0.045071268474968	0.964050502576691	0.995739164637989	0.0159002146284141	non-sig	68954
1500015A07Rik	347.987905502841	0.2131005182052	0.613203902056826	0.347519833925407	0.728200820595152	0.973615944675937	0.137748836003907	non-sig	68982
1500015L24Rik	8.15131831341785	0.0165016922028534	1.61128644492263	0.0102413151025085	0.991828755637169	0.999284693088312	0.00356330456123403	non-sig	68994
1500026H17Rik	18.9434613947271	0.413346675679097	1.08300284849447	0.381667210066629	0.702708224703131	0.968377201259825	0.153224963323061	non-sig	69002
1500032F14Rik	2.26108994942744	4.45962267065676	2.68713791129162	1.65961808358141	0.0969913080626634	NA	1.01326718356428	non-sig	102631992
1520401A03Rik	0.56334826798084	2.46695557837023	3.97713808747008	0.620284114887121	0.535070751286533	NA	0.271588788330617	non-sig	NA
1600002D24Rik	21.5542686269776	0.0454177179365281	1.048555501908	0.043314557840652	0.965450786634996	0.995857936633468	0.0152698592616855	non-sig	69776
1600010M07Rik	82.0732627926796	0.452552252535323	0.58236902712285	0.777088463600345	0.437106579806333	0.901785274780211	0.359412655985583	non-sig	69781
1600012H06Rik	1135.07465374288	-0.374950383573525	0.446668493181092	-0.839437724615846	0.401223721814508	0.889550984874149	0.396613397813678	non-sig	67912
1600014C10Rik	27.9534303963751	0.747075614766757	0.724357636999653	1.03136292986598	0.302370657846002	0.840204994340146	0.519460355213977	non-sig	72244
1600014C23Rik	0.3387465427149	1.70502772307159	4.02534020293507	0.42357357070798	0.671876833403979	NA	0.172710333308643	non-sig	72240
1600017P15Rik	0.16937327135745	0.659405725029251	4.0804728567969	0.161600321377183	0.871620604217011	NA	0.0596725120283674	non-sig	73249
1600019K03Rik	0.56334826798084	2.46695557837023	3.97713808747008	0.620284114887121	0.535070751286533	NA	0.271588788330617	non-sig	69768
1600020E01Rik	547.751237851948	0.294533077504068	0.492569848198841	0.597951901808595	0.549872026969259	0.939547108531508	0.259738373138447	non-sig	72012
1600022D10Rik	1.13397402957227	-3.76693182898841	3.90755694359116	-0.964012011435076	0.335039903904988	NA	0.474903464564108	non-sig	73252
1600023N17Rik	30.1729934759977	-1.20488709893939	0.962189654992499	-1.25223451809901	0.210484421551641	0.765187944640778	0.676780041797544	non-sig	69788
1600027J07Rik	64.7175463161522	-1.65706305138929	0.721516856718248	-2.29663802856427	0.0216394273732383	0.288773337240095	1.66475423579898	non-sig	69794
1600029O15Rik	0.890940514645359	-1.09815326233851	3.95101147774745	-0.277942311360884	0.781056643261543	NA	0.107317469369951	non-sig	665268
1700001C19Rik	2.9441560221496	-4.09188077684914	2.72044822162097	-1.50412007268824	0.132550452784445	NA	0.877618784404292	non-sig	NA
1700001F09Rik	0.985859468966469	3.27138067016228	3.94721985659756	0.828780962047084	0.40722836289062	NA	0.390161981609616	non-sig	71826
1700001G01Rik	1.29204227670974	2.5201874344711	3.36109391852245	0.749811667142874	0.453368140910256	NA	0.343549001882665	non-sig	75433
1700001G11Rik	6.92997353144268	-0.395289816431334	1.23164194612537	-0.320945399492831	0.748251768521171	0.975515209183583	0.125952248015231	non-sig	69303
1700001G17Rik	24.9403936546397	-0.0437896738459518	0.856768853983494	-0.0511102541162116	0.95923766507053	0.995739164637989	0.0180737767282868	non-sig	67503
1700001J03Rik	16.4809744163845	0.912088136082581	0.851439174983828	1.07123111418958	0.284065524719886	0.827950394241799	0.54658147072069	non-sig	69282
1700001J11Rik	2.55803893928782	2.69857050735232	2.67319557632059	1.009492358605	0.312738564499155	NA	0.504818561620835	non-sig	72224
1700001K19Rik	8.02884966406477	0.95953892581795	1.63348491629343	0.587418295845215	0.556922809085725	0.941762238393066	0.254204994972129	non-sig	66323
1700001K23Rik	32.3986333589295	0.0355027465640919	0.824279134824012	0.0430712668368974	0.965644723778542	0.995899483951123	0.0151826281215298	non-sig	69319
1700001L05Rik	478.976531037658	1.33573946723258	0.437709639027929	3.05165650498126	0.00227582371914258	0.0807320845145939	2.64286138057599	non-sig	69291
1700001L19Rik	7.95834739914652	2.12675082410205	1.45622882861771	1.46045098291374	0.144166169709344	0.68802814901254	0.841136639979142	non-sig	NA
1700001O22Rik	358.145627214316	0.497590478567823	0.405744531106198	1.22636398132396	0.220061734045487	0.773525350316255	0.657455469203563	non-sig	73598
1700001P01Rik	26.0689103096583	-0.573040467842113	1.03624670051578	-0.552996180887127	0.580266025323046	0.945995398757123	0.236372856708727	non-sig	NA
1700003C15Rik	0.831345323180849	-3.3082640431998	3.96810367362993	-0.833714115179222	0.40444210214341	NA	0.393143640972202	non-sig	69345
1700003D09Rik	0.42852465279378	2.07250445739498	3.9989982801893	0.518255901149545	0.604279736663491	NA	0.218761968721556	non-sig	69338
1700003E16Rik	70.4712336664639	1.09370943790869	0.544427379958467	2.0089170349811	0.0445459330212662	0.423327291133652	1.35119194027017	non-sig	71837
1700003I16Rik	16.0882603501126	-2.5846713597284	1.22020593494956	-2.11822552709945	0.034155972271938	0.374652320453777	1.46653334767868	non-sig	76699
1700003M07Rik	3.26490133694562	-1.49111961171694	1.83905808453164	-0.810806153573278	0.417477000106747	NA	0.379367445933364	non-sig	72225
1700003N22Rik	0.14284155093126	0.659405725029251	4.0804728567969	0.161600321377183	0.871620604217011	NA	0.0596725120283674	non-sig	NA
1700006H21Rik	0.69808988814688	-1.65340973939306	4.00521711374503	-0.412814010436267	0.67974288576806	NA	0.167655329070132	non-sig	72257
1700007K13Rik	8.03044225081925	2.86416483233573	1.66430902932576	1.72093330136894	0.0852629278181971	0.566878328026225	1.06923975832441	non-sig	NA
1700007L15Rik	46.4499820484386	0.163300332972624	0.718872927057889	0.227161612054245	0.820298076552692	0.98398066713993	0.0860283067880895	non-sig	100502742
1700008C04Rik	2.33721136152736	-0.117250967235654	3.19614238701586	-0.0366851513599579	0.970736048172356	NA	0.0128988426004065	non-sig	75494
1700008J07Rik	64.4728961984434	0.239813267560395	0.555442567635974	0.431751690514228	0.665921894285548	0.963614057320948	0.176576706069935	non-sig	629159
1700008O03Rik	22.118237731683	1.20496780300103	0.75621079862226	1.59342845301385	0.111064106936195	0.626083628830925	0.954426271195261	non-sig	69349
1700009C05Rik	0.848188359203902	-3.33657979931333	3.96692554694045	-0.841099677781125	0.400292095612246	NA	0.397622985627789	non-sig	74220
1700009J07Rik	2.03680928240162	4.31636672022009	2.70611928009253	1.59503934359926	0.110703438016896	NA	0.955838891419551	non-sig	75188
1700009N14Rik	0.848188359203902	-3.33657979931333	3.96692554694045	-0.841099677781125	0.400292095612246	NA	0.397622985627789	non-sig	75471
1700010B13Rik	3.201910148471	-0.577957228543839	2.21309589402079	-0.261153269546669	0.793974313383994	NA	0.100193547618295	non-sig	100503661
1700010I02Rik	0.56334826798084	2.46695557837023	3.97713808747008	0.620284114887121	0.535070751286533	NA	0.271588788330617	non-sig	75476
1700010I14Rik	296.322357798665	0.260639210064851	0.528149473173307	0.493495162456263	0.621662757119633	0.95682534734355	0.206445149781459	non-sig	66931
1700010K24Rik	84.1110008208905	0.594335776614927	0.541475799267575	1.09762204962595	0.272369560493509	0.815675973624238	0.5648414299765	non-sig	75440
1700010L04Rik	0.677493085429801	2.71489650094576	3.96611280153511	0.684523269205793	0.493644800924209	NA	0.306585432623038	non-sig	619808
1700010N08Rik	0.264358308394715	-1.26414762661324	4.0804728567969	-0.309804199409764	0.75670985796336	NA	0.121070608266868	non-sig	105247250
1700011L22Rik	9.41028918677966	-0.108734153896015	1.18900000920961	-0.0914500866726623	0.927134965037066	0.993891931776339	0.0328570400687542	non-sig	67687
1700012A03Rik	1.95791793964303	-4.56134056322548	2.82441921222425	-1.61496584624681	0.10631809129266	NA	0.973392828796947	non-sig	76382
1700012B07Rik	2.46536386845467	-0.800842318549873	2.29793910771411	-0.348504586506	0.727461269935547	NA	0.138190123580575	non-sig	69324
1700012B09Rik	2.24120217826502	0.217035277920875	2.81968783167359	0.0769713850884183	0.938646308806887	NA	0.0274980233568773	non-sig	69325
1700012D14Rik	209.019652970018	0.651584429982365	0.481316887079456	1.35375351971559	0.175815027078289	0.732325946912344	0.754944008111661	non-sig	NA
1700012I11Rik	3.53278992478732	1.06163810044719	1.62878137243969	0.651799018831488	0.514530834697535	NA	0.288588593811702	non-sig	69334
1700012P22Rik	0.920617618819365	-1.18754880065772	3.94877177705738	-0.300738778462068	0.76361369590893	NA	0.117126290854155	non-sig	NA
1700013D24Rik	0.15131435319571	-1.26414762661324	4.0804728567969	-0.309804199409764	0.75670985796336	NA	0.121070608266868	non-sig	76921
1700013F07Rik	4.08002345084791	2.88951488763211	2.38542391059079	1.21132133991081	0.225772273181109	NA	0.646329394314605	non-sig	NA
1700013G24Rik	1.6287994373039	-0.848265038033222	3.58219021283063	-0.236800668762625	0.812811432712843	NA	0.0900101963874422	non-sig	69380
1700013H16Rik	1.9595280442746	-0.180163779752789	2.92889713105628	-0.0615124982855966	0.950951061063458	NA	0.0218418326493132	non-sig	75514
1700014F14Rik	1.58614985036829	-4.23621045997256	3.93919209223755	-1.07540083366848	0.282195308724347	NA	0.54945021032676	non-sig	76922
1700015C15Rik	1.75586578959435	1.46136873026481	2.99621230634875	0.487738711695524	0.625734927852778	NA	0.203609602493535	non-sig	75532
1700015F17Rik	2.67821473513856	-1.87511350554066	3.10023352465819	-0.604829762218445	0.545292116089326	NA	0.26337078135894	non-sig	NA
1700015G11Rik	0.319471742414473	-2.03675717459336	4.04392746595753	-0.503658186685871	0.614501596098898	NA	0.211476984744909	non-sig	NA
1700015I17Rik	0.56334826798084	2.46695557837023	3.97713808747008	0.620284114887121	0.535070751286533	NA	0.271588788330617	non-sig	102638388
1700015O11Rik	0.57136620372504	2.48585016532514	3.97623080940592	0.625177532311447	0.531854546211531	NA	0.274207124123905	non-sig	71855
1700016C15Rik	31.2563760351189	-0.783433609680983	0.88527617824416	-0.884959551532077	0.376178447343154	0.879059814254656	0.42460609041263	non-sig	NA
1700016D06Rik	3.04427898262532	1.09409618055397	2.53506424038783	0.431585189488765	0.666042924629873	NA	0.176497780845963	non-sig	NA
1700016G22Rik	7.61773105355633	-1.76421216433948	1.75988888728738	-1.00245656250421	0.316123135664074	0.846928909949492	0.500143718891327	non-sig	71867
1700016H13Rik	7.42307238430813	-0.879645654493478	1.2416549595448	-0.70844613290633	0.478668252470173	0.919428409120902	0.31996537601553	non-sig	74218
1700016J18Rik	0.62042067670532	2.59550407037965	3.97118974507699	0.653583494366456	0.51338018103041	NA	0.289560901218275	non-sig	75561
1700016K19Rik	32.3935250836227	-0.153582848935389	0.944453772086245	-0.162615528122814	0.870821160064417	0.991405183062387	0.0600710265905642	non-sig	NA
1700016P03Rik	12.8775703393939	-1.54155897167982	1.35255142577655	-1.13974148583279	0.25439401802577	0.801435474273631	0.594493105165698	non-sig	118567915
1700017B05Rik	2551.21523339916	-0.351644978557283	0.469967840084643	-0.748232003479111	0.45432023034949	0.907219257055467	0.342637924128509	non-sig	74211
1700017G19Rik	0.28167413399042	1.47303703105042	4.04565331385666	0.364103623512463	0.715780631106758	NA	0.145220057716433	non-sig	100040882
1700017M07Rik	0.846866356787251	3.03893210945251	3.95424847867124	0.768523304957735	0.442176350571434	NA	0.354404489009644	non-sig	76398
1700017N19Rik	2.23405685008674	-1.51502996806137	2.76810724561096	-0.547316210549128	0.584161508805671	NA	0.233467062672335	non-sig	66605
1700018A04Rik	5.68782303217359	1.42063000705775	2.25622580863304	0.6296488594457	0.528924348949564	NA	0.276606439842366	non-sig	71307
1700018G05Rik	2.05732755101966	4.32948604832016	3.18871796328013	1.35775132770493	0.174542603900539	NA	0.758098549331827	non-sig	NA
1700018L02Rik	5.89069242475696	0.675955878903379	1.33024895227349	0.508142387744882	0.61135349068161	0.955705254320284	0.213707603733309	non-sig	67329
1700019A02Rik	10.0380219106784	1.47414100428948	1.33067198242117	1.10781697049581	0.267940869444529	0.811288265220698	0.571961037715051	non-sig	69397
1700019C18Rik	5.89308548871171	-1.32673763848844	2.26717834656762	-0.585193326540476	0.558417731606262	0.941762238393066	0.253040799882583	non-sig	75543
1700019D03Rik	75.3231261464213	1.24759425658395	0.762933418867524	1.63525967762147	0.101994622557476	0.603217792004701	0.991422724857477	non-sig	67080
1700019J19Rik	2.32966730936888	0.844636068373989	2.42995877578814	0.347592756218688	0.728146047157798	NA	0.137781503773016	non-sig	76412
1700019N19Rik	24.6176256691621	-0.355039940174224	0.878585440176105	-0.404104056291963	0.686136202275034	0.96668382215552	0.163589665597807	non-sig	NA
1700020G03Rik	0.28568310186252	1.49066137792603	4.04399688963576	0.368610911088088	0.712417761567822	NA	0.14726526150703	non-sig	105243207
1700020G17Rik	1.09206488477027	0.154156609679891	3.89988794119869	0.0395284715879576	0.968469054205727	NA	0.0139142518704338	non-sig	75630
1700020L24Rik	32.6698862605884	-0.352082976306344	0.772226025092517	-0.455932544185055	0.648438486219518	0.961600497874429	0.188131216746502	non-sig	66330
1700020N01Rik	0.319471742414473	-2.03675717459336	4.04392746595753	-0.503658186685871	0.614501596098898	NA	0.211476984744909	non-sig	67692
1700020N18Rik	3.9671796483	2.33528259126159	2.34719022591174	0.994926855727881	0.319771840176806	NA	0.495159783848991	non-sig	67086
1700021F02Rik	3.96597565253731	1.34750918600153	1.76653331123288	0.762798627930255	0.445583499526518	NA	0.351070899964633	non-sig	75519
1700021N21Rik	1.33571137055917	1.5680724488163	3.82148556419254	0.410330595909925	0.681563450949078	NA	0.16649370679289	non-sig	69409
1700022A22Rik	5.4807447851435	-2.30995823506695	1.97565416204167	-1.16921183851318	0.242318292626621	NA	0.61561379970099	non-sig	71120
1700022E09Rik	3.47995409893409	4.05666020758642	2.1094107993532	1.92312479334528	0.054464379305916	NA	1.26388744136681	non-sig	75636
1700022H01Rik	2.93197811999235	1.0131421038987	2.55237086270917	0.396941572520272	0.69141054677687	NA	0.160264000014813	non-sig	75539
1700022H16Rik	0.846866356787251	3.03893210945251	3.95424847867124	0.768523304957735	0.442176350571434	NA	0.354404489009644	non-sig	69420
1700022I11Rik	3.14342106527186	-0.0106816339167477	1.98048278660089	-0.00539344951090468	0.99569667076926	NA	0.00187294498477615	non-sig	NA
1700022N22Rik	28.1354715041633	-0.271597930446784	0.831323026522892	-0.326705650850037	0.743890525834656	0.975515209183583	0.128490972416677	non-sig	69431
1700023F02Rik	0.16937327135745	0.659405725029251	4.0804728567969	0.161600321377183	0.871620604217011	NA	0.0596725120283674	non-sig	69433
1700024B05Rik	4.58238136069482	2.59254881246362	2.71008492315065	0.956630100524531	0.338753990362705	NA	0.47011558030264	non-sig	100503856
1700024G13Rik	0.28568310186252	1.49066137792603	4.04399688963576	0.368610911088088	0.712417761567822	NA	0.14726526150703	non-sig	67085
1700024J04Rik	1.24008936123384	-1.76664838068048	3.89997831576076	-0.452989282925248	0.650556458667497	NA	0.186715007136606	non-sig	105244158
1700025A08Rik	0.28167413399042	1.47303703105042	4.04565331385666	0.364103623512463	0.715780631106758	NA	0.145220057716433	non-sig	69400
1700025D23Rik	0.677493085429801	2.71489650094576	3.96611280153511	0.684523269205793	0.493644800924209	NA	0.306585432623038	non-sig	100041739
1700025F24Rik	30.033224555995	0.243949443580334	1.05482399273561	0.231270283251397	0.817104831453702	0.983280196141548	0.0877222215566532	non-sig	67081
1700025G04Rik	1016.23220937165	-0.223037208499496	0.510915403804209	-0.436544302322439	0.662441863449099	0.963251788509127	0.1788522298306	non-sig	69399
1700025H01Rik	6.89514749390523	0.11244926007725	1.50479171049302	0.0747274584868676	0.94043156003566	0.995624995816112	0.0266728047711021	non-sig	75531
1700025M24Rik	2.08720633128338	-1.93064874635699	2.50267612459736	-0.771433717444203	0.440449896096871	NA	0.356103488128807	non-sig	72276
1700026D11Rik	1.13397402957227	-3.76693182898841	3.90755694359116	-0.964012011435076	0.335039903904988	NA	0.474903464564108	non-sig	70371
1700026F02Rik	2.09822160601895	-0.668935005930191	2.89371500564015	-0.23116824035068	0.817184102329379	NA	0.0876800908131874	non-sig	69419
1700026J14Rik	0.920617618819365	-1.18754880065772	3.94877177705738	-0.300738778462068	0.76361369590893	NA	0.117126290854155	non-sig	69432
1700026N04Rik	11.2238874934736	1.09606117409827	0.985289433911237	1.11242558417308	0.26595520951157	0.809924274473558	0.575191498330918	non-sig	72271
1700027A15Rik	5.08200721418245	0.237563436166641	1.95428584399066	0.121560229736678	0.903247311906058	NA	0.0441933222327914	non-sig	NA
1700027J07Rik	112.227594405749	0.417418166416598	0.739293918862598	0.564617340636042	0.572334067985171	0.944065965387476	0.242350402095086	non-sig	69443
1700028E10Rik	16.2134408239634	1.67618453975221	0.861776469901334	1.94503400625933	0.0517708855982612	0.4516725448876	1.28591440586712	non-sig	625175
1700028I16Rik	1.14765110836268	1.36779134510724	3.91926961769881	0.348991388326669	0.727095774730396	NA	0.138408379103357	non-sig	70003
1700028J19Rik	32.4997751242656	-0.187551314089236	0.698568594376792	-0.268479452982788	0.788330288638802	0.981865696969067	0.103291786977656	non-sig	70004
1700028M03Rik	3.41139754698704	0.198253909605021	2.51881844127389	0.0787090908802282	0.937264014439389	NA	0.028138057069986	non-sig	69460
1700028P14Rik	106.118194332295	3.48414689714123	1.09452372823881	3.183253873123	0.00145629865578086	0.0606039183199557	2.83674955135754	non-sig	NA
1700029F12Rik	0.601145876404892	-0.261342807725465	4.00878852044973	-0.0651924656020882	0.948020759947698	NA	0.0231821522906121	non-sig	66479
1700029H14Rik	6.61588404356988	-1.19270003931247	1.53606284950098	-0.776465650282439	0.437474094818224	0.901796353323589	0.359047658780164	non-sig	66501
1700029I15Rik	33.8904666810107	0.842997183088349	0.670325984848963	1.25759287591737	0.208539031120923	0.76333212871249	0.680812648536618	non-sig	NA
1700029J03Rik	4.06003250447548	1.68575885616762	2.00885684503753	0.839163258612451	0.401377701917528	NA	0.396446757915199	non-sig	72264
1700029J07Rik	357.011304929069	2.1376210950579	0.608767391513262	3.51139224087586	0.000445766144306543	0.030174343655619	3.35089291903028	up	NA
1700029M20Rik	6.33789383799982	-5.24448218988631	2.23437616827018	-2.34717961297739	0.0189161336147217	0.269548287692552	1.72316762699265	non-sig	73937
1700029N11Rik	3.64537592185763	-0.648252909332365	1.87335268084645	-0.346038904452022	0.729313477223557	NA	0.137085760892313	non-sig	69491
1700030C10Rik	13.94251883272	0.833872343170442	3.74036360857605	0.222938845105462	0.823583103081216	0.984321617076896	0.0842925720999818	non-sig	69513
1700030C12Rik	0.677493085429801	2.71489650094576	3.96611280153511	0.684523269205793	0.493644800924209	NA	0.306585432623038	non-sig	72246
1700030E10Rik	0.302628706391419	-1.98424701144236	4.046928561185	-0.4903093744905	0.623914994387228	NA	0.204874576957581	non-sig	69515
1700030F04Rik	5.64953323908133	2.27775482265634	1.91817438796958	1.18745972052488	0.235046335570446	NA	0.628846515179579	non-sig	72263
1700030J22Rik	68.9511388980882	-0.891501997671395	0.6068425956695	-1.4690827638555	0.141810342182602	0.684795457058644	0.848292095041196	non-sig	69528
1700030K09Rik	460.224910401157	0.660640374046056	0.477403739789767	1.38381901728918	0.166413878443921	0.720548163551209	0.778810457610956	non-sig	72254
1700030N03Rik	41.3438914440386	0.868399569656687	1.3110593234957	0.662364817589839	0.507737445700547	0.927973063957686	0.294360806141535	non-sig	70011
1700031A10Rik	3.43884178871009	2.13656516939257	2.55131930412767	0.837435426422678	0.402347859533311	NA	0.395398304751702	non-sig	73286
1700031M16Rik	1.27154257082899	3.63778347869689	3.75686390161532	0.968303237477612	0.332892948384642	NA	0.477695404332892	non-sig	73302
1700034H15Rik	101.237511740587	0.174269306520202	0.546392659131837	0.318945182750257	0.749768081246336	0.975571351999311	0.125073052089511	non-sig	98736
1700034P13Rik	43.7354821894231	-0.998747604504804	0.757326413809409	-1.31878089327563	0.1872423737011	0.745582154565256	0.727595861890061	non-sig	73331
1700036A12Rik	11.7243075553571	-0.977326200623279	1.66523864244834	-0.586898583608625	0.55727182111538	0.941762238393066	0.253932916828067	non-sig	100040447
1700037F03Rik	3.58512507153689	0.0248039366255749	1.51321573273103	0.0163915402735134	0.986922028727812	NA	0.00571715718939824	non-sig	105245562
