geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
1700013F07Rik	7718.01647263435	-0.0429313128583981	0.102569520800306	-0.418558188859843	0.675539051889076	0.906903296655054	0.170349540010259	non-sig	NA
1700013G24Rik	5616.74660850572	-0.143959314580741	0.0859393497321614	-1.67512687761083	0.0939093404991573	0.475063304252234	1.02729120937927	non-sig	69380
1700013H16Rik	2020.90563038853	-0.0510727931038753	0.105193947701144	-0.485510756274429	0.62731408457907	0.88846461944534	0.20251496148817	non-sig	75514
1700013M08Rik	1232.01832700228	-0.296466638176562	0.114751965827812	-2.58354300109697	0.00977912757458946	0.187044582381119	2.00969988820239	non-sig	75505
1700013N06Rik	362.953712492366	0.255439120482526	0.152774477601086	1.6720012694104	0.0945240717573115	0.475854345077823	1.02445757879121	non-sig	75634
1700014F14Rik	52.9625210570729	0.822174769837956	0.375581482368442	2.18907163540989	0.0285916337715624	NA	1.54376102765349	non-sig	76922
1700014L14Rik	249.409971994946	-0.164601355345658	0.180473432510068	-0.912053109736668	0.361740760417501	0.753606420281141	0.441602552816915	non-sig	108167578
1700015C15Rik	226.503885235976	-0.304956839076673	0.194186185570787	-1.57043529219285	0.116313877299848	0.510584314094962	0.934368466912091	non-sig	75532
1700015F17Rik	5907.69022398681	-0.0119547052930396	0.0948621193674257	-0.126021908141604	0.899714582639762	0.975569595322573	0.0458952403870374	non-sig	NA
1700015G11Rik	6361.85649457051	0.0936524032337991	0.107816926669145	0.868624307212794	0.385052654832385	0.767839544161078	0.414479877921283	non-sig	NA
1700015I17Rik	565.963146994234	0.149772138893182	0.117875593586878	1.27059499202263	0.203872769490506	0.628809326768254	0.690640777408512	non-sig	102638388
1700015O11Rik	292.685830430578	0.0900521112170166	0.182012169601349	0.494758737364938	0.62077043419743	0.884913960168386	0.207068975658824	non-sig	71855
1700016B01Rik	921.571531695753	0.0327932592531442	0.114648093689502	0.286034056021526	0.774852037801044	0.940726353325631	0.110781220463321	non-sig	75640
1700016C15Rik	3315.80708720068	0.0902650957898015	0.127567022623129	0.707589578667768	0.479200166368838	0.821598393234865	0.319483039840248	non-sig	NA
1700016D06Rik	4044.22278240754	-0.14162974394236	0.090831430627345	-1.55925920096344	0.118935043987897	0.51534051753943	0.92469016246994	non-sig	NA
1700016F12Rik	16.7582928066191	-0.165779701838114	0.590163607649277	-0.280904650319668	0.778783533769299	NA	0.108583239572051	non-sig	69424
1700016G22Rik	710.385684559362	-0.263575033539536	0.129268217247518	-2.0389778644108	0.041452236811798	0.343719174774547	1.38245202943673	non-sig	71867
1700016H03Rik	45.0990047774549	0.430414683227296	0.414190439954333	1.03917097476888	0.298725226861529	NA	0.524728100381672	non-sig	75653
1700016H13Rik	14036.229758331	-0.006418412505727	0.100267532721441	-0.0640128696849293	0.948959979299118	0.985945464981798	0.0227521027845633	non-sig	74218
1700016J18Rik	496.453710324609	-0.23605373110572	0.144744094954305	-1.63083496553169	0.102925147350623	0.490014154305899	0.987478502581468	non-sig	75561
1700016K19Rik	6080.76064934442	-0.279244675281255	0.114541653463305	-2.4379312401904	0.014771583460337	0.221760681830636	1.83057294739445	non-sig	NA
1700016L21Rik	1574.54282279615	-0.073457015679064	0.0958038346567943	-0.766744002911939	0.443233735760889	0.802969840886098	0.353367191652351	non-sig	72208
1700016P03Rik	221.469217302526	-0.080143891170242	0.185380756823098	-0.432320444385284	0.665508530173786	0.903861059794301	0.176846373572232	non-sig	118567915
1700016P04Rik	3437.11685395564	0.0281000960003732	0.115586988101806	0.24310777936028	0.807921904916249	0.950986074889637	0.0926306168282422	non-sig	69413
1700017B05Rik	3441.58439082143	-0.0890545179170796	0.10011858108786	-0.889490411764116	0.373739573972242	0.759889728582557	0.427430913796558	non-sig	74211
1700017G19Rik	3630.30431863849	-0.0474795014906111	0.085926818312351	-0.552557425296713	0.58056650197726	0.865705866639396	0.236148026076037	non-sig	100040882
1700017I07Rik	103.968538607813	-0.26179521963286	0.256567532332597	-1.02037548263701	0.307550416985197	0.718111354018342	0.512083679811596	non-sig	75506
1700017J07Rik	551.95203993156	-0.234465202737807	0.155106091260972	-1.51164406782266	0.13062443461406	0.534156536422469	0.883975576311573	non-sig	75508
1700017M07Rik	740.174993111029	0.275413053366962	0.122799070837923	2.24279427757615	0.0249100836659155	0.278890808845856	1.60362481378889	non-sig	76398
1700017N19Rik	7595.21161930347	-0.0997419753777303	0.0916092475207745	-1.08877627616264	0.276252555825898	0.693497939803069	0.558693695294346	non-sig	66605
1700018A04Rik	656.299046743895	-0.0532215203579119	0.115724674421084	-0.459897775683139	0.645589596855407	0.895654229182331	0.190043476527456	non-sig	71307
1700018B24Rik	4337.28238715505	0.0176747657048924	0.0931280383046707	0.189789949693442	0.849473731742474	0.964205299690065	0.0708500462660104	non-sig	66332
1700018G05Rik	519.386592791383	0.531049570297526	0.150588176338245	3.52650243339625	0.000421087295612781	0.0396833549728233	3.37562786123586	non-sig	NA
1700018L02Rik	414.413694687386	-0.161439299787995	0.173760239892724	-0.929092293424918	0.352841257999408	0.747974561138819	0.45242063818351	non-sig	67329
1700018M17Rik	2.80134339844894	-1.626027818302	1.43583059996419	-1.13246494282999	0.257439015035445	NA	0.58932563485742	non-sig	72245
1700018P08Rik	39.4462182143071	0.0168801538015254	0.37658449878254	0.0448243458137477	0.964247319439759	NA	0.0158115597775953	non-sig	73330
1700019A02Rik	5674.21746235591	-0.0144724430388651	0.0804332469979667	-0.179931105345417	0.857206655175407	0.965938624409123	0.0669144658444699	non-sig	69397
1700019C18Rik	756.876735693801	-0.10174969672062	0.117201763338017	-0.868158411807921	0.385307617727283	0.767839544161078	0.414192404679655	non-sig	75543
1700019D03Rik	15749.4609949495	0.00838378535938915	0.0896583084211685	0.0935081813054787	0.925499850432348	0.981561438376171	0.0336236470962865	non-sig	67080
1700019E08Rik	48.4292786834951	0.113020776278373	0.340861022312278	0.331574362805347	0.74021068091029	NA	0.13064465251984	non-sig	69405
1700019F05Rik	86.8563578291945	-0.245665361386438	0.260923168257975	-0.941523755926295	0.346436521156908	0.744007317988011	0.460376331144118	non-sig	69402
1700019J19Rik	268.8000384315	0.371908076299325	0.202515280947195	1.83644451203807	0.0662919414877734	0.421284254295259	1.178539261642	non-sig	76412
