geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
1600014C10Rik	81.9107309389726	-0.244040939092577	0.437759290398367	-0.55747746408876	0.577201252219642	0.999958653690314	0.238672735389543	non-sig	72244
1600014C23Rik	4.5655567071307	1.4702120786504	2.05010800097494	0.717138842417684	0.473288430834206	0.999958653690314	0.324874111391446	non-sig	72240
1600020E01Rik	507.836142277695	-0.0320427266710961	0.329282940515782	-0.0973106187065297	0.922479723515244	0.999958653690314	0.0350431710358077	non-sig	72012
1600022D10Rik	25.2317469986364	1.72060125689797	1.13726249595498	1.51293238194156	0.130296835496977	0.999958653690314	0.885066131815348	non-sig	73252
1600023N17Rik	6.7947280558724	0.0713298121120002	1.14940289862398	0.0620581453182289	0.950516527916963	0.999958653690314	0.0220403270671048	non-sig	69788
1600029O15Rik	0.983434239324028	0.957991255209945	3.92999135176447	0.243764214590404	0.807413437000483	0.999958653690314	0.0929040273227756	non-sig	665268
1700001C19Rik	9.63477004699748	-0.261004866835753	1.56552295864993	-0.166720561582078	0.867589926168243	0.999958653690314	0.0616854993445009	non-sig	NA
1700001G01Rik	1.16216085840986	1.26564889672577	2.64110650391466	0.479211608789656	0.63178809650149	0.999958653690314	0.199428560881674	non-sig	75433
1700001G11Rik	9.97946452805638	0.947307183045135	1.7353260348324	0.545895793660831	0.585137569936457	0.999958653690314	0.232742016241933	non-sig	69303
1700001G17Rik	15.9110343222054	-0.425298690903766	1.01427537896356	-0.41931284119147	0.674987513028188	0.999958653690314	0.170704261351367	non-sig	67503
1700001J03Rik	15.3679109354128	0.639148658493804	1.27874596373503	0.499824575498127	0.617198604637833	0.999958653690314	0.209575064460435	non-sig	69282
1700001K19Rik	48.4882467859183	-0.211344011918604	0.608662423784212	-0.347226974526576	0.728420807303869	0.999958653690314	0.137617657099813	non-sig	66323
1700001K23Rik	30.920137239285	-0.354649480522913	0.69152909608555	-0.512848240992942	0.60805748169711	0.999958653690314	0.216055363484068	non-sig	69319
1700001L05Rik	727.168847958018	0.485698494802791	0.382114896184454	1.27107971882974	0.203700289659259	0.999958653690314	0.691008353438086	non-sig	69291
1700001L19Rik	16.4185610578413	0.679288466711875	0.991362553288545	0.68520690483874	0.493213367323455	0.999958653690314	0.306965161443411	non-sig	NA
1700001N15Rik	0.664542645378049	2.84603264950517	3.97232878661824	0.716464523050741	0.473704566009812	NA	0.324492429113486	non-sig	76379
1700001O22Rik	176.990996494099	-0.0237194106235178	0.540621100334428	-0.0438743708095096	0.965004544753848	0.999958653690314	0.0154706413123008	non-sig	73598
1700001P01Rik	6.0604246170736	1.6603506870275	1.64964761324114	1.00648809703384	0.314180834566677	0.999958653690314	0.502820311007696	non-sig	NA
1700003C15Rik	1.27390549456456	2.63479237423574	3.39735522467455	0.775542208568472	0.438019334383476	0.999958653690314	0.358506719106101	non-sig	69345
1700003D09Rik	1.99593052916112	-0.831150850627455	3.63798635390086	-0.228464532236699	0.819285126191898	0.999958653690314	0.0865649295192437	non-sig	69338
1700003E16Rik	150.978249473514	-0.0492029917140962	0.475398390960981	-0.103498439728911	0.917567387761573	0.999958653690314	0.0373620305545713	non-sig	71837
1700003E24Rik	0.668813614239155	-2.88206080474044	3.97287682185927	-0.725434221590504	0.468185685096496	NA	0.329581869107231	non-sig	100042663
1700003H04Rik	0.180565102885676	0.936651384748722	4.0804728567969	0.229544814441917	0.818445493421468	NA	0.0870102382978716	non-sig	384775
1700003I16Rik	2.11923224568182	2.41653523530323	3.57152521490457	0.676611556658938	0.498652444738063	0.999958653690314	0.302202047407516	non-sig	76699
1700003M07Rik	13.1609786512342	-0.377166141673451	1.10609953639975	-0.34098752351085	0.733112974282794	0.999958653690314	0.134829094489871	non-sig	72225
1700003P14Rik	0.361130205771353	1.95097614080388	4.0278125813088	0.484376097799945	0.628118978524321	NA	0.201958084252563	non-sig	75890
1700006H21Rik	1.05666721866228	1.10179323255085	3.92361707033603	0.28081059206333	0.778855679094036	0.999958653690314	0.108543009053723	non-sig	72257
1700007E05Rik	0.324513716102225	1.81635263503136	4.03945066323555	0.449653377763126	0.652960393388513	NA	0.185113160921685	non-sig	114672
1700007H22Rik	0.703662232030841	-2.95032428339748	3.96984603234427	-0.743183554062235	0.457370558820549	NA	0.339731794589989	non-sig	75484
1700007K13Rik	59.8141784905523	0.0861296447529496	0.521307329580815	0.16521855701167	0.868771959602617	0.999958653690314	0.0610942047745381	non-sig	NA
1700007L15Rik	67.2546492502855	0.311283076102405	0.440925027159232	0.705977336119756	0.480202231760951	0.999958653690314	0.318575825871633	non-sig	100502742
1700008C04Rik	0.49898263229028	-0.859086803058304	4.04347782108981	-0.212462350746061	0.831746347015723	NA	0.0800090978524646	non-sig	75494
1700008J07Rik	100.503433017497	0.0616209490908304	0.438743902803827	0.140448559392021	0.88830559319059	0.999958653690314	0.0514376033597288	non-sig	629159
1700008O03Rik	9.92227684519762	-0.1225280062038	1.05441429334355	-0.116204803915606	0.907490229574593	0.999958653690314	0.0421580420656043	non-sig	69349
1700009J07Rik	6.35601805704577	0.306263290792216	1.56688405835623	0.195460084719675	0.845032782750932	0.999958653690314	0.0731264424211229	non-sig	75188
1700009N14Rik	2.05083557892311	2.42375699127596	2.94343206283975	0.823445875267655	0.410254484283586	0.999958653690314	0.386946663196324	non-sig	75471
1700010B13Rik	3.74594571126557	-2.25249659726078	2.49275450038806	-0.903617503011276	0.366198256969261	0.999958653690314	0.436283727184604	non-sig	100503661
1700010I14Rik	124.558465691485	0.0974488601846038	0.399831692327486	0.243724702304957	0.807444040507608	0.999958653690314	0.0928875665087932	non-sig	66931
1700010J16Rik	2.14818305511625	1.03795987035257	3.57304574028323	0.290497224440875	0.771435873854821	0.999958653690314	0.112700169132232	non-sig	69355
1700010K24Rik	78.526487734948	-0.00660687362116902	0.515092800367579	-0.0128265695355366	0.989766158813737	0.999958653690314	0.00446739927380798	non-sig	75440
1700010L04Rik	3.52220806300658	5.25211540328232	2.30057742860529	2.28295528678049	0.0224330023099665	0.999958653690314	1.6491125989362	non-sig	619808
1700010N08Rik	0.324513716102225	1.81635263503136	4.03945066323555	0.449653377763126	0.652960393388513	NA	0.185113160921685	non-sig	105247250
1700011B04Rik	0.351831116015421	-1.94604794644561	4.03229477597617	-0.482615496773668	0.629368773724899	NA	0.201094808507939	non-sig	100503727
1700011C11Rik	2.8266743351282	3.87742888854994	2.78652758213756	1.39149130028548	0.164076495925442	0.999958653690314	0.784953627484245	non-sig	75451
1700011D18Rik	0.159208764702302	-0.986901966893766	4.0804728567969	-0.241859706345031	0.808888872968129	NA	0.0921111386741836	non-sig	75464
1700011L22Rik	15.4680004422583	-0.567548912183652	0.877425690573698	-0.64683416303045	0.517739279356045	0.999958653690314	0.285888885123483	non-sig	67687
1700011M02Rik	0.324513716102225	1.81635263503136	4.03945066323555	0.449653377763126	0.652960393388513	NA	0.185113160921685	non-sig	NA
1700012A03Rik	0.318417529404604	-1.82086781589246	4.04347853584396	-0.45032211739252	0.652478193402543	NA	0.185433998385391	non-sig	76382
1700012B07Rik	14.7874646478496	1.34889907036157	0.992027441441378	1.35973967454133	0.173912318360208	0.999958653690314	0.759669655453328	non-sig	69324
1700012B09Rik	0.494333087412314	-2.44764291042866	3.99584355882618	-0.612547231740894	0.540175758537436	NA	0.267464909540742	non-sig	69325
1700012C14Rik	0.334406807119578	-1.88217938122953	4.03788352487924	-0.466130181723314	0.64112232068898	NA	0.193059102880252	non-sig	69337
1700012D14Rik	255.587343652088	0.0105065858570038	0.475967287511887	0.0220741763828495	0.982388785717199	0.999958653690314	0.00771660378529424	non-sig	NA
1700012I11Rik	6.20102849088925	-1.07537557587826	1.22311514991244	-0.879210412817833	0.379287199589095	0.999958653690314	0.421031813879407	non-sig	69334
1700012P22Rik	23.2298030470903	0.138111419117638	0.948173235749086	0.145660533234231	0.884189378907852	0.999958653690314	0.0534547062469461	non-sig	NA
1700013F07Rik	10.8504246484465	1.90047671549541	1.21873295793449	1.55938731542662	0.118904736698903	0.999958653690314	0.924800844445887	non-sig	NA
1700013G24Rik	0.361130205771353	1.95097614080388	4.0278125813088	0.484376097799945	0.628118978524321	NA	0.201958084252563	non-sig	69380
1700013H16Rik	3.13422619623717	3.12138823845875	2.65419866406274	1.17601906772152	0.239587256591252	0.999958653690314	0.620536285361532	non-sig	75514
1700013M08Rik	1.64005548016794	-4.17700130798544	3.62498548691943	-1.15228083617381	0.249205689251475	0.999958653690314	0.603442047156054	non-sig	75505
1700014L14Rik	1.43522173332948	1.62571947282769	3.89741137732611	0.417128015350294	0.676584774270077	0.999958653690314	0.169677779715184	non-sig	108167578
1700015C15Rik	1.70452078025071	-0.696566267788373	3.80184556513855	-0.183217928201928	0.854627027799464	0.999958653690314	0.0682233766269965	non-sig	75532
1700015F17Rik	2.06684288605524	3.39739341603849	2.95927759765543	1.14804823269374	0.250948652957967	0.999958653690314	0.600415131181333	non-sig	NA
1700015G11Rik	0.69553701289093	0.0939219545774384	3.98465804544625	0.0235708945425754	0.981194888489088	NA	0.00824472290630169	non-sig	NA
1700015I17Rik	0.679547735175956	0.15523354098493	3.99032767541796	0.0389024545380651	0.968968159613646	NA	0.0136904936729591	non-sig	102638388
1700015O11Rik	0.649027432204451	2.8150419658824	3.9737400536411	0.708411201508514	0.478689938301969	NA	0.319945700961455	non-sig	71855
1700016C15Rik	82.6033955426819	0.0107732441745788	0.540888243374359	0.019917689664263	0.984109033632731	0.999958653690314	0.00695678156689419	non-sig	NA
1700016D06Rik	1.35268966423529	-0.11015309778336	3.86005316809288	-0.0285366788970379	0.977234114403022	0.999958653690314	0.0100013805868723	non-sig	NA
1700016F12Rik	5.72607131134424	-3.05419375032413	2.25439195537501	-1.35477495075432	0.175489269729169	0.999958653690314	0.75574943327154	non-sig	69424
1700016G22Rik	1.10414609161449	3.58263513634426	3.94624689654196	0.907858841646142	0.363952805435738	0.999958653690314	0.43895492862479	non-sig	71867
1700016H13Rik	6.13407352561311	0.633853961616065	1.5617049058369	0.405873068111026	0.684835867478691	0.999958653690314	0.164413502068997	non-sig	74218
1700016J18Rik	2.72522416907867	-1.78399545648639	2.32000142993433	-0.76896308487917	0.441915225363176	0.999958653690314	0.35466103537524	non-sig	75561
1700016K19Rik	38.7278038672236	0.14757876533347	0.730409506509373	0.202049349054544	0.839878144710787	0.999958653690314	0.0757837197935793	non-sig	NA
1700016L21Rik	0.99796526458056	-0.840309095696985	3.92186142430975	-0.214262821855028	0.830342108632687	0.999958653690314	0.0807429374072247	non-sig	72208
1700016P03Rik	23.30738111445	-1.05087754976205	1.156445201438	-0.908713658420924	0.363501292585576	0.999958653690314	0.439494040480913	non-sig	118567915
1700017B05Rik	2590.93581597371	-0.0686054581333925	0.256624807648276	-0.267337592036003	0.789209245420263	0.999958653690314	0.102807835721564	non-sig	74211
1700017G19Rik	1.02064473025458	-3.49059898378668	3.95025144788055	-0.883639694799559	0.376890743797689	0.999958653690314	0.423784528421846	non-sig	100040882
1700017M07Rik	2.66939289889719	-0.94050141345716	3.3716271760713	-0.278945851466607	0.780286380127735	0.999958653690314	0.107745973613738	non-sig	76398
1700017N19Rik	1.36519165704953	1.69844629420204	3.33791098365078	0.508835107503195	0.610867808842471	0.999958653690314	0.214052760463736	non-sig	66605
1700018A04Rik	1.94437022784075	-2.14840800686548	3.66599629183051	-0.586036601197088	0.557850918915122	0.999958653690314	0.253481847196912	non-sig	71307
1700018G05Rik	3.18745876434099	-0.581603814598347	2.71636675171731	-0.214110931165923	0.830460551622823	0.999958653690314	0.0806809924954609	non-sig	NA
1700018L02Rik	19.2958416924708	0.438677336911754	0.773621945033613	0.567043553673616	0.570684591337866	0.999958653690314	0.243603853379339	non-sig	67329
1700018M17Rik	0.606824879213392	2.72507865462183	3.97800966959816	0.685035704022587	0.493321390983407	NA	0.306870052620889	non-sig	72245
1700019A02Rik	16.9951755243558	0.472414083010959	0.852530124167568	0.554131836071172	0.579488623726298	0.999958653690314	0.236955085500885	non-sig	69397
1700019C18Rik	2.00317522495641	2.32265349265315	3.62223567330852	0.6412209756997	0.521379123393386	0.999958653690314	0.282846362459154	non-sig	75543
1700019D03Rik	1965.93847883552	-0.271802561330506	0.526303392302251	-0.516437031008937	0.605549207779783	0.999958653690314	0.217850559706894	non-sig	67080
1700019J19Rik	9.71919651842841	1.40565015368879	1.43274189078411	0.981090985564409	0.326547875366397	0.999958653690314	0.486053137564384	non-sig	76412
1700019N19Rik	9.39749882937793	-0.735505354153338	1.82113661980995	-0.403871596536285	0.686307143995036	0.999958653690314	0.163481480372807	non-sig	NA
1700020D12Rik	0.159208764702302	-0.986901966893766	4.0804728567969	-0.241859706345031	0.808888872968129	NA	0.0921111386741836	non-sig	69437
1700020G03Rik	4.23295054571033	5.51900008289645	2.71265753789509	2.03453624565487	0.0418975579845468	0.999958653690314	1.37781128931874	non-sig	105243207
1700020G17Rik	0.321465622753415	-0.0251212874649082	4.0804728567969	-0.00615646478889409	0.995087882825727	NA	0.00213856212781656	non-sig	75630
1700020L24Rik	31.9890202228715	0.870432788062763	0.739832686713693	1.17652653592421	0.239384534941731	0.999958653690314	0.620903909929669	non-sig	66330
1700020N01Rik	4.81465481322428	0.0837647274803227	1.68254190742829	0.0497846306891425	0.960294014428389	0.999958653690314	0.0175957781119658	non-sig	67692
1700020N18Rik	8.78586893377757	0.220193923093502	1.57956294787614	0.139401803131412	0.889132647580261	0.999958653690314	0.0510334428377468	non-sig	67086
1700021A07Rik	0.324513716102225	1.81635263503136	4.03945066323555	0.449653377763126	0.652960393388513	NA	0.185113160921685	non-sig	76924
1700021N21Rik	5.07330983254092	0.056047093980069	1.59892082820365	0.0350530764196977	0.972037417988727	0.999958653690314	0.0123170168502183	non-sig	69409
1700022A22Rik	1.56832977362096	-1.04425383850257	3.28582113573519	-0.317806050714601	0.75063206067687	0.999958653690314	0.12457289012585	non-sig	71120
1700022H01Rik	5.1892371389274	-0.733170867088511	2.4193249470242	-0.303047702620651	0.761853508360538	0.999958653690314	0.1181285281707	non-sig	75539
1700022H16Rik	0.318417529404604	-1.82086781589246	4.04347853584396	-0.45032211739252	0.652478193402543	NA	0.185433998385391	non-sig	69420
1700022I11Rik	19.9993343202738	0.751665564085279	0.896510347292304	0.838434900785592	0.401786495009567	0.999958653690314	0.396004665002884	non-sig	NA
1700022N22Rik	52.0504148340126	-0.39197544709886	0.653157553898739	-0.600123882452455	0.548423677206604	0.999958653690314	0.26088380359405	non-sig	69431
1700023F02Rik	9.7151092091396	0.25432258286292	1.62104345233575	0.156888195992814	0.875332962885328	0.999958653690314	0.0578267167631083	non-sig	69433
1700024B05Rik	0.954593385658857	2.1342707649793	3.76006571869451	0.567615282458498	0.57029622773156	0.999958653690314	0.243899501079783	non-sig	100503856
1700024I08Rik	65.557275957193	-0.292115906604889	0.75767113439695	-0.385544457672115	0.699834074879093	0.999958653690314	0.155004915566051	non-sig	75522
1700025B11Rik	1.76293835249001	2.16639239986855	3.76460986814393	0.575462657684805	0.564978438642113	0.999958653690314	0.247968125910526	non-sig	76409
1700025F24Rik	38.8996991167379	0.0163526777705987	0.717658998976107	0.0227861390910297	0.981820864558406	0.999958653690314	0.00796774299770847	non-sig	67081
1700025G04Rik	5479.78358595714	-0.00416143029322843	0.214996164349586	-0.0193558350485821	0.984557242326591	0.999958653690314	0.00675902883630206	non-sig	69399
1700025K04Rik	0.303412439606696	1.73240017270888	4.04725826461906	0.428042901994527	0.668619885809618	NA	0.174820710948722	non-sig	66334
1700025K24Rik	13.9552218800656	0.335749147004248	1.68954647537796	0.198721462769551	0.842480633990273	0.999958653690314	0.0744400734214029	non-sig	69418
1700025M24Rik	16.4630982001684	-0.460110220009248	0.998126167457751	-0.460974008106769	0.644817253101083	0.999958653690314	0.190563350814701	non-sig	72276
1700025O08Rik	1.44452082308541	3.96313093099053	3.93712933802535	1.00660420086128	0.314125014918387	0.999958653690314	0.502897477773907	non-sig	117962243
1700026D11Rik	3.06008181946205	-3.15428346165255	2.67634823059139	-1.1785773710604	0.238566506761472	0.999958653690314	0.622390528602411	non-sig	70371
1700026F02Rik	5.8518372675864	-0.0797491818698729	2.01983111658479	-0.0394830940146698	0.968505232028351	0.999958653690314	0.0138980288066109	non-sig	69419
1700026J12Rik	0.180565102885676	0.936651384748722	4.0804728567969	0.229544814441917	0.818445493421468	NA	0.0870102382978716	non-sig	73255
1700026N04Rik	13.187343108497	-0.138362200948702	1.02130690585346	-0.135475634361915	0.89223582760171	0.999958653690314	0.049520341711619	non-sig	72271
1700027A15Rik	88.224891907649	-0.172091783328591	0.96249526814143	-0.178797537011168	0.858096679301094	0.999958653690314	0.06646377867624	non-sig	NA
1700027H10Rik	1.7591555800771	-4.27507508019943	3.93207074037083	-1.08723249465147	0.276934073446578	0.999958653690314	0.557623606192174	non-sig	72274
1700027J07Rik	19.3333053394006	-0.346636548689919	1.25943005107444	-0.275232870927763	0.783137334466151	0.999958653690314	0.106162071440352	non-sig	69443
1700028E10Rik	53.7119848364221	-0.408504432502655	0.523816562976189	-0.779861618314701	0.43547233241931	0.999958653690314	0.361039432526181	non-sig	625175
1700028J19Rik	37.2331776329787	0.347378282525165	0.629602716938793	0.55174203220431	0.581125107916346	0.999958653690314	0.235730360159308	non-sig	70004
1700028M03Rik	3.80363381173775	0.337749203892507	1.88669756311342	0.1790160810592	0.857925074801296	0.999958653690314	0.0665506387494326	non-sig	69460
1700028P14Rik	0.987231143643759	-3.44487106676028	3.95164383831179	-0.871756465843842	0.383341248722603	0.999958653690314	0.416414446780683	non-sig	NA
1700029F12Rik	1.60807692473799	-4.1495424702648	3.68669090519788	-1.12554661537107	0.260357475427406	0.999958653690314	0.584429948273427	non-sig	66479
1700029H14Rik	13.4848096746216	0.808422072374589	1.09620044626942	0.737476503613733	0.460832626789922	0.999958653690314	0.336456780597842	non-sig	66501
1700029I15Rik	35.9208040502286	0.26625440506454	0.587348369065155	0.453315986027714	0.650321223246611	0.999958653690314	0.186872072551399	non-sig	NA
1700029J03Rik	0.505078818987902	2.44859213654996	3.99289176956907	0.61323779302293	0.539719118809622	NA	0.267832197375859	non-sig	72264
