geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
1110065P20Rik	116.359007650517	-0.243356099695768	0.161703450111127	-1.50495304539592	0.132336149027648	NA	0.878321507446514	non-sig	68920
1190001M18Rik	0.278737499155561	-0.300366473874965	3.14837496382157	-0.0954036534169278	0.92399421430984	NA	0.0343307481534619	non-sig	68924
1190007I07Rik	59.9973193276412	0.0307455813267074	0.236426767259144	0.130042726054819	0.896532623176014	NA	0.0474339026354882	non-sig	NA
1200007C13Rik	1.3502979644758	2.6459001476312	1.67728879877628	1.57748632767452	0.114683665613984	NA	0.940498434224995	non-sig	74119
1300014J16Rik	3.91800058026684	0.0890290344996505	0.926359237185194	0.0961063817641321	0.923436082857078	NA	0.0345931595882611	non-sig	74160
1300017J02Rik	10.8439069724822	-0.23717823057924	0.740030524542898	-0.320497902063892	0.748590920473375	NA	0.125755444670468	non-sig	NA
1500002C15Rik	8.33084409319935	-0.142754092830381	0.545293587054773	-0.261793089483082	0.793480967110859	NA	0.100463486020492	non-sig	102636313
1500004A13Rik	36.8673437676786	0.205431351416732	0.276518621205279	0.742920496714852	0.45752981554975	NA	0.339580599287562	non-sig	319830
1500009L16Rik	204.115250501145	-0.0575486873721107	0.199756802442091	-0.288093755349303	0.773274972592384	0.909535877820784	0.111666045739339	non-sig	69784
1500011B03Rik	382.607267164662	-0.299228639689954	0.143272293209345	-2.08853109688647	0.0367499533061521	0.21920559138748	1.43474320838641	non-sig	66236
1500015A07Rik	13.7650138788073	0.00713474376642087	0.519444892305108	0.0137353237506282	0.989041141824249	NA	0.00478564238096545	non-sig	68982
1500015L24Rik	0.77696172448716	-0.305850942693411	2.20996527908656	-0.138396266035377	0.889927247892864	NA	0.0506454957484925	non-sig	68994
1500026H17Rik	5.55352247277712	-0.445825179022561	1.02911137087067	-0.433213733364323	0.66485950268137	NA	0.177270119594326	non-sig	69002
1500032F14Rik	1.18063876388615	-1.39805209779415	1.77165805984438	-0.789120727911203	0.430041448194195	NA	0.366489684293613	non-sig	102631992
1520401A03Rik	1.87767384519658	0.150313449314301	1.3220729994986	0.113695272024547	0.909479360596516	NA	0.0412071522142965	non-sig	NA
1600002D24Rik	1.742337493642	0.364408888926544	1.50795761394764	0.241657249219737	0.809045757991547	NA	0.0920269148756772	non-sig	69776
1600010M07Rik	38.0980330970175	0.301147664281793	0.362149927076185	0.831555225519736	0.405660043941895	NA	0.391837766636602	non-sig	69781
1600012H06Rik	246.488235719633	-0.0683597229920549	0.137123239888284	-0.498527624112064	0.618112203786636	0.834223572247466	0.208932681768354	non-sig	67912
1600014C10Rik	13.5880423173796	-0.395717586063447	0.477709763482768	-0.828364032542368	0.407464369452099	NA	0.389910361959308	non-sig	72244
1600014C23Rik	0.273629770986738	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	72240
1600017P15Rik	0.360584046722267	-0.238801821636469	3.147308672551	-0.0758749288619703	0.939518603217692	NA	0.0270946161011877	non-sig	73249
1600019K03Rik	0.237368560233645	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	69768
1600020E01Rik	153.762804356757	0.108252537323109	0.174769506174612	0.619401746291791	0.535651731020718	0.787987405812236	0.271117487276262	non-sig	72012
1600022D10Rik	1.95875619484562	0.0559350158474149	1.31417619326879	0.0425627979976461	0.966050051497027	NA	0.0150003720049458	non-sig	73252
1600023N17Rik	2.80910704632834	0.564643738234729	0.950747063075913	0.593894801429057	0.552582476259208	NA	0.257602891740536	non-sig	69788
1600025M17Rik	0.093194693448024	0.122349718654577	3.14975469100782	0.038844205551585	0.969014600478149	NA	0.0136696792347634	non-sig	72030
1600029O15Rik	5.17667875843557	-0.350645612239513	0.855654874814572	-0.409797948402387	0.681954171324808	NA	0.166244809814928	non-sig	665268
1700001C19Rik	0.237368560233645	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	NA
1700001G01Rik	0.836589615431079	1.68645753993679	2.09987466969646	0.803122950276156	0.421903673839153	NA	0.374786692866223	non-sig	75433
1700001G11Rik	4.38003785260401	-0.226505994353564	0.875070455165313	-0.258843151447472	0.795756262107089	NA	0.0992199350659252	non-sig	69303
1700001G17Rik	2.7031790842792	-0.256205513751587	0.941660125102367	-0.272078541845164	0.785561628500815	NA	0.104819738226898	non-sig	67503
1700001K19Rik	6.88446544810697	-0.89835188479189	0.817047138607175	-1.09951047172543	0.271545468921429	NA	0.566157439561975	non-sig	66323
1700001K23Rik	2.11064527061646	3.33794902526451	1.55690733573822	2.14396126772811	0.0320359903618054	NA	1.49436184566872	non-sig	69319
1700001L05Rik	14.3756964282569	0.136932730370147	0.460270051030292	0.297505193013601	0.766080843932131	NA	0.115725397180731	non-sig	69291
1700001L19Rik	4.23474534725361	-0.674471920972653	1.21909128586561	-0.553257929732266	0.580086804388963	NA	0.236507013598494	non-sig	NA
1700001O22Rik	5.89945895884791	0.246043188957829	0.792528017053496	0.310453616356154	0.756216026833427	NA	0.121354122673613	non-sig	73598
1700001P01Rik	11.6620127666717	1.22583117954975	0.645825418513567	1.89808444265189	0.0576849592049063	NA	1.23893741016895	non-sig	NA
1700003C15Rik	0.474737120467291	-2.48381126828622	3.11359027096776	-0.797732216549549	0.425025904048585	NA	0.371584600202569	non-sig	69345
1700003D09Rik	0.103149772233045	-0.935613979759204	3.14975469100782	-0.297043443551421	0.766433341979704	NA	0.115525610502018	non-sig	69338
1700003E16Rik	19.6059355458853	0.319609764210888	0.440824846593679	0.725026655553927	0.46843567787265	NA	0.329350034792811	non-sig	71837
1700003E24Rik	0.204406120525617	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	100042663
1700003I16Rik	0.257265017374911	-0.839433095928504	3.14975469100782	-0.266507451619959	0.789848421305201	NA	0.102456245553828	non-sig	76699
1700003M07Rik	1.3989563245392	-4.08736394258692	1.99587341383683	-2.04790740447284	0.0405690732076744	NA	1.39180491355252	non-sig	72225
1700007K13Rik	2.62993217281684	-0.900503050398514	1.30321695673546	-0.690984755642117	0.489575121097873	NA	0.31018065998921	non-sig	NA
1700007L15Rik	9.22211539403003	-0.537224211266176	0.543873014048655	-0.9877750823984	0.323262813487015	NA	0.490444251547603	non-sig	100502742
1700008C04Rik	0.619510385437521	-1.27122895040965	2.60739348342699	-0.487547797633836	0.625870179089583	NA	0.203515740834265	non-sig	75494
1700008J07Rik	16.8304745912324	-0.103987943568843	0.379625045417663	-0.273922768858508	0.784143973549083	NA	0.105604190915821	non-sig	629159
1700008O03Rik	1.90773709316221	-0.217138662145533	1.34405322203637	-0.16155510703404	0.87165621218138	NA	0.0596547703337677	non-sig	69349
1700010B08Rik	0.20629954446609	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	75485
1700010B13Rik	0.34358908556053	-0.238801821636468	3.147308672551	-0.0758749288619699	0.939518603217692	NA	0.0270946161011875	non-sig	100503661
1700010I14Rik	9.56269443613006	0.0795510598725363	0.676535519749798	0.117585932371972	0.906395751952014	NA	0.0426821385684481	non-sig	66931
1700010J16Rik	3.25508146707582	-4.02812364900734	1.6771034774859	-2.40183369904271	0.0163131226940095	NA	1.78746289739208	non-sig	69355
1700010K24Rik	2.83850087867084	0.0188508244432928	0.985618081268181	0.0191258914599433	0.98474067680756	NA	0.00667812225296391	non-sig	75440
1700010L04Rik	0.114667175228674	0.661418240981484	3.14837502198735	0.210082419140772	0.833603346791385	NA	0.0790405504143772	non-sig	619808
1700010N08Rik	0.20629954446609	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	105247250
1700011C11Rik	1.29809130408097	-1.37247433480456	2.16698310656695	-0.633357191685221	0.526500413321812	NA	0.27860128354153	non-sig	75451
1700011D18Rik	0.20629954446609	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	75464
1700011L22Rik	0.229334350457348	1.31001272902895	3.12434829808642	0.419291514275568	0.675003097443892	NA	0.170694234280525	non-sig	67687
1700011M02Rik	0.638807444394178	-2.92686945739818	2.81128336744758	-1.04111506199944	0.297822149910742	NA	0.526043005622518	non-sig	NA
1700012B07Rik	0.20629954446609	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	69324
1700012C14Rik	3.10127947104744	0.0106644682423742	0.981606549069138	0.0108643002152821	0.991331713118647	NA	0.00378100033622164	non-sig	69337
1700012D14Rik	33.7619805777712	0.020216953251953	0.368083389964869	0.05492492680499	0.956198273131121	NA	0.0194520449639087	non-sig	NA
1700012I11Rik	1.02199666244077	-3.58248057090675	2.45399676705858	-1.45985545661529	0.144329803427031	NA	0.840643979873746	non-sig	69334
1700012J15Rik	0.61889863339827	-2.88893849062496	3.09520626562633	-0.933358956625261	0.350634664255658	NA	0.455145151132205	non-sig	75487
1700012P22Rik	0.237368560233645	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	NA
1700013F07Rik	1.35125068488388	-2.62409925539467	2.15838125995639	-1.21577188612529	0.224071831244543	NA	0.649612736521531	non-sig	NA
1700013G24Rik	0.102203060262809	-0.935613979759204	3.14975469100782	-0.297043443551421	0.766433341979704	NA	0.115525610502018	non-sig	69380
1700013H16Rik	0.237368560233645	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	75514
1700013N06Rik	0.237368560233645	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	75634
1700015C15Rik	0.538425122358367	0.687215482882319	2.67584833432766	0.256821537329391	0.7973165431959	NA	0.0983692248140093	non-sig	75532
1700015F17Rik	0.345309059258257	-1.2386576896864	3.10606599024953	-0.398786662477475	0.69005040541954	NA	0.161119184630821	non-sig	NA
1700015I17Rik	0.164070323926887	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	102638388
1700015O11Rik	0.462787106985076	-0.770465599058876	3.13803019295567	-0.245525234520827	0.806049771694632	NA	0.0936381406949538	non-sig	71855
1700016C15Rik	2.43526780028107	0.160826329404676	1.15918611080328	0.138740731885778	0.889655029955554	NA	0.0507783614782118	non-sig	NA
1700016D06Rik	0.139182965034913	0.722979917539392	3.14730877956088	0.229713691339896	0.818314255235662	NA	0.0870798832412783	non-sig	NA
1700016F12Rik	12.2942327300575	-0.135889240826439	0.514809084284479	-0.263960456360843	0.791810389608148	NA	0.101378804023717	non-sig	69424
1700016G22Rik	0.204406120525617	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	71867
1700016H13Rik	0.057333587614337	0.122349718654577	3.14975469100782	0.038844205551585	0.969014600478149	NA	0.0136696792347634	non-sig	74218
1700016J18Rik	1.20335878424357	1.17386967981772	1.6519600493665	0.71059205110189	0.477337070289476	NA	0.321174836748359	non-sig	75561
1700016K19Rik	1.35532950528008	-3.99962832355964	2.03603865298531	-1.96441669596756	0.0494817882018713	NA	1.30555461397072	non-sig	NA
1700016P03Rik	6.11219117730736	0.958462696420766	0.739947604784948	1.29531157371518	0.195212768229049	NA	0.709491779957903	non-sig	118567915
1700017B05Rik	1245.65279389112	-0.136462080232422	0.100864157039006	-1.35292936795824	0.176078196186774	0.465920358362304	0.754294419512767	non-sig	74211
1700017M07Rik	0.585985623380039	0.743626047951393	2.93378189900316	0.253470119303709	0.799904948725479	NA	0.0969616163787488	non-sig	76398
1700018A04Rik	0.237368560233645	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	71307
1700018B24Rik	0.20629954446609	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	66332
1700018G05Rik	0.939010717689315	1.8898237878271	2.05265536605675	0.92067271451298	0.35722132584328	NA	0.447062621957078	non-sig	NA
1700018L02Rik	3.48703301766712	-0.990273402400949	0.872197369952384	-1.13537765248594	0.256217118981477	NA	0.591391856516335	non-sig	67329
1700019A02Rik	0.536849097718983	0.974103572285839	3.03498565855178	0.320958212616615	0.748242058353426	NA	0.125957883951971	non-sig	69397
1700019C18Rik	0.164070323926887	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	75543
1700019D03Rik	3.59183575110899	0.257653096310812	1.23344109504137	0.2088896643274	0.834534372852743	NA	0.0785557708686856	non-sig	67080
1700019J19Rik	0.172685457466923	0.722979917539391	3.14730877956088	0.229713691339896	0.818314255235662	NA	0.0870798832412781	non-sig	76412
1700019N19Rik	0.639388368157917	1.12693589306081	2.52857181881204	0.445680792879461	0.655827840709963	NA	0.183210150932794	non-sig	NA
1700020G17Rik	0.834298605734642	2.47977076693326	1.86927745921588	1.32659320033392	0.184643286362844	NA	0.733666478690376	non-sig	75630
1700020L24Rik	1.12418343681749	-2.4745029036934	1.83353958227828	-1.34957702992083	0.177151696311236	NA	0.751654684735929	non-sig	66330
1700020N01Rik	0.204406120525617	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	67692
1700021F02Rik	0.093194693448024	0.122349718654577	3.14975469100782	0.038844205551585	0.969014600478149	NA	0.0136696792347634	non-sig	75519
1700021F07Rik	0.355664932950182	-1.89043992396888	3.14313862309147	-0.601449745194349	0.547540474398307	NA	0.2615837720894	non-sig	NA
1700022A22Rik	0.572969455865641	-1.13813919211819	2.65515712402558	-0.428652293990278	0.668176283024369	NA	0.175108943744945	non-sig	71120
1700022H01Rik	3.50199273418017	0.544381753891505	1.19031773473498	0.457341546719632	0.647425571619173	NA	0.188810151096906	non-sig	75539
1700022I11Rik	0.924461570346245	0.38842143160059	1.94223821128936	0.19998650492142	0.841491135439803	NA	0.0749504546731313	non-sig	NA
1700022N22Rik	2.93123784670804	2.26340432225781	1.12800958206781	2.00654707037917	0.0447979119976901	NA	1.34874222772092	non-sig	69431
1700023F02Rik	1.29923329994903	-1.10566356022964	2.16382064457195	-0.510977452314847	0.609366845343929	NA	0.215121178724904	non-sig	69433
1700024B05Rik	0.1516266444809	-0.358541688636964	3.14975469100782	-0.113831623034187	0.909371269960275	NA	0.0412587707102098	non-sig	100503856
1700024G13Rik	0.656281295707549	-2.99653660767733	3.0911129190086	-0.969403799275761	0.332343757471447	NA	0.478412474317749	non-sig	67085
1700025F24Rik	2.90326515429314	-2.1866854701283	1.37240197379599	-1.59332725533763	0.111086795430775	NA	0.95433756133248	non-sig	67081
1700025G04Rik	386.959458985831	-0.0157519263381783	0.130963107460782	-0.12027758537186	0.904263259478192	0.964402189621192	0.0437051143319032	non-sig	69399
1700025H01Rik	0.434361359307633	1.26829602148721	2.85831885716761	0.443720971964618	0.657244330993309	NA	0.182273151176627	non-sig	75531
1700025M24Rik	0.15617792619665	0.722979917539391	3.14730877956088	0.229713691339896	0.818314255235662	NA	0.0870798832412781	non-sig	72276
1700025O08Rik	0.474737120467291	-2.48381126828622	3.11359027096776	-0.797732216549549	0.425025904048585	NA	0.371584600202569	non-sig	117962243
1700026F02Rik	0.593996900790452	1.92324889460882	2.59011049103199	0.742535463744841	0.457762973281607	NA	0.339359338681591	non-sig	69419
1700026J12Rik	0.118684280116823	-0.935613979759204	3.14975469100782	-0.297043443551421	0.766433341979704	NA	0.115525610502018	non-sig	73255
1700026N04Rik	0.501660435697653	0.672506269582875	2.73833139448675	0.245589803680034	0.805999783029381	NA	0.0936650751045311	non-sig	72271
1700027J07Rik	2.62884200009475	0.998658887108106	1.05651179293632	0.94524159009392	0.344535550864854	NA	0.462765958813418	non-sig	69443
1700028E10Rik	9.12823354204727	0.421600473776476	0.598454760385178	0.704481778213487	0.481132793881286	NA	0.317735040693987	non-sig	625175
1700028I16Rik	0.114667175228674	0.661418240981484	3.14837502198735	0.210082419140772	0.833603346791385	NA	0.0790405504143772	non-sig	70003
1700028J19Rik	5.57732850165304	-0.155194352417455	0.881735220035841	-0.176010154625724	0.860285964755129	NA	0.0653571623940952	non-sig	70004
1700028M03Rik	0.057333587614337	0.122349718654577	3.14975469100782	0.038844205551585	0.969014600478149	NA	0.0136696792347634	non-sig	69460
1700028P14Rik	2.8586602033754	-0.574517064333887	1.20627291702525	-0.47627452811482	0.633878809740656	NA	0.197993766238001	non-sig	NA
1700029F12Rik	0.0780889630983251	0.122349718654577	3.14975469100782	0.038844205551585	0.969014600478149	NA	0.0136696792347634	non-sig	66479
1700029H14Rik	1.10740378475212	0.445874621200551	1.66026124438448	0.268556904950132	0.788270679099962	NA	0.103324627365717	non-sig	66501
1700029I15Rik	5.63355182799806	1.20241243312504	0.754167223568001	1.59435785002214	0.11085590738277	NA	0.955241158883451	non-sig	NA
1700029J03Rik	1.09205700267705	-2.33001968584876	2.01255767218336	-1.15774057958846	0.246969918576618	NA	0.607355941443867	non-sig	72264
1700029J07Rik	33.9445291519573	0.721451425836623	0.774447524493145	0.931569154809803	0.35155923003302	NA	0.454001495368261	non-sig	NA
1700030C10Rik	12.5311721081937	-0.386670469018085	0.589277209677271	-0.656177538632205	0.511709899167798	NA	0.290976181401216	non-sig	69513
1700030C12Rik	1.06256673809801	-3.6647256867509	2.43684378372895	-1.50388207533886	0.132611733093674	NA	0.877418049140832	non-sig	72246
1700030C14Rik	0.102203060262809	-0.935613979759204	3.14975469100782	-0.297043443551421	0.766433341979704	NA	0.115525610502018	non-sig	75662
1700030E10Rik	0.057333587614337	0.122349718654577	3.14975469100782	0.038844205551585	0.969014600478149	NA	0.0136696792347634	non-sig	69515
1700030F04Rik	0.164070323926887	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	72263
1700030J22Rik	14.6232583964916	0.446654037998459	0.569157042254708	0.784764142123315	0.43259186761063	NA	0.363921649217375	non-sig	69528
1700030K09Rik	222.079749264608	0.207030588502934	0.161400412925225	1.28271411919404	0.199592251461447	0.493499901631107	0.699856322832497	non-sig	72254
1700030N03Rik	9.1555061150496	-2.20582901064663	0.767488082756283	-2.87408894054071	0.00405194839573107	NA	2.39233609430681	non-sig	70011
1700031A10Rik	0.273629770986738	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	73286
1700031F05Rik	0.729579532014307	-3.13915272015282	2.69423290748727	-1.16513784366197	0.243963200530323	NA	0.61267567780843	non-sig	73300
1700031M16Rik	0.237368560233645	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	73302
1700034H15Rik	4.53151351380445	0.743854555018382	0.929198964023238	0.800533129952757	0.423401976555037	NA	0.373247118907674	non-sig	98736
1700034J04Rik	0.41259908893218	-2.3048240861365	3.12345424764177	-0.737908707283501	0.460569927396235	NA	0.33670442241227	non-sig	73304
1700034P13Rik	13.0423011240276	-0.0713598547491646	0.508547454160601	-0.140320935962505	0.888406423467727	NA	0.0513883100216914	non-sig	73331
1700036A12Rik	1.70373876674523	-0.159919787839414	1.64869039253416	-0.0969980710529921	0.92272792630405	NA	0.0349263352940613	non-sig	100040447
1700037F03Rik	0.881402006510339	2.47974198453581	1.84014785181699	1.34757757757741	0.177794286388735	NA	0.750082199663413	non-sig	105245562
1700037H04Rik	445.039328149868	-0.207288130234076	0.137559616889026	-1.50689668175874	0.131837142133839	0.402296810302571	0.879962219853239	non-sig	NA
1700039M10Rik	0.114667175228674	0.661418240981484	3.14837502198735	0.210082419140772	0.833603346791385	NA	0.0790405504143772	non-sig	67518
1700040D17Rik	1.02948684574958	-0.659386238553187	1.87270197720273	-0.352104203754896	0.724760115881387	NA	0.139805714240221	non-sig	76602
1700040L08Rik	0.76676739048288	-1.7548798973147	2.03292724007738	-0.863228089386958	0.388012072629783	NA	0.411154761532264	non-sig	73294
1700041G16Rik	0.947813641033161	0.574152876526689	2.06878264737504	0.277531753882022	0.78137182696421	NA	0.107142251691422	non-sig	73299
1700041M19Rik	1.43955126769312	0.0490263933540547	1.91435846453574	0.0256098292259723	0.979568546053856	NA	0.00896516851930971	non-sig	76601
1700042D02Rik	0.172685457466923	0.722979917539391	3.14730877956088	0.229713691339896	0.818314255235662	NA	0.0870798832412781	non-sig	73337
1700044C05Rik	0.36247747066274	-0.238801821636469	3.147308672551	-0.0758749288619702	0.939518603217692	NA	0.0270946161011876	non-sig	73306
1700045H11Rik	2.88796560978701	0.829039649666441	1.12737609626461	0.735370966630688	0.462113598754913	NA	0.335251251179798	non-sig	73348
1700046C09Rik	0.237368560233645	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	73307
1700047F07Rik	0.372778773792096	1.93683382626776	3.08623351017908	0.627572029102674	0.530284336915619	NA	0.275491200510283	non-sig	102633724
1700047G03Rik	0.388296946215412	-0.300366473874965	3.14837496382157	-0.0954036534169278	0.92399421430984	NA	0.0343307481534619	non-sig	73339
1700047M11Rik	2.97278640394942	0.277644090739835	1.22082821817064	0.227422733688014	0.820095044450124	NA	0.0861358123867362	non-sig	67330
1700048F04Rik	0.273629770986738	-1.41650538705074	3.14975469100782	-0.449719272137193	0.652912873286638	NA	0.185144768457515	non-sig	73396
1700048O20Rik	0.216870235491483	0.180525779593676	3.14837499473437	0.0573393512194714	0.954274874161247	NA	0.0203265108966227	non-sig	69430
1700052H01Rik	0.649967649165826	-2.95223853982469	2.7976319775733	-1.05526336683694	0.29130489035947	NA	0.535652224475302	non-sig	73462
1700052K11Rik	7.33506393963291	-0.282126235208551	0.598100592791349	-0.471703654216194	0.637138328468007	NA	0.195766268185167	non-sig	73431
1700054A03Rik	2.91158770208866	0.399408014188965	1.09504049247454	0.364742689365207	0.715303489164673	NA	0.145509656513981	non-sig	78457
1700054O05Rik	0.656281295707549	-2.99653660767733	3.0911129190086	-0.969403799275761	0.332343757471447	NA	0.478412474317749	non-sig	73356
1700055D18Rik	2.29350341238675	0.418139534583451	1.29335230559648	0.323299021290729	0.746468795132726	NA	0.126988342506837	non-sig	73405
