geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
Gm10252	19.3359071324147	0.20461381274459	0.439769724493327	0.465274895811284	0.641734610066137	0.785226248070602	0.192644537683395	non-sig	100049568
Gm10253	1.28679535683882	-1.45526212859075	1.90528829145949	-0.763801538651139	0.4449855197749	NA	0.351654121118341	non-sig	791281
Gm10254	233.239886505848	0.00569323806134293	0.120053468839394	0.0474225202851845	0.962176480617798	0.980223980022601	0.0167452631710836	non-sig	545524
Gm10256	0.254190890306373	1.00880390005051	3.64969423107281	0.276407785469189	0.782234877631229	NA	0.106662823994863	non-sig	NA
Gm10259	503.646068916751	0.191391899273653	0.162189961474482	1.18004775100564	0.237981223617587	0.411384798736185	0.623457306813035	non-sig	100039592
Gm10263	24.5945177954879	-0.116970089971259	0.377923375621875	-0.309507422711771	0.756935566674862	0.862156870751315	0.120941087776727	non-sig	100042864
Gm10269	32.6588905852264	0.520002808837395	0.28947217020989	1.79638273503236	0.0724336677571276	0.172519546311717	1.14005952327157	non-sig	100040823
Gm10271	3.51875862247662	-0.308322497897559	0.940804174000979	-0.327722289524236	0.743121648714703	0.852748264783462	0.12894008658794	non-sig	NA
Gm10273	13.0890087802406	-0.254413948825424	0.453920603300351	-0.560481165595128	0.575151282924099	0.733754066139307	0.240217907140591	non-sig	100039174
Gm10275	2133.2276802582	0.437215867743875	0.127878706588367	3.41898881688914	0.000628543096344915	0.00368828661873641	3.20166493935731	non-sig	19897
Gm10282	9.01863378228631	0.80536823339517	0.623748826271815	1.29117394610408	0.196643367306484	0.359865835723234	0.706320697567346	non-sig	NA
Gm10283	23.7665212303471	-0.827942406638678	0.352552339777536	-2.34842408693449	0.018853041842372	0.0600189912891311	1.72461856859991	non-sig	330776
Gm10286	1.57664957538658	1.79507819118361	2.45012830875134	0.732646606617281	0.463773997196074	0.640563331059827	0.333693604966761	non-sig	100038389
Gm10287	3.35786558081266	1.17058288909787	1.26972992802862	0.921914860205989	0.356572987252131	0.541827823157662	0.447851560576531	non-sig	100038391
Gm10288	66.146874348472	0.234649997340912	0.302751550768871	0.775057953443977	0.438305415507267	0.618872039845267	0.35822316336294	non-sig	100040540
Gm10291	53.6063649398	-0.0184019082814214	0.469860498589794	-0.0391646208537462	0.968759140451849	0.983812091987511	0.0137841868040099	non-sig	100041748
Gm10293	18.9810546512541	0.467382300751996	0.499332244541213	0.936014659300498	0.349265640119689	0.534824069742548	0.456844137066057	non-sig	100039762
Gm10297	5.44264758410182	-0.796683266249025	0.83538305483562	-0.95367419968291	0.340248583854836	0.525273956510319	0.468203673693505	non-sig	100041211
Gm10300	18.8990758169457	-1.04010676406798	0.518712768684236	-2.00516900076763	0.0449449828742155	0.119869810947863	1.34731878071946	non-sig	100379259
Gm10302	1.01490578536494	1.87054096430942	2.66924461779495	0.700775399841272	0.483443192588901	NA	0.315654550732204	non-sig	NA
Gm10305	123.21893171107	0.337636723490626	0.214540496110496	1.57376686272195	0.115541357583548	0.244660342301694	0.93726253390747	non-sig	100038722
Gm10312	0.725175402568932	-1.8032475164731	2.48867974731369	-0.724579977966047	0.468709745741944	NA	0.32909601623028	non-sig	218274
Gm10313	39.365221946403	0.0790300961386658	0.348862888508089	0.226536266086192	0.820784356001787	0.901289950814423	0.0857709297259789	non-sig	100039875
Gm10319	17025.6777680683	-0.803687168315448	0.187299733251535	-4.29091464447594	1.77938704149509e-05	0.000173155482645611	4.74972957653479	non-sig	381806
Gm10320	24.9810717729022	0.302463355770759	0.407118820046944	0.742936314601921	0.457520238412401	0.634899254291787	0.339589690151795	non-sig	NA
Gm10322	0.990416480326584	0.592467948792107	2.05976838441631	0.287638140906798	0.773623745901966	NA	0.111470208320196	non-sig	100039225
Gm10323	1.67228576882482	0.950150045632608	1.72335540644079	0.551337258746257	0.58140250172824	0.738691886279413	0.235523103827317	non-sig	105245545
Gm10327	633.246950190031	0.00975542340678303	0.214204260612125	0.0455426207625622	0.963674803667334	0.981001341209937	0.0160694959723153	non-sig	100041399
Gm10338	17.9577276307755	0.228897763047914	0.445612149090824	0.513670382450143	0.607482462437403	0.759612229518655	0.216466255304303	non-sig	108168176
Gm10339	8.63750600690402	-0.684335128226797	0.692597474585362	-0.988070493090505	0.323118125516707	0.507507256193296	0.490638679273919	non-sig	NA
Gm10340	2.35817968372473	0.352060425211554	1.29134280780882	0.27263126652553	0.78513667487354	0.878129953579699	0.105054735641101	non-sig	100040697
Gm10344	5.66851416673086	0.191914502131619	0.96681063129295	0.198502680793823	0.842651787514672	0.914544551402722	0.0743518536108862	non-sig	100038691
Gm10352	0.106967768647604	0.43173357067114	3.64969423107281	0.118293079731294	0.905835440475888	NA	0.0429506917100114	non-sig	NA
Gm10354	0.750512950645259	2.61769977467273	3.27801005135099	0.798563681521928	0.424543453833372	NA	0.372077851252265	non-sig	NA
Gm10355	0.27496545486303	1.00880390005051	3.64969423107281	0.276407785469189	0.782234877631229	NA	0.106662823994863	non-sig	100043490
Gm10356	39.038856498375	-1.33860755514502	0.439335424174531	-3.04689192240789	0.0023122083003176	0.0108129609588629	2.63597304412539	down	545517
Gm10358	7.96030071726334	0.580503864097832	0.578741242488086	1.00304561258183	0.315838854154786	0.499582363368069	0.500534444603024	non-sig	NA
Gm10359	9.94609560563175	-0.0738055001903444	0.545765379333676	-0.135233019508224	0.892427641087127	0.940703771272782	0.0494269868130028	non-sig	100042349
Gm10362	695.189262876431	0.181304583232113	0.153578192270957	1.18053598985095	0.237787105092844	0.411184779249061	0.623811700343338	non-sig	100040929
Gm10364	3.71477971438333	0.723803306100688	1.22052171130323	0.593027800650787	0.553162547162769	0.716551141819696	0.257147232234406	non-sig	100151693
Gm10366	7.52627704016769	-0.845063864976664	1.38766837546479	-0.608981136933106	0.542536942037431	0.707562740392038	0.265570684803349	non-sig	100126033
Gm10371	26.2526362839914	1.30304964379084	0.482034360805164	2.7032297897069	0.0068669255223573	0.0265859739003593	2.16323766287296	up	100038654
Gm10373	179.013800105012	0.444029733288974	0.209753324922713	2.11691391997044	0.034267154062046	0.09670303647198	1.4651219628731	non-sig	100038728
Gm10375	0.768902057038813	2.66803435923485	3.32155606116731	0.803248330030356	0.42183121619111	NA	0.374861284914427	non-sig	100042342
Gm10382	7.20442312593054	-1.04604178503146	0.985646528708354	-1.06127476185834	0.288565051906263	0.470094319940531	0.539756267432805	non-sig	639281
Gm10384	24.4360124805897	1.3339009218872	0.492149246576034	2.71035855722095	0.0067210507785285	0.0261509975746382	2.17256282342805	up	100038735
Gm10388	33.6250698899127	0.651068092801294	0.383195365328616	1.69905001915396	0.0893097595010522	0.201876985275921	1.04910108012758	non-sig	100038707
Gm10399	6.54302923862852	0.946946505767696	0.743504275921336	1.27362617329168	0.202795931868388	0.367672156578299	0.692940761295465	non-sig	100039359
Gm10406	0.989816472948911	0.975139109185025	2.17473959281473	0.448393505322134	0.653869228176745	NA	0.184509100544402	non-sig	100038847
Gm10410	9.92651398998474	-0.319506490791388	0.775355322030293	-0.41207751041774	0.680282612056076	0.811767618790384	0.167310629413686	non-sig	666808
Gm10415	1.09617324335762	2.04066015370362	1.88495755977921	1.08260270535887	0.278984805982633	NA	0.554419448545704	non-sig	100038574
Gm10416	17.5372773586583	-0.26139898220868	0.455308067039168	-0.574114541630103	0.565890293664957	0.726384578873931	0.24726775516151	non-sig	667213
Gm10419	5.75754644476013	1.89334581783022	0.909485394711759	2.08177704539199	0.03736283939054	0.103601442740745	1.42756012696051	non-sig	100503802
Gm10420	24.9540079708689	-0.123263804559626	0.361934585142568	-0.340569289644072	0.733427852025686	0.847384248336605	0.134642601668313	non-sig	108169197
Gm10424	0.27496545486303	1.00880390005051	3.64969423107281	0.276407785469189	0.782234877631229	NA	0.106662823994863	non-sig	NA
Gm1043	25.2864989018703	0.617401771986852	0.457309967229763	1.35007285261433	0.176992615334571	0.333543907732278	0.752044853335092	non-sig	381634
Gm10432	32.8382251151034	-0.587366776805486	0.409769617207402	-1.43340733949095	0.151741462147528	0.298227220031868	0.818895735485185	non-sig	100038713
Gm10433	98.2939966754928	0.168420112381828	0.233219479649248	0.722152852047884	0.470200506928217	0.646559118533956	0.327716906993281	non-sig	100038378
Gm10434	2.83884390424378	-0.186243963005109	1.359610624276	-0.13698330954444	0.891043987794047	0.939929887897939	0.0501008558007493	non-sig	NA
Gm10439	3.94840849165082	1.32831849814973	0.886690624201292	1.49806309201278	0.134116859110505	0.272218724778432	0.872516625888523	non-sig	382243
Gm10440	13.5598329571308	2.90908808705997	0.793154268357483	3.66774561156218	0.000244698456304164	0.00165287655596293	3.61136877041404	up	330086
Gm10443	34.7566984730387	-0.00845247870304742	0.279572812918777	-0.0302335503041316	0.975880791481071	0.987354056298701	0.0106032302471534	non-sig	100043527
Gm10444	3.04258408696771	1.38359058191263	1.66971986399693	0.828636354963537	0.407310209749165	0.591033632892548	0.390074703633248	non-sig	102635901
Gm10445	0.213935537295209	1.00880390005051	3.64969423107281	0.276407785469189	0.782234877631229	NA	0.106662823994863	non-sig	100038556
Gm10447	155.944098416336	-0.387460957399326	0.239787709815483	-1.61584994367509	0.106126760345599	0.229939729296413	0.974175092959635	non-sig	102632534
Gm10451	172.774883958554	0.442043948975529	0.332799827130799	1.32825774816822	0.184092972742221	0.343365697404735	0.734962789212034	non-sig	NA
Gm10457	0.673408025206656	2.47511098945694	3.32534507390729	0.744317036110986	0.456684697119434	NA	0.340383540764215	non-sig	100038476
Gm10459	5.42750154747275	0.461847421430052	0.801753448930746	0.576046691219093	0.564583622450786	0.725361872176438	0.248271724103397	non-sig	100038624
Gm10463	8.57578345047101	0.794108539146395	0.749886466951662	1.05897168990727	0.28961267293885	0.471419874596611	0.538182438099918	non-sig	100038629
Gm10465	0.27496545486303	1.00880390005051	3.64969423107281	0.276407785469189	0.782234877631229	NA	0.106662823994863	non-sig	NA
Gm10471	3.98879719887119	3.17105877281849	1.37266581053479	2.31014624862189	0.0208800587093678	0.0653247178332413	1.6802682845434	non-sig	NA
Gm10472	6.90189194237541	0.606508661059353	0.991677774789778	0.611598521695138	0.540803416414332	0.706327868264781	0.266960573491705	non-sig	100038444
Gm10479	3.88081502845784	1.17457607505842	1.15471251972152	1.01720216503905	0.309057266309811	0.492658062880939	0.509961041164028	non-sig	108167321
Gm10481	120.580192940559	-0.0855588657475418	0.185096181372998	-0.462240037114149	0.643909194796893	0.786812134844794	0.191175373291101	non-sig	433845
Gm10482	3.88354358648432	1.16886547059652	0.88597195032796	1.31930302100855	0.187067828267812	0.347203695251134	0.728000895595335	non-sig	433844
Gm10490	1.41110992575934	-0.54546798659824	1.95692490459623	-0.278737311440567	0.780446426456186	NA	0.107656903611178	non-sig	100038473
Gm10499	15.1107509012664	-0.20332948011653	0.545265829841008	-0.372899728882365	0.709223073808391	0.831213704785272	0.149217143538336	non-sig	69717
Gm10501	154.425314847481	-0.332226447093323	0.309264617127349	-1.07424654711314	0.28271219527073	0.463337601222418	0.548655457076281	non-sig	100303733
Gm10503	0.224585365866864	-1.79837599154507	3.62460120165661	-0.496158305835997	0.619782725073333	NA	0.207760532823876	non-sig	100038436
Gm10505	3.17589667459743	0.841317117841133	0.99088284762406	0.849058110006086	0.395848958213021	0.580428056482371	0.402470493689867	non-sig	100038429
Gm10509	105.670423590391	0.241796242836816	0.294867826992276	0.820015683986948	0.412207166216068	0.595139631825002	0.384884462287419	non-sig	100310809
Gm10516	451.266699678174	0.272510043543741	0.154127126709539	1.76808618548571	0.0770464965436114	0.180484198335524	1.11324710472454	non-sig	100038712
Gm10517	5.69734474923976	-1.02594182137365	0.745529920539676	-1.37612427497342	0.168783161226073	0.322674867955482	0.772670883251709	non-sig	669853
Gm10518	5.66447442691676	-0.686519503862569	0.757356870453594	-0.906467651704804	0.364688379171679	0.549693658677659	0.438078075298841	non-sig	100040914
Gm10521	143.029266377918	1.21143920337277	0.221979566742629	5.45743566018107	4.83060102837287e-08	9.86601301250952e-07	7.31599883051832	up	100038548
Gm10522	11.1728044114841	-0.376836300947117	0.558664314326105	-0.674530825190938	0.499973895019447	0.671799118150818	0.301052670753928	non-sig	102638466
Gm10524	260.816402874306	0.216922673101919	0.153004696485683	1.41775172974653	0.156263261436015	0.304742164867639	0.806143115589716	non-sig	100038564
Gm10548	65.488415448362	0.0155737117388876	0.200222221044506	0.0777821345585102	0.938001357945347	0.966680327837973	0.0277965328919975	non-sig	633395
Gm10549	22.6441621348258	-0.905052551532871	0.497811538452012	-1.81806262335182	0.0690545618723076	0.166438494487805	1.16080762583947	non-sig	433171
Gm10556	33.5721857510108	0.663143770545428	0.545767816604535	1.21506573009589	0.224341022855821	0.394546517432688	0.649091304344342	non-sig	100038439
Gm10557	779.167245174972	-0.197523207916565	0.0937343142949267	-2.10726679340797	0.0350944600424893	0.0984974736243588	1.45476143518285	non-sig	383374
Gm10561	17.1353580349807	0.637810850464413	0.639156934661762	0.997893969189176	0.3183307766931	0.502335159586458	0.497121371112474	non-sig	628004
Gm10566	1321.77412217021	0.0178408111909803	0.198958458910552	0.0896710362990961	0.92854863287854	0.960811426626823	0.0321953450877206	non-sig	100039959
Gm10570	1.82594037898049	-0.713206149376164	1.92742701107168	-0.370030172493853	0.711360009100648	0.832720072908988	0.14791055342504	non-sig	102638454
Gm10571	16.3167248168272	0.271569887394546	0.435272894328059	0.623907187728229	0.532688539616512	0.699851910518663	0.273526646625812	non-sig	NA
Gm10575	15.8020591250166	1.27113900486637	0.520303145635144	2.443073841721	0.0145627572979119	0.0488563536318127	1.83675638835429	up	100126795
Gm10583	0.462096567464651	1.9289777560095	3.60153173338892	0.535599266869266	0.59223553554896	NA	0.227505537457003	non-sig	NA
Gm10591	7.18152249545666	-0.754480274539411	0.596352797912161	-1.26515759996575	0.2058148382764	0.371669309615824	0.68652331786679	non-sig	NA
Gm10593	27.9281140367614	-0.849369439997413	0.420717102124783	-2.01886121507248	0.0435016463945474	0.116765176099179	1.3614943061135	non-sig	NA
Gm10599	5.26123921716251	-0.703099108363764	0.766042620845039	-0.917832884530837	0.358706363196325	0.543941636346243	0.44526091917979	non-sig	NA
Gm10601	3.62768589719761	0.694588369767824	1.25330573903893	0.554205049998778	0.579438522625178	0.737119220442204	0.236992635111895	non-sig	100042466
Gm10602	49.0701141580014	0.481338468974266	0.344267422512286	1.39815282393468	0.162067179981609	0.313158588933686	0.790304924670426	non-sig	102639173
Gm10603	17.0948376414938	0.512563744693901	0.822204117770395	0.623402064786347	0.533020341463182	0.700097653427987	0.273256216833383	non-sig	100038497
Gm10605	66.0951384711401	-0.395748614329448	0.29616140643738	-1.33625991006065	0.181464335211643	0.33974686854196	0.741208717971004	non-sig	100038557
Gm10608	7.69201813552708	0.781090000523202	0.726524771804441	1.07510442979561	0.282327976423163	0.463147352680614	0.549246084643731	non-sig	546165
Gm10610	0.213935537295209	1.00880390005051	3.64969423107281	0.276407785469189	0.782234877631229	NA	0.106662823994863	non-sig	100038384
Gm10616	95.607642035888	-1.22488683951626	0.306118095997289	-4.00135390730741	6.29810758442654e-05	0.000515051868808261	4.20078992500724	down	100038478
Gm10617	3.54750482826863	-0.387319600766543	0.989363439125968	-0.391483640338187	0.695439778854299	0.822554401186337	0.157740471485912	non-sig	100504406
Gm10619	17.955799878074	1.30822417137692	0.484208789875903	2.70177699936468	0.00689700034194463	0.0266749713532076	2.16133975247928	up	100579147
Gm10623	4.61869396639782	0.537250039068073	1.27107034542937	0.422675299600819	0.672532179442849	0.806985221222001	0.17228693062651	non-sig	100038716
Gm10634	30.1567161498414	0.0545140786860566	0.504863654494609	0.107977823716836	0.914013283453835	0.952783396003131	0.0390474925716602	non-sig	100039674
Gm10635	27.4148482782838	-0.410133961050122	0.321597368181487	-1.27530260390275	0.202202156454101	0.366733109380715	0.69421421703818	non-sig	100038575
Gm10636	0.254190890306373	1.00880390005051	3.64969423107281	0.276407785469189	0.782234877631229	NA	0.106662823994863	non-sig	100038607
Gm10637	0.248161030169443	1.00880390005051	3.64969423107281	0.276407785469189	0.782234877631229	NA	0.106662823994863	non-sig	100038706
Gm10638	10.4790442799651	0.233292164806534	0.549057927077024	0.424895358579909	0.670912958330161	0.806042187914345	0.173333819874116	non-sig	666945
Gm10639	13.3590151110489	3.02483926583276	0.650769109687074	4.64809902745271	3.35008083772865e-06	4.11018035606059e-05	5.47494471327482	up	NA
Gm10640	37.2201596627088	-1.1054218139083	0.300331817733726	-3.68066834293384	0.000232623418541086	0.00158325344980595	3.63334656634356	down	100038516
Gm10642	24.0919626748931	-0.366606820851153	0.497938423261622	-0.736249310607095	0.461578988149174	0.638658849388291	0.335753969216635	non-sig	100379146
Gm10643	78.8995104554674	0.440630373507879	0.257285235977365	1.71261429686795	0.0867835213198021	0.197719908852031	1.06156273195822	non-sig	100038416
Gm10644	685.214145724923	-0.405410236075655	0.268335334247601	-1.51083433425719	0.130830664600091	0.267163243654738	0.883290452450684	non-sig	100126034
Gm10645	1.09988377744795	2.04923160876421	2.14712205011202	0.954408534278386	0.339876887988127	NA	0.468678366927656	non-sig	100313944
Gm10646	0.750512950645259	2.61769977467273	3.27801005135099	0.798563681521928	0.424543453833372	NA	0.372077851252265	non-sig	102632690
Gm10647	48.1252947217026	0.909974937790729	0.43081022241495	2.11224082077202	0.0346657988835867	0.0975661485804113	1.46009878690512	non-sig	100038381
Gm10648	3.00950938183801	2.67828914700481	1.53266312632886	1.74747411939115	0.0805551303940337	0.187162198615346	1.09390679502297	non-sig	100038382
Gm10649	357.350753245989	-0.631604585434206	0.224885528567824	-2.80856037939194	0.00497635497654125	0.0204136074711994	2.30308864784005	non-sig	102640923
Gm10651	69.010710964274	-0.40957517147285	0.319227421029713	-1.28302001799127	0.199485062956672	0.363303795181372	0.700089617863732	non-sig	NA
Gm10653	16.5065574057489	1.00322703761656	0.524100408769337	1.91418861887989	0.0555960594437491	0.141309164215121	1.25495598939786	non-sig	677044
Gm10654	4.99858570833848	1.30432545033509	1.28737758014537	1.01316464606119	0.310981524203467	0.494747053834752	0.507265412178418	non-sig	665828
Gm10655	7.42148924512563	-1.55550544513017	0.639260884334656	-2.43328738430342	0.014962419958046	0.0498239106892686	1.82499815985183	down	100038496
Gm10657	1.43627198686235	-0.150100427638598	2.04135096185502	-0.0735299468065004	0.941384414461923	0.968828272141899	0.0262329961390602	non-sig	100038634
Gm10658	2138.04742065278	-0.28128731928984	0.253772175710245	-1.10842458793044	0.267678490900705	0.446021454508728	0.572386524810192	non-sig	100038566
Gm10660	0.462096567464651	1.9289777560095	3.60153173338892	0.535599266869266	0.59223553554896	NA	0.227505537457003	non-sig	NA
Gm10662	0.286654499406859	-2.10310132363571	3.59285659601519	-0.5853563223114	0.558308151089516	NA	0.253126031566807	non-sig	100043665
Gm10676	26.1897417738965	0.773481248024619	0.439771086375978	1.75882697154705	0.0786069021459133	0.183586472205879	1.10453931868988	non-sig	100126357
Gm10683	0.248161030169443	1.00880390005051	3.64969423107281	0.276407785469189	0.782234877631229	NA	0.106662823994863	non-sig	100038521
Gm10684	3.99518497149838	1.27840585479729	1.18169836677208	1.08183770981201	0.279324647157386	0.45996790041266	0.553890741161951	non-sig	100038468
Gm10685	126.811276392913	-0.504453387275373	0.315025794604869	-1.60130819734333	0.109308674311837	0.235022882742851	0.961345372759484	non-sig	102632901
Gm10687	195.38381871888	-0.068456006014257	0.238767496721521	-0.286705715619654	0.774337660813137	0.872270616005184	0.111069617805332	non-sig	100038560
Gm10688	0.468126427601582	1.94528728883809	3.59325532278572	0.541371852009106	0.588251304532893	NA	0.230437101039644	non-sig	100038652
Gm10689	78.6842717298842	-0.274520978485728	0.229661428961388	-1.19532905341228	0.231958492754732	0.404064275449858	0.634589721920846	non-sig	100113396
Gm10693	4.6952548499016	1.14478153450248	1.12071424727871	1.02147495428224	0.307029469354648	0.490564897537618	0.512819937995514	non-sig	675749
Gm10698	77.0122986378811	0.0526609571746571	0.283516869991936	0.185741882577058	0.852647182240161	0.920207572068927	0.0692306388251888	non-sig	100862175
Gm10699	32.5743223444432	0.207669461092625	0.376634728052372	0.551381605638203	0.581372107502071	0.738691886279413	0.235545808218358	non-sig	100038645
Gm10701	340.476591743024	3.60362209125494	0.454793580010828	7.92364327387635	2.30650715659335e-15	2.13700981075634e-13	14.6370451935317	up	100038418
Gm10705	11.3415484891293	0.239097647830651	0.783057708492489	0.305338476637887	0.760108374104421	0.864271411524834	0.119124482824362	non-sig	100042355
Gm10709	236.960594935858	0.367047951895745	0.184115726114849	1.99357197584951	0.046198850484015	0.122403922691405	1.3353688303889	non-sig	100039782
Gm10710	0.460958563885018	-1.7963599993584	3.56592980177507	-0.503756411150943	0.614432561801486	NA	0.211525776967449	non-sig	100038599
Gm10714	5.09612482723667	1.10070309541353	1.12276613976599	0.98034938570817	0.326913684763797	0.511810612777298	0.485566899263594	non-sig	100038374
Gm10715	4.49599133961588	5.20283873974237	1.7147913245351	3.03409439113703	0.00241258932089394	0.0112022340548881	2.61751659887401	up	NA
Gm10717	11.8722481704451	2.6165981691279	0.718843078356899	3.64001302636009	0.000272624248525999	0.00181314619853017	3.56443551852085	up	NA
Gm10718	15.366007466627	-0.077612225040357	0.415659120195853	-0.18672085194182	0.851879506141697	0.919799000655482	0.0696218295507621	non-sig	NA
Gm10719	10.5206020071032	2.33117343507745	0.820842420428497	2.83997680560969	0.00451168141382184	0.0188105999912137	2.34566157504957	up	NA
Gm10720	0.967756626590609	1.84141221395889	2.15913986474181	0.852845266778991	0.393745117384412	NA	0.404784818614799	non-sig	NA
Gm10721	5.03952416118604	-0.464373359571843	0.801764981471513	-0.579188877418367	0.562461734956002	0.723673832120566	0.24990701786145	non-sig	NA
Gm10722	15.1782699734331	-0.0861691860037692	0.419507015286355	-0.205405828422083	0.837255066941111	0.911285285528791	0.0771422154955831	non-sig	NA
Gm10732	1.47240292056225	2.47759046900028	1.54703529545566	1.60150868973583	0.109264296906468	0.234948357441953	0.961521724505362	non-sig	100038690
Gm10739	10.5455867045254	-0.727642260292665	0.565631575283026	-1.28642440077461	0.19829498711299	0.361817654747328	0.702688264597948	non-sig	100038639
Gm10743	3.32626621580553	2.74291338057325	1.49578362256194	1.83376347969051	0.0666891110197723	0.162094289142641	1.17594507178184	non-sig	100038546
Gm10744	0.701524489676846	2.52911434402793	2.53447178943799	0.997886168852862	0.318334559563939	NA	0.497116210222325	non-sig	100038589
Gm10745	0.351680811020051	-1.22130546315401	3.62460067192779	-0.336948970023901	0.736155368843422	NA	0.133030516219131	non-sig	100038545
Gm10747	1.70270456308098	0.274792625489471	1.96898823027903	0.139560318981962	0.889007394572352	0.938981297905595	0.0510946266466453	non-sig	100038610
Gm10752	13.4942507274925	0.473876745220839	0.540162852529437	0.877284957678601	0.380331880499054	0.565531127144654	0.419837269264943	non-sig	100038558
Gm10754	37.3305050090144	-0.0709648917333518	0.27938937970914	-0.253999961656489	0.799495587722036	0.887382489663298	0.097183928707315	non-sig	100038699
Gm10762	267.697570214658	0.361221506652425	0.230998087998766	1.56374240922009	0.117878073919946	0.248243638839628	0.92856696896033	non-sig	NA
Gm10766	30.0849532861553	-0.100233391202776	0.432201858658156	-0.231913373797067	0.816605296898451	0.898823363204294	0.0879878073590082	non-sig	545459
Gm10767	41.1638376222823	-0.28376961791561	0.311466236833908	-0.911076657297313	0.362254984647839	0.547286881354366	0.440985629900524	non-sig	NA
Gm10769	0.980291744341583	-0.871394349198375	1.98067299688103	-0.439948618762695	0.659974321618494	NA	0.180472961725314	non-sig	665874
Gm10775	14.9679496447496	-0.101355564851237	0.605712566425392	-0.167332775427438	0.867108216627337	0.928298693752535	0.0619266984277445	non-sig	100038683
Gm10778	533.866487845627	-0.124711311574339	0.134220870915166	-0.929149920753848	0.352811396424096	0.538580037330447	0.452457394843618	non-sig	100233208
Gm10779	0.549930909726061	2.15379668989136	3.59853175769701	0.59852096213533	0.549492376248055	NA	0.260038328675193	non-sig	100038549
Gm10780	1.33375143145001	-0.948866022312234	1.71434829205761	-0.553484975432487	0.579931365915639	NA	0.236623401554083	non-sig	NA
Gm10782	4.15313093912995	1.33710551131264	0.906448740075853	1.47510328184775	0.140184778273112	0.280973751197711	0.853299140940588	non-sig	100038494
Gm10784	0.280809977134945	-0.530042304385917	3.64969423107281	-0.14522923588317	0.884529883732375	NA	0.05328748992121	non-sig	100040099
Gm10790	9.34108384970075	-1.08478813207298	0.628323382615478	-1.7264806023252	0.0842609860933712	0.193393998264038	1.07437346269785	non-sig	100038577
Gm10797	11.848972577477	1.71750403800745	0.550543869519275	3.11964973746259	0.00181066205626473	0.00884911678346681	2.74216259926901	up	100038508
Gm10799	1.98471166981276	-0.56799969698751	1.26172682222757	-0.450176446264897	0.6525832183555	0.793116203354202	0.185364098597965	non-sig	NA
Gm10800	54.9182478141848	-0.132461050291537	0.229347178953728	-0.577556920018895	0.563563299102837	0.724539862101057	0.249057297173939	non-sig	NA
Gm10801	6.56272240592694	0.181995031863657	0.632378849178619	0.287794305739425	0.773504196414983	0.871811922194349	0.11153732582379	non-sig	NA
Gm10804	11.0837764866178	1.79846993366102	0.760260274536911	2.36559766950404	0.0180009945161074	0.0577397598339977	1.74470350040079	non-sig	100038525
Gm10805	5.48847336617214	-0.447018091145455	0.834848040095807	-0.535448452504188	0.592339793221419	0.747090224778613	0.227429090597336	non-sig	NA
Gm10811	0.939113920835398	0.444786887777205	2.14198370963438	0.207651853642308	0.835500813371045	NA	0.0780531229789864	non-sig	100038727
Gm10814	55.8628908380493	-0.0301473270732187	0.430091062582873	-0.070095218654793	0.944117872304318	0.970567461125835	0.0249737810243811	non-sig	100502985
Gm10817	7.11002495201554	-0.647344993155096	0.661021138474575	-0.979310577947569	0.327426545428449	0.512317336542234	0.484886113971858	non-sig	321016
Gm10823	6.1451373729534	-0.195721911074406	0.728309037398356	-0.268734700551785	0.788133846545563	0.880144669676032	0.103400021241468	non-sig	100038623
Gm10824	16.092999762802	-0.765171487032522	0.528045650197034	-1.4490631382855	0.147319951030885	0.291601134143314	0.831738434176478	non-sig	100038582
Gm10825	10.7745716561265	1.05073813156059	0.586155988188426	1.79259131141525	0.0730382967233917	0.173464161399043	1.13644936324289	non-sig	100038752
Gm10827	15.1884304191284	-0.156515198018637	0.44768464837642	-0.34961037548698	0.726631123254609	0.842558206417263	0.138686004259904	non-sig	118567828
Gm10830	2.31159210827841	-2.49984537239144	1.66468291080251	-1.5016946207409	0.133175993778321	0.270786334948908	0.875574053763476	non-sig	100038520
Gm10837	0.137482727431515	0.43173357067114	3.64969423107281	0.118293079731294	0.905835440475888	NA	0.0429506917100114	non-sig	100038380
Gm10840	2.80987894338566	0.139897380891601	1.12833047589056	0.123986175930578	0.901326220610822	0.946025782669997	0.0451179946264618	non-sig	115487818
Gm10857	1.9385438625944	-1.54004469887336	1.87974067534236	-0.819285723331421	0.412623416048287	0.595633921136562	0.384446129799612	non-sig	100038358
Gm10863	79.0131302978184	0.275384826610677	0.229211214694676	1.20144569268789	0.22957836066267	0.401247753508579	0.639069049582802	non-sig	100041655
Gm10865	130.936377264889	0.442915052020539	0.177705606560759	2.49240899368643	0.0126879840877143	0.0438378098598524	1.89660737468459	non-sig	100038602
Gm10874	101.541188013017	-0.0139642548900752	0.372674959662659	-0.0374703331361878	0.970109994256304	0.984331669218133	0.0131790212076753	non-sig	100303731
Gm10876	2.06374843639661	1.43578381449089	1.38887150518373	1.0337772854667	0.301240292868731	0.484347923015403	0.521086938845186	non-sig	100038376
Gm10912	14.6532251059944	0.43634442787426	0.466338656400881	0.935681444986543	0.349437226828032	0.534985186397941	0.456630829906104	non-sig	100038697
Gm10913	0.568710656642857	0.954951128671933	2.8006743910832	0.340971850105928	0.733124773585015	NA	0.134822104665945	non-sig	100503125
