geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
Eno3	316.625950141334	-4.31299040292958	0.149439016432581	-28.8612071056783	3.66543693175789e-183	2.53767575484727e-181	182.435874248651	down	13808
Gm15928	2.23768881630938	-4.30286744362639	1.47631285021675	-2.91460407121341	0.00356140043693753	0.0108805195287115	2.44837919235354	down	102639554
Ptgir	32.1311320248298	-4.29501706849286	0.445010595280507	-9.65149395102726	4.84447526780434e-22	5.97007806657449e-21	21.3147532569287	down	19222
Myt1	1.17331623252172	-4.29152477258555	1.83845458385831	-2.33431100787872	0.0195794427569657	0.0485213470819846	1.70819967264619	down	17932
B430212C06Rik	4.68155071983855	-4.28934347249143	1.06192786818637	-4.03920416912784	5.36328653833753e-05	0.000228372554500237	4.27056899984943	down	338360
Gm20319	2.15582113308412	-4.28736158401183	1.48913662213912	-2.87909216674364	0.00398821760273694	0.0120229694205616	2.39922115399887	down	100504628
Mrgpra2a	100.865296865849	-4.27961357208606	0.275048867279835	-15.5594662665234	1.37238545916249e-54	3.3332331682386e-53	53.8625238920724	down	668727
1700066B17Rik	9.77852275320508	-4.27058203427301	0.815818978783653	-5.23471768288627	1.65237228780226e-07	9.40300002881246e-07	6.78189209725602	down	73426
Il1f6	2.13799456345163	-4.26737672657007	1.56663741734845	-2.72390833980759	0.00645144086046887	0.0184292770515847	2.19034327949381	down	NA
Hp	9311.9853515432	-4.26369464170409	0.0343393075068334	-124.163675719309	0	0	Inf	down	15439
Gm42456	40.5279975806565	-4.23742918611007	0.444497199683927	-9.53308409844477	1.52678616904187e-21	1.84337757686347e-20	20.8162217829226	down	115490145
Ckmt2	2.05855287793106	-4.22732316684566	1.50549620618921	-2.80792681473843	0.00498615568587928	0.0146285370038066	2.30223416537041	down	76722
Clec4a3	483.358477635902	-4.21107328509753	0.116028733987719	-36.2933657928495	2.05879823813827e-288	2.20016905049043e-286	287.686386212079	down	73149
Trim58	3.34234611449323	-4.20398724001424	1.26340187504065	-3.3275138521375	0.000876246326673677	0.0030479214157157	3.05737378963435	down	216781
Stfa3	18.7259461558114	-4.19693792157598	0.573073046551212	-7.32356537588604	2.41467873508753e-13	2.0364018680894e-12	12.6171406424942	down	20863
Gm18795	2.08122117503958	-4.18935807182434	1.57203329227346	-2.664929612124	0.0077004438509283	0.0215684878238568	2.11348424152187	down	100417738
Gm15925	7.58699247830082	-4.1845835850053	0.850320624448277	-4.9211832157081	8.60225525114586e-07	4.54519262623297e-06	6.06538767495102	down	NA
Cwh43	5.80528663865103	-4.18408044944971	1.51912897758188	-2.75426281191072	0.00588245106100421	0.0169643506310914	2.23044167724573	down	231293
Ebf2	1.91060052771702	-4.18242341035152	1.63446034789254	-2.55890172909015	0.01050034194324	0.0282380469422091	1.97879655791633	down	13592
S100a8	40623.3352073075	-4.18113932049395	0.033372598122217	-125.286599058958	0	0	Inf	down	20201
Gm45805	6.52829134782915	-4.18078745766784	1.40301034433398	-2.97986930356704	0.0028837139165363	0.00899741193392724	2.54004782669615	down	115486981
Gm19829	5.28024363542215	-4.17704245957217	1.71560159719139	-2.43473919959646	0.0149025264148783	0.0382643849137074	1.82674009970645	down	100503682
Gm26781	5.44498591742641	-4.17542243691918	0.984669514782057	-4.24043029081016	2.23091711736768e-05	9.98927413167709e-05	4.65151656424709	down	NA
Gm36161	70.7748339080765	-4.16244137352463	0.28813058706068	-14.4463710569125	2.64246153322489e-47	5.82711702548926e-46	46.5779913260753	down	102639975
Gm11457	3.19988414169975	-4.16176097240126	1.27270255358941	-3.27001856063211	0.00107540427921731	0.00367623848008686	2.96842823972354	down	105244354
Ubd	16.3768367282901	4.1589130367324	0.603728646346669	6.88871244043024	5.62996116530659e-12	4.41893637377869e-11	11.2494946008416	up	24108
Stfa2	65.8488519978404	-4.15882943073357	0.316526051806212	-13.1389798943935	1.96862731751176e-39	3.84481955666613e-38	38.7058364927331	down	20862
1700064M15Rik	9.41086890266149	-4.15541201425023	0.791825840068793	-5.24788634567573	1.53854160193176e-07	8.79124443176746e-07	6.81289075600078	down	73457
Gm10790	29.0263903055963	-4.15393235636698	0.567312902733024	-7.32211859867008	2.4408627873627e-13	2.05681923274773e-12	12.6124566336783	down	100038577
Gm10286	3.23049722469659	-4.15151039091065	1.27342741287839	-3.26010760324909	0.00111369953243949	0.00379160015626637	2.95323196266743	down	100038389
Adgrv1	128.023551281868	-4.15051695387899	0.287914644721349	-14.4157896445176	4.11703382238193e-47	9.03103871838075e-46	46.3854155651586	down	110789
Mcoln3	8.62587401584463	-4.14814034950664	1.03455383472665	-4.00959351777249	6.08233609983072e-05	0.00025678647079492	4.2159295851342	down	171166
Gm18561	5.41471416570955	-4.13855264157667	1.0028664375905	-4.12672364579275	3.67968141218017e-05	0.000160085346447646	4.43418978103345	down	100417362
Ptges	50.59376137664	-4.13739153553005	0.358472050023637	-11.541740939795	8.12636359918832e-31	1.30365889948795e-29	30.0901037498673	down	64292
Gm1600	5.70163053715134	-4.11965196176632	1.59693987458906	-2.57971638589488	0.00988814874623013	0.0268061833904891	2.00488500916656	down	381033
Catip	5.97214178234571	-4.1147127962908	1.01673052539183	-4.04700428828482	5.18772912604539e-05	0.000221369225582399	4.28502270840425	down	241112
Add2	7.37575124918352	-4.11049321274596	0.872762781026139	-4.70974851598633	2.48022629555727e-06	1.2487421061396e-05	5.60550869238823	down	11519
Gm5844	8.45870803036095	-4.106810570272	0.793145260659586	-5.17787948055914	2.24422125124254e-07	1.26193541971514e-06	6.64893432947601	down	545508
Fpr1	554.091790114503	-4.0988548093653	0.128918696674893	-31.7941067904353	7.8085416886175e-222	6.43170751972728e-220	221.107430066727	down	14293
H4c11	15.6512515238914	-4.09812553611405	0.607243393450278	-6.7487363062594	1.49138351052621e-11	1.14429090485477e-10	10.8264106629934	down	319159
F830045P16Rik	5.28551734856276	-4.08864648812375	1.00591132139905	-4.06461921756399	4.81109427548528e-05	0.000206165728165408	4.31775613282475	down	228592
Cyp7a1	7.37328886914379	-4.08814005657854	0.874254912347021	-4.67614193393953	2.92322320617341e-06	1.45839234841866e-05	5.53413802230645	down	13122
Gm26850	1.77349484391234	-4.08499126843364	1.65070122021639	-2.47470058082234	0.013334791824869	0.0348007171995548	1.87501375987784	down	NA
Platr7	11.2584044582062	-4.06992839614583	0.683714501974918	-5.95267232798162	2.63799127437666e-09	1.72600000523502e-08	8.57872664529319	down	442847
Trbj2-7	2.65790464364396	4.06340697905743	1.39361698775831	2.91572721540484	0.00354860612077607	0.0108462016648361	2.4499422026999	up	100125261
Gm17056	49.3737480847734	-4.05959830421216	0.348356192637736	-11.6535844345785	2.20006094066482e-31	3.58180233925892e-30	30.657565289256	down	NA
Colec10	8.04002402038467	-4.05620196915276	0.790109335831461	-5.13372236626501	2.84067046792737e-07	1.58153170935449e-06	6.546579143701	down	239447
Rpl9-ps1	2.88009949751853	-4.05568319224677	1.30580635623526	-3.10588409443773	0.00189711060693353	0.00614643780128852	2.72190734777209	down	194905
Ighj3	1.78433064131281	-4.05150407061744	1.56886294191578	-2.5824461540726	0.00981026696029164	0.0266296930031936	2.0083191742914	down	777655
Col1a2	9.73107188775943	-4.04660074034805	0.756719921709291	-5.34755412703755	8.9150755236474e-08	5.21564454905357e-07	7.04987497336755	down	12843
Ndufa4l2	1.87306541424259	-4.03937386268423	1.54862474622107	-2.60836194987911	0.00909766999041985	0.0249422898211234	2.04106982085175	down	407790
Ms4a4d	15.2614012045659	-4.03695283942467	0.67334688861644	-5.9953538178807	2.03042872393838e-09	1.33856704138412e-08	8.69241225135669	down	66607
Rhbdl2	1.85770016046965	-4.02614506020625	1.65899189846646	-2.42686239994779	0.0152300309941984	0.0390043770293844	1.81729921284284	down	230726
Ace	138.840923857605	-4.02603460583636	0.22151814725007	-18.1747394324827	8.18162955828698e-74	2.48537869336942e-72	73.0871601880537	down	11421
Gm43824	3.81957347958261	-4.02192935346703	1.13563631324583	-3.5415645894342	0.000397761462219702	0.00146610939292955	3.40037729651597	down	NA
1700052H01Rik	8.15269572862947	-4.02129960118344	1.06957853570052	-3.75970484350614	0.000170113939280822	0.000669121249655162	3.76926009847026	down	73462
Ugt1a7c	2.80461966063989	-4.02078883436726	1.31451097317837	-3.05877160130916	0.00222246519081222	0.00710772745723386	2.65316503240794	down	394432
4921509O07Rik	32.2609833654451	-4.02015505653364	0.456967687841832	-8.79746022201272	1.399473860852e-18	1.49787548979429e-17	17.8540352088046	down	70917
Gm9870	4.62496729255277	-4.01436546982563	1.06775007742858	-3.75964896157465	0.00017015194055997	0.000669144421462391	3.76916309346984	down	100856880
Gm29570	39.4965115415639	-4.01313283041713	0.424246885113827	-9.45942792093898	3.09632548747236e-21	3.70191203863664e-20	20.5091533923098	down	NA
Pgf	2.74256411806124	-4.00994367831772	1.31600757537146	-3.04705212444226	0.00231097631723424	0.00737721131661217	2.63620450512547	down	18654
Tbx3os1	4.78921385997451	-4.00763736817753	1.04632493985142	-3.83020342490032	0.000128037366810881	0.000513504751149334	3.89266326604355	down	100039542
4930555F03Rik	1.79660996366081	-4.00576709336079	1.54969952435827	-2.58486695672155	0.00974165794994312	0.02647794574395	2.01136712348732	down	75359
Taco1os	18.8707568253197	-4.00084024166124	0.547831126393429	-7.30305389545902	2.81308432606109e-13	2.36378484962851e-12	12.5508172490669	down	115487809
Sox2ot	5.12423739346161	-3.9989252136695	1.06624710040929	-3.75046760936981	0.000176505105272722	0.000692299997887871	3.75324272846479	down	320478
Hrc	1.77483577493681	-3.99185453575786	1.56468002322346	-2.55122739250807	0.0107344263794339	0.0287636249609133	1.96922115820515	down	15464
Gsdmc4	7.29953742918228	-3.99136494705669	1.21823216743114	-3.27635819654408	0.00105155102980024	0.00360356387271949	2.97816964696919	down	74548
9330199G10Rik	5.66418714859108	-3.9878047299595	1.55973072941684	-2.55672639818443	0.0105662288290667	0.0283895877474111	1.97607998818582	down	319466
Gm45442	15.9910529849765	-3.98710248305346	0.636448723767809	-6.26460912585322	3.73761741799603e-10	2.61897139790247e-09	9.42740515500551	down	NA
Igkv5-43	7.82380361481804	-3.9847160334295	0.856712751951194	-4.65116927973135	3.3005825461018e-06	1.63336118922383e-05	5.4814094012647	down	381783
Gm7644	24.0789491956837	-3.98113428476605	0.48164759421116	-8.26565798856803	1.38926319239966e-16	1.37272905009088e-15	15.8572154704762	down	665466
Orm1	1314.45986723439	-3.96637279569417	0.067612069477532	-58.6636798184713	0	0	Inf	down	18405
Lect2	13.7343769436056	-3.95653979145628	0.667728301963579	-5.92537380821113	3.11587782112867e-09	2.02721754338122e-08	8.50641958009123	down	16841
Pou1f1	2.56044544325659	-3.94316862902212	1.37102256281694	-2.87607858248546	0.00402649455861838	0.0121219474295071	2.39507288347423	down	18736
4930534D22Rik	37.4290676625165	-3.94105112369847	0.376329450659829	-10.4723430940324	1.15742075838163e-25	1.61442377402375e-24	24.936508732816	down	100503594
Cdh9	1.69787709495578	-3.93894925881031	1.58022068031893	-2.49265770779264	0.0126791009798767	0.0332435562807814	1.89691153930291	down	12565
Hapln3	2.43357913468932	3.93541239017596	1.41863252738327	2.77408864819631	0.00553565915797776	0.0160844396532485	2.25683065814062	up	67666
Tmc1	1.63036313256989	-3.93407588366848	1.5991723759039	-2.46006993551576	0.0138909944277356	0.0359953286346161	1.8572666629003	down	13409
Vwce	4.32888586337943	-3.92122201081793	1.16934148471166	-3.35335918727356	0.000798370258576965	0.00279617442327485	3.09779565004796	down	71768
Dmbx1	1.60862090145922	-3.91772360395617	1.59942647369818	-2.44945526936142	0.0143072479269417	0.0369590603135663	1.84444389699411	down	140477
Hpx	6313.28730232998	-3.91325141745065	0.044705661432458	-87.5336879505262	0	0	Inf	down	15458
Adra2b	2.84854362334256	-3.91164767296789	1.40100585152169	-2.79202807662744	0.00523788109730548	0.0152959927391745	2.28084436451526	down	11552
Gm48065	1.62984171200312	-3.91119094590545	1.5813782084369	-2.47327990548917	0.0133879240085667	0.0349175154461229	1.87328676141389	down	NA
Gm48053	1.62587986336118	-3.90913507599477	1.58830073676436	-2.46120585699554	0.0138470889553575	0.0359046619161021	1.8586415178274	down	NA
Cbx3-ps8	8.10367629730734	3.90487718882257	0.837158996796046	4.66443913732902	3.09459903236444e-06	1.53910141373371e-05	5.50939561459624	up	665057
Gm9999	16.8707309920873	-3.8884822856584	0.573928944762432	-6.77519808182522	1.24235926744408e-11	9.57098882597681e-11	10.9057527960225	down	NA
Steap4	181.140757001039	-3.88831822584881	0.190789565142605	-20.3801409314105	2.50931744721868e-92	9.23881029727739e-91	91.6004443937454	down	117167
Cntnap3	1.6273273499258	-3.88138746312931	1.58496319053032	-2.44888176982244	0.0143300477466836	0.0370087823761482	1.84375236256241	down	238680
Gm12649	11.3594744219652	-3.87708228370516	0.776777336331705	-4.9912402208006	5.99928296291834e-07	3.22297132416229e-06	6.22190065359249	down	NA
Trpm1	1.54304743544166	-3.87014243721586	1.66306084079893	-2.32712017640717	0.0199588699382102	0.0493267185296918	1.69986405190101	down	17364
Gm39302	19.6708717469417	-3.86916005038738	0.513693856587932	-7.53203488958812	4.99556049215224e-14	4.35757576793472e-13	13.3014157777097	down	105243355
Aoc3	3.52961476735991	-3.86806113811035	1.15888567551324	-3.33774178060944	0.000844622022004924	0.00294726696526467	3.07333759931351	down	11754
Gm47712	6.26868606689096	-3.86486148464895	1.44056794656356	-2.68287344159536	0.00729926070986189	0.0205970607898188	2.13672112424754	down	NA
H2ac12	7.94812468552587	-3.86456656370161	0.834789164889339	-4.62939233790116	3.66740339484522e-06	1.80205185911765e-05	5.4356413173315	down	319168
Gm29966	6.15861305251884	-3.86373264784813	0.865446678826801	-4.46443754696223	8.02793601015342e-06	3.80733178233016e-05	5.0953960978871	down	102631693
Gm20532	305.237539365121	-3.86139341186921	0.14358681859802	-26.8923947864561	2.69545828275497e-159	1.64241681737809e-157	158.569367385301	down	NA
Arpp21	15.3353337744729	-3.856011769295	0.652651616295607	-5.90822373379136	3.45816150884123e-09	2.24027379181606e-08	8.46115472744135	down	74100
Retn	68.2506840684453	-3.85564964721582	0.317960789573172	-12.1261796223101	7.6747077848533e-34	1.3372344107739e-32	33.114938151335	down	57264
Gm42800	16.2087654618132	-3.85138350804686	0.804603880424864	-4.78668274134245	1.69560549996211e-06	8.70099064607494e-06	5.77067518339933	down	NA
Serpine1	11.5966450972029	-3.84628974563999	0.669511318216633	-5.74492117009358	9.19638194572107e-09	5.76024656948847e-08	8.03638299983486	down	18787
B530045E10Rik	13.0090064728405	-3.82748303191189	0.708264171742298	-5.40403310603226	6.51589100632732e-08	3.84006370703775e-07	7.18602618890412	down	320966
Gm43703	1.55975698078062	-3.82490629154282	1.60281895404492	-2.38636202915505	0.017015990920386	0.043049196890849	1.76914275484177	down	NA
Cyp2c70	11.4477525061278	-3.82109006320835	0.753818471602764	-5.06897908071153	3.99955179755257e-07	2.18528211613e-06	6.39798867436102	down	226105
Bpgm	1483.58712403075	-3.81764199783652	0.0631489770702169	-60.4545342609681	0	0	Inf	down	12183
Chil1	529.764998461736	-3.81372368445335	0.0987875849640263	-38.6052932242662	0	0	Inf	down	NA
Spata32	2.5540300027198	-3.81318279760784	1.34744751773232	-2.82993047775635	0.00465581198366197	0.0137737742656916	2.3320045661818	down	328019
Hs3st3a1	22.5689779027423	-3.80660977982313	0.489210741518772	-7.78112469077309	7.18826014168467e-15	6.55276260247449e-14	14.143376214249	down	15478
Gm47872	2.44151391834284	-3.80097413377306	1.30691038434969	-2.90836631133235	0.00363322483059267	0.0110804583996372	2.43970772636945	down	NA
Gbp2b	14.3299716759504	3.8008367338574	0.603673499301864	6.29617953786773	3.0507101069814e-10	2.15066806222549e-09	9.51559905912911	up	14468
Lrrc74a	1.47050078728406	-3.7993502918916	1.62318300280824	-2.34067895321625	0.0192487112327786	0.0478268622129336	1.71559834268688	down	627607
4930597O21Rik	17.4562403025478	-3.79339807491862	1.46418947628963	-2.59078359484688	0.00957576863141424	0.0260644517385111	2.01882635584663	down	75373
Kcnn3	20.1691132098421	-3.79262963280131	0.508861359514217	-7.45316884823388	9.11245380446533e-14	7.8566166665806e-13	13.0403646603219	down	140493
Tent5c	2046.86895295384	-3.79173140983963	0.061330879677915	-61.8241810610294	0	0	Inf	down	74645
Trgc4	10.1863495597889	3.78303523686269	0.719710406406814	5.25632977262294	1.46958674825206e-07	8.41338413374306e-07	6.83280477286103	up	107576
Ighg3	520.697532127805	-3.78037004831517	0.117514143101877	-32.1694899739671	4.71618260104442e-227	3.99514346435629e-225	226.326409388248	down	380795
4930480M12Rik	3.36775215840491	-3.77765236096637	1.20747480021642	-3.1285558591279	0.00175667617262864	0.00573873252255969	2.75530828938814	down	74930
Klre1	33.2881315617864	3.77265557172418	0.413009218236735	9.13455536859642	6.56760970966773e-20	7.43413464094329e-19	19.1825926637409	up	243655
Slco1b2	228.007766017687	-3.7648703090069	0.166108955661457	-22.6650651917889	9.91012692376086e-114	4.44122870890866e-112	113.003920783261	down	28253
Penk	6.58047919760593	-3.75931853176984	0.832719211206852	-4.51450919010442	6.34635702906489e-06	3.0367791992809e-05	5.19747549930287	down	18619
Stfa2l1	877.034320406694	-3.75456505525388	0.0856214178469609	-43.8507694647707	0	0	Inf	down	268885
4933404K13Rik	29.9185619381469	-3.75267598295284	0.448734982730326	-8.3627890121686	6.12526989581684e-17	6.14561864992427e-16	16.2128747703624	down	71018
Gm37291	2.1420726922109	3.74727858259742	1.4931330305185	2.50967496264962	0.0120842335078041	0.0319127286870017	1.91778089129589	up	NA
Nat8f2	25.1746869666147	-3.74533190718171	0.481573625104325	-7.77727789052057	7.41017129190078e-15	6.74915033006645e-14	14.1301717528483	down	93673
Wfdc17	5681.90360453178	-3.74155058900418	0.0403715465137169	-92.6779108581567	0	0	Inf	down	100034251
4933411E08Rik	53.0882543535353	-3.74120073360108	0.322959609366155	-11.5841133847778	4.96072751715812e-31	8.01368997907426e-30	30.3044546272361	down	71067
Igkv1-110	70.9311558763547	-3.73958625289139	0.27433033474953	-13.6316906269433	2.59498227699757e-42	5.32252319590083e-41	41.5858656039151	down	381777
Lilra5	42.1439201890323	-3.7367180288159	0.347754260013846	-10.7452832602744	6.23701776985457e-27	8.96366988317238e-26	26.205023018601	down	232801
Gm48563	2.31030307108107	-3.7214114818242	1.31819834760799	-2.82310434433261	0.00475610896067426	0.0140366172824658	2.32274820441552	down	NA
Map7d2	2.22246240653581	-3.7174815586591	1.36728133274218	-2.71888562334383	0.00655022537035468	0.0186756254607773	2.18374375719637	down	78283
Otoa	3.99729482093108	-3.71193754603874	1.07627296992874	-3.44888113866178	0.00056291442873879	0.00202344153920293	3.24955761927135	down	246190
Zfp936	2.21755004275005	-3.71055608861587	1.32762627742445	-2.79487996864165	0.00519189881374641	0.0151723432028694	2.28467378020226	down	668620
Mrgpra2b	402.686977575485	-3.70684064419537	0.120282997466757	-30.817661034926	1.51991444491699e-208	1.18627330028558e-206	207.818180857546	down	235712
Tnfaip2	986.241038304064	-3.7060531293264	0.0732281738506989	-50.6096620254724	0	0	Inf	down	21928
Dnajb6-ps	8.213488352702	-3.69979540336515	1.02203168254671	-3.62003983491585	0.00029455766466034	0.0011099976806251	3.53082967204059	down	623123
Gm29340	22.0831354661901	-3.69684003776898	0.549879082449698	-6.72300539474906	1.78013990244912e-11	1.36033499916162e-10	10.7495458648405	down	102634359
Igkv3-2	9.57929204082035	3.69669887351528	0.732856465888867	5.04423314193132	4.55343829628363e-07	2.4788166315636e-06	6.34166054417985	up	626583
Gm38843	7.93301670318295	-3.68712042541024	0.749762740981355	-4.91771626392666	8.75597003084554e-07	4.61587805395371e-06	6.05769573356604	down	105242696
Gm30198	115.078050020967	-3.68364125403521	0.207607359166492	-17.7433076978793	1.94161709701528e-70	5.69076774749669e-69	69.7118364124555	down	102632020
Lum	2.22886798094533	-3.67105294587226	1.38843581794618	-2.64402062984993	0.00819276626573806	0.0227598144774585	2.08656943510132	down	17022
Gm32004	3.59093821502186	-3.6704729938111	1.17001948790152	-3.13710415233703	0.00170625503522364	0.00558891051226428	2.76795605399371	down	102634419
Ces4a	3.03915997648862	-3.67007800201251	1.22558748699066	-2.99454591448557	0.00274853685026749	0.0086312175139729	2.56089843597293	down	234677
Iglv2	19.5903212518216	-3.66181890738039	0.54289455015801	-6.74499109691673	1.53036407988132e-11	1.17290390072258e-10	10.8152052364546	down	110612
Gdf2	2.98098187979637	-3.65969381960545	1.19434934847546	-3.0641736643277	0.00218272163590979	0.00699350187126753	2.66100164665308	down	12165
Gm32828	8.44124903377325	-3.65729030644049	1.00759373482974	-3.62972712117796	0.000283720996207925	0.00107226366339807	3.54710852391569	down	102635512
Bcl2l15	16.6315182061803	-3.65444057273151	0.561087443184697	-6.51313911426914	7.35962908219536e-11	5.44048635842033e-10	10.1331440731102	down	229672
Clec4e	2339.99963564855	-3.64576416809416	0.050679116285621	-71.9381953613221	0	0	Inf	down	56619
Myom2	2.94830461790371	-3.64521675835036	1.18948600626813	-3.06453101519605	0.00218011568097798	0.00698730093446635	2.66152046131399	down	17930
Cx3cr1	489.041268810444	-3.6434470741968	0.121537008875246	-29.9780873983552	1.89464897384235e-197	1.39514452176328e-195	196.722471241023	down	13051
Apoa5	11.6019648126974	-3.64339540632211	0.628761822262641	-5.79455570825071	6.85022831711399e-09	4.33237960243819e-08	8.1642949532944	down	66113
Efcab9	8.62987091177458	-3.63971028338817	0.760406259829901	-4.78653382496134	1.69686352047761e-06	8.70530253649259e-06	5.77035308678489	down	69306
Igkv19-93	3.08949393832252	-3.6344459861897	1.20012791448658	-3.02838217686532	0.00245866932145647	0.00780920743634071	2.60929987773702	down	692161
Zscan10	4.40999846852825	-3.63215395925737	1.02458932358836	-3.54498517175321	0.000392635173632615	0.00144816360766904	3.40601079737405	down	332221
Gm49258	3.0006708010201	-3.63090122264546	1.19996762857766	-3.02583264429327	0.00247949499513395	0.0078705554003955	2.60563676399634	down	NA
Gm34276	24.9346044854649	-3.62614854340017	0.495141436652636	-7.32346007620462	2.4165751224177e-13	2.03717673851385e-12	12.6167996996998	down	102637478
Gm48545	4.66291925419467	-3.62589904235421	0.983136649353462	-3.68809264178963	0.000225941392442131	0.000869027810465407	3.64600419908202	down	NA
Enam	2.98733776852966	-3.62534215751784	1.18508523247875	-3.0591404383084	0.0022197306663785	0.00710007173548145	2.65369971798255	down	13801
Abcc8	17.1823290664175	-3.62497513493119	0.545269965239831	-6.64803742369486	2.97026795031909e-11	2.24103598177768e-10	10.5272043708525	down	20927
4930534H03Rik	2.14150259814088	-3.61673331234289	1.37100539115182	-2.63801538322498	0.00833927988284068	0.0231125743880068	2.078871450131	down	102633753
Gm5628	1.96581855362779	3.61589743007369	1.55643148004505	2.32319731156365	0.0201685551414068	0.0497917925117611	1.69532521316999	up	434585
Gm43647	5.53272051414925	3.60614168678782	0.926626282739843	3.89168940484313	9.95486316207249e-05	0.00040636511936225	4.00196470533675	up	NA
Olfm4	25.179754663033	-3.60468326976671	0.499061100120843	-7.22292975528221	5.08792996787494e-13	4.22083489651855e-12	12.2934588751063	down	380924
Gm48521	6.78236494476079	-3.60199254202757	1.23331593163119	-2.92057570136434	0.00349385303087377	0.0106929656793036	2.45669536759092	down	NA
Cd300ld	721.889611731604	-3.60172031853416	0.0942265437664777	-38.2240521042598	1.12261596048048e-319	1.34449392510874e-317	318.949768787611	down	217305
Scnn1g	6.02787123536883	-3.6016727312088	1.45174892024563	-2.48091986223032	0.0131043830915153	0.0342547983412988	1.88258341930014	down	20278
Clec4a1	477.05008485116	-3.5994258131657	0.102405633667544	-35.1487089553207	1.21642648840408e-270	1.20710055199298e-268	269.914914131406	down	269799
4933412O06Rik	11.7743608197888	-3.59767349956493	0.642387450108929	-5.60047289055051	2.13767838193783e-08	1.30751628415622e-07	7.67005763470091	down	71071
Ms4a4a	310.276455854589	-3.59731355581923	0.129064466783972	-27.8722226609468	5.79472379926229e-171	3.77363278915084e-169	170.236967259496	down	666907
Gm38398	1.99015264647389	-3.59697306473895	1.43442145030647	-2.50761243424687	0.0121549904653712	0.0320792611838743	1.91524537749019	down	NA
Ms4a6d	354.963476672286	-3.59297907211652	0.127484326354274	-28.1836926535719	9.26584992106905e-175	6.12987449222723e-173	174.033114738342	down	68774
Sprr2b	4.5005847240404	-3.58506282061629	1.09129342235427	-3.28515021457948	0.00101928014056618	0.00350276696062974	2.99170643740533	down	20756
Sult1b1	2.82448228091324	-3.58412209219545	1.21057873786894	-2.96066829862287	0.00306972352491861	0.00951367765255486	2.51290073755513	down	56362
Ccr7	102.54465872034	3.57938493605712	0.263986586483246	13.558965187363	7.01183066406977e-42	1.42974108814628e-40	41.1541685806769	up	12775
S100a5	2.1677174157601	-3.57891117311954	1.43557532713964	-2.4930152430597	0.0126663408451686	0.033222640260852	1.89734882949485	down	20199
Gm14902	2.81810820101242	-3.57870904985612	1.19417462278349	-2.996805476836	0.00272824741480147	0.00857510970362634	2.564116247648	down	102633371
Ampd1	2.15877928810574	-3.57391194599873	1.41066740893516	-2.53349012202422	0.0112932923190204	0.0301024454638098	1.94717943030321	down	229665
Slc44a5	51.524613396869	3.57328205411727	0.322574988101897	11.0773686302935	1.61550806564759e-28	2.44130330529588e-27	27.7916908693656	up	242259
Ms4a6c	20.4894352840625	-3.57090369090667	0.477538937549272	-7.4777225690381	7.56216267129152e-14	6.53620522219179e-13	13.1213539846719	down	73656
Hist1h4m	45.9548374326509	-3.56859523384165	0.317153042723631	-11.2519659379442	2.26486800309098e-29	3.50911407556973e-28	28.6449571036731	down	NA
Snord13	14.0128203928011	-3.56817827057619	0.576467276965013	-6.18973255405224	6.02663795710308e-10	4.15307898108701e-09	9.21992489745776	down	100217422
Rbm24	3.75259024306298	-3.56098691478393	1.17775245991141	-3.02354445097215	0.0024983232349831	0.00792428582858642	2.60235137297231	down	666794
Rab3c	2.01477165954629	-3.55874784227626	1.44187507221978	-2.46813882203924	0.0135817636085357	0.0353258077681322	1.86704383272673	down	67295
Klra7	14.5634425045972	3.55529098340731	0.598653096947414	5.93881665615038	2.87086704480397e-09	1.87307446295147e-08	8.54198692002353	up	16638
Itih3	558.817451652826	-3.55513579941525	0.122757106049369	-28.9607332221199	2.05587538866325e-184	1.43285576001182e-182	183.687003212467	down	16426
Gm47922	33.7800653387583	-3.55374757140564	0.398294638926641	-8.92240874992087	4.56254771180686e-19	4.99364137428273e-18	18.3407925809758	down	115487409
Ankrd22	137.156530987138	-3.5439930575165	0.197951323477469	-17.903356215347	1.11024899011416e-71	3.31468176289242e-70	70.9545796131897	down	52024
H2ac7	11.4648690013694	-3.53837777785522	0.717267771699099	-4.93313364613238	8.09207454018804e-07	4.29195065774952e-06	6.09194012537686	down	319165
Gm41724	24.5281826767783	-3.53512356298636	0.45016661725361	-7.8529225124545	4.06452808112174e-15	3.74285022900998e-14	14.3909898716351	down	105246434
Gm16793	5.95439516067183	-3.52904075587631	1.45890298609723	-2.41896876591978	0.0155645766050603	0.0397585452160888	1.80786268870372	down	100504714
Paqr9	21.2899307628906	-3.5268765165692	0.507027627322301	-6.95598489414716	3.50107377807581e-12	2.77621295514923e-11	11.4557987372574	down	75552
Trem3	614.877719401914	-3.51964133678559	0.106632694574918	-33.0071499254176	6.41367732404124e-239	5.71173597246562e-237	238.192892893474	down	58218
Gm38575	33.303800650938	-3.51753007975402	0.405026714895261	-8.68468659076881	3.79788052879861e-18	3.9951555951355e-17	17.4204587011313	down	102641783
1700017G19Rik	2.76927623794715	-3.51384100726433	1.22945200114216	-2.85805464873779	0.00426246975306565	0.0127531381456044	2.3703386897879	down	100040882
9130024F11Rik	1.98854951976845	-3.51291576214232	1.39506462980366	-2.51810252162778	0.0117988971945054	0.0312741310908545	1.92815858292462	down	329160
