geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
Adgra3	452.05860375905	-0.0104512901715822	0.138599319154916	-0.0754065044136365	0.939891284172669	0.990472124548712	0.0269223776922441	non-sig	70693
Adgrb1	97.5643451742851	0.117193589847697	0.189794964268801	0.617474706450692	0.536921659643427	0.90124378898233	0.270089076063055	non-sig	107831
Adgrb2	269.066795549224	0.342614564697764	0.204074178886137	1.67887268525493	0.0931768589838962	0.647669141542247	1.03069193382076	non-sig	230775
Adgrb3	38.3974805900023	-0.616779488933015	0.343408811660988	-1.79605027008421	0.0724865224355485	0.623970788244849	1.13974273516678	non-sig	210933
Adgrd1	24.00072848907	-0.229761703258053	0.401660903687713	-0.572029045268221	0.567302297387737	0.908638375348274	0.246185457681911	non-sig	243277
Adgrd2-ps	0.490708676375861	2.13391564098554	3.12004460496226	0.683937542941426	0.494014605824568	NA	0.306260210721612	non-sig	674251
Adgre1	17.0504414343591	1.26753187477242	0.794030484467852	1.59632646298448	0.110415924821601	0.667298479700049	0.956968285634127	non-sig	13733
Adgre4	30.3668924075507	-0.000762978024007286	0.531470730736556	-0.00143559744663622	0.998854559355248	0.999826622264132	0.000497743673733208	non-sig	52614
Adgre5	35.7876842550564	0.0256842516354474	0.390639280417362	0.0657492805331972	0.947577437072952	0.991547831777386	0.023385288885716	non-sig	26364
Adgrf1	7.3007968037359	-0.00297782821431671	0.984864711616424	-0.00302359113814658	0.997587526988539	NA	0.00104898955549067	non-sig	77596
Adgrf2	1.97766281467321	0.492678819262527	1.39638983881391	0.352823262937095	0.724220942628611	NA	0.140128920645029	non-sig	435529
Adgrf3	26.9276093289075	0.618038035970275	0.555309801356682	1.11296079136428	0.265725269252883	0.78679367355979	0.575567144214978	non-sig	381628
Adgrf4	13.9015204212823	0.343023143099822	0.648503251010607	0.528945911320052	0.596842971881175	0.915968643825427	0.224139915798424	non-sig	78249
Adgrf5	38.7576135032454	-0.101057989189961	0.488931876893762	-0.206691348970727	0.836250914038101	0.973706027954332	0.0776633945317601	non-sig	224792
Adgrg1	117.853402827671	-0.990165047083339	0.276060589317013	-3.58676712794482	0.000334803067457027	0.0986189466679994	3.47521057166576	non-sig	14766
Adgrg2	23.6029596056015	-0.122807445299178	0.520071351485261	-0.236135762811112	0.81332732377626	0.971356562015224	0.0897346373077174	non-sig	237175
Adgrg3	51.870941125789	-0.106736185049392	0.313880323561542	-0.340053762651561	0.733816041025538	0.953254599483974	0.134412798913225	non-sig	54672
Adgrg4	3.21550437917747	-0.0469092945228241	0.915994503159519	-0.0512113275363782	0.959157125621153	NA	0.0181102424637345	non-sig	236798
Adgrg5	20.9045418902227	-0.616032124931462	0.532248278084906	-1.15741497022408	0.247102860702591	0.772759052062396	0.607122226754303	non-sig	382045
Adgrg6	93.3641505852228	0.221536299483128	0.345752779835987	0.640736134032581	0.521694133356032	0.899894387075249	0.282584047052646	non-sig	215798
Adgrg7	7.49644450789832	-0.829353707772115	0.626747904009322	-1.32326522748097	0.185747191095005	NA	0.73107774500299	non-sig	239853
Adgrl1	38.2381393381894	-0.19339287904418	0.349075501709927	-0.55401446992658	0.579568942919153	0.91272611973418	0.236894894905858	non-sig	330814
Adgrl2	145.578180644811	-0.0113143333706784	0.288019420489059	-0.0392832308025151	0.968664576177352	0.994307493033927	0.0138265820139778	non-sig	99633
Adgrl3	83.4192431044304	-0.22076825097721	0.257009696548712	-0.8589880224047	0.390347124204564	0.853418526173373	0.408549015855306	non-sig	319387
Adgrl4	10.5895206604891	-0.99258885347443	0.767176650709725	-1.2938204682796	0.19572744091922	NA	0.70834828213788	non-sig	170757
Adgrv1	31.2643723556033	0.888751365012606	0.447088043048929	1.98786654850293	0.0468264512507573	0.566536348878489	1.32950875403967	non-sig	110789
Adh1	11.2598852185219	-1.89984971267392	0.734424148095115	-2.58685627045568	0.00968559840413931	NA	2.0138735421532	non-sig	11522
Adh4	13.4606804616583	-0.160801603076656	0.543315319168494	-0.295963683340922	0.767257816047633	0.961294775738362	0.115058678720098	non-sig	26876
Adh5	1438.55864624674	-0.0188024432178646	0.0969298033974041	-0.193979999534056	0.846191542505572	0.975245918710836	0.0725313196588441	non-sig	11532
Adh6-ps1	3.10287322211809	1.8114467632709	1.65000438926145	1.09784360275655	0.272272788038617	NA	0.564995761506963	non-sig	639769
Adh6a	23.8523742098819	0.100075252088914	0.480869295774072	0.208113208658538	0.835140573934315	0.973706027954332	0.0782404163181186	non-sig	69117
Adh6b	99.4907717392975	0.120465211657268	0.264511458118678	0.455425305633523	0.648803293204824	0.931967783517421	0.187886954393304	non-sig	100417514
Adhfe1	12.900263671928	0.421960969822982	0.454033935794325	0.929359980735291	0.352702560182571	NA	0.452591387882475	non-sig	76187
Adi1	195.185888227196	0.179940567846241	0.199781699464937	0.900685940344712	0.367755326160061	0.840975110001873	0.434441028715527	non-sig	104923
Adig	0.121741277143888	0.693493595010753	3.16074414721399	0.219408330035832	0.826331981684429	NA	0.0828454383360372	non-sig	246747
Adipoq	12.4494495747425	0.688308618973182	0.588326347775024	1.16994355526704	0.242023684481467	NA	0.616142131803475	non-sig	11450
Adipor1	1751.56973452996	0.00925310458871183	0.101806538248767	0.0908890995399693	0.927580711648995	0.988171451970133	0.0326482907708988	non-sig	72674
Adipor2	144.956755951403	-0.114930538066583	0.179463008003747	-0.640413527807266	0.521903790395568	0.899894387075249	0.282409549011752	non-sig	68465
Adk	1029.16626468293	-0.0975344927478769	0.0944184536258164	-1.03300243757867	0.301602757928455	0.807561494877122	0.520564691490482	non-sig	11534
Adm2	0.674939480171624	-1.05420816201873	2.14815051927919	-0.490751533729799	0.623602192930703	NA	0.205092366260571	non-sig	223780
Adnp2	286.325337892439	-0.0294804140440985	0.179817613857983	-0.163946197547597	0.869773498710639	0.979556926741887	0.0605938290678677	non-sig	240442
Ado	106.4047692067	0.4144810803247	0.238751022433138	1.73603897524994	0.0825569433048984	0.639892711803223	1.08324639530009	non-sig	211488
Adora1	56.8277166691119	-0.580840067018527	0.306479249153783	-1.89520193821369	0.0580656534864849	0.59682207794629	1.23608068193093	non-sig	11539
Adora2a	14.2764610850327	-0.433303359715265	0.75116448506498	-0.576842180814474	0.564046072168433	0.906991034533487	0.248685420712901	non-sig	11540
Adora2b	32.6540756012545	-1.13823179427434	0.317564673803714	-3.58425192777543	0.000338045682625096	0.0986189466679994	3.47102460631585	non-sig	11541
Adpgk	45.1589004963467	-0.610171377098679	0.387517294276955	-1.57456553839013	0.115356762624487	0.6750372372321	0.937956940506492	non-sig	72141
Adprh	580.162576847883	-0.030659008757843	0.125746213825655	-0.243816555783948	0.807372897554629	0.970157191472422	0.092925833375082	non-sig	11544
Adprhl1	3.93887028862174	0.323870345893431	1.01388100542471	0.319436249580159	0.749395726317192	NA	0.125288787946455	non-sig	234072
Adprhl2	506.588583766577	0.372145455718773	0.227026942652853	1.63921273559069	0.101168962388414	0.657911299534856	0.99495270420485	non-sig	NA
Adprm	60.7282755508437	-0.290290150604869	0.334004550974657	-0.869120345090434	0.38478130975062	0.850011914704421	0.414786031408928	non-sig	66358
Adra1a	9.03632848907688	0.097608379025092	0.863726992461859	0.113008369400245	0.910023919901055	NA	0.0409471921354919	non-sig	11549
Adra1b	6.30034267259055	-0.684836632819723	0.914114823832447	-0.749180097472361	0.453748663240597	NA	0.343184641400652	non-sig	11548
Adra1d	0.297752206852734	-0.46064418105451	3.16074414721399	-0.145739154958348	0.884127310168239	NA	0.0534851941242479	non-sig	11550
Adra2a	4.46042269991608	0.49728660302342	0.916080098292508	0.54284183659302	0.587238705240185	NA	0.23118532754999	non-sig	11551
Adra2b	3.37006452872862	0.0480761530138874	1.26362513665162	0.0380462145136495	0.969650834828271	NA	0.0133846242971316	non-sig	11552
Adra2c	51.217013942039	0.337538251625894	0.36628332432333	0.921522300392626	0.356777803861866	0.834196796123309	0.447602172121475	non-sig	11553
Adrb1	17.6819061656795	-0.224880987938497	0.517313524561994	-0.434709276408156	0.663773464195837	0.934159189310525	0.177980113457504	non-sig	11554
Adrb2	2.32060228691791	-0.424921276781222	1.71538313827648	-0.247712168377824	0.804357116248355	NA	0.0945510915725127	non-sig	11555
Adrb3	26.5908146035115	-0.183013405642646	0.437325960070924	-0.4184828305481	0.675594137204125	0.936983820895922	0.170314127885731	non-sig	11556
Adrm1	2607.07482868652	0.0887030850981867	0.113690862443485	0.780212966915265	0.435265531114734	0.873434515630534	0.36124572346833	non-sig	56436
Adsl	997.100866300002	0.00138189197222831	0.102006562282053	0.0135470889451927	0.989191317495907	0.99842350237156	0.00471970425995729	non-sig	11564
Adss	295.849229759723	-0.0594344013977215	0.213900927100214	-0.277859484778559	0.781120226077531	0.963240560364959	0.107282116566201	non-sig	NA
Adssl1	370.471870523949	0.170441752927623	0.154440381736363	1.103608725978	0.269762904323385	0.789044779900319	0.569017771325703	non-sig	NA
Adtrp	235.04294260579	0.459912470325712	0.297215675029839	1.54740314513876	0.121766063313858	0.6750372372321	0.914473734438582	non-sig	109254
Aebp1	30.4966030725093	-0.827555975974432	0.4205305989881	-1.96788528103718	0.0490812387404693	0.573490506134761	1.30908448483335	non-sig	11568
Aebp2	105.267525865248	-0.254795687503015	0.219006974070146	-1.16341357888177	0.244661742840451	0.770853430736211	0.611433934907431	non-sig	11569
Aen	264.131974501976	0.0805136593494499	0.175925826434941	0.457656848803972	0.647198994116105	0.931755992195947	0.188962166380587	non-sig	68048
Afap1	13.3246215087857	-0.504984766537613	0.695563537746533	-0.726008105849895	0.4678338013785	0.88151209487311	0.329908403258293	non-sig	70292
Afap1l1	111.846830674285	-0.0142527841619558	0.187531896575903	-0.0760019197917461	0.93941757084478	0.990472124548712	0.0271413210427361	non-sig	106877
Afap1l2	54.2382373762305	-0.637722252672942	0.320156833304764	-1.99190579844935	0.0463813946509934	0.565495481011273	1.33365619661816	non-sig	226250
Afdn	153.591977149617	0.0178584420033872	0.230352115496374	0.0775267115081836	0.93820454250591	0.990225677216758	0.0277024686597251	non-sig	17356
Aff1	389.948587288081	0.278491479066459	0.150012122033939	1.85645983331569	0.063388043131112	0.602906260981641	1.19799265523982	non-sig	17355
Aff2	37.8036366095597	0.105902551376858	0.358181565871638	0.295667229884217	0.767484225587406	0.961294775738362	0.114930541988558	non-sig	14266
Aff3	592.395750503952	0.166567152523523	0.116742813903603	1.42678719960494	0.153641241893537	0.705986234953346	0.813492191058213	non-sig	16764
Aff4	172.781965536866	-0.166845607858139	0.232256839927995	-0.718366821445881	0.472531138704446	0.8827286387957	0.325569567214135	non-sig	93736
Afg1l	132.941460212366	0.0519947838507561	0.18502570696085	0.281013836967842	0.778699786933795	0.962943662146201	0.108629944134582	non-sig	215951
Afg3l2	879.151986638227	0.155738092220558	0.133756390015692	1.16434132382227	0.244285716142674	0.770853430736211	0.612101926320774	non-sig	69597
Afm	28.1679205929533	0.164583734929581	0.322468811013979	0.510386522070335	0.609780697405775	0.918676346577365	0.214826327335084	non-sig	280662
Afp	60.2702798913989	0.00423899019493761	0.259719784080929	0.016321398887413	0.986977985971107	0.998077572814856	0.00569253393410541	non-sig	11576
Aftph	647.439295660062	0.0726658227784699	0.166726325082751	0.435838927910177	0.662953597885247	0.934159189310525	0.178516868107482	non-sig	216549
Aga	22.4520406645164	-0.812238231377065	0.489888757654733	-1.6580054526369	0.0973163658089481	0.653744366193668	1.0118141177703	non-sig	11593
Agap1	276.364613049644	0.0892017003684999	0.219188409057467	0.406963583302952	0.684034735104196	0.940129847578785	0.164921844360203	non-sig	347722
Agap2	9.03022492448798	-0.388647704390526	0.663921432733639	-0.585382072680351	0.558290840316007	NA	0.253139497409908	non-sig	216439
Agap3	3368.50723358839	0.0709050825966543	0.0865830800131098	0.818925390340911	0.412828982688886	0.86210779190245	0.384229820634704	non-sig	213990
Agbl1	13.156522536228	0.38416237179903	0.570388664123209	0.673509829283788	0.500622997579722	0.892802077636665	0.30048920368393	non-sig	244071
Agbl2	235.127240791934	-0.0747914168102716	0.224661866988061	-0.332906593419551	0.739204792234971	0.954247370071161	0.131235226265145	non-sig	271813
Agbl3	112.718246967003	-0.304065779027431	0.19042625244448	-1.59676397095554	0.110318329918474	0.667298479700049	0.957352321457671	non-sig	76223
Agbl4	40.8143316599494	-0.401432063408296	0.299961833982649	-1.33827713372201	0.180806112954486	0.725054773618029	0.742786890356664	non-sig	78933
Agbl5	2012.20303401376	0.286770625716363	0.169637189000879	1.69049385577167	0.0909335127420255	0.646840109210056	1.0412760318863	non-sig	231093
Ager	41.0648911492193	0.284037025270119	0.354642157024048	0.800911622164701	0.423182811311935	0.866404590780699	0.373471980632559	non-sig	11596
Agfg1	1530.58543914909	0.0387580422824958	0.120047796168214	0.322855092051728	0.746804987805281	0.956811250547378	0.126792790121625	non-sig	15463
Agfg2	320.528850394004	-0.0105632999094815	0.178143712257837	-0.0592965071604247	0.952715943103843	0.991547831777386	0.0210365670757969	non-sig	231801
Aggf1	6579.64722024187	0.0481424184769414	0.0993084773132176	0.484776524415946	0.627834876884634	0.924084084729807	0.20215456245276	non-sig	66549
Agk	91.5137875819781	-0.0418756265298785	0.237207598258549	-0.176535772198306	0.859873047815773	0.977761970063895	0.0655656635272817	non-sig	69923
Agl	236.243336199867	0.0407043260906517	0.216926217652147	0.18764133967395	0.851157817425329	0.975258284469055	0.0699899077385911	non-sig	77559
Agmat	57.0100325312442	0.0186282282916398	0.296437848540326	0.0628402492575293	0.949893714914441	0.991547831777386	0.0223249858779661	non-sig	75986
Agmo	7.5708236018544	-1.06422836958586	1.06608488641872	-0.99825856565785	0.318153993920351	NA	0.497362620512992	non-sig	319660
Ago1	24.6247631438267	-0.127425284341572	0.45389522165693	-0.280737223618284	0.778911956075282	0.962943662146201	0.108511629813492	non-sig	236511
Ago2	69.6787991161838	-0.0151686487456698	0.242877970096945	-0.0624537859057996	0.950201463558601	0.991547831777386	0.0221843049892876	non-sig	239528
Ago3	107.693576760844	0.0466133207253014	0.259663776086994	0.179514144898227	0.857534011709675	0.977514077588171	0.0667486458567363	non-sig	214150
Ago4	78.0284920240137	0.125537965219693	0.245912173808217	0.510499188696522	0.609701782830625	0.918676346577365	0.214882535054559	non-sig	76850
Agpat1	151.460325936212	0.0312211285959544	0.190433860342807	0.163947359675176	0.869772583845105	0.979556926741887	0.0605942858779026	non-sig	55979
Agpat3	197.855731004313	-0.251908283379075	0.16709200018149	-1.50760229756937	0.13165634437113	0.68605989711113	0.880558207891117	non-sig	28169
Agpat4	103.695826182279	-0.200845575881083	0.20364080372024	-0.9862737340057	0.323998805278286	0.816537658513361	0.489456591219327	non-sig	68262
Agpat5	678.81071542796	0.0161396643550466	0.132836169520126	0.121500525145761	0.903294598779888	0.985607975026203	0.0441705866092732	non-sig	52123
Agps	391.56829945989	0.107387106234962	0.265275359195084	0.404813724730421	0.685614439513047	0.940401059866164	0.163920044447166	non-sig	228061
Agr2	8.98501636343901	-0.306730240476518	0.691207883991058	-0.44375975387527	0.657216288813174	NA	0.182291681308168	non-sig	23795
Agr3	0.767182685740475	-0.0153859004044288	2.60276784362887	-0.00591136103133086	0.995283443769158	NA	0.00205322022427696	non-sig	403205
Agrn	45.0341237583353	-0.0540821611266737	0.377933832628588	-0.143099549332548	0.886211560860177	0.98282396000714	0.052462588783044	non-sig	11603
Agrp	31.6140601215368	-0.249932846812783	0.39802652107831	-0.627930134242511	0.53004970931856	0.901175251129326	0.275683399322969	non-sig	11604
Agt	39.3085606311178	0.0748099242188103	0.285406412715324	0.262117180574456	0.793231101549316	0.965727074957084	0.100600266016857	non-sig	11606
Agtpbp1	717.664096105117	0.162666691895238	0.119586897325624	1.36023841685859	0.173754489210334	0.723787272781559	0.76006396593733	non-sig	67269
Agtr1a	11.8702680893951	-0.437070916411876	0.69135892597084	-0.632191037091363	0.527262053331911	NA	0.277973483403167	non-sig	11607
Agtr1b	1.12614497884948	1.94582599330248	1.77903555402161	1.09375329172249	0.274063194528585	NA	0.562149284367139	non-sig	11608
Agtr2	6.82263365042282	-3.33515461368497	2.18576916919259	-1.52584941753797	0.127047370325155	NA	0.896034319713127	non-sig	11609
Agtrap	146.634695219892	-0.282432714047135	0.19058321445926	-1.48193908287506	0.138356504603949	0.693283333009408	0.859000418400898	non-sig	11610
Agxt	24.9502425464662	-0.219040882454508	0.442521249818759	-0.49498387375571	0.620611503818019	0.921424685771768	0.207180178480531	non-sig	11611
Agxt2	5.6298282496632	-0.517183964923945	0.860683101647219	-0.600899406453005	0.547906988569178	NA	0.261293160091529	non-sig	268782
Ahctf1	435.296544388284	0.235582922893125	0.17217743310333	1.36825667944383	0.17123174563131	0.72292098980167	0.766415715859785	non-sig	226747
Ahcy	112.216961067326	-0.304948267815658	0.178943752903756	-1.70415710449346	0.0883517406040344	0.646328062605687	1.05378489010424	non-sig	269378
Ahcyl1	1563.00108580362	0.113763802570318	0.0958497653621894	1.18689703767595	0.235268235951436	0.7626019647133	0.628436703857616	non-sig	229709
Ahcyl2	223.395480760872	0.0806196619445406	0.187645026975268	0.429639214233834	0.667458106923835	0.934567505749326	0.175575987645437	non-sig	74340
Ahdc1	93.4312262359218	0.314069615807703	0.186073946091377	1.68787529046904	0.0914351708200648	0.646840109210056	1.03888671941922	non-sig	230793
Ahi1	1198.72944752347	0.208935752551825	0.128124861921651	1.63071982609893	0.102949451207176	0.659209308144859	0.987375964134151	non-sig	52906
Ahnak	52.5788705874609	-0.485252995627865	0.378474331012992	-1.28212921158769	0.199797323205624	0.735971190305309	0.69941033455255	non-sig	66395
Ahnak2	9.85459970777476	0.0843880161802707	0.711944439582127	0.118531744176276	0.905646344165342	NA	0.0430413616634306	non-sig	100041194
Ahr	89.8714244252102	-0.156685707642388	0.286180407775118	-0.547506759321948	0.58403062798196	0.914187419097799	0.233564376834916	non-sig	11622
Ahrr	56.9791999180487	0.533367750019662	0.39407696734992	1.35346085716819	0.175908446818105	0.724209301507875	0.754713305975081	non-sig	11624
Ahsa1	1725.07104416109	0.243109578724246	0.177755855293053	1.36766003192103	0.171418516049766	0.72292098980167	0.765942268854356	non-sig	217737
Ahsa2	118.673947843659	0.0248488214332914	0.189470564247995	0.131148717120868	0.895657663255358	0.984638936564921	0.0478579539189866	non-sig	268390
Ahsg	243.393631449168	0.223532877552305	0.217330136853129	1.02854063770901	0.303695585298991	0.808415280786551	0.517561521200677	non-sig	11625
Aicda	2.01826655498578	-0.561434063813611	1.42768295805561	-0.393248417406509	0.694136012380748	NA	0.158555423437254	non-sig	11628
Aida	31.4856755331292	-0.319670070238659	0.4136610904214	-0.772782545037069	0.439651085251954	0.873764661341222	0.356891850475056	non-sig	108909
Aif1	1.00095320354079	-2.76931860655071	2.33631460164201	-1.18533634323236	0.235884489475743	NA	0.627300615098117	non-sig	11629
Aif1l	227.091152782701	-0.161323709995302	0.133443948667147	-1.20892488274381	0.226691705588796	0.757762675521041	0.644564369961336	non-sig	108897
Aifm1	1019.42807160643	0.321254245194792	0.206650167325654	1.55458013585122	0.120046097690947	0.6750372372321	0.920651952881703	non-sig	26926
Aifm2	245.922933775989	0.100319597267112	0.183409950933868	0.546969217080722	0.584399880697761	0.914438886664576	0.233289881396724	non-sig	71361
Aifm3	164.354200648179	-0.115210878948081	0.201794534807755	-0.570931611492051	0.5680460017053	0.908836398536685	0.24561649267313	non-sig	72168
Aig1	386.795643915276	-0.0292192034986324	0.144222619905199	-0.202597924776563	0.839449312154353	0.973706027954332	0.0760055224160595	non-sig	66253
Aim2	11.9804607387544	-0.172989762142429	0.616571918083128	-0.280567046712474	0.779042494072936	NA	0.108438852419793	non-sig	383619
Aimp1	1348.64254826258	0.193045705649858	0.122783825961859	1.57224051407084	0.115894782883772	0.6750372372321	0.935936113784344	non-sig	13722
Aimp2	845.780154464889	0.229563630830826	0.133673594902598	1.71734463338178	0.0859162214411376	0.644860130997083	1.06592483131105	non-sig	231872
Aip	1152.3246209788	0.190498461309571	0.159148842510166	1.19698301479888	0.231313175155616	0.758815158869685	0.635799629942632	non-sig	11632
Aipl1	68.6226995947704	-0.300636325080761	0.268928121408932	-1.11790586832537	0.263607198466684	0.784752530156766	0.579042734397931	non-sig	114230
Aire	18.2129794825155	0.201867447920645	0.577388943789821	0.349621256333112	0.726622956292165	0.950902916997702	0.138690885535344	non-sig	11634
Airn	13.6921991984955	-0.44939613407271	0.50024986518261	-0.898343338700678	0.369002534138479	0.842309631345225	0.432970651297366	non-sig	104103
Ajap1	59.6685785851466	-0.071140239061279	0.243697790347248	-0.291919918354246	0.770347853833095	0.961350864611745	0.113313123026593	non-sig	230959
Ajm1	3.82309152813673	-0.00435720325778519	2.88931237623242	-0.00150804159966492	0.998796757346646	NA	0.000522876281387122	non-sig	381353
Ajuba	137.74477823787	-0.378741816850407	0.308470483763726	-1.22780569547298	0.219519917126393	0.754832415483192	0.65852606992905	non-sig	16475
Ak1	92.7421587359526	0.64571068118217	0.265598896372695	2.43114971485458	0.0150509938834673	0.433403570432182	1.82243482074431	non-sig	11636
Ak2	441.570097123173	0.120744961934556	0.11456856885174	1.05391001340698	0.291924117978691	0.80276393384337	0.534730023297806	non-sig	11637
Ak3	41.5031527736222	0.419939787126103	0.319572806143806	1.31406608776697	0.188823965154037	0.728405630038232	0.723942886766492	non-sig	56248
Ak3l2-ps	0.322247335901767	1.56364042769896	3.14622106170166	0.496990007070021	0.619196098203341	NA	0.208171788975838	non-sig	635960
Ak4	427.031228795794	-0.0398182103891559	0.149851978073587	-0.265716948825345	0.790457209224873	0.965315981926586	0.10212163528334	non-sig	11639
Ak5	100.68443959652	0.0695208060017988	0.25019121269477	0.277870694390107	0.781111620799603	0.963240560364959	0.107286901034942	non-sig	229949
Ak6	110.608942884752	0.0266672556274823	0.208054774724798	0.128174206349054	0.898011112031365	0.984866673306788	0.046718289319281	non-sig	102216272
Ak7	133.464918767464	0.256011310067549	0.212261902229254	1.20611050489429	0.227774884910146	0.757906815153912	0.642494164129838	non-sig	78801
Ak8	438.847749450042	-0.0843475831825556	0.121872915980986	-0.692094568375761	0.488877942483102	0.887476344188113	0.310799557078517	non-sig	68870
Ak9	159.145171752449	-0.0529197067806383	0.190115971337253	-0.278354871547127	0.78073995831426	0.963240560364959	0.107493592850887	non-sig	633979
Akain1	2.51808260350337	-0.220146511990683	1.30101279208039	-0.169211642906798	0.865630172132299	NA	0.062667614342179	non-sig	320722
Akap1	112.279629936887	0.274576882048584	0.228244280872306	1.20299567200196	0.228977995381771	0.757906815153912	0.640206251037597	non-sig	11640
Akap10	148.107861117814	0.168937396301439	0.272877692386716	0.619095664522202	0.535853339269615	0.901175251129326	0.270954058556299	non-sig	56697
Akap11	222.924073461842	-0.14370293113805	0.315499849310658	-0.45547701988457	0.648766096351901	0.931967783517421	0.187911853852405	non-sig	219181
Akap12	154.545446679297	-0.354011286447599	0.29003048257367	-1.220600273827	0.222237402618568	0.754832415483192	0.653182847357967	non-sig	83397
Akap13	635.608458699516	0.0880709161640337	0.185926205126135	0.47368748318337	0.635722780420599	0.927469159758196	0.196732225829729	non-sig	75547
Akap14	2.2177505653592	-0.64371611771243	1.36437868928047	-0.471801650648697	0.637068372610263	NA	0.19581395502122	non-sig	434756
Akap17b	280.396666359246	0.199285493468604	0.148336641586098	1.34346774564755	0.179120563345054	0.724684716981043	0.746854553544349	non-sig	338351
Akap3	44.574020153336	0.26894509326043	0.279777824553554	0.96128095101744	0.336410923188552	0.822703500545876	0.473129911199049	non-sig	11642
Akap4	40.784073279969	-0.23806100874774	0.329135348603766	-0.723292134246975	0.469500424268328	0.881558103201254	0.328364010943535	non-sig	11643
Akap5	1.60222136205724	-4.45841424545333	1.9614235079275	-2.27305027569708	0.0230231504056318	NA	1.63783524933493	non-sig	238276
Akap6	42.7929924365895	0.211440704481633	0.390849995617067	0.540976607017263	0.588523706739419	0.915429160839163	0.230236038345191	non-sig	238161
Akap7	67.5748541681514	-0.349040466373652	0.261582389937982	-1.3343423708928	0.182091677407699	0.726370379273188	0.739709903400634	non-sig	432442
Akap8	387.430256702046	-0.0639264026214585	0.14993280038627	-0.426367028807344	0.669840422711789	0.935538049046135	0.174028647732315	non-sig	56399
Akap8l	1033.14405461386	-0.0408593417159896	0.106255823478132	-0.384537434076717	0.700580156249739	0.943420458025584	0.154542168122079	non-sig	54194
Akap9	88.7108664611739	-0.348018749460697	0.240474875272295	-1.44721459598067	0.14783682981064	0.699793491965012	0.830217358965605	non-sig	100986
Akip1	239.541763005025	0.0472298434278281	0.155580565645818	0.303571614049455	0.761454280272178	0.960066643562335	0.118356167733839	non-sig	57373
Akirin1	1208.22318032115	-0.203391143489822	0.150718938614614	-1.34947303477164	0.177185075879926	0.72453862840559	0.751572861094292	non-sig	68050
Akirin2	1940.74567727878	0.0817883405897401	0.1031895279161	0.792603108488291	0.428009097084353	0.869246223169861	0.36854700021218	non-sig	433693
Akna	90.1070460308335	0.379403662460778	0.244455474410863	1.55203586000739	0.12065364345731	0.6750372372321	0.918459558881484	non-sig	100182
Aknad1	37.8601561172356	-0.276296670539002	0.313112514515595	-0.882419762002969	0.377549852805318	0.846268266182528	0.423025694713531	non-sig	329738
Akp-ps1	0.411600740711131	1.90412925044649	3.12939594980636	0.608465429427143	0.542878827705914	NA	0.265297095514685	non-sig	208256
Akp3	3.74060406598939	1.85004695067753	0.940994016362373	1.96605602002583	0.0492921399078454	NA	1.30722232751385	non-sig	11648
Akr1a1	2330.70821577184	-0.0646883350358886	0.0935056233511055	-0.691812243130977	0.489055246992131	0.887688266893334	0.310642077259731	non-sig	58810
Akr1b10	102.112138366066	-0.178614974632564	0.223450071699747	-0.799350715235263	0.42408707948101	0.866954519963774	0.372544958843235	non-sig	67861
Akr1b7	13.0285200207789	0.490344545503334	0.573209425889802	0.855436989268214	0.392309273503355	NA	0.406371425789062	non-sig	11997
Akr1b8	895.393624935642	0.0673487909588515	0.0991442259651653	0.679301192814948	0.496947040814613	0.891711707345079	0.303689891160982	non-sig	14187
Akr1c12	48.3176149029544	-0.247838891441573	0.262445885373715	-0.944342835052103	0.344994483300457	0.825834418052392	0.462187849539264	non-sig	622402
Akr1c13	18.5062223653924	0.336632803026735	0.431889040767907	0.779442799539889	0.435718920232227	0.873523760613288	0.36079358127598	non-sig	27384
Akr1c14	12.7684363780231	-0.290248726033447	0.629395614638186	-0.461154668515286	0.644687642113998	NA	0.190650654611505	non-sig	105387
Akr1c18	2.27741081632017	0.606732532443497	1.38970927610611	0.436589539175798	0.662409050428583	NA	0.178873742460584	non-sig	105349
Akr1c19	28.8368630411896	-0.198471949766009	0.405569319196583	-0.489366281845911	0.624582403081006	0.92313229364975	0.204410255700557	non-sig	432720
Akr1c20	12.7565419199694	0.16324828684996	0.511616941942263	0.31908303550351	0.749663547520373	NA	0.125133606261587	non-sig	116852
Akr1c21	67.8001462984057	0.407292645619425	0.342934104200885	1.18767028601168	0.234963334787939	0.76237026600541	0.628999902586199	non-sig	77337
Akr1c6	1.20748814040181	0.934513961309357	2.11061848276441	0.442767827980623	0.657933675940736	NA	0.18181788393123	non-sig	83702
Akr1cl	97.0009830197405	-2.42778679869821	0.597161121571708	-4.06554732215044	4.79198693036386e-05	0.0313190492316561	4.31948437510927	down	70861
Akr1d1	3.88214116415764	0.259791794450646	0.935146509738313	0.277808655376733	0.781159246600015	NA	0.107260422115373	non-sig	208665
Akr1e1	191.232692860439	-0.0524869166763639	0.152133899276175	-0.345004742046887	0.730090805731066	0.952292872980331	0.136623120735223	non-sig	56043
Akr7a5	388.459971634925	0.190052761744799	0.161946905971798	1.17354981624592	0.240575392095842	0.767766188359951	0.61874879770917	non-sig	110198
Akt1	448.164466111182	-0.188478692389761	0.121689470228475	-1.54884964192782	0.121417868891549	0.6750372372321	0.915717394068596	non-sig	11651
