geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
1110002L01Rik	158.462764275816	-0.356918871954994	0.168294084452427	-2.12080462077018	0.0339382476925465	0.624675232010382	1.4693105850326	non-sig	100043040
1110002O04Rik	0.391148200176817	-2.04846521391175	3.1202146189582	-0.656514203050462	0.511493332088124	NA	0.291160023449786	non-sig	68483
1110004F10Rik	1801.44341135636	-0.0317397809051444	0.0802221057274714	-0.395648812971452	0.69236412174533	0.991841585772939	0.159665445319663	non-sig	56372
1110006O24Rik	14.183880004427	0.467463078892253	0.45498631323671	1.02742228786353	0.304221661058572	0.954134752118612	0.51680986673504	non-sig	66123
1110008P14Rik	61.5275369829824	-0.13784677416403	0.248271439933965	-0.555226063057011	0.578740044018513	0.980558476581766	0.237516467015049	non-sig	NA
1110012L19Rik	652.465026367527	0.0945196827016304	0.128711024342662	0.734355764662352	0.462731939331079	0.975558068334855	0.334670522984395	non-sig	NA
1110013H19Rik	65.448923528527	-0.733054491691196	0.211959995808255	-3.4584568134939	0.000543279363919474	0.128829890402666	3.26497679102022	non-sig	68522
1110017D15Rik	2.07572634683267	-1.09422529483644	1.33458748412447	-0.819897764554775	0.412274391252588	NA	0.384813640903469	non-sig	NA
1110018N20Rik	9.91754958686671	0.334332120810337	0.68818724723651	0.485815629616624	0.627097891759046	0.984954931063131	0.202664659277197	non-sig	68941
1110019D14Rik	238.697341364228	-0.17587874364684	0.153033215314495	-1.14928476988081	0.250438576076116	0.937338196158091	0.601298774157179	non-sig	76311
1110020A21Rik	106.960762655897	-0.0402337369036834	0.221924699417749	-0.181294542740138	0.85613638931697	0.995728861986858	0.0674570432558533	non-sig	68531
1110025M09Rik	30.0925380718556	0.308156056244319	0.31950201482615	0.964488616486487	0.334801012882245	0.962621339132107	0.475213236794356	non-sig	68635
1110028F18Rik	0.38520805529611	-2.02919524097377	3.12130997489549	-0.650110132378543	0.51562108472976	NA	0.287669331825691	non-sig	68692
1110032A03Rik	1292.14824022536	-0.115454341620514	0.0813471503426835	-1.41927948470414	0.15581755074324	0.879913330974217	0.807383626498771	non-sig	NA
1110032F04Rik	0.27866026738568	-1.59454863482537	3.14791788569811	-0.506540733501932	0.612477101939178	NA	0.212910143187677	non-sig	68725
1110035H17Rik	1.11377777247341	1.75914406026101	1.75271136993177	1.0036701367034	0.315537635903482	NA	0.500948832646845	non-sig	68686
1110038B12Rik	354.705347945539	-0.07259366975664	0.0990166894354037	-0.733145797648572	0.463469509989501	0.975558068334855	0.33397883126892	non-sig	68763
1110038F14Rik	283.935749122405	-0.0249953762651859	0.150953596018507	-0.165583178701628	0.868484985990228	0.995728861986858	0.0612376850556351	non-sig	117171
1110051M20Rik	150.371179156012	0.216883175915061	0.172883274274838	1.25450641089939	0.209657997017534	0.91220546627123	0.678488567582621	non-sig	NA
1110059E24Rik	1229.68993080334	0.0134208407360829	0.119502729969792	0.112305725061473	0.910581002580762	0.997893209651025	0.0406814146037234	non-sig	66206
1110059G10Rik	421.74775595473	0.134935648521377	0.13472729292002	1.00154649883362	0.316562671687581	0.958653313985507	0.499540297420202	non-sig	66202
1110065P20Rik	304.018455781861	0.183970755060833	0.117736855783913	1.56255875728906	0.118156415385608	0.844590592593877	0.927542693067337	non-sig	68920
1190001M18Rik	0.401912363783429	-2.08336444777534	3.11826675429898	-0.668116172198263	0.504059439425975	NA	0.297518247894508	non-sig	68924
1190007I07Rik	405.265569756716	-0.114864098228051	0.123367230789732	-0.931074625674518	0.35181496317391	0.969799508418724	0.453685693344545	non-sig	NA
1190028D05Rik	0.161170182195177	0.997468654824421	3.14975469100782	0.316681377655243	0.751485380546889	NA	0.124079463792406	non-sig	330767
1200007C13Rik	6.86888782385763	0.876669860898594	0.693692252934427	1.26377346321823	0.206311348508724	0.911871429409511	0.685476882258738	non-sig	74119
1300014J16Rik	81.3754670666613	-0.32032053937173	0.223559027204094	-1.43282310438441	0.151908396815173	0.877825618828749	0.818418219621696	non-sig	74160
1300017J02Rik	50337.7318678598	-0.177880711482517	0.108601592683968	-1.63791991522769	0.101438400952566	0.820337353340073	0.993797605508779	non-sig	NA
1500002C15Rik	4.30634641032424	-1.17166846495734	0.837990637754941	-1.39818801328897	0.1620566153478	NA	0.790333235841863	non-sig	102636313
1500004A13Rik	82.3065642114575	-0.172309959054753	0.20722820113912	-0.831498599648003	0.405692018998657	0.974125895955639	0.391803535896701	non-sig	319830
1500009L16Rik	1.93530025346616	-1.25570054402222	1.46471474334526	-0.857300405916804	0.391278884250556	NA	0.407513588595375	non-sig	69784
1500011B03Rik	53.9980717216203	0.424791640232683	0.285405707991182	1.4883782220845	0.136651176571123	0.86188902538285	0.864386624665455	non-sig	66236
1500012K07Rik	0.205374688586364	-1.11845874200314	3.14975469100782	-0.355093920550769	0.722519230966984	NA	0.141150588998138	non-sig	68954
1500015A07Rik	41.9689784964652	-0.282788770984356	0.309021090948628	-0.915111554736458	0.360133069622156	0.969799508418724	0.443536997220774	non-sig	68982
1500015L24Rik	9.76468729875644	-1.06883672516566	0.731567318138579	-1.46102306467877	0.144009111850756	0.871892926921158	0.841610028034555	non-sig	68994
1500026H17Rik	130.982935798026	-0.350137766417089	0.202598812821423	-1.72823207372746	0.0839466255807777	0.794013139687507	1.07599675659683	non-sig	69002
1500032F14Rik	1.11127180506764	2.45937342035177	2.18585518116643	1.12513099748876	0.260533527746888	NA	0.584136379932555	non-sig	102631992
1520401A03Rik	3.91552031548779	-0.203789575122115	1.48196251679161	-0.137513312795057	0.890625070619539	NA	0.0503050838752697	non-sig	NA
1600002D24Rik	3.95393926294612	-0.471286803166078	0.727424798352916	-0.647883883300648	0.517060055494262	NA	0.286459011538486	non-sig	69776
1600010M07Rik	49.120194834711	-0.315772883600809	0.295081249635847	-1.07012181895833	0.28456447915175	0.94997921101836	0.545819311810261	non-sig	69781
1600012H06Rik	1247.21240505769	-0.0344085387354733	0.0805456768935294	-0.427192868227512	0.669238855415503	0.985488304753676	0.174418852224481	non-sig	67912
1600014C10Rik	401.700102746124	-0.141770526370734	0.114438173663661	-1.23883946966337	0.215404953708996	0.917833642381615	0.666744313369774	non-sig	72244
1600017P15Rik	0.729069509003526	1.64616221660324	2.08838289193995	0.788247319472189	0.430552055439242	NA	0.365974333122523	non-sig	73249
1600019K03Rik	0.184290345970139	0.997468654824421	3.14975469100782	0.316681377655243	0.751485380546889	NA	0.124079463792406	non-sig	69768
1600020E01Rik	459.445108828071	-0.358501977945839	0.133372665960059	-2.68797189712921	0.00718874464931039	0.404477908798706	2.14334694264594	non-sig	72012
1600022D10Rik	2.17576998404537	1.45345789940278	1.16852690116349	1.24383777382924	0.213559274930255	NA	0.670481562314616	non-sig	73252
1600023N17Rik	8.9884138036758	-0.426473965064839	0.707976218493838	-0.602384591352697	0.546918164333735	0.979386893375173	0.26207765252789	non-sig	69788
1600027J07Rik	0.161170182195177	0.997468654824421	3.14975469100782	0.316681377655243	0.751485380546889	NA	0.124079463792406	non-sig	69794
1600029O15Rik	0.17906547862765	-0.0604950435893602	3.14975469100782	-0.0192062714477627	0.984676554634658	NA	0.00670640260455676	non-sig	665268
1700001C19Rik	86.2149722319532	0.103968292760187	0.248238508520412	0.418824192023527	0.67534462315489	0.986840324316919	0.170474553478885	non-sig	NA
1700001G01Rik	1.66437458123503	2.01305725567743	1.3440511978884	1.497753403174	0.134197331339281	NA	0.872256120501959	non-sig	75433
1700001G11Rik	0.938182789707328	-1.9026391949309	2.73080257902409	-0.69673260511232	0.485970149907893	NA	0.313390405899062	non-sig	69303
1700001G17Rik	2.57544991549728	1.57936932893779	1.17983490676533	1.33863587174907	0.180689242261062	NA	0.743067703364555	non-sig	67503
1700001J03Rik	1.0476492243954	0.10936785238669	2.30571616160094	0.0474333546375248	0.962167845772453	NA	0.0167491606707503	non-sig	69282
1700001J04Rik	0.161170182195177	0.997468654824421	3.14975469100782	0.316681377655243	0.751485380546889	NA	0.124079463792406	non-sig	102633312
1700001K19Rik	19.6481083724908	-0.759062504574454	0.394883386673354	-1.92224471879934	0.0545749723300249	0.720267776763886	1.26300647580976	non-sig	66323
1700001K23Rik	11.042400472277	-0.326908627827067	0.452968691134347	-0.72170248016128	0.470477416922199	0.975791807944691	0.327461218020904	non-sig	69319
1700001L05Rik	354.134544910811	0.143609197894251	0.234348226881021	0.61280257933064	0.540006885176619	0.979386893375173	0.267600702815643	non-sig	69291
1700001L19Rik	0.185773511590453	-1.11845874200314	3.14975469100782	-0.355093920550769	0.722519230966984	NA	0.141150588998138	non-sig	NA
1700001O22Rik	1.70047461115851	3.15275724993885	1.53688063802357	2.05140020111991	0.0402279894930103	NA	1.39547167197535	non-sig	73598
1700001P01Rik	2.70020962632856	-0.0869911057996227	1.07792762322004	-0.0807021769604146	0.935678805501883	NA	0.0288732078191513	non-sig	NA
1700003C15Rik	0.970804787884179	0.857767887208428	2.06407299344091	0.415570520003019	0.67772430232733	NA	0.168946940835669	non-sig	69345
1700003D09Rik	0.828330069350277	-0.972747533627876	2.13119074301952	-0.456433820770855	0.648078049968102	NA	0.188372687602803	non-sig	69338
1700003E16Rik	132.145617893071	-0.100012465107313	0.156303299229694	-0.639861510282905	0.522262638937615	0.976963074947158	0.282111041142877	non-sig	71837
1700003H04Rik	0.647309271520825	2.8941334981537	2.36208404509132	1.22524577572421	0.22048263199742	NA	0.656625615378722	non-sig	384775
1700003I16Rik	0.726105810815794	0.155853180281622	2.14596021134507	0.0726263140656902	0.942103486413623	NA	0.0259013890225587	non-sig	76699
1700003N22Rik	0.347856585204315	0.0356858402413397	3.14975469100782	0.0113297204836994	0.990960384339635	NA	0.00394370697445069	non-sig	NA
1700003P14Rik	0.471117678041424	2.43704913775859	3.07644568622311	0.792163875563332	0.428265129151335	NA	0.368287285943578	non-sig	75890
1700006A11Rik	0.34694369378563	0.0356858402413401	3.14975469100782	0.0113297204836996	0.990960384339635	NA	0.00394370697445074	non-sig	71824
1700007E05Rik	0.184290345970139	0.997468654824421	3.14975469100782	0.316681377655243	0.751485380546889	NA	0.124079463792406	non-sig	114672
1700007H22Rik	0.759162155429982	-3.0105991547475	2.33116457352425	-1.29145714933205	0.196545204686828	NA	0.706537547638625	non-sig	75484
1700007K13Rik	2.96676241044184	1.11928781899922	1.07375203573144	1.04240809959141	0.297222512888342	NA	0.526918298367434	non-sig	NA
1700007L15Rik	83.1685356137941	-0.0853785029496576	0.199219314365362	-0.428565388961614	0.668239537872531	0.985096838207734	0.175067831942614	non-sig	100502742
1700008C04Rik	2.0705136287788	0.755567146641306	1.18457602014401	0.637837617673073	0.5235793893009	NA	0.281017457784126	non-sig	75494
1700008J07Rik	42.1524147754273	-0.320324602447657	0.269649039464392	-1.1879315538595	0.234860376981943	0.931896245277189	0.629190246353908	non-sig	629159
1700008K24Rik	0.474372453309421	2.44637036791618	3.07328653837271	0.796011155279887	0.426025551588908	NA	0.370564352584412	non-sig	69311
1700008O03Rik	5.23404745671495	0.142009733137364	0.839476534953184	0.169164624887679	0.865667153982186	0.995728861986858	0.0626490606101348	non-sig	69349
1700009J07Rik	1.65192245054125	-0.239426400153938	1.45425332261563	-0.164638716261142	0.869228355853732	NA	0.0608661146226386	non-sig	75188
1700009N14Rik	0.152032088919067	0.997468654824421	3.14975469100782	0.316681377655243	0.751485380546889	NA	0.124079463792406	non-sig	75471
1700010B08Rik	0.775181855879557	3.15507054144746	2.67753668374467	1.17834820363131	0.238657818033868	NA	0.622224334298554	non-sig	75485
1700010B13Rik	0.46684952953881	1.58259936528113	3.09444521155068	0.511432343146273	0.609048352222986	NA	0.215348227449142	non-sig	100503661
1700010I02Rik	0.102687344293182	-0.637567334711601	3.14975469100782	-0.202418091964997	0.839589885796375	NA	0.0759328018300856	non-sig	75476
1700010I14Rik	47.860197184469	-0.664753566724749	0.457757713614093	-1.45219522676391	0.14644732953675	0.874656025454758	0.834318543258776	non-sig	66931
1700010J16Rik	1.31543381357183	-0.487831407860843	1.9245663611217	-0.253476012942738	0.799900394943971	NA	0.0969640887822677	non-sig	69355
1700010K24Rik	16.2584740926676	-0.0469301891511405	0.443864300150576	-0.105730938791924	0.915795832323213	0.997893209651025	0.0382013372258246	non-sig	75440
1700010N08Rik	0.360142386996985	0.0356867675764126	2.92483809155212	0.0122012796809121	0.99026502886401	NA	0.00424855775661078	non-sig	105247250
1700011C11Rik	1.47556720849561	-0.601256187868485	1.20384036797209	-0.499448435078916	0.617463504758884	NA	0.209388706327765	non-sig	75451
1700011D18Rik	0.196537675197065	-1.11845874200314	3.14975469100782	-0.355093920550769	0.722519230966984	NA	0.141150588998138	non-sig	75464
1700011L03Rik	2.09434085834728	-0.287464763181269	1.60672074217082	-0.178913955385226	0.858005264780598	NA	0.066510047281659	non-sig	69285
1700011L22Rik	3.54015027409994	0.967806037399088	0.787746865305526	1.22857491413022	0.219231225749841	NA	0.659097587938469	non-sig	67687
1700012B07Rik	0.558783611050382	1.91379074153018	3.00808316307108	0.636216034524894	0.524635623476265	NA	0.280142223555229	non-sig	69324
1700012D14Rik	77.2832118291877	-0.0752399084008107	0.226752790802368	-0.331814696236255	0.740029186424963	0.993155134723976	0.130751151548286	non-sig	NA
1700012I11Rik	5.74691671676611	-1.07572054360451	0.897277111628547	-1.1988721540574	0.230577660806767	0.927742862836522	0.637182771014903	non-sig	69334
1700012J15Rik	0.0904015425005121	-0.637567334711601	3.14975469100782	-0.202418091964997	0.839589885796375	NA	0.0759328018300856	non-sig	75487
1700012P22Rik	0.483510546585531	2.47190189204831	3.07498718422773	0.803873884329413	0.421469813960499	NA	0.375233524478945	non-sig	NA
1700013F07Rik	0.413420265017679	0.47555116477341	2.81061381470279	0.169198330373857	0.865640643026231	NA	0.0626623610318185	non-sig	NA
1700013H16Rik	0.484034955972044	-2.35813291496609	3.09176266268482	-0.762714726918377	0.445633545769952	NA	0.351022124399801	non-sig	75514
1700014F14Rik	0.185773511590453	-1.11845874200314	3.14975469100782	-0.355093920550769	0.722519230966984	NA	0.141150588998138	non-sig	76922
1700015C15Rik	0.6863670682562	-1.22696534106405	2.48535337155893	-0.493678426216887	0.621533303701026	NA	0.206535595540321	non-sig	75532
1700015F17Rik	1.05514803330286	-0.638980269250569	1.79514399322663	-0.355949311955779	0.721878525437662	NA	0.141535877458918	non-sig	NA
1700015G11Rik	2.16367049628385	1.45552621721983	1.27968356426229	1.13741104275174	0.255366493106884	NA	0.592836087548038	non-sig	NA
1700015I17Rik	0.911324033814929	0.653054079354967	2.05132695560639	0.318356894579937	0.750214231731416	NA	0.124814701443899	non-sig	102638388
1700015O11Rik	2.84439188098314	-0.951364774948614	1.20402489068958	-0.790153743751709	0.429437986266938	NA	0.367099542348629	non-sig	71855
1700016C15Rik	5.99387875510113	-0.333098398048795	0.73548970561478	-0.452893351879569	0.650625538331387	0.985096838207734	0.186668893807438	non-sig	NA
1700016D06Rik	0.842274040344589	0.528439035778882	2.39997083111413	0.220185607644892	0.82572660502649	NA	0.0831637221498177	non-sig	NA
1700016K19Rik	0.506024871980709	0.927953475575321	3.10449602035131	0.29890631828554	0.765011526088419	NA	0.116332021475286	non-sig	NA
1700016L21Rik	0.16705350020329	0.997468654824421	3.14975469100782	0.316681377655243	0.751485380546889	NA	0.124079463792406	non-sig	72208
1700016P03Rik	2.01069723683969	0.764683787134577	1.42048439662807	0.538326073098569	0.590351954049618	NA	0.228888994918419	non-sig	118567915
1700017B05Rik	718.495645195702	-0.0804628201689978	0.139319280265356	-0.577542605845676	0.56357296570592	0.980558476581766	0.249049847937305	non-sig	74211
1700017G19Rik	0.710233789299174	0.000287484587662271	2.15321981781784	0.00013351381279484	0.999893471390434	NA	4.6267251736265e-05	non-sig	100040882
1700017M07Rik	0.263857526488359	0.516577247532881	3.14975469100782	0.164005549069471	0.869726775438804	NA	0.0606171595144805	non-sig	76398
1700018A04Rik	1.00837367761177	0.98806619561582	1.78620190951171	0.553166016873156	0.580149734694204	NA	0.236459902025264	non-sig	71307
1700018L02Rik	27.7829464442368	-0.251922192710606	0.419922365579294	-0.599925637118836	0.548555795688817	0.979608121088884	0.260779192104998	non-sig	67329
1700018M17Rik	2.09246313669813	0.0439287728096642	1.19692775240598	0.0367012735074125	0.970723193216632	NA	0.0129045937758285	non-sig	72245
1700019A02Rik	18.7375550247908	-0.244066327720882	0.422061174201152	-0.578272398978263	0.56308022592553	0.980558476581766	0.249429723808373	non-sig	69397
1700019C18Rik	0.462896277885107	-1.44235948647053	2.71584790851494	-0.53108993399385	0.595356459296978	NA	0.225222930150338	non-sig	75543
1700019D03Rik	22.5416570592083	-0.517496474104275	0.419731170612539	-1.23292361953738	0.217604262293362	0.919550308628797	0.662332602207505	non-sig	67080
1700019N19Rik	0.185773511590453	-1.11845874200314	3.14975469100782	-0.355093920550769	0.722519230966984	NA	0.141150588998138	non-sig	NA
1700020D12Rik	0.285959779683952	-0.541386450880901	3.14975469100782	-0.171882100033535	0.863530219250062	NA	0.0637224596901434	non-sig	69437
1700020G17Rik	1.05153464157632	0.59237236552068	1.48964450879803	0.397660221631439	0.690880662920816	NA	0.160596962627021	non-sig	75630
1700020L24Rik	2.94066724495634	-0.732017977040199	1.06409177433512	-0.687927483978146	0.491498448056836	NA	0.308477849147037	non-sig	66330
1700021A07Rik	1.66963615715941	-1.72242815431044	1.47976743441457	-1.16398571441185	0.244429801122959	NA	0.611845845588875	non-sig	76924
1700021F02Rik	0.19107745705201	-1.11845874200314	3.14975469100782	-0.355093920550769	0.722519230966984	NA	0.141150588998138	non-sig	75519
1700021L23Rik	0.532717205376083	-0.829534287060717	3.08774982007389	-0.268653335081683	0.788196465085055	NA	0.103365517196243	non-sig	76410
1700021N21Rik	0.371547023180906	-1.98357453590076	3.12396063474183	-0.634955035553667	0.525457741233536	NA	0.279462205396076	non-sig	69409
1700022A22Rik	0.262230138854361	0.516577247532881	3.14975469100782	0.164005549069471	0.869726775438804	NA	0.0606171595144805	non-sig	71120
1700022H01Rik	13.6139056955301	-0.0738231026786209	0.495031082798903	-0.149128216881303	0.881452460988053	0.995728861986858	0.0548011053581907	non-sig	75539
1700022I11Rik	16.8461330468256	-0.204395916982938	0.42144426727462	-0.484989197515293	0.627684008294572	0.985096838207734	0.202258935867202	non-sig	NA
1700022N22Rik	49.7659955099695	-0.257238149948237	0.246752837905541	-1.04249317710668	0.297183087114298	0.953359195918131	0.526975910193894	non-sig	69431
1700024B05Rik	2.21339892780162	-2.21546981513072	1.35569987476126	-1.63418899446375	0.102219172712227	NA	0.990467638230797	non-sig	100503856
1700024I08Rik	0.185773511590453	-1.11845874200314	3.14975469100782	-0.355093920550769	0.722519230966984	NA	0.141150588998138	non-sig	75522
1700024J04Rik	0.161170182195177	0.997468654824421	3.14975469100782	0.316681377655243	0.751485380546889	NA	0.124079463792406	non-sig	105244158
1700025A08Rik	0.288797285679301	1.70065865455264	3.11685396670524	0.545633087953226	0.585318175176658	NA	0.232607990055686	non-sig	69400
1700025B11Rik	0.0962657618931004	0.420396363702181	3.14975469100782	0.133469557138009	0.893822038720691	NA	0.0487489412657414	non-sig	76409
1700025D23Rik	0.438785947580807	-0.437466238899987	2.79007494115142	-0.15679372351176	0.87540741958098	NA	0.0577897768119813	non-sig	100041739
1700025F24Rik	0.530644675603646	0.97433792833336	3.06161051030378	0.318243592728157	0.750300168058239	NA	0.124764956273069	non-sig	67081
1700025G04Rik	253.903305421296	0.0635882687438384	0.190381327519107	0.334004755468766	0.738375970201224	0.993155134723976	0.131722445485426	non-sig	69399
1700025K24Rik	0.161170182195177	0.997468654824421	3.14975469100782	0.316681377655243	0.751485380546889	NA	0.124079463792406	non-sig	69418
1700025M24Rik	0.856223440813069	-2.46663893400583	2.05167408340678	-1.2022567102422	0.229264083524129	NA	0.639663976447698	non-sig	72276
1700026D11Rik	0.471117678041424	2.43704913775859	3.07644568622311	0.792163875563332	0.428265129151335	NA	0.368287285943578	non-sig	70371
1700026F02Rik	2.19879032960146	0.640561421824754	1.29725601995289	0.493781807116237	0.621460282914163	NA	0.206586621587722	non-sig	69419
1700026J12Rik	0.161170182195177	0.997468654824421	3.14975469100782	0.316681377655243	0.751485380546889	NA	0.124079463792406	non-sig	73255
1700026J14Rik	0.361606170002048	-1.94926607914897	3.12600842251231	-0.623563924239967	0.532914008906209	NA	0.273342863150536	non-sig	69432
1700026N04Rik	4.12806292620875	0.222382445950616	0.841319731991934	0.264325722426713	0.791528941274311	NA	0.101533201072069	non-sig	72271
1700027A15Rik	0.4560962667572	2.394060588729	3.07829282584126	0.777723473423854	0.436732050861354	NA	0.359784934935881	non-sig	NA
1700027J07Rik	2.28990518591434	0.175450904443954	1.45465422572727	0.120613477306771	0.903997193433666	NA	0.0438329178411899	non-sig	69443
1700028E10Rik	46.1566766945448	-0.185449064230469	0.401700691386031	-0.461659808427498	0.644325297488201	0.985096838207734	0.190894817056801	non-sig	625175
1700028I16Rik	1.24012061733884	1.47766151860341	2.19976685535763	0.67173551369978	0.501752088381338	NA	0.299510811225921	non-sig	70003
1700028J19Rik	28.0736463370983	0.320108207243504	0.318268677223269	1.00577980226104	0.314521505238248	0.957169283489119	0.502349654552574	non-sig	70004
1700028M03Rik	0.102687344293182	-0.637567334711601	3.14975469100782	-0.202418091964997	0.839589885796375	NA	0.0759328018300856	non-sig	69460
1700028P14Rik	2.80630952899579	-0.816855867581113	1.30209615536223	-0.627339128694279	0.530436959686123	NA	0.27536622286024	non-sig	NA
1700029H14Rik	0.864599654070951	-0.585948206045273	2.07378335924899	-0.282550346173803	0.777521547784845	NA	0.109287566346936	non-sig	66501
1700029I15Rik	78.4221200986192	0.0941436371791519	0.303681837020191	0.310007467364249	0.756555277785159	0.993357911916263	0.121159334712818	non-sig	NA
1700029J03Rik	0.495277182601758	2.50412607781279	3.03489645382519	0.825110878052061	0.409308644432663	NA	0.38794908313445	non-sig	72264
1700029J07Rik	25.3955749549654	0.0970396262766842	0.41096887695096	0.236124027193095	0.813336430003358	0.995728861986858	0.0897297748594447	non-sig	NA
1700029N11Rik	0.752596677593946	1.00270552604055	2.13735178960526	0.46913452942893	0.638973479278028	NA	0.19451716694681	non-sig	69491
1700030C10Rik	33.4326588675894	0.129719738993651	0.418001771341487	0.310332988727162	0.756307747250007	0.993357911916263	0.121301450878921	non-sig	69513
1700030C14Rik	0.817003745885855	0.49248214476544	2.11408365689669	0.232953006925168	0.815797896922024	NA	0.0884174186025689	non-sig	75662
1700030F04Rik	2.84166273199003	-0.982812326686648	0.858359122217475	-1.14498966836592	0.25221343720248	NA	0.598231779192629	non-sig	72263
1700030J22Rik	22.597908572091	0.162911938235417	0.37589053841259	0.433402604182069	0.664722308961739	0.985096838207734	0.177359745482823	non-sig	69528
1700030K09Rik	178.225878970778	-0.0117652990365686	0.138613992888262	-0.0848781482404357	0.932358264263081	0.997893209651025	0.0304171753122502	non-sig	72254
1700030L20Rik	0.196537675197065	-1.11845874200314	3.14975469100782	-0.355093920550769	0.722519230966984	NA	0.141150588998138	non-sig	70055
1700030N03Rik	482.525957565452	0.143781089364594	0.204256285605872	0.703924919314505	0.481479531845138	0.975865696415598	0.317422170420345	non-sig	70011
1700031A10Rik	0.491334468270317	-1.53413959713945	3.11674492806869	-0.492224943826278	0.622560332759037	NA	0.205818554409494	non-sig	73286
1700031M16Rik	1.04316869557782	2.32137271339678	2.21806033912466	1.04657780153668	0.295294344542538	NA	0.529744870534035	non-sig	73302
1700034E13Rik	0.253012435990354	0.516577247532881	3.14975469100782	0.164005549069471	0.869726775438804	NA	0.0606171595144805	non-sig	78414
1700034H15Rik	17.708316588185	-0.135009608753005	0.422375862193356	-0.319643286555044	0.749238756551121	0.993357911916263	0.125379765572099	non-sig	98736
1700034P13Rik	126.269669756888	0.247334935823105	0.186634521455204	1.32523679914421	0.185092623603939	0.900354201361748	0.732610888604952	non-sig	73331
1700036A12Rik	0.152032088919067	0.997468654824421	3.14975469100782	0.316681377655243	0.751485380546889	NA	0.124079463792406	non-sig	100040447
1700037F03Rik	12.4176824849346	-0.111961485019055	0.446417832572184	-0.250799759440504	0.801968927572142	0.995728861986858	0.095842458206335	non-sig	105245562
1700037H04Rik	271.307251944942	-0.156658438550036	0.21311860373296	-0.735076318097181	0.462293016162604	0.975558068334855	0.335082667377306	non-sig	NA
1700039M10Rik	0.545819451130899	2.64977860205502	2.93488241433334	0.902856819446687	0.366601890520249	NA	0.435805299765523	non-sig	67518
1700040D17Rik	2.43472232729634	-1.34017730148226	1.09367848202333	-1.22538508666907	0.220430163227027	NA	0.656728977756988	non-sig	76602
