geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
Serpinf2	319.559423015019	-5.02091838399334	1.06388659657548	-4.71941126070677	2.36528198398606e-06	1.19816005945427e-05	5.62611707615708	down	18816
Serpina1e	26.6914508850526	-5.00754070303766	1.31718963872948	-3.80168546411266	0.000143715101030768	0.000547308934693349	3.84249759547217	down	20704
9430002A10Rik	3.11408234310073	4.98335369800796	1.14522678730723	4.35141209866851	1.35263548711761e-05	6.14044616879162e-05	4.8688192228125	up	77265
Ptchd3	2.96868010465916	4.93675816059383	1.05055460152573	4.69919236318048	2.61192347013382e-06	1.31059686083783e-05	5.58303955212342	up	74675
Pla2g4f	2.89279020926711	4.90421590660691	1.59365377168205	3.07734088404327	0.00208856308364343	0.00634112333803999	2.68015240262798	up	271844
Cyp3a16	2.5741650291386	-4.89834446471292	2.05149842909108	-2.38769106290914	0.0169545873131082	0.0411659724524358	1.77071277679838	down	13114
Itih1	25.6470746499159	-4.88177064233069	1.24740370307641	-3.91354509393473	9.09509061233731e-05	0.000358872214544676	4.04119296980093	down	16424
Slc22a29	2.4706553410567	-4.8759264632229	1.11508953284473	-4.37267709865757	1.22732184441988e-05	5.60781766982366e-05	4.91104153594689	down	236293
Gm35842	2.83344559460871	4.86777673584247	1.05230697113414	4.62581439577099	3.73129330480694e-06	1.83422257467276e-05	5.42814061114342	up	115486531
Serpinb10	2.48653788215233	-4.83139442028965	1.15869685161778	-4.16967942352135	3.05028395112575e-05	0.000130755625485154	4.51565973027059	down	241197
Jchain	2.74157389248138	4.81797794184644	1.5549140434667	3.09854937775512	0.00194470560645563	0.00594080685614593	2.71114613375663	up	16069
Kng1	207.921163369173	-4.81249868465513	1.08298473536569	-4.44373639581365	8.84099160777978e-06	4.12529081192845e-05	5.05349902167978	down	16644
Gm49335	2.70481592930468	4.81145485812406	1.15960027866124	4.14923568635125	3.33587216833971e-05	0.000142186000096109	4.47679060001522	up	NA
Sowahd	3.8214318608922	4.79533782823879	1.12025874412456	4.280562730163	1.86421329352915e-05	8.29334937203038e-05	4.72950439943736	up	245381
Tpbpa	2.34008428979847	-4.79498720207297	1.71770988208779	-2.79150003855418	0.00524643513861628	0.0145825846850445	2.28013569192661	down	21984
Dsc3	2.7090234013643	4.77862881044554	1.13173545643004	4.22239029739272	2.41725059142374e-05	0.000105594662673511	4.61667832483801	up	13507
Gjb1	55.2048471852624	-4.76031679821263	1.04353113834584	-4.56173910225476	5.07316608842977e-06	2.45124216771622e-05	5.29472091925015	down	14618
Ttr	545.529076478347	-4.75408030553512	0.981197931838206	-4.8451797045971	1.26497130017262e-06	6.67335961893828e-06	5.89791932770402	down	22139
Apom	180.710369156763	-4.75376046109321	0.99731842451929	-4.76654230406355	1.8741439346041e-06	9.6303662365354e-06	5.72719705827008	down	55938
Prl8a9	2.27318031524649	-4.74449003528191	1.67926231551999	-2.82534181314774	0.00472302023481127	0.0132975037569263	2.3257801937737	down	67310
Ddx43	3.67501190289474	4.73150153501261	1.00686457900589	4.69924320873834	2.61127332991004e-06	1.31057268185342e-05	5.58314766687533	up	100048658
Gm17923	2.5768645987908	4.72692753781197	1.35512634118672	3.48818216733392	0.000486316621317529	0.00168385583322602	3.31308088687203	up	100416114
Gm16596	2.59129491759123	4.72558868805721	1.39738339525953	3.38174097680582	0.000720280267252588	0.0024070517235032	3.14249848296134	up	100504467
Agr3	2.53005837573066	4.72530687047912	1.223513350076	3.86208035260555	0.000112425574173031	0.00043608223782206	3.94913488575209	up	403205
Gm14266	2.26475017789677	-4.71092678785897	1.64371151886837	-2.8660301602694	0.00415654643565509	0.0118295854898147	2.38126736333095	down	NA
Mip	2.5492478814793	4.70571229890154	1.61296995100207	2.91742093271985	0.00352939117567614	0.0102061236122753	2.45230020448425	up	17339
Zfp82	2.53548871651659	4.69162748749294	1.12374982436409	4.17497505741357	2.98018704404624e-05	0.000128053349759176	4.52575647765263	up	330502
Olfr455	3.09228499073993	-4.68148619077489	1.03408491117877	-4.52717773962911	5.97766603598271e-06	2.86160389040052e-05	5.22346835205708	down	NA
Gm13853	2.15218862249533	-4.67856732376238	1.54203193896201	-3.03402750977498	0.00241312424310499	0.00722080003035758	2.61742031725167	down	102634837
Tdrd6	2.49102427035128	4.67803280163025	1.1218235617941	4.17002544869786	3.04565627057086e-05	0.00013064803087343	4.51631911223366	up	210510
Gm48772	2.19381340959565	-4.66702082012489	1.62922279655991	-2.86456881770821	0.00417577408979819	0.0118827543436265	2.37926300478739	down	NA
Gm36070	2.46414559471336	4.65774514052964	1.15860824534356	4.02012082966704	5.81682998382949e-05	0.000238052673699127	4.2353136297144	up	102639856
Gm47076	2.45938164725311	4.6576501318451	1.30858469713459	3.5593035300229	0.000371839583949852	0.00131830181106598	3.42964437955625	up	NA
Tfap2c	2.46469110314862	4.65319874097485	1.72937185782071	2.69068721104242	0.0071305014879356	0.0191992676719433	2.14687992515735	up	21420
Lrrc26	2.41592143081922	4.64758137602175	1.69147077572169	2.747656916531	0.00600227796928854	0.0164341540776648	2.22168389599334	up	227618
Zic3	4.88659593673853	4.63904563376641	1.6230472810148	2.85823197391137	0.00426008832044354	0.0121052783754498	2.37058139698093	up	22773
Cbln2	2.43061739054694	4.63027575028633	1.62261722769107	2.85358473413662	0.00432289978096475	0.0122658733019748	2.36422483272416	up	12405
Rtl9	2.4086008211845	4.63021172007911	1.10674216610816	4.18364083511987	2.86877227980353e-05	0.000123509808336726	4.54230392423565	up	209540
Gng4	2.44024151261348	4.62533652008239	1.21312346406865	3.81275002675297	0.000137429089777873	0.000524930902218218	3.86192132991957	up	14706
Cldn13	75.0295717259591	-4.62418354369646	1.32692500769967	-3.48488687519188	0.000492345145989794	0.00170310430862564	3.30773033941454	down	57255
Gm37571	2.4138227142395	4.62346638401299	1.11105790946968	4.16131899571267	3.16414735283337e-05	0.000135343450227678	4.49974329981649	up	NA
Pof1b	2.08415421695522	-4.62295615737275	1.24263399018483	-3.72028786745575	0.000198995828190343	0.000738458696328644	3.70115602817775	down	69693
4933402D24Rik	2.4070030751746	4.61727114642422	1.25441728779602	3.68080956101669	0.000232494607091656	0.000854612963970884	3.6335871164837	up	74426
Prl8a2	2.1115272424075	-4.61485006555117	1.62424201702497	-2.84123302880929	0.00449394613158416	0.0127018298295275	2.34737213772374	down	13529
Hsd17b2	34.8871937083528	-4.61303655743119	0.810038263985148	-5.6948378398033	1.23489233274555e-08	8.65060356130507e-08	7.90837090583172	down	15486
Klf1	270.805938552499	-4.59400645467296	0.763251389759754	-6.01899520434415	1.75503068793905e-09	1.36710297451911e-08	8.755715285189	down	16596
Prg3	4.22830796006337	-4.5899005805478	1.5016801258685	-3.05651017249311	0.00223929882031715	0.00675517030877662	2.64988794869183	down	53856
Wnt3	3.36541622155836	4.57492480949666	1.02486380027342	4.4639344352646	8.04681969007188e-06	3.7793024083343e-05	5.09437573006166	up	22415
Gm43174	2.30060842543032	4.57031882391021	1.37568526442959	3.32221253078932	0.000893066419609689	0.00292520566988749	3.04911624033062	up	NA
F730311O21Rik	3.32737015476366	4.56671120001377	1.19635049941498	3.81720173331051	0.000134973806471081	0.000517003820282966	3.86975050416282	up	622304
AU022793	2.30859167422185	4.56052819942807	1.69037892046925	2.69793248377829	0.00697715897595571	0.0188212991233438	2.15632138142193	up	105976
Gm31152	2.2821934225008	4.56043302547249	1.1006782606141	4.14329344792192	3.42353420304544e-05	0.000145580442712315	4.46552532892717	up	102633291
AC241534.1	4.57682830124412	4.5588928851805	1.06548074241984	4.27871917687287	1.87971837898719e-05	8.3520874586345e-05	4.72590721223282	up	NA
Kcng4	2.259909667023	4.55395999550079	1.17121715804998	3.88822855283552	0.000100978518526347	0.000395343338492291	3.99577100520472	up	66733
Gm41409	2.27759477773035	4.53442404758119	1.45168219341336	3.12356524599873	0.00178674245973739	0.00551005054297484	2.74793804199655	up	105246058
Mir144	2.8567984681936	-4.52520921226916	1.86414990873348	-2.42749211909874	0.0152036171590526	0.0373941654752477	1.81805307486243	down	387162
Wnt3a	2.25003404269194	4.5162683949913	1.20628044212666	3.74396221415077	0.000181140906236687	0.000677745284513689	3.74198346383954	up	22416
Gm5767	2.21657835865012	4.51417107989826	1.29987673077136	3.47276858877188	0.000515119298927498	0.00177283964218274	3.28809217898622	up	NA
Pax1	2.16246277711173	4.49887123500128	1.22957249741032	3.65889058553005	0.000253309452112581	0.000925034114625147	3.59634860443074	up	18503
D630044L22Rik	2.2119953977305	4.49589682616696	1.64383549956617	2.73500409703617	0.00623794996397781	0.0170191286485871	2.20495811314019	up	240054
Gm9003	2.21577759378147	4.49135482077422	1.39441431392256	3.22096150041648	0.00127761309573872	0.00405720424743633	2.89360064525881	up	668148
Gm15217	2.20191132566851	4.48687311605736	1.34173764486969	3.3440763425052	0.000825570158998028	0.00272255581667753	3.08324601341152	up	100041724
E130101E03Rik	4.42209627621829	4.4847747299956	1.04832764628136	4.27802771958181	1.8855654501695e-05	8.37635808632737e-05	4.72455838813021	up	102631612
Kcna1	2.17829497633693	4.48068457235958	1.62409229850645	2.75888542571141	0.00579988657239418	0.0159377925601623	2.2365804997931	up	16485
Aldob	90.0161396205719	-4.46293073048197	0.900576848329208	-4.95563564482232	7.20942053557248e-07	3.94120751979568e-06	6.14209964073365	down	230163
F2	103.730444865953	-4.45605040498984	1.13865053942715	-3.91344864002932	9.09872599800941e-05	0.000358872214544676	4.04101941325787	down	14061
Lrrc63	3.08630422121427	4.45537485331071	1.09880770144092	4.05473573535037	5.01910120932065e-05	0.000207158050292567	4.29937404675542	up	70859
Syce3	1.83662426669498	-4.44980905860271	1.42980021923883	-3.11218938053571	0.00185705326767446	0.00569943103239476	2.73117563878833	down	75459
Caps2	2.11020453974986	4.447440903377	1.16748524990224	3.80941935133606	0.00013929353219327	0.000531492951789674	3.85606904867284	up	353025
Il1f9	1.87534669103428	-4.44735362804912	1.64770293060609	-2.69912345571493	0.00695223806064772	0.0187610469826998	2.15787536506119	down	NA
Nt5c1b	2.12158666581296	4.44570877643511	1.15861825431938	3.83707814015644	0.000124506864003836	0.000479102764774039	3.90480670546128	up	70881
Gm12536	2.13751221600677	4.4448135963956	1.16564710156166	3.81317260639237	0.000137194226170642	0.000524125757534165	3.86266416556071	up	102638251
5430421F17Rik	2.10883571539231	4.43755090174018	1.11052902094325	3.99588918259072	6.44518798522284e-05	0.000261555699560618	4.19076441116483	up	74489
Gm18095	2.1040943189857	4.43664027141761	1.17747347174963	3.76793225313615	0.000164605357245671	0.000620461883302067	3.78355603434628	up	100416391
Gm46123	1.80941875235177	-4.4328417029053	1.58144275748221	-2.80303645638288	0.00506239465618503	0.0141414493782987	2.29564400095526	down	108167668
Tat	3.00397892136475	4.4213618876426	1.12099127920476	3.94415368759974	8.00822897171407e-05	0.000318573289187208	4.09646351798	up	234724
Gm18407	2.07165085828736	4.41347241752294	1.59929610615028	2.75963431696632	0.00578660941500577	0.015909339586249	2.23757583068853	up	100417122
Gm30192	2.08974762695586	4.4116141867246	1.47438152116427	2.99217951622242	0.0027699332931944	0.00818498746734913	2.55753068968877	up	102632011
Atp13a4	2.03479514100619	4.40218589072927	1.70513997486194	2.58171525835332	0.00983106604916296	0.0254660285570941	2.00739938611842	up	224079
Zbbx	2.05695131941232	4.38683466667442	1.12608530587143	3.89565039504679	9.79355690593938e-05	0.00038432826416026	4.00905954884329	up	213234
4930505A04Rik	4.14145409230896	4.38360097568272	1.08141588529518	4.0535755348981	5.04407030319453e-05	0.000208149163459347	4.29721886895132	up	NA
5830428M24Rik	2.0351480605829	4.38255461046182	1.6490826626978	2.65757121191986	0.00787059604846379	0.0209766944751076	2.10399237682052	up	76062
Gm36855	1.75491926808072	-4.38192223306344	1.48523169985993	-2.95032905201034	0.00317435654421185	0.00926063120468717	2.49834429481894	down	102640899
Gm28447	2.01529339020789	4.38027265435192	1.35371715256369	3.23573698246823	0.00121329124429051	0.00386817644906913	2.91603493647398	up	105245186
Kcna2	4.07190884748224	4.38011316273876	1.24855771913213	3.50813830680039	0.000451254383805928	0.00157297021169052	3.34557856602041	up	16490
Gm6559	2.00705377634974	4.37618264876518	1.34514861744847	3.25330791854515	0.00114069815791631	0.00365978194726699	2.942829259783	up	625167
Gm42670	1.75505764671808	-4.37380028316735	1.25880504534006	-3.47456526279318	0.000511681877350147	0.00176187534930688	3.29099996451353	down	NA
Gm34678	1.97388893811016	4.36177469395779	1.47536840491577	2.95639697815462	0.00311256193604203	0.00909620113711505	2.50688199789985	up	102638007
Gm3294	2.01768821964908	4.35813631432663	1.24792496438854	3.49230637954426	0.000478868630336025	0.00165965103783444	3.31978361173205	up	100041367
Gm39326	1.72973770274637	-4.35114248601883	1.49644747663351	-2.90764798227828	0.0036415800279345	0.0104915284330012	2.43871014148111	down	105243391
Hgfac	31.8025272324518	-4.34731410115459	1.0452614006713	-4.15906882083525	3.19547618446453e-05	0.000136576182740797	4.49546441485277	down	54426
Fgg	129.610235480126	-4.34354906930786	0.998210107672879	-4.3513374949027	1.35309588624956e-05	6.14125570886499e-05	4.8686714263192	down	99571
Krt84	1.74818383151673	-4.34121911979094	1.67216817737754	-2.59616178475497	0.00942716651116816	0.0245876099654337	2.02561882194766	down	16680
Fgb	179.140360987422	-4.33103072931496	1.10751281405868	-3.91059198082154	9.20701898042299e-05	0.000362683584660339	4.03588096154228	down	110135
1810053B23Rik	6.65313749978479	-4.3269152859023	1.44913412360116	-2.98586253365542	0.00282779729303683	0.00833560826753287	2.54855172559324	down	69857
Gm11191	1.72866190979993	-4.31775589268182	1.69115709958376	-2.55313707623291	0.0106757471791533	0.0274127099403851	1.97160171963526	down	108167869
1700095J03Rik	2.48057964739972	-4.31332172425111	1.5969769734168	-2.70092919062106	0.00691460581171573	0.018673381013728	2.1602325731362	down	74293
2310003N18Rik	1.72501111092267	-4.30897244055997	1.75437249551272	-2.45613314822326	0.0140441111574868	0.0348652666044245	1.85250574180338	down	71873
Gm20556	1.72663800923368	-4.30811771166779	1.30712754268077	-3.29586637187089	0.000981186735789523	0.00319060982640172	3.00824833145256	down	328576
Gm13093	1.94401783476601	4.30452012954671	1.46922748747598	2.92978464277273	0.00339196993750173	0.00983879156398717	2.46954800548224	up	102641052
Baat	1.72791706281095	-4.30416482176754	1.24921533441319	-3.44549470631449	0.000570015131804103	0.00194825266085384	3.24411361525418	down	12012
Sgk2	4.72704286716909	-4.3040061297059	1.3768960602214	-3.12587584063087	0.00177276380440771	0.00547081694536706	2.75134912411461	down	27219
Gm5497	1.71174869479313	-4.3031118123356	1.40901668921799	-3.05398214603394	0.00225825520015076	0.00680336162187348	2.6462269810317	down	433131
Fgf23	1.90243595704533	4.29882358797779	1.17209358681905	3.66764534532126	0.000244794403493357	0.000896042998126661	3.61119851528357	up	64654
Gm27040	1.71983287880204	-4.29694338803722	1.23617164652839	-3.47600869191959	0.000508935791086907	0.00175325158916838	3.2933370061419	down	NA
Bhmt	33.2840799391233	-4.28700342729413	1.52356666779725	-2.81379444556385	0.00489605245434493	0.0137225610242016	2.31015393798044	down	12116
Gm48530	2.69787846667652	4.28169006620697	1.18548474597204	3.61176310429553	0.000304122321353966	0.00109445834085037	3.51695170321958	up	NA
H2-Q10	39.5695488102857	-4.28140909572039	0.980029629673932	-4.36865270812768	1.25015386490105e-05	5.70256650882584e-05	4.90303653213982	down	15007
Nkx6-1	6.77909498663539	-4.27590342814114	1.39923418980907	-3.05588832754623	0.00224394814804247	0.00676665361207487	2.64898718274529	down	18096
Trgc1	1.85065814360034	4.27289585117219	1.25019064831279	3.41779540339605	0.000631305441281101	0.00213494595644177	3.19976046743144	up	107573
Chrne	1.6755807884811	-4.27181291787393	1.76344263636089	-2.42242805623063	0.0154171781635722	0.0378680960037561	1.81199510878416	down	11448
Gm50375	1.88165669889885	4.25482248181154	1.25237337419608	3.39740733033611	0.000680276243449506	0.0022867028519967	3.16731469517046	up	NA
Mcpt2	1.61426660632938	-4.2511402019707	1.73686449626525	-2.44759462301859	0.0143813357630957	0.0356171587116504	1.84220077406442	down	17225
Gm11789	1.62781674077404	-4.24956170771895	1.69545918953273	-2.50643703720768	0.0121954775778883	0.0308135009662046	1.91380118793898	down	667716
A1bg	1.82345757049368	4.24342723456498	1.71499915096891	2.47430281943148	0.0133496489811587	0.0333389031449629	1.87453015359154	up	117586
A530020G20Rik	1.81070662007303	4.23354481985604	1.71673971088397	2.46603768353219	0.0136616960648926	0.0340167482530697	1.86449538074973	up	319839
Cacna1i	1.64555284919631	-4.22988714469473	1.26212528551855	-3.35140036668931	0.000804039657080231	0.0026578748423068	3.09472253032323	down	239556
Gm42616	3.78946246699893	4.22934761626672	1.50978888266137	2.80128411649943	0.00508996844493948	0.0142111814546323	2.29328491004657	up	NA
Gm37070	1.5564727262659	-4.22150147968909	1.39778802763714	-3.02012994547195	0.00252666256322559	0.00752949593848173	2.59745275440552	down	NA
Krt4	43.0232797669591	-4.21787984956627	1.18590766253582	-3.5566680128765	0.000375588307326051	0.00132985991658852	3.42528793648798	down	16682
Gm35288	2.62217089896185	4.21668409451283	1.27558296829841	3.30569174981832	0.000947422533110482	0.00308699242605229	3.02345629040269	up	102638812
D7Bwg0826e	1.80395581969537	4.2139085476827	1.36753682695448	3.08138579131878	0.00206039501402807	0.00626258833525327	2.68604950974405	up	52819
Alox12e	3.6385045395087	4.21280582966711	1.35172813219505	3.11660734827351	0.00182945060566329	0.00562287356011022	2.73767931177314	up	11685
Proc	50.787149557797	-4.20438301050464	1.28214626601283	-3.27917580228914	0.00104110756509241	0.00336205783257076	2.98250439775867	down	19123
Gm32296	1.55687997247291	-4.19141897889327	1.73143976593601	-2.4207708875321	0.0154876351938711	0.0380077143605336	1.81001488957821	down	102634795
Adam21	1.76831520817022	4.19132780949534	1.64054714591884	2.5548353303482	0.010623804407934	0.0272986509582839	1.97371993358382	up	56622
Stfa2	2.28423058974983	-4.18087863608268	1.14324798601079	-3.6570181511286	0.000255166317996298	0.000931346366373076	3.59317665312387	down	20862
Serpinb2	1.77068112219419	4.1794542130072	1.75334549429004	2.38370259975461	0.0171394472301183	0.041549943780663	1.76600318875941	up	18788
Gm49871	1.7525328574963	4.16803193982415	1.16128876753292	3.58914342095882	0.000331766289986787	0.00118529958411426	3.47916774373803	up	NA
Scnn1g	7.97640475103485	4.16608705019216	1.3756035498129	3.02855212227302	0.00245728684106153	0.0073358081864242	2.60954414501803	up	20278
Gm28076	1.75043734491167	4.15213528494572	1.18399017151176	3.50690012877735	0.000453359267218368	0.00157953880074865	3.3435575023325	up	102640984
Dppa4	1.55638350515003	-4.15154116472939	1.33291746590228	-3.11462732759611	0.0018417744621819	0.00565572829204857	2.73476355319831	down	73693
Ambp	126.934811425787	-4.15092033292907	1.14639335633285	-3.62085169981032	0.000293634798312749	0.00105985027003733	3.5321924779805	down	11699
Gm53	1.71325248780672	4.13393287698797	1.67289070062424	2.47113148243659	0.013468628846406	0.0336206130754359	1.87067661472615	up	193022
Dnmt3l	1.71984320521927	4.13282950591881	1.20378475066599	3.4331964278766	0.000596509772984036	0.00202798419384891	3.22438243662353	up	54427
Kif16bos	1.69958419196965	4.13258228558708	1.18960193745595	3.47392027153631	0.000512913415846856	0.00176583663659357	3.28995594130847	up	75053
Gm35154	1.73332039598326	4.13019723042618	1.22861433815332	3.36167103229002	0.000774723613457456	0.00257162410614358	3.11085320660204	up	102638637
Npffr1	2.47124804179861	4.12396281112065	1.50791002459708	2.73488652761135	0.0062401783436768	0.0170230751658353	2.20480299804708	up	237362
H3c7	1.43877374370648	-4.10402853182682	1.37222384714112	-2.99078648164956	0.00278259983249873	0.0082168403028838	2.55554924534886	down	260423
Afp	271.838446767048	-4.10343473933187	1.3071191426248	-3.13929664521005	0.00169353912450555	0.00524789835165597	2.77120476573881	down	11576
Upk3bl	12.1162282559853	-4.09766386176917	1.168474941357	-3.50684787215923	0.000453448303847235	0.00157959623541792	3.34347221827012	down	69665
Gm11934	2.38716001233539	4.07254952048222	1.54897818320188	2.62918455834148	0.00855898960691172	0.0225874329359614	2.06757750098202	up	NA
Cfhr3	1.64677513548669	4.06797684530486	1.18104595431814	3.44438489495817	0.00057236028193294	0.00195565412087947	3.24233051106851	up	624286
Gfi1b	62.3144998547241	-4.0548709207838	1.22067341384918	-3.32183110959834	0.000894288064808508	0.00292832602602058	3.04852256531434	down	14582
Gm47884	1.62383197395208	4.05366858298315	1.18864811062591	3.41031845063768	0.000648870677267495	0.00218890802377873	3.18784185134388	up	NA
Acsl6	1.61932308967403	4.053650040382	1.49751103351024	2.70692499064935	0.00679095992189524	0.0183690867709657	2.16806883259482	up	216739
Gpa33	2.97075798830953	-4.05164526731886	1.39347307329668	-2.90758777113179	0.00364228116301246	0.0104921600266085	2.43862653222816	down	59290
Foxh1	1.63885541469657	4.05066559229554	1.23248617789853	3.28658094908795	0.00101411621837314	0.00328953192884684	2.99391227172268	up	14106
Vmn1r74	1.63885541469657	4.05066559229554	1.23248617789853	3.28658094908795	0.00101411621837314	0.00328953192884684	2.99391227172268	up	171240
Cyp2d33-ps	1.41497642110395	-4.05013129317925	1.74796188982881	-2.31705926584927	0.0205005035538776	0.048652383188906	1.68823547123768	down	100125411
Gm4675	1.41497642110395	-4.05013129317925	1.74796188982881	-2.31705926584927	0.0205005035538776	0.048652383188906	1.68823547123768	down	NA
Pcsk9	52.2327802593468	-4.04770727302334	0.918242599942464	-4.40810225236442	1.04280313688041e-05	4.81423025787963e-05	4.98179767109039	down	100102
Gm28047	5.98504832131877	4.04705667959628	0.864327050156382	4.68232097892117	2.83644871823236e-06	1.41607799801318e-05	5.54722506388494	up	115482679
Muc2	1.62795378528186	4.04604336748974	1.288811099471	3.13936105077809	0.00169316690966738	0.00524749180886522	2.77130022773009	up	17831
Mtarc1	11.7151624606809	-4.04477184136764	0.951493357371225	-4.25097223226286	2.12844558024617e-05	9.37643044966082e-05	4.67193744931627	down	66112
Gm35077	1.41058077523772	-4.04406297426503	1.47150291736908	-2.74825345334378	0.00599136752142694	0.0164101212324201	2.22247403917576	down	102638540
Gm49482	1.40136616024067	-4.03345264896372	1.26168725232665	-3.19687199940058	0.00138926560555474	0.00437665906006912	2.85721471610584	down	NA
Crxos	1.36783697540535	-4.03168207807316	1.65407856974958	-2.43741872472451	0.0147925391444855	0.0365192382643994	1.82995727280562	down	546024
Gm48341	1.59826175503879	4.02395284969334	1.25544990500128	3.20518790408386	0.00134974334381111	0.00426387290793029	2.86974880555202	up	NA
Plg	76.8489305121025	-4.01263128893163	1.33314360083507	-3.00990177383602	0.00261332189563505	0.00775800985979905	2.58280709280313	down	18815
Gm30165	1.5871842565181	4.01092714525379	1.50299110682341	2.66862999191721	0.00761613004540095	0.0203683065162105	2.11826564898311	up	102631969
Gm9294	1.33947101530731	-3.99951530020163	1.49899470296423	-2.6681317100672	0.00762743506012893	0.020396034896724	2.11762148124671	down	668668
