geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
Emp2	229.059669611576	-0.324323021161978	0.173825960181128	-1.86579162757985	0.0620705241577553	0.496773325755836	1.20711458717688	non-sig	13731
Emp3	88.3671809062053	0.346239275479814	0.277561513943933	1.24743258011539	0.212238926646945	0.733222550818119	0.673174959371787	non-sig	13732
Emsy	522.670115305075	-0.266013378104823	0.143891072550067	-1.84871356777373	0.0644991835009309	0.505312449240258	1.19044578309008	non-sig	233545
Emx1	0.680105937015016	-2.94942072192517	3.07892953768159	-0.957937064108993	0.338094495248217	NA	0.470961900227386	non-sig	13796
Emx2os	1.48197835329089	3.95820076393267	2.54891148859496	1.55289847515049	0.120447391157218	NA	0.919202602210216	non-sig	329078
En2	1.78491429866632	-1.17201457527184	2.03023735351934	-0.577279584202409	0.563750602890572	NA	0.248912980667138	non-sig	13799
Enah	27.685549982364	0.513903813859383	0.413719426910257	1.24215538462219	0.214179237232156	NA	0.669222632442333	non-sig	13800
Enc1	254.164078081266	0.15221375797975	0.199807356687168	0.76180257075352	0.446177845852871	0.876115070715772	0.350491997617203	non-sig	13803
Endod1	136.224811691711	-0.263934434438181	0.219743302790747	-1.20110342880172	0.229711083151857	0.743925530748527	0.638818050361901	non-sig	71946
Endog	1285.21133308383	0.00584547043551391	0.130686451648445	0.0447289704615947	0.964323341712088	0.996514360249581	0.0157773208937872	non-sig	13804
Endou	11.5027359722873	0.614331013062228	0.821070685458056	0.748207217652044	0.454335178152828	NA	0.342623635436787	non-sig	19011
Endov	314.764448902358	-0.0436733138797224	0.130968056475685	-0.333465388850988	0.738783011482497	0.957395071181409	0.131483099837422	non-sig	338371
Eng	2921.21427573186	0.120196314455574	0.13420946001171	0.895587497670334	0.370473115453456	0.844601717268226	0.431243302485863	non-sig	13805
Engase	258.459832865861	0.330780694162978	0.1890065569104	1.75010168731758	0.0801007686705677	0.549599554881763	1.09636331627801	non-sig	217364
Enho	530.309851352299	0.238949972848059	0.222289920800124	1.07494740196932	0.28239827779515	0.78656801681444	0.549137956155446	non-sig	69638
Enkd1	15.1825793668135	0.124041989333166	0.627569214132896	0.197654675436164	0.843315253768062	NA	0.074010044144159	non-sig	102124
Enkur	0.428540142193921	-2.28817084196808	3.10913748407765	-0.735950357192676	0.461760909584446	NA	0.335582835105145	non-sig	71233
Eno1	24992.6292448393	-0.0567888399058823	0.0802504068609231	-0.707645507695674	0.47916542500975	0.891166050126884	0.319514526739794	non-sig	13806
Eno2	2.73215842478993	0.590130957668163	1.69157733510829	0.348864308725432	0.727191181257704	NA	0.138351396499977	non-sig	13807
Eno3	225.724821730457	-0.510339665951999	0.491500929275271	-1.03832899503264	0.299116914167202	0.795301452779015	0.524159028219807	non-sig	13808
Eno4	8.98694566159566	0.408728141582413	1.00362232787066	0.407252937914995	0.683822224254654	NA	0.165056788718839	non-sig	226265
Enoph1	185.478055049122	-0.0544906442209088	0.178440447358864	-0.305371596111963	0.760083152290592	0.962093696514796	0.119138893764537	non-sig	67870
Enox1	4.52305674381923	0.0165704467934672	0.948010116366281	0.0174791877295378	0.986054336096706	NA	0.0060991527902489	non-sig	239188
Enox2	500.435478275997	-0.0854125484625301	0.152305413639756	-0.560797849671674	0.574935352771301	0.921650315138986	0.240380985767936	non-sig	209224
Enpep	2878.9523261996	-0.291222999685505	0.124981317767988	-2.33013225405515	0.0197991621754916	0.313539532211085	1.70335318702429	non-sig	13809
Enpp1	819.06105682402	0.0707330597428132	0.167057904086673	0.42340444847264	0.672000199819538	0.942287718293568	0.172630597808511	non-sig	18605
Enpp2	2037.56077822602	0.575354737577581	0.109148867379613	5.2712845436731	1.35472253878805e-07	3.03585652701616e-05	6.86814964369161	non-sig	18606
Enpp3	2778.56973643835	-0.12118133586572	0.122285782878254	-0.990968312206548	0.321701053559098	0.813291488531589	0.492547516797274	non-sig	209558
Enpp4	387.128792510246	-0.0682737269098447	0.147863290311684	-0.461735477182533	0.64427102640114	0.936905533207562	0.190931398929983	non-sig	224794
Enpp5	866.085563673371	0.109477761379844	0.10816881123026	1.01210099412849	0.311489767122238	0.804742430368124	0.506556215956151	non-sig	83965
Enpp6	32.7744595206644	-0.427944213260336	0.404675762595982	-1.05749899750627	0.290283911904154	NA	0.537177032941535	non-sig	320981
Ensa	1341.07557472324	0.0528598662992137	0.106277626776935	0.497375298096942	0.618924421624485	0.932812573980809	0.208362380503986	non-sig	56205
Entpd1	171.51994962474	0.260691181330427	0.245004728386412	1.0640251028922	0.287317327814736	0.791605673745556	0.541638181361359	non-sig	12495
Entpd2	58.1458595182649	0.264601107415457	0.281211151036955	0.94093390834521	0.346738729589923	0.829445317308367	0.459997646351153	non-sig	12496
Entpd3	1.47047949412935	-0.683276531325608	2.11898134353804	-0.322455189805848	0.747107879592353	NA	0.126616683152588	non-sig	215446
Entpd4	9.05729212843464	0.904294251482961	0.827922961151109	1.09224444050406	0.274725673796016	NA	0.56110075278575	non-sig	67464
Entpd4b	3.0471037992655	0.793652860774973	1.12927898462923	0.702796095187716	0.482182831036191	NA	0.316788257498568	non-sig	100862375
Entpd5	13230.8445456303	0.641982773697762	0.105159655057774	6.10483909770396	1.02904295019944e-09	3.05548577987968e-07	8.98756649827417	non-sig	12499
Entpd6	396.849885795499	0.229999269519361	0.149201031371811	1.54153940763453	0.123185559584887	0.621791283973526	0.909440199315807	non-sig	12497
Entpd7	230.612402612693	-0.315816585073644	0.25690665561009	-1.22930480070148	0.21895754802913	0.738309175544284	0.659640078967411	non-sig	93685
Entpd8	3832.73883865233	-0.315209702083398	0.0834542998352896	-3.77703369036125	0.000158707270330974	0.0141726785693307	3.79940317789354	non-sig	72090
Entr1	20.350140053522	-0.352030596532695	0.439429290637746	-0.80110862892592	0.423068761182318	NA	0.373589041194366	non-sig	68112
Eny2	1210.28309692588	-0.220579080404974	0.104751521322326	-2.10573629500081	0.0352272652331563	0.405716505610725	1.45312107070607	non-sig	223527
Eogt	245.0105425515	-0.259739458530682	0.16616566775639	-1.56313552635601	0.118020721022205	0.617297481654496	0.92804173646021	non-sig	101351
Eomes	0.969311029642045	0.657838978972975	2.38637786923729	0.275664213724555	0.782805984267975	NA	0.106345862977468	non-sig	13813
Ep300	1275.12038152926	0.0338800703266655	0.129468799470997	0.261685212692924	0.793564141934312	0.967971292527781	0.100417964482778	non-sig	328572
Ep400	1990.24505380465	0.00168119651226374	0.0943816535122515	0.0178127469661835	0.985788235765314	0.997283842173981	0.00621636894929396	non-sig	75560
Epas1	5968.79803896339	0.0495896965760625	0.0984898117441726	0.503500775337776	0.614612235351299	0.932216174958115	0.211398798305704	non-sig	13819
Epb41	4612.88711518535	0.0662219938152908	0.0884020238494095	0.749100427023008	0.453796677681823	0.881810667191078	0.343138687978921	non-sig	269587
Epb41l1	137.284724141542	0.0656419108119212	0.229167495685471	0.28643639280334	0.774543904389697	0.964874122556531	0.110953959578428	non-sig	13821
Epb41l2	538.643810222306	-0.0341034902410758	0.112975634371962	-0.301865888433902	0.762754300490927	0.962093696514796	0.117615335079572	non-sig	13822
Epb41l3	65.4650958248311	-0.00382031505673769	0.2591168792897	-0.0147435978204511	0.988236737100537	0.998323358556016	0.00513900551289717	non-sig	13823
Epb41l4a	22.9172484591604	0.177434255110621	0.479093457082482	0.370354160524621	0.711118623876801	NA	0.148057947233714	non-sig	13824
Epb41l4aos	209.03054910216	0.495833039796914	0.21570319733025	2.29868192003558	0.0215230079291076	0.324673788694284	1.66709703431946	non-sig	69749
Epb41l4b	3733.04082563085	0.259691072265978	0.121407940077673	2.13899578643569	0.0324360096230829	0.390417792671256	1.48897257940758	non-sig	54357
Epb41l5	1804.04537860316	-0.0278693232178762	0.103513539090496	-0.269233604248732	0.787749922211811	0.967203648093134	0.103611631039374	non-sig	226352
Epb42	0.191248954764554	1.02823993415266	3.16074699792792	0.32531548232957	0.744942314397437	NA	0.127877356122636	non-sig	13828
Epc1	680.498728780631	0.0609653190793004	0.133220166672664	0.457628305098122	0.647219504406577	0.936905533207562	0.188948403434546	non-sig	13831
Epc2	381.804004808432	-0.340719079005493	0.159465612223546	-2.13663042617525	0.0326280628698	0.391833673108811	1.4864087095382	non-sig	227867
Epcam	41.6137736324912	-0.720291718582311	0.328993921504159	-2.18937698085466	0.0285694513341566	0.372897121361132	1.54409810000354	non-sig	17075
Epdr1	13.0783164632977	-0.957232642203941	0.90067964721837	-1.06278924494434	0.287877537946934	NA	0.540792220242684	non-sig	105298
Epg5	1355.09455564015	0.185789845271491	0.102727111890705	1.80857654665847	0.0705168148475564	0.528742556783098	1.15170731244434	non-sig	100502841
Epha1	934.978604294885	-0.236097164793977	0.09417395210162	-2.50703256606681	0.0121749493914044	0.252800478884107	1.91453283537653	non-sig	13835
Epha2	911.156606395921	-0.419562740977946	0.200968050274936	-2.08770867012921	0.036824122274611	0.414354585896356	1.43386759603553	non-sig	13836
Epha3	20.8391349218596	-0.344130037507538	0.550690863261899	-0.624906023443275	0.532032738784463	NA	0.274061642449379	non-sig	13837
Epha4	5.11826211997987	1.23622338170037	1.35306033629174	0.91364985621293	0.360900860196481	NA	0.442612082811261	non-sig	13838
Epha5	8.50385260796469	0.355837476749844	0.765019114057095	0.465135406699507	0.641834491845152	NA	0.192576947858286	non-sig	13839
Epha6	2.43467835282293	-1.00720385402819	1.29289460711821	-0.779030130130397	0.435961966231208	NA	0.360551397374553	non-sig	13840
Epha7	69.0340791208785	-0.328464387222055	0.312792695218627	-1.05010248718396	0.293670995340624	0.793308204858879	0.532138944813771	non-sig	13841
Ephb1	5.31357568642274	0.687191528982315	1.36412344586036	0.503760514539723	0.614429677924637	NA	0.211527815359974	non-sig	270190
Ephb2	9.32496682091503	0.161589804653825	0.683582143679753	0.236386813417887	0.813132527653722	NA	0.0898386655521825	non-sig	13844
Ephb3	13.4836768707851	-0.463729095285228	0.626886058978139	-0.739734260546698	0.459461255187717	NA	0.337751105317313	non-sig	13845
Ephb4	998.057628925468	-0.139753431534594	0.144575634085348	-0.966645814273878	0.333721123438148	0.821176032123363	0.476616303077646	non-sig	13846
Ephb6	28.2418368710439	-0.154005324116691	0.422944702141097	-0.364126381858103	0.715763637270603	NA	0.145230368720335	non-sig	13848
Ephx1	19957.6607002314	0.260869180289972	0.113358045945357	2.30128508404	0.0213755223042058	0.324545456428881	1.67008326462023	non-sig	13849
Ephx2	30569.0961265577	-0.141695166955326	0.0929693738737951	-1.52410585390921	0.12748227061272	0.631702831521788	0.894550209821833	non-sig	13850
Ephx3	3.24742837101418	-1.83531968544267	1.63319507146272	-1.12376023998096	0.26111475306046	NA	0.583168589717683	non-sig	71932
Ephx4	0.283119058961839	1.57041377431823	3.13973695077843	0.500173676628828	0.61695279172405	NA	0.20974806623925	non-sig	384214
Epm2a	207.036056724915	0.0387241242099894	0.149230983899257	0.259491180706355	0.795256285821249	0.968296036562289	0.0994928894803364	non-sig	13853
Epm2aip1	1211.12818127877	-0.284927944777164	0.187744474855758	-1.51763691046605	0.129105956575751	0.635103637518876	0.889053720178951	non-sig	77781
Epn1	8582.85586466841	0.22547866562859	0.124218927640422	1.81517156774438	0.0694975476163204	0.523413045681064	1.15803052023709	non-sig	13854
Epn2	373.243780115443	0.0910286863013056	0.135605196833818	0.671277269800064	0.502043912065919	0.899162263478116	0.299258294938913	non-sig	13855
Epn3	9.28559424138556	-0.523246448172097	0.734374537850228	-0.712506250153802	0.476151342492658	NA	0.322254986853482	non-sig	71889
Epo	10.8305831899091	1.20529862489102	0.720309331086595	1.67330697087155	0.0942668808688848	NA	1.02564086274824	non-sig	13856
Epop	127.176926880226	-0.464636804176431	0.247512831397896	-1.87722309810069	0.0604875230307747	0.492132918429704	1.21833419952459	non-sig	103551
Epor	50.9364091735797	0.122756337070849	0.318449742937017	0.385481036783653	0.699881053465347	0.951381444884727	0.154975763147287	non-sig	13857
Epp13	1.19486114171366	-0.156459639971963	2.25322782018895	-0.0694380029263273	0.944640979945555	NA	0.0247332180032534	non-sig	NA
Eppk1	686.15443788984	0.373705944547123	0.145157570419038	2.57448470285301	0.0100389525657707	0.231071007022593	1.99831159781215	non-sig	223650
Eprn	3.10967765972414	-3.91667057103713	1.77041259867965	-2.21229253223691	0.0269464587645268	NA	1.56949830060996	non-sig	432777
Eprs	3855.82054608767	-0.0350417466634621	0.0996257675211318	-0.351733768636004	0.725037933115884	0.956595815554028	0.139639271067698	non-sig	NA
Eps15	1170.27038637724	-0.163092395262218	0.131598559649676	-1.23931747958626	0.215227947924861	0.736877109675577	0.667101335043466	non-sig	13858
Eps15l1	1162.86982089145	-0.153046290400569	0.103566841463038	-1.47775376982207	0.139473696496128	0.650683890666713	0.855507688760998	non-sig	13859
Eps8	88.5396961901622	-0.0890998496371986	0.284829625479934	-0.312818055660701	0.754418896913898	0.962093696514796	0.122387441794261	non-sig	13860
Eps8l1	49.1513579258496	0.661025986447271	1.00895159698316	0.655161247005097	0.512363942147821	0.899254467261959	0.290421441529319	non-sig	67425
Eps8l2	2218.20818352955	0.00383776338173315	0.0794344785789581	0.0483135717686924	0.961466338477962	0.996053113229468	0.0170659160736353	non-sig	98845
Eps8l3	0.883976266559842	0.467562004821298	2.74698814725616	0.170208963328919	0.864845802861431	NA	0.0630613178946857	non-sig	99662
Epsti1	62.4571348596659	-0.187646835957584	0.387360202458117	-0.48442466408994	0.628084517930902	0.935521545577327	0.20198191167481	non-sig	108670
Epx	0.214270071096961	-1.29435214975333	3.15921900683405	-0.409706369502518	0.682021357071722	NA	0.166202025470834	non-sig	13861
Eqtn	4.59508970092754	0.19022240261885	1.20286231683411	0.158141459713784	0.874345331508816	NA	0.0583170044964617	non-sig	67753
Eral1	724.36776019009	0.116583345662665	0.118021071242321	0.987818060245327	0.323241760921931	0.814185071188943	0.490472535996657	non-sig	57837
Erap1	2553.40160678726	0.084835290447912	0.12765755855159	0.664553602704436	0.506336053569953	0.899162263478116	0.295561147649674	non-sig	80898
Erbb2	44.5582611716174	0.529031610956417	0.376357263248623	1.40566334867553	0.159824115258717	0.679177175511147	0.796357691019363	non-sig	13866
Erbb3	7141.17616063612	0.217448388647001	0.160875916269684	1.35165283710013	0.176486399146498	0.697704664811771	0.753288757716504	non-sig	13867
Erbb4	505.633331522727	0.587116296214084	0.219383400609267	2.67621111981835	0.00744597248924254	0.1952225502312	2.12807857270965	non-sig	13869
Erbin	2116.68939056393	-0.223764423671956	0.135565717863475	-1.65059741650395	0.0988208067707294	0.582767985112191	1.00515160486225	non-sig	59079
Erc1	543.467259674407	-0.0853306233361195	0.149215984935182	-0.571859800229756	0.567416960231827	0.916875514390818	0.246097687177792	non-sig	111173
Erc2	499.273452353185	-0.229858558764804	0.180646743248328	-1.27242016452423	0.203223873297264	0.727577232700711	0.692025275560062	non-sig	238988
Ercc1	149.877693005787	0.132881484546476	0.249082938712708	0.533482884187993	0.593699356024828	0.925619224403634	0.226433422145215	non-sig	13870
Ercc2	93.3410312152967	-0.0365517409758111	0.237207430148354	-0.154091888913222	0.877537283608307	0.983661221789514	0.0567344227580072	non-sig	13871
Ercc3	870.340226237286	0.208325388277728	0.116198695664579	1.79283757951193	0.0729988986515196	0.534630774186247	1.13668369211483	non-sig	13872
Ercc4	436.039830767457	-0.0276441433510713	0.134904291706536	-0.204916707996266	0.837637201117315	0.976461528772216	0.0769440430278771	non-sig	50505
Ercc5	627.253275677816	-0.155236690699498	0.151227967243015	-1.02650781816065	0.304652280346372	0.801407560060656	0.516195566798859	non-sig	22592
Ercc6	664.256955431624	-0.168918305991502	0.168905814659485	-1.00007395442272	0.317274719575819	0.809510600301183	0.498564531070464	non-sig	319955
Ercc6l	7.08652939067456	0.452860329082774	0.992399213661805	0.456328786690375	0.648153566498147	NA	0.188322084898917	non-sig	236930
Ercc6l2	440.73361169016	-0.116717920661408	0.14043918976128	-0.831092238995444	0.405921523738048	0.860944848828136	0.391557919875538	non-sig	76251
Ercc8	124.135013308822	0.0061911017096912	0.215806213614102	0.0286882458387502	0.977113230972546	0.997236767640369	0.0100551059463896	non-sig	71991
Erdr1	383.792852057593	-0.822503673208867	0.39726125761695	-2.07043515429322	0.0384116126625288	0.421250898977705	1.41553745915258	non-sig	NA
Ereg	15.1335605284358	0.0870918029955741	0.659330202939277	0.132091329363225	0.894912053984055	NA	0.0482196421657846	non-sig	13874
Erf	906.003181245875	-0.0764998295689167	0.17176707973893	-0.445369564908418	0.656052702955155	0.938316686808954	0.183061270863334	non-sig	13875
Erfe	0.739940511190259	-3.08981795693912	3.07408145981191	-1.00511908917605	0.314839509262377	NA	0.50191077320634	non-sig	227358
Erfl	0.479271122372157	0.581228343057817	3.12844514136517	0.18578824840898	0.852610820500106	NA	0.0692491600143994	non-sig	232974
Erg	234.673622958074	-0.273564736844244	0.144787714783525	-1.88941953571997	0.0588356352354651	0.489771701475258	1.23035955320256	non-sig	13876
Erg28	2327.93581836026	0.0225271968915425	0.115133349800059	0.195661786360453	0.844874896288006	0.977838544456505	0.0732075938599454	non-sig	58520
Ergic1	2856.85830042744	0.0924323421579131	0.100627650759189	0.91855808478638	0.35832676436002	0.837106015008647	0.445720752035512	non-sig	67458
Ergic2	695.23942487684	-0.090947967498582	0.14800756274419	-0.614481894116268	0.538896934008944	0.91002147971975	0.268494287264589	non-sig	67456
Ergic3	2639.07883460436	0.00414466242620152	0.104601784813614	0.0396232476681611	0.968393493031598	0.996536918719415	0.0139481373942506	non-sig	66366
Erh	991.796831271754	0.133046879690741	0.107509343822626	1.23753782657485	0.215887480179514	0.73723277805983	0.665772542689433	non-sig	13877
Eri1	394.365943943405	-0.0467953126993979	0.135117692434386	-0.346330016863794	0.72909471261802	0.956833026536749	0.137216051249149	non-sig	67276
Eri2	37.2707165554721	0.124999428929052	0.395493436036993	0.316059427386705	0.751957401630134	0.961977386811837	0.123806761484129	non-sig	71151
Eri3	1728.3566647991	0.000730127325642795	0.11115356461123	0.0065686361764149	0.994759024298048	0.999501801822823	0.00228211231219186	non-sig	140546
Erich1	89.8080308303579	0.178498249350549	0.249418848032497	0.715656618409579	0.474203403961462	0.890324400590568	0.324035332862314	non-sig	234086
Erich3	1.00816356309902	-2.02002126880925	2.62570292399262	-0.769325901400005	0.441699864668159	NA	0.354872733804504	non-sig	209601
Erich4	0.433945879102678	-0.426623679056425	3.1544180754897	-0.135246396909577	0.892417064629261	NA	0.0494321338123744	non-sig	632778
Erich5	6.4372530377441	-0.78921148574158	1.06323994787158	-0.742270347649602	0.45792355379119	NA	0.339207017493355	non-sig	239368
Erich6	0.26893298510723	-1.66786265159893	3.15066704209686	-0.529368108186041	0.596550117121936	NA	0.224353064692384	non-sig	545527
Erich6b	1.21236907000318	-1.31090216240728	2.51211491904852	-0.5218320835831	0.601787249049081	NA	0.220557018533941	non-sig	75272
Erlin1	1403.81216890315	0.01105017557	0.121893758846225	0.0906541538680442	0.927767400476182	0.993223983129937	0.0325608916168274	non-sig	226144
Erlin2	1323.43062653686	0.0352251429500998	0.0935211491596852	0.376654299766502	0.706430529168651	0.951602063619833	0.150930540513465	non-sig	244373
Ermap	0.724336547235923	1.42952880190854	2.62320309029421	0.544955442907858	0.58578416292138	NA	0.232262373946377	non-sig	27028
Ermard	374.483832914912	0.0184323931548597	0.148468893166377	0.124149865751367	0.901196616369492	0.987441796013569	0.0451804475460953	non-sig	381062
Ermp1	1136.69910151712	0.544985223503302	0.139692603096348	3.90131768915079	9.56704987790102e-05	0.00971178217092567	4.01922196183327	non-sig	226090
Ern1	4022.92922016419	-0.118622270319821	0.123164678626804	-0.963119229006013	0.335487692933711	0.821903326933515	0.474323406907844	non-sig	78943
Ero1l	663.584203862302	-0.139436822912049	0.145271686609043	-0.95983481824165	0.337138355634603	0.822891954351044	0.472191835752932	non-sig	NA
Ero1lb	3368.94728554561	-0.371606850278245	0.164763829474007	-2.25539095239875	0.0241088001483265	0.341694772507964	1.6178244031409	non-sig	NA
Erp27	6.93616521258746	-0.438959167382095	1.24943117818044	-0.351327207971035	0.725342885288857	NA	0.139456644482683	non-sig	69187
Erp29	1436.88762927941	-0.212184037087639	0.140536821229856	-1.50981098925383	0.131091660158015	0.640117985610107	0.882424936552196	non-sig	67397
Erp44	3002.00550938292	-0.125088327009886	0.103400993878265	-1.20974008390242	0.226378643657132	0.742844991669733	0.645164546473793	non-sig	76299
Errfi1	35627.8009508851	0.185882532009689	0.350883935597194	0.529755036215386	0.596281783887942	0.925877689433896	0.224548457932121	non-sig	74155
Esam	337.679235783926	0.0624607073915168	0.188732978359298	0.330947500190496	0.740684141715268	0.957478820695816	0.130366953632838	non-sig	69524
Esco1	402.011283313751	-0.106231445952048	0.178068366292052	-0.596576742765287	0.55079000268112	0.911861382432606	0.25901395116716	non-sig	77805
Esco2	15.5042307843231	-0.150498143584524	0.660824323111547	-0.22774304504394	0.819846006531736	NA	0.0862677144383461	non-sig	71988
Esd	9047.93835248311	0.189900599964183	0.0831148411910778	2.28479772376162	0.0223246912016535	0.329379325965266	1.65121453962174	non-sig	13885
Esf1	275.456067929836	-0.200687581670288	0.245367941908444	-0.817904654166974	0.413411632561157	0.862872976096614	0.383617307374806	non-sig	66580
Espl1	16.605443499332	-0.00481720591455177	0.582860260643598	-0.00826476985964456	0.993405742802171	NA	0.00287333371055145	non-sig	105988
Espn	33.5074691638056	-0.141274760200546	0.46091530358379	-0.306509154940358	0.759217010428182	NA	0.119634070006035	non-sig	56226
Espnl	19.1121276780724	0.337177562602268	0.621386626875152	0.542621208792144	0.587390633284465	NA	0.23107298315422	non-sig	227357
Esr1	572.976744087882	-0.506452228696037	0.197858117643488	-2.55967374362972	0.0104770470232661	0.236374239182651	1.97976110687671	non-sig	13982
Esrp1	4.55790935364549	-0.0727290969143238	1.39876429338137	-0.0519952484192377	0.95853247950658	NA	0.0183931666341216	non-sig	207920
Esrp2	3473.45996826199	-0.0306995082030698	0.0908667078668718	-0.337852101432435	0.735474644716767	0.956853892106367	0.133432294859504	non-sig	77411
Esrra	1559.69448808238	-0.198527020987286	0.156004295073229	-1.27257407172089	0.203169224129185	0.727577232700711	0.692142077899623	non-sig	26379
Esrrb	31.3316331607238	0.0319169976875722	0.509047896687099	0.0626993999882704	0.950005875195294	NA	0.0222737088616721	non-sig	26380
Esrrg	263.255165159513	0.39353625059183	0.250781986843962	1.56923651313398	0.116592839202056	0.614171876103043	0.933328121880019	non-sig	26381
Ess2	284.152502631008	0.209467464249528	0.175942279935383	1.19054649244319	0.233831667949689	0.74636353674777	0.631096672453656	non-sig	27886
Esyt1	804.037037296049	-0.178636619525887	0.117450926598074	-1.52094687287735	0.128273169972553	0.633933724332021	0.891864172552454	non-sig	23943
Esyt2	1279.11884126515	-0.094398567391249	0.109461738420473	-0.862388710004202	0.388473651187152	0.855075949785026	0.410638432544123	non-sig	52635
Esyt3	8.43084797932664	0.278967931618118	0.888914497828926	0.313829881613435	0.753650247854373	NA	0.122830153688655	non-sig	272636
Etaa1	186.063319821957	-0.121693840875855	0.210435487166017	-0.578295241523821	0.563064806511153	0.915287686236085	0.249441616710949	non-sig	68145
Etaa1os	23.676717748837	-0.325497917526693	0.532383339161921	-0.611397640728376	0.540936364168085	NA	0.266853822354023	non-sig	102633673
Etf1	2562.82501656746	-0.0275582205813167	0.0899888581267923	-0.30624036302903	0.75942164246308	0.962093696514796	0.119517030229726	non-sig	225363
Etfa	10674.7447494001	-0.0215557995278325	0.0690273377713512	-0.312279166831477	0.754828371407684	0.962093696514796	0.122151784561378	non-sig	110842
Etfb	0.242696924338124	-1.58076988924026	3.15441820921455	-0.501128824523833	0.616280461937532	NA	0.210221600575702	non-sig	110826
Etfbkmt	1862.43636450756	-0.0613688761342706	0.358246919948368	-0.171303290320306	0.863985293405007	0.981324387879877	0.0634936499370928	non-sig	320204
Etfbl	3.15681350549801	0.609546076304132	1.29681267773744	0.47003402015441	0.638330712037987	NA	0.194954259835034	non-sig	NA
Etfdh	8488.96300556556	-0.169811463094972	0.0847420986489703	-2.003861903378	0.0450848554713926	0.449599352169378	1.34596931820537	non-sig	66841
Etfrf1	1452.90625404817	-0.0727141738403887	0.128010504486276	-0.568032866772931	0.570012650919858	0.918983321251929	0.244115505443798	non-sig	67636
Ethe1	4747.04820135244	-0.145785128112894	0.110348443084797	-1.32113443595091	0.1864565427504	0.711614511004659	0.729422372664482	non-sig	66071
Etl4	515.480543434405	0.0618129315046442	0.144875286638519	0.426663048880619	0.66962476804308	0.941170432963123	0.174168491057954	non-sig	208618
Etnk1	462.166144508413	0.244586636776316	0.187964325498089	1.30123966943292	0.193176430648065	0.717896052897006	0.714045862723366	non-sig	75320
Etnk2	9836.27313107726	0.0677591631245668	0.140060911566336	0.483783536511359	0.628539500319554	0.935521545577327	0.201667424053184	non-sig	214253
Etnppl	8333.1006547428	-0.391136989956476	0.0791079680650906	-4.94434378133243	7.64007777189827e-07	0.000144033656661644	6.11690222051667	non-sig	71760
Ets1	757.583742018391	0.160339319685864	0.153889706239785	1.04191062289787	0.297453118580001	0.79389903132015	0.526581473452797	non-sig	23871
Ets2	965.220107913478	-0.115014438444112	0.157126798077769	-0.731984867324709	0.464177804232032	0.884063594811539	0.333315630209301	non-sig	23872
Etv1	25.3178964992807	0.530627605216381	0.425070155511681	1.24832947770147	0.211910423368935	NA	0.673847680852782	non-sig	14009
Etv3	602.361815964229	-0.00243132254407218	0.166823372423183	-0.0145742320680618	0.988371856901028	0.998331969200909	0.00507962928229813	non-sig	27049
Etv4	3.28871749383601	0.554890122557573	1.06414216603246	0.521443600554256	0.602057785030789	NA	0.220361823500255	non-sig	18612
Etv5	227.752032516543	0.244792505945872	0.187650739780357	1.30451127574769	0.192059317510515	0.717643631687918	0.716564618750074	non-sig	104156
Etv6	1296.55635296214	0.00927163197302102	0.124287503469575	0.0745982638173326	0.940534355549078	0.993505604986378	0.0266253360488713	non-sig	14011
Eva1a	4081.24409961725	0.123401746245793	0.0943663160081199	1.30768850015481	0.190978985432716	0.715990344060721	0.719014418159158	non-sig	232146
Eva1b	165.632413304239	-0.0834548172738501	0.200996530120872	-0.415205263611583	0.677991645905743	0.945754201241483	0.168775657400473	non-sig	230752
Eva1c	24.3964320698861	-0.770466243370958	0.435804454274619	-1.7679173212063	0.0770747266457917	NA	1.11308800687307	non-sig	70967
Evc	55.5521578079477	-0.641396053461659	0.347383205681981	-1.84636459958527	0.0648392837115562	0.505312449240258	1.18816179150762	non-sig	59056
Evc2	47.5618287798659	-0.181131216073823	0.39151076418544	-0.462646835395896	0.643617531770578	0.936905533207562	0.191372134480529	non-sig	68525
Evi5	4294.6575704233	-0.307318232889508	0.128455201378434	-2.39241564056356	0.0167378753812418	0.295697497531435	1.77629966992474	non-sig	14020
Evi5l	62.1804223508866	-0.090573020990436	0.400959395538905	-0.225890756017083	0.821286387650869	0.972622409953376	0.0855053752940849	non-sig	213027
Evl	37.4223969095385	0.0470162076728736	0.334737402334723	0.140456989105327	0.888298933267616	0.98566349343305	0.0514408594223525	non-sig	14026
Evpl	15.5570537985093	0.091088888062924	0.647812497215825	0.140609958057936	0.888178081009231	NA	0.0514999488094947	non-sig	14027
Ewsr1	3578.68541064725	-0.205603253705651	0.10725764396036	-1.91691003190072	0.0552493623814172	0.47585030095447	1.25767272969407	non-sig	14030
Exd1	183.405004343351	0.0123448381800732	0.205051970549653	0.060203460356817	0.951993589749908	0.994582290256718	0.0213659759281468	non-sig	241624
Exd2	508.486725665384	-0.166370533079451	0.126636059542266	-1.31376902977562	0.188923942773064	0.714829457889672	0.723712999434967	non-sig	97827
Exo1	2.44794443906324	-3.54714633459136	2.09515515911977	-1.69302322033353	0.0904510474150332	NA	1.04358639968382	non-sig	26909
