geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
Pcp4l1	1053.77793382678	3.09910990693612	0.168925348902092	18.3460322981624	3.55117102097081e-75	6.36147898769159e-72	74.4496284119914	up	66425
Gm7967	8.86164100108592	-3.08124620109539	0.975106757511646	-3.15990652034692	0.00157819765130958	0.0219371004276601	2.80183860727508	down	666182
Pkp1	14.0180872720401	3.03590872854915	0.896745762364173	3.38547318087715	0.000710556525273239	0.0118231463381575	3.14840136792962	up	18772
Aldh3b3	8.94633732997769	2.99576675627932	0.891473333247867	3.36046704320922	0.000778108134112359	0.0126429338661726	3.10896004467486	up	73458
Adamts17	24.9313016069691	2.92639944958696	0.519376270668327	5.63444965597158	1.75618252920163e-08	1.26471617216023e-06	7.75543034759543	up	233332
Fgf9	16.4571829160247	2.92478391748407	0.673525496661875	4.34249918077322	1.40871010992221e-05	0.000460918369527287	4.85117836857561	up	14180
Klrd1	14.6307745712966	2.92353661791229	0.635355927824095	4.60141550567495	4.19629381111592e-06	0.000161225433263009	5.3771341114987	up	16643
Slc30a3	11.4638969796719	-2.89243183995667	0.739314492048354	-3.91231589677467	9.14152237306051e-05	0.00233108820513043	4.03898147350425	down	22784
Fabp12	37.1901659953215	2.87882634715351	0.423466233374642	6.79824297727795	1.05902739327362e-11	1.2861797943224e-09	10.975092806093	up	75497
BC023105	632.667575043106	2.84326254476583	0.518603945987964	5.48253164435393	4.19281971721672e-08	2.76899997084944e-06	7.37749381098093	up	667597
Sirpb1a	8.24084437974226	2.83422666895418	0.864933950166323	3.27681283456288	0.00104985938053429	0.0158875763278108	2.97886886697553	up	320832
Sorcs3	12.8698375684372	2.75529908882645	0.771263137082848	3.57245012285668	0.000353656855705396	0.00698106942026725	3.45141791861882	up	66673
Serpine1	41.6305423502992	2.74603283996617	0.601955016223204	4.56185722513847	5.07031218362172e-06	0.000190715600796543	5.29496529994669	up	18787
Ttc39aos1	22.714946960408	2.7099132934072	0.623633251446248	4.34536370073713	1.39045087773922e-05	0.000458081644342086	4.856844349413	up	102635290
Sun3	28.8373945036391	2.67849319285864	0.442353200851704	6.05510073783005	1.40329817884845e-09	1.20423150904653e-07	8.85285003840183	up	194974
Amn	12.613521477165	2.67714476272621	0.770909141453039	3.47271113905878	0.000515229566827239	0.00916906148203863	3.2879992226252	up	93835
Pmm1	408.860165988312	2.67093168106479	0.192505513647654	13.8745723717475	9.03301990391114e-44	9.95786217253466e-41	43.0441670328154	up	29858
Tent5b	12.4189231088962	2.66113105574779	0.865048078038105	3.07628110310716	0.00209600139310545	0.0273902435934904	2.67860843303478	up	100342
Hcn3	267.588408435663	-2.65975331212782	0.252185018703752	-10.5468331378253	5.25381514250974e-26	2.28158863052446e-23	25.2795252120982	down	15168
Gbp2b	265.6948273884	2.63390042915033	0.274206166426328	9.60554776530888	7.57540519355445e-22	2.71407829572072e-19	21.120594132645	up	14468
Serpina7	791.852590691162	-2.61128273827145	0.313061729209124	-8.34111133567248	7.35955622078177e-17	1.72901311803317e-14	16.1331483727109	down	331535
Acpp	555.910500101922	2.597298881595	0.208179336788457	12.4762568738235	1.00606068655636e-35	7.58834510475747e-33	34.9973758214256	up	NA
Gm10804	10.63792695222	2.59320094375865	0.91446103601022	2.83576975031407	0.00457153909148024	0.0487823728369347	2.33993756220439	up	100038525
Slc1a3	9.06812708419587	2.56029362754004	0.85159854241352	3.00645609406974	0.00264312220764377	0.0328521980552843	2.57788275632408	up	20512
Hoxb7	8.39271354225812	2.52287216924862	0.804988642376528	3.13404691251353	0.0017241328920189	0.0234426456124506	2.76342926284646	up	15415
Cyp2j11	12.832345092762	2.44797690514266	0.657126143686162	3.72527699386709	0.000195100867540482	0.00430815182237695	3.70974079945629	up	100066
Slamf8	32.6681904210905	2.43929025578205	0.38497608521061	6.33621242848782	2.35482068362289e-10	2.26489498100668e-08	9.62804215820731	up	74748
Slc46a3	6876.60864555754	2.35499668806773	0.0821971869533954	28.6505752247091	1.57681495185698e-180	5.6493337687656e-177	179.802219270592	up	71706
Sema5b	186.379449201759	2.33966668358086	0.212310614930716	11.0200174604759	3.05999716575654e-28	1.4617606460819e-25	27.5142789757723	up	20357
Cdh18	235.740430010738	2.3377165050813	0.286536742234773	8.15852266222074	3.39147092519642e-16	7.71478886174442e-14	15.4696119017542	up	320865
Gm3776	261.439845292157	2.32879172904737	0.28846700890941	8.07299156271525	6.8596349244275e-16	1.48947618336319e-13	15.1636989971979	up	NA
H2-Q1	210.127467019053	-2.27000189561188	0.234499774626481	-9.68018796277146	3.66042394308192e-22	1.38046146127124e-19	21.4364686125622	down	15006
Ttc39a	96.350128880626	2.24745863717896	0.35499699832695	6.33092293109776	2.43699054854818e-10	2.32830077008293e-08	9.61314615514902	up	230603
Bnip5	11.0625514129368	2.24575555492407	0.645610846634961	3.47849725051763	0.00050423361056497	0.00903271484125823	3.29736820904355	up	207819
Gvin1	33.2731303240918	2.24218029445681	0.522291912581861	4.29296383965238	1.76303728423443e-05	0.000558984232751407	4.75373850326162	up	74558
Gm11992	86.0194399037073	2.22858325969081	0.323858980932598	6.88133845562437	5.92927882740197e-12	7.58682989959801e-10	11.2269981262523	up	626870
Vtcn1	119.785899177858	2.22533588090333	0.288631468457794	7.70995585752887	1.25861264161679e-14	2.34249061909224e-12	13.9001079104744	up	242122
Cd36	3408.59388446994	2.22048503098697	0.304488209280272	7.29251564858816	3.0422021904403e-13	5.12915289308234e-11	12.5168119253013	up	12491
Ubd	30.9047964023377	2.18748548862785	0.628461700048346	3.48069816897287	0.000500108714552777	0.00898127567450607	3.30093557766747	up	24108
Htatip2	5173.76958754944	2.14970754828244	0.106057872637377	20.269193552774	2.40566625825088e-91	5.74593385783223e-88	90.6187646231531	up	53415
Mab21l3	17.2735295426874	2.1290013792968	0.632810519189464	3.36435838965467	0.000767218449029124	0.0125227876913854	3.11508096238691	up	242125
Gm36283	37.8201436082885	2.11019610230535	0.522773114683398	4.03654289601967	5.42446112890505e-05	0.00147230970527156	4.26564339856089	up	102640148
Gm48386	8.44770767857445	-2.0780862438105	0.685690656858217	-3.03064687118843	0.00244030469495627	0.0309669834862123	2.61255594453149	down	NA
H2-Eb1	1074.81191955122	2.06875885477395	0.180187517537608	11.4811441050136	1.64094596720042e-30	9.79849860664551e-28	29.7849057190889	up	14969
Eda2r	13.8108492847929	2.06838376117405	0.675871762635976	3.06031983509286	0.00221100740425737	0.0284433995605138	2.65540980304646	up	245527
Gm28863	10.6841756662476	2.06435181750272	0.690862934439499	2.98807725034133	0.00280738585430588	0.0344752756452935	2.55169789271668	up	115486471
Cela1	730.922233832801	-2.04664982391561	0.153265437998939	-13.3536291719584	1.12815861044263e-40	1.15483150330381e-37	39.9476298375889	down	109901
H2-Ab1	1609.69017270745	2.0363505956298	0.181958490636011	11.1912919727572	4.49830852404791e-29	2.30233069493324e-26	28.3469507610621	up	14961
Gm12250	82.1749090336248	2.03238213776271	0.317171598523119	6.40783143013532	1.47603971571547e-10	1.42926521391341e-08	9.83090195681919	up	631323
Xcr1	21.2796247249426	2.02624311970742	0.567167164946755	3.57256774534479	0.000353497993986145	0.00698106942026725	3.45161304637407	up	23832
Trpm8	49.2735341070669	2.02575172348991	0.378172900403937	5.35668135217026	8.47644171390311e-08	5.01966471908866e-06	7.07178641995177	up	171382
Fcor	19.4945150048488	2.02519234220312	0.577277847069713	3.50817609316396	0.000451190291216842	0.00834323621087556	3.34564025414066	up	100503924
Gsta1	304.070179835823	2.00808702930839	0.392447860612824	5.11682501255753	3.10721643556536e-07	1.68035919766367e-05	6.50762849457318	up	14857
Ucp2	2035.30866564937	1.98271904433754	0.152748149754986	12.9803146389524	1.58229232704533e-38	1.41723945868042e-35	37.8007132779215	up	22228
Apol10b	21.9213018876577	1.9625674901443	0.425128019478368	4.61641529192164	3.9042527728615e-06	0.000151221206723995	5.40846207258701	up	328561
Kcnk10	21.25158240539	-1.96214074300151	0.497555362206561	-3.94356265059591	8.02800062073343e-05	0.00208045708672208	4.09539260260445	down	72258
Tafa2	310.622006041833	1.95163086392996	0.495735831820811	3.93683639280567	8.25628549514127e-05	0.00213190680055621	4.08321529793335	up	268354
H2-Aa	1393.87941544517	1.94867319965767	0.175367687718522	11.1119284573418	1.09763079456831e-28	5.42418859205463e-26	27.9595437171225	up	14960
Snhg11	969.76392681628	1.93903667912216	0.162506339327007	11.9320679251798	8.05473558366406e-33	5.77162078247448e-30	32.0939487117861	up	319317
Gm35986	88.0798766583493	-1.93572597371803	0.29391096273775	-6.58609653647126	4.51540295437392e-11	4.90229088932824e-09	10.3453034871994	down	102639747
Psat1	64.5198880373004	1.93101350851539	0.363355533625756	5.31439136001783	1.07014403906038e-07	6.25968743827525e-06	6.97055776328768	up	107272
Ciita	26.9228983742671	1.92461445554607	0.494788864959272	3.88976913557765	0.000100339632966478	0.00251392881126327	3.99852749191625	up	12265
Gstp2	380.187976052934	1.92297030010586	0.222660393752187	8.63633746307865	5.80438849991016e-18	1.63103316847476e-15	17.2362435270199	up	14869
G730013B05Rik	11.3421045862627	1.9214379950429	0.670611709596889	2.86520197536946	0.00416743341552553	0.0458002210720064	2.3801313303124	up	619312
Meig1	31.504794468574	1.9121509319474	0.567466647404478	3.36962699163614	0.000752699987611314	0.0123420406435443	3.12337809111378	up	104362
Mup-ps10	15.336460515514	1.9002216140953	0.564174104714112	3.36814752435015	0.000756750916754031	0.0123801340045685	3.12104704425183	up	108168721
Cd8a	12.853797696476	1.85088417062369	0.64670803017047	2.86200895036946	0.00420965018845669	0.045947065385204	2.37575399146479	up	12525
Atp10a	27.6980695209891	1.8396640286404	0.474195212823343	3.87954998045447	0.000104649897199082	0.00259022051253893	3.98026119394635	up	11982
A630076J17Rik	42.206059620151	-1.82860479935545	0.434064512570145	-4.21274890344772	2.52281467174021e-05	0.000767610553305923	4.59811465197819	down	319929
Srgap3	142.440188731141	-1.82434203195637	0.292145168584588	-6.24464214416112	4.2477148773145e-10	3.95285726667494e-08	9.37184464243618	down	259302
Tulp2	56.5583300820841	1.81784547333028	0.369264002853544	4.92288839226842	8.52760920598501e-07	4.06010523358708e-05	6.06917271023742	up	56734
Ripply1	35.5503315449444	1.80366469185855	0.394034611790518	4.57742705307685	4.70729857946016e-06	0.000178466391381597	5.32722825393487	up	622473
Klra2	85.1145533669698	1.78051105618936	0.330710324034106	5.38389922174229	7.28893237727676e-08	4.50248663356695e-06	7.13733607889911	up	16633
Nqo1	488.114764312463	1.77659164246883	0.183819364871367	9.66487749379422	4.25128251928828e-22	1.56218281497232e-19	21.3714800330025	up	18104
D630024D03Rik	267.216312709315	1.77529201052464	0.220287625115091	8.05897294320151	7.69381240279152e-16	1.62147096388831e-13	15.1138584072449	up	414116
Tnfrsf19	311.627446855707	1.77228180912099	0.15712689202114	11.2793029017754	1.66056594254054e-29	9.15291173944175e-27	28.7797438735056	up	29820
Cd74	3473.35370389168	1.76581002344349	0.154993088852698	11.3928307159662	4.53996809125905e-30	2.60249130863334e-27	29.3429471995303	up	16149
Slc22a29	65.1615974071838	1.75381570491862	0.286753938813363	6.11609978986238	9.58932900569992e-10	8.37955329150522e-08	9.01821178066219	up	236293
Pvt1	291.123143320083	1.75345507824947	0.239248393554447	7.32901505501823	2.31850343109396e-13	4.05200886231799e-11	12.6347922570664	up	19296
Cxcl9	466.094311801109	1.73996126609199	0.24375686538152	7.13810158072333	9.46286933721494e-13	1.41262896324612e-10	12.0239771565821	up	17329
Zfp941	30.980173829208	1.73828979718953	0.447915117580545	3.88084645720167	0.000104093545040876	0.00258090760204289	3.98257620074928	up	407812
Atp6v0e2	16.0089664531704	-1.7036405143333	0.597717373411289	-2.85024426278643	0.00436856655597181	0.0472854435903565	2.35966104333986	down	76252
Tlr1	26.7239587526839	1.70150021504745	0.595476619299958	2.85737535261708	0.00427160370468569	0.0464463980970035	2.36940904550469	up	21897
Entpd2	111.364440073586	1.69808036066081	0.232162070480782	7.31420234642236	2.58914742038869e-13	4.47049056404703e-11	12.5868432210836	up	12496
Calhm6	56.2675871989559	1.69630310850682	0.355354401098554	4.77355311560181	1.81003782704196e-06	7.93261532089858e-05	5.7423123489408	up	215900
Ikzf3	41.81374854198	1.67836958318523	0.450227131598028	3.72782861225635	0.00019313664336504	0.00427135993219813	3.71413532072358	up	22780
Clec7a	99.5937436065704	1.67812654918799	0.333081034573945	5.03819303712243	4.69947355157523e-07	2.43134135262183e-05	6.32795079024545	up	56644
Notch1	1502.98852605144	1.65730969715346	0.157743106140062	10.5063843213656	8.07295421298556e-26	3.40275020077341e-23	25.0929675106782	up	18128
Lpar2	45.6632552626284	-1.65663589666387	0.49047543208	-3.37761239057059	0.000731180663239745	0.0121279514871398	3.13597530244835	down	53978
Cyp2g1	66.2032712238476	1.65491181328596	0.356855105720775	4.63748952097344	3.52666484240286e-06	0.000139857385840894	5.45263581167113	up	13108
Icos	29.5298025698557	1.65470101140929	0.415506743846804	3.98236860391217	6.82318485281707e-05	0.00180079304098935	4.16601286271234	up	54167
1810021B22Rik	13.9966503399938	-1.65133379455458	0.55688552460372	-2.96530206226794	0.00302385864336164	0.036293901355122	2.51943851470619	down	69120
Serpina3g	153.950532220085	1.64378425274533	0.242699063279227	6.7729320028489	1.26198274512913e-11	1.51978779163408e-09	10.8989465830843	up	20715
Pdlim4	30.804174324881	1.63576170203781	0.425106683636826	3.84788516624513	0.000119141872635714	0.00288903921614622	3.92393557807496	up	30794
Itgax	40.3093672495015	1.62316721236816	0.52402755241953	3.09748448316067	0.00195170613535879	0.0257787102542182	2.70958557263227	up	16411
Mroh2a	853.062440347756	1.61911904604869	0.191469185928915	8.45629043751096	2.76017625037741e-17	7.06358675788547e-15	16.5590631852817	up	100040766
2010003K11Rik	365.66871920649	1.61701072515874	0.199783894791236	8.09379918660827	5.78320027205587e-16	1.29498504841926e-13	15.2378317678308	up	69861
Prag1	93.5854054662909	1.61482696741693	0.215341007646105	7.49892918710014	6.43412728068234e-14	1.16718326657543e-11	13.1915103520832	up	244418
Pklr	5011.81760022417	-1.61054618373925	0.126208827018816	-12.7609630941197	2.70831701795914e-37	2.28311124613955e-34	36.5673005013266	down	18770
Myo9a	27.5840440117994	1.59941759087935	0.411969877056585	3.88236538629175	0.000103445283756144	0.00257774185334759	3.98528930476019	up	270163
Gm13165	24.4233400712882	1.59855905535791	0.442036818935674	3.61634820195949	0.000298788399548917	0.00610832603985098	3.52463626800019	up	105247209
Serpina3f	166.589578925244	1.59670973967803	0.259990212720447	6.14142249037229	8.17857314375875e-10	7.23500813106214e-08	9.08732245792331	up	238393
Hk3	266.388700294631	1.58926030453109	0.197133147109529	8.06186239013417	7.51407605923992e-16	1.60722722395474e-13	15.1241244132198	up	212032
Slfn1	22.7231788758036	1.58816289485674	0.533630132007391	2.97614920822114	0.0029189280738459	0.0353602351870546	2.53477660645655	up	20555
Cyp2b13	28.1595692398151	1.57898808133704	0.550910393567169	2.86614320545492	0.00415506239309294	0.0457344079534676	2.38142245039431	up	13089
Cd274	123.303703833457	1.57283643867791	0.204589056009557	7.68778384022864	1.49705456783949e-14	2.75054987329586e-12	13.8247623692764	up	60533
Gbp2	222.263248746041	1.57271970583014	0.212247516763201	7.40983795624231	1.26453832220549e-13	2.26526233694086e-11	12.8980680046982	up	14469
Themis2	242.192371513138	1.57265597954281	0.153848475011204	10.2221096402046	1.57867175345651e-24	6.28442913855145e-22	23.8017081616206	up	230787
Gm49539	142.967912851031	1.57048791244164	0.284430082252104	5.52152536049137	3.36069295821442e-08	2.2717967351024e-06	7.47357116400909	up	NA
H2-DMb1	156.184118212048	1.55697720116405	0.193587592775072	8.04275304447374	8.78422442739735e-16	1.82444522129031e-13	15.0562965769997	up	14999
Sectm1a	39.9081777748745	1.54933738230612	0.427328644614503	3.62563427898402	0.000288253064557074	0.00595238424807986	3.54022606681504	up	209588
Slamf7	19.9628385626621	1.54899289879774	0.517127413066452	2.99537959052016	0.002741034976591	0.0337762444105981	2.56208542267154	up	75345
Cyp4a14	15781.6964506656	-1.52522175326409	0.487187758361373	-3.13066518418707	0.00174410881777456	0.0236691575617325	2.75842642222185	down	13119
Gm1966	50.924432687334	1.52383440728126	0.448221445413348	3.3997356058588	0.000674510407358638	0.0113455500561698	3.17101134499347	up	NA
Uap1l1	235.056772160548	1.52300537967685	0.211936638159336	7.18613540775258	6.66509451127659e-13	1.03823336349027e-10	12.1761936878953	up	227620
Fbxl13	17.5713123631623	1.52281648465102	0.46438348588279	3.27922187361198	0.00104093760186405	0.0158026236994849	2.98257530312955	up	320118
Ccno	37.1372375227476	1.51757391787295	0.435393758156579	3.48552061081038	0.000491180382409882	0.00889899628358536	3.30875898710564	up	218630
Ltbp2	80.321168265356	1.51267625186055	0.395737423163271	3.82242407040807	0.000132146175949197	0.00313580465188844	3.87894539997981	up	16997
Adgrf1	272.711525267703	-1.51067388470639	0.234952300205182	-6.42970459700601	1.27852165181078e-10	1.25496532822605e-08	9.89329191278249	down	77596
Tff3	26.8289294527926	-1.5091963152475	0.461171427019637	-3.27252779947973	0.00106590389899392	0.0160456604794978	2.97228194917252	down	21786
Gm4070	17.8534369437754	1.5036969722976	0.510333636890689	2.94649786649215	0.00321394636197659	0.0379182914080506	2.49296137551666	up	NA
Pkm	1041.10017048064	1.49732598076611	0.215086038920233	6.96152101867202	3.36618323168773e-12	4.59435922793494e-10	11.4728622477348	up	18746
Cyp2a5	27379.5636551021	1.4892761953205	0.159062655262616	9.36282745224941	7.7630889287636e-21	2.64887684376455e-18	20.1099654388205	up	13087
Gm49012	79.765451355736	-1.48215066656411	0.337833794858721	-4.38721847583049	1.14809452439891e-05	0.000392681208333193	4.94002235432925	down	NA
Gm16618	20.2262793326087	-1.48146125930332	0.499904539071781	-2.96348831329695	0.00304173611829841	0.0364133766530295	2.51687846527902	down	100504291
Fhit	621.950713580283	1.47768488023084	0.149093545205002	9.91112578481549	3.72425741372218e-23	1.4424954863798e-20	22.4289603090292	up	14198
Ccdc149	111.130667387994	-1.47581927579321	0.268378218940816	-5.49902775872683	3.81891019104951e-08	2.54552567199677e-06	7.41806055476893	down	100503884
Serpina1e	92117.75027432	-1.46619149576775	0.498073521578479	-2.94372503706109	0.00324287968298704	0.0381871066038514	2.4890691641806	down	20704
Ncf1	26.3437491640306	1.46339071473302	0.389058232938774	3.76136678481062	0.000168987415023988	0.00381379314127365	3.77214563733396	up	17969
Extl1	495.375169561071	1.45777201376109	0.1671202495594	8.72289275299907	2.7118310010107e-18	7.77265001509687e-16	17.5667373788225	up	56219
Batf2	39.2164588789647	1.45045228935786	0.297915623793208	4.86866808423805	1.12352935111942e-06	5.19396746157817e-05	5.94941557757267	up	74481
Rhoh	32.3150893464074	1.44958422331893	0.392016895629685	3.69775955954782	0.000217510766198398	0.00471580452403818	3.66251924176757	up	74734
Slc28a2	40.2536507454376	1.4461695637056	0.450525752414894	3.2099598212841	0.00132753527128907	0.019081014237673	2.87695393132166	up	269346
Slc28a1	50.4377318798895	1.44584037192692	0.312589066356785	4.62537090237397	3.73928652198418e-06	0.000145618791159117	5.4272112558543	up	434203
Cox7a1	42.6674194443201	-1.4454736813213	0.334416316598099	-4.32237785532	1.54356540610898e-05	0.000498217023309634	4.81147496325971	down	12865
Gm31121	45.0430287280476	1.44363232817219	0.480800583841901	3.00255943251286	0.00267719692662323	0.0331320459027958	2.57231968223097	up	102633249
Gm13481	15.0299810445509	-1.43865502448765	0.505583251293725	-2.84553537089354	0.00443368350732213	0.0478457216441516	2.35323531165665	down	102633236
Cyp2b10	1129.99827711118	1.43429975960205	0.373650388302433	3.83861439598219	0.000123730565791351	0.00298515612517821	3.90752300114094	up	13088
Gbp11	406.124876168747	1.43426730924042	0.245501226193802	5.84220018562428	5.15158468974926e-09	4.10152001048871e-07	8.28805915617239	up	634650
Fbxw9	1681.83865059004	1.43385043895546	0.113592374261257	12.6227702192198	1.58158117655975e-36	1.25920221340432e-33	35.8009085124886	up	68628
Pclo	37.6682593586875	-1.43113079754027	0.46065846416124	-3.10670683137464	0.00189183913488203	0.025103654298143	2.72311579489154	down	26875
Acnat2	612.229427128689	-1.41663632058008	0.361586724964774	-3.91783277087423	8.93486542223936e-05	0.0022947232323676	4.0489119844923	down	209186
Klk1b4	90.7216056520543	-1.41432483681241	0.295249052638105	-4.79027730715869	1.66550975646417e-06	7.32160132511902e-05	5.77845281889226	down	18048
Marchf9	22.2885257125897	-1.40905495759869	0.451717684851304	-3.11932652816664	0.001812649612116	0.0243231101041521	2.74168613756532	down	216438
Rasgrp4	24.6182398992177	1.4072631429181	0.492454304449538	2.85765223331965	0.00426787857052118	0.0464411296842362	2.3697879455978	up	233046
Serpina9	55.5007748372158	-1.40301525446655	0.492963809369543	-2.84608165508312	0.00442608436777502	0.0477997099280963	2.35398031202875	down	71907
Scn8a	36.9657579733967	1.39961683272653	0.441867589653079	3.16750281192924	0.00153754223140918	0.0214343557571254	2.81317294669656	up	20273
Gbp5	118.366291043915	1.39269465213373	0.247531459588101	5.62633393933528	1.84079826527756e-08	1.31246168854193e-06	7.73499380360752	up	229898
Pls1	65.0593290314472	1.39244042255675	0.32205677026418	4.3235868676648	1.53512651661793e-05	0.000496611695477462	4.81385582656802	up	102502
Gm49201	92.1046768473156	-1.38943776522868	0.319872879767457	-4.34371856169482	1.4009096618756e-05	0.000459674946214186	4.85358986943506	down	NA
Itk	26.9979833897673	1.38634010034444	0.438079964137635	3.16458229965725	0.00155305732666202	0.0216086063576635	2.80881251323894	up	16428
Gm49325	19.167616203651	-1.38561813617188	0.481438458722547	-2.87807945349545	0.00400104353677526	0.0445832133654126	2.39782672288284	down	NA
Art2b	47.1154413483463	1.38424529506459	0.355205143039473	3.89703055316055	9.73793379603825e-05	0.00245262441530798	4.01153318235872	up	11872
H2-DMa	181.898857291825	1.38073313377443	0.192368089941742	7.17755805649777	7.09675259879277e-13	1.09358668272365e-10	12.1489403345276	up	14998
Gm44507	37.0379396309347	1.37722394861045	0.395332261953517	3.48371251515107	0.000494510352487078	0.00893673122508488	3.30582461209319	up	108167447
Tcf4	825.481871692375	1.37471470240709	0.197044669598845	6.97666526684438	3.02268722972737e-12	4.20564375623523e-10	11.5196067887901	up	21413
Hspa2	126.390711786143	1.37308511331873	0.218072584692289	6.29645911363055	3.04521554309211e-10	2.87111736500349e-08	9.51638196218954	up	15512
Ier3	47.4402731445791	1.37227481154303	0.338780359204007	4.05063273079733	5.107932566422e-05	0.00140836975717341	4.29175484481194	up	15937
Ly6a	450.605927405906	1.36451831813505	0.163315474124371	8.35510734944759	6.53732341189922e-17	1.58790477654115e-14	16.1846000292564	up	110454
Sult2a7	49.4975089299757	-1.3589078669404	0.466196450094194	-2.9148824849821	0.0035582249757849	0.0408924796535473	2.44876659625967	down	638251
Obp2a	28.8643344777158	-1.34728806928694	0.381744028447179	-3.52929703908482	0.000416665170409635	0.00787761023369456	3.38021280127322	down	227627
Runx3	20.333479030612	1.34504755142329	0.43864736630908	3.06635273509322	0.00216687519578538	0.0280266141072205	2.66416610175937	up	12399
Gm43311	32.1770769640816	1.33940992338759	0.398456019282369	3.36150003656592	0.000775203463592807	0.0126100350019847	3.11058429553432	up	NA
Them7	1141.84803692376	1.33758280800663	0.113449401925569	11.7901265701178	4.38880963027933e-32	2.85891049143332e-29	31.3576532567746	up	74088
Selenbp1	21866.123286311	1.33607862558203	0.118830686731065	11.2435488032297	2.49160559570361e-29	1.32248888118624e-26	28.6035207024485	up	20341
Car2	367.64916924133	1.33425135038011	0.143156553660221	9.32022541941692	1.16093388116878e-20	3.86914963977437e-18	19.935192513992	up	12349
