geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
1500026H17Rik	34.9463365836783	-0.78251417916857	0.409106712337346	-1.91273854857535	0.0557815315977404	0.270892961479911	1.25350956544976	non-sig	69002
1500032F14Rik	1.32863883098631	-1.47666712028266	2.3738528694342	-0.622055030998877	0.533905682956275	NA	0.272535456434813	non-sig	102631992
1520401A03Rik	1.274959898617	2.42246805153609	2.39034814135406	1.01343733560243	0.310851313604081	NA	0.507447293038311	non-sig	NA
1600002D24Rik	1.53369695178634	0.76643233671143	1.67225261063096	0.458323301060507	0.646720186115949	NA	0.189283583181616	non-sig	69776
1600010M07Rik	29.7190684749356	-0.263944806700878	0.412245560072941	-0.640261126533847	0.52200284880788	0.816862068821328	0.282327126847994	non-sig	69781
1600012H06Rik	566.878073130756	0.0650227717262759	0.11747869741468	0.553485637457798	0.579930912712959	0.84797366698188	0.236623740945107	non-sig	67912
1600014C10Rik	118.010087598005	-0.568282152493923	0.220731123253363	-2.57454474075968	0.01003721041267	0.0876647053121098	1.99838697152583	non-sig	72244
1600020E01Rik	355.024797777455	-0.432061219994552	0.13597534395021	-3.17749679789565	0.00148552330338133	0.0209126075253024	2.82812053103599	non-sig	72012
1600022D10Rik	0.93077040680245	3.29478773355242	2.84989531174383	1.15610833842748	0.247636845765473	NA	0.606184736380074	non-sig	73252
1600023N17Rik	7.45725338411822	-1.84357795507208	1.10634381335549	-1.66636983261161	0.0956397755604506	NA	1.01936145172159	non-sig	69788
1700001C19Rik	124.977257847573	-0.644544034224844	0.27100362249714	-2.37835947831895	0.0173898636212639	0.128064817860397	1.75970382390671	non-sig	NA
1700001G01Rik	0.275849953505049	1.545700859715	3.14274122784532	0.49183204968318	0.622838077596476	NA	0.205624844426771	non-sig	75433
1700001G17Rik	4.5026404640022	-0.154991976150117	1.31190452383158	-0.11814272558299	0.90595457036586	NA	0.042893579733889	non-sig	67503
1700001J03Rik	1.45448704458525	1.72903249246787	2.08500154929961	0.829271562435378	0.406950758707952	NA	0.39045813749512	non-sig	69282
1700001K19Rik	9.24724037147482	-0.106716697178438	0.876726375981166	-0.121721782419297	0.903119361635555	0.972852817658802	0.0442548469468427	non-sig	66323
1700001K23Rik	5.79249225164405	-0.198320131069682	1.06925389224413	-0.185475248215793	0.852856292497748	NA	0.0691241419076746	non-sig	69319
1700001L05Rik	131.27028442692	-0.117778567759147	0.24284000323518	-0.485004802298094	0.627672938999568	0.870613713589123	0.202266594778477	non-sig	69291
1700001L19Rik	2.33388269428686	-0.698786212738296	1.66586573851044	-0.419473308433084	0.674870257777242	NA	0.170779711239037	non-sig	NA
1700001O22Rik	1.01450340692477	-0.731484182606111	2.28652413350666	-0.319910982738806	0.749035812033083	NA	0.125497417819162	non-sig	73598
1700001P01Rik	4.01710570315453	0.0592268475168595	1.3817733561797	0.0428629248436291	0.965810803261669	NA	0.0151079410244185	non-sig	NA
1700003D09Rik	0.160955019775193	-1.24138854489355	3.15988968920875	-0.392858190313725	0.694424223150244	NA	0.158375138354314	non-sig	69338
1700003E16Rik	151.717775761027	0.230924440858779	0.213970419844068	1.07923534957339	0.280482824966661	0.629932512865885	0.552093727101486	non-sig	71837
1700003I16Rik	0.20677567915907	-1.2790367773004	3.15922505691655	-0.404857759183754	0.685582069417615	NA	0.163940549391186	non-sig	76699
1700003P14Rik	0.198691748059923	1.04349718029329	3.16074699792792	0.330142583692199	0.741292228222908	NA	0.13001055303838	non-sig	75890
1700007K13Rik	2.56506097448641	1.24073251628987	1.3599345451806	0.912347230744924	0.361585958654989	NA	0.441788442679687	non-sig	NA
1700007L15Rik	35.9316731208928	-0.206139448043917	0.39832100366432	-0.517520909386034	0.604792576570198	0.859508371164966	0.218393548152329	non-sig	100502742
1700008C04Rik	0.172629407217746	1.04349718029329	3.16074699792792	0.330142583692199	0.741292228222908	NA	0.13001055303838	non-sig	75494
1700008J07Rik	32.3953671443451	-0.34070099693819	0.483179340589954	-0.705123270631148	0.480733525947891	0.792339523905604	0.318095589486805	non-sig	629159
1700008O03Rik	3.59735523414706	-0.807369665611148	1.00116118141942	-0.806433250304895	0.419993081308281	NA	0.376757863826825	non-sig	69349
1700009J07Rik	0.743421058406327	-3.07403832720667	2.71669402462513	-1.13153645546478	0.257829368496466	NA	0.588667615107078	non-sig	75188
1700010I14Rik	56.9150381797488	-0.0457698643650722	0.413953442638645	-0.11056766208616	0.911959192127589	0.975436244529838	0.0400245948188668	non-sig	66931
1700010K24Rik	14.8603571235711	-0.728862394087557	0.528092090963898	-1.38018047715353	0.167531083452462	0.490477621441724	0.775904602839199	non-sig	75440
1700011C11Rik	2.5269866567222	-0.692981493397963	1.2110523103421	-0.572214335813625	0.567176776505029	NA	0.246281559986837	non-sig	75451
1700011D18Rik	0.198691748059923	1.04349718029329	3.16074699792792	0.330142583692199	0.741292228222908	NA	0.13001055303838	non-sig	75464
1700011L03Rik	1.28170736593032	1.50668712050597	2.39165871419288	0.629975803639875	0.528710415206656	NA	0.276782134228469	non-sig	69285
1700011L22Rik	5.41614561334864	-0.0200214585482657	1.12849903110922	-0.0177416710128553	0.985844937210744	NA	0.00619138953100206	non-sig	67687
1700012D14Rik	93.8161718982338	0.478065178954101	0.309192989774906	1.54617082134409	0.122063318409969	0.423351746402047	0.913414827501266	non-sig	NA
1700012I11Rik	2.05154394948641	-0.619873802264371	1.73363237831422	-0.357557813304765	0.720674253832168	NA	0.142260992882068	non-sig	69334
1700013M08Rik	0.160955019775193	-1.24138854489355	3.15988968920875	-0.392858190313725	0.694424223150244	NA	0.158375138354314	non-sig	75505
1700015C15Rik	0.416915485576398	-0.124893438973154	3.15922493576474	-0.0395329365627843	0.968465494453706	NA	0.0139158481873159	non-sig	75532
1700015F17Rik	0.103387839579535	-0.687716690346311	3.16074699792792	-0.217580429815216	0.827756033935363	NA	0.0820976447706613	non-sig	NA
1700015G11Rik	0.181861041100084	1.04349718029329	3.16074699792792	0.330142583692199	0.741292228222908	NA	0.13001055303838	non-sig	NA
1700015I17Rik	0.397411104792379	2.05946717506178	3.1082925768063	0.662571853894731	0.507604801459863	NA	0.294474278544115	non-sig	102638388
1700015O11Rik	1.00172630896682	-0.537916707696261	2.31065751567496	-0.232798112246042	0.815918178867161	NA	0.0883533905698547	non-sig	71855
1700016C15Rik	4.36700895597679	0.689505754435334	1.31775078604766	0.523244426590989	0.600804168769344	NA	0.22126706257639	non-sig	NA
1700016H13Rik	0.41355135831814	-2.23417245402879	3.11136072818867	-0.71806924661206	0.472714591210055	NA	0.325400992187861	non-sig	74218
1700016K19Rik	0.181861041100084	1.04349718029329	3.16074699792792	0.330142583692199	0.741292228222908	NA	0.13001055303838	non-sig	NA
1700016L21Rik	1.18802839275452	-3.75714366817503	2.63539476473815	-1.42564739007833	0.153970149625935	NA	0.812563468185073	non-sig	72208
1700016P03Rik	1.91703852004242	-2.14611742125291	1.95488348230066	-1.09782370186442	0.272281479610827	NA	0.564981898051752	non-sig	118567915
1700017B05Rik	636.140557745927	-0.0828842399643845	0.135999772723639	-0.609443959386691	0.542230207649167	0.826840619848438	0.265816291532539	non-sig	74211
1700018L02Rik	57.9033495752801	0.124938914456003	0.272871820704451	0.457866679430136	0.647048226996391	0.879276326672224	0.189063348484551	non-sig	67329
1700018M17Rik	1.28620158100933	3.09425255071451	1.86341824417747	1.66052498433079	0.0968088860095847	NA	1.01408477732167	non-sig	72245
1700019A02Rik	20.4061177195703	-0.0789870299505932	0.670725312690476	-0.117763603752709	0.906254968819521	0.973651694891113	0.0427495992623472	non-sig	69397
1700019C18Rik	1.1140048788418	3.55437086152287	2.69452194682397	1.31911000602997	0.187132338479431	NA	0.727851155260083	non-sig	75543
1700019D03Rik	12.1987234636276	-1.55481370728293	0.657749064589675	-2.3638402408871	0.0180866101903215	0.131573126932053	1.74264282139821	non-sig	67080
1700019J19Rik	0.20677567915907	-1.2790367773004	3.15922505691655	-0.404857759183754	0.685582069417615	NA	0.163940549391186	non-sig	76412
1700020G17Rik	0.723425542933289	0.0627968708272153	2.29448919808616	0.0273685624144992	0.978165772410577	NA	0.00958753790942554	non-sig	75630
1700020L24Rik	4.68337375719344	-0.742436176938158	0.995845902153622	-0.745533194776984	0.455949451630471	NA	0.341083302280307	non-sig	66330
1700021A07Rik	4.20083658602228	1.92750091128921	1.4804222565168	1.30199401069821	0.192918433034084	NA	0.714626274261114	non-sig	76924
1700022H01Rik	14.8280794926333	0.227034860872323	0.473741619684089	0.47923773516821	0.631769512037158	0.872267341063431	0.19944133612873	non-sig	75539
1700022I11Rik	7.57238974228425	-0.133352109239367	0.75654623891658	-0.176264321173991	0.860086290715437	NA	0.0654579746848436	non-sig	NA
1700022N22Rik	26.6549742779837	0.210848850924518	0.584137079047347	0.360957827344886	0.718130973548266	0.908019431745908	0.143796341409576	non-sig	69431
1700024B05Rik	0.399610338725174	-2.18827719843393	3.11407063294632	-0.702706346889614	0.482238771505228	NA	0.316737875721592	non-sig	100503856
1700024J04Rik	0.198705552396189	1.04349718029329	3.16074699792792	0.330142583692199	0.741292228222909	NA	0.13001055303838	non-sig	105244158
1700025B11Rik	0.298058328594284	1.64274424624145	3.13529452586076	0.523952130395295	0.600311835086265	NA	0.221623094488552	non-sig	76409
1700025G04Rik	92.0414353688971	-0.490771388216505	0.242224807765183	-2.02609878296309	0.0427546628011975	0.227691219845396	1.36901651442348	non-sig	69399
1700025M24Rik	0.224714299357015	-1.2790367773004	3.15922505691655	-0.404857759183754	0.685582069417615	NA	0.163940549391186	non-sig	72276
1700026J14Rik	0.940217777905254	-3.40839794108201	3.06425675598878	-1.11230820799224	0.266005655972262	NA	0.575109129040254	non-sig	69432
1700026N04Rik	3.1236569035982	-0.464035681901908	1.15361788769763	-0.402243833812272	0.687504585622817	NA	0.162724400764545	non-sig	72271
1700027J07Rik	2.26762691152227	1.28850070860793	2.1116803378823	0.61017791636972	0.541743956934859	NA	0.266205924464965	non-sig	69443
1700028E10Rik	199.549712283445	-0.12036877545801	0.179555745935694	-0.670369944613848	0.502621989245134	0.805082829315944	0.298758515347657	non-sig	625175
1700028I16Rik	2.73836635167893	4.85447239910724	1.65829192242571	2.92739314077237	0.00341816499908871	NA	2.46620697717286	non-sig	70003
1700028J19Rik	11.3698889933202	-0.672322821146698	0.620678147484213	-1.08320685023601	0.27871661983957	0.627504239536809	0.554837133585191	non-sig	70004
1700028P14Rik	0.185660577638834	1.04349718029329	3.16074699792792	0.330142583692199	0.741292228222908	NA	0.13001055303838	non-sig	NA
1700029I15Rik	48.971735297143	0.0569940525850233	0.343395291490863	0.165972143466446	0.868178872387009	0.959634505949332	0.0613907871651186	non-sig	NA
1700029J07Rik	42.1811118015631	0.439818210833633	0.344113551350804	1.27811941467328	0.201207324386614	0.540935440864308	0.696356214059488	non-sig	NA
1700029N11Rik	0.213580567134714	-1.2790367773004	3.15922505691655	-0.404857759183754	0.685582069417615	NA	0.163940549391186	non-sig	69491
1700030C10Rik	124.942025783276	-0.0490390377166098	0.287610914139879	-0.170504787216662	0.864613169835778	0.957703766959077	0.0631781535543387	non-sig	69513
1700030C12Rik	0.62032703747721	-2.81892738219931	3.08326962052092	-0.914265610583563	0.360577296041159	NA	0.443001622356995	non-sig	72246
1700030F04Rik	0.444604688465453	2.23677469587234	3.09891184137714	0.721793587673772	0.470421392438726	NA	0.327512936917368	non-sig	72263
1700030J22Rik	12.8703836851795	0.410617839100403	0.718097164944741	0.571813758841397	0.567448155010637	0.842180976538674	0.246073811705504	non-sig	69528
1700030K09Rik	238.661050095849	0.0360845808601047	0.135129341950396	0.267037346140196	0.789440406749949	0.93483762982532	0.102680648425141	non-sig	72254
1700030N03Rik	645.229278220131	-0.249266726201814	0.202746234597314	-1.22945181545244	0.218902453189117	0.563920736410792	0.659749371367077	non-sig	70011
1700034H15Rik	21.1800005375026	-0.034195677792832	0.553422463632405	-0.0617894647217383	0.950730493391062	0.985620261927667	0.0219425764601927	non-sig	98736
1700034P13Rik	91.4490995115589	0.0210554007735229	0.249467512285834	0.0844013738726755	0.932737314993241	0.979315479191075	0.0302406485491532	non-sig	73331
1700037F03Rik	11.3528984150066	-0.0616459921833505	0.792979118235758	-0.0777397421517256	0.938035080083037	0.981382737090816	0.0277809198281768	non-sig	105245562
1700037H04Rik	227.970766195855	0.357801150907466	0.176844704432369	2.02325058053577	0.043047319211114	0.228507249854214	1.36605388922941	non-sig	NA
1700040D17Rik	4.07572899032858	-1.03066786946033	0.888288863112671	-1.16028457887983	0.245932960990915	NA	0.609183261350077	non-sig	76602
1700041G16Rik	1.01927158923946	1.87544531612005	2.26789253248437	0.826955108876161	0.40826250606218	NA	0.38906050290334	non-sig	73299
1700041I07Rik	2.14095655459841	0.598607704547878	2.14749642004334	0.278746776460655	0.780439162221195	NA	0.107660945953801	non-sig	102638199
1700042D02Rik	0.198691748059923	1.04349718029329	3.16074699792792	0.330142583692199	0.741292228222908	NA	0.13001055303838	non-sig	73337
1700045H11Rik	5.02555470524348	-1.08590195192996	1.47166019336407	-0.737875466650827	0.460590128541209	NA	0.336685374157333	non-sig	73348
1700047G03Rik	0.198691748059923	1.04349718029329	3.16074699792792	0.330142583692199	0.741292228222908	NA	0.13001055303838	non-sig	73339
1700047M11Rik	74.3566364336022	0.574198303434479	0.327760876340902	1.75188176772281	0.0797941402313299	0.336434966190749	1.09802900036154	non-sig	67330
1700048O20Rik	2.13637274137013	-4.59831221512798	1.80338580494753	-2.54982167571279	0.0107778031486951	NA	1.96746975284393	non-sig	69430
1700051A21Rik	0.0863147036088728	0.46642492920466	3.16074699792792	0.147567941853756	0.882683756746775	NA	0.0541948652786987	non-sig	73366
1700051O22Rik	0.993458740299617	3.38461787263324	3.05922851078361	1.10636320912369	0.26856934300543	NA	0.570943563236348	non-sig	NA
1700052H01Rik	0.62032703747721	-2.81892738219931	3.08326962052092	-0.914265610583563	0.360577296041159	NA	0.443001622356995	non-sig	73462
1700052K11Rik	3.81860171129189	-1.18573293570004	1.21301072391418	-0.977512327239678	0.328315577933734	NA	0.483708510355781	non-sig	73431
1700054A03Rik	0.160955019775193	-1.24138854489355	3.15988968920875	-0.392858190313725	0.694424223150244	NA	0.158375138354314	non-sig	78457
1700054O19Rik	0.861759567139999	-3.29877989570818	2.91520939383291	-1.13157562632952	0.257812892042415	NA	0.588695369360855	non-sig	74272
1700055D18Rik	46.2360061443469	0.626047606936848	0.347704893503351	1.8005142252357	0.0717794794681945	0.31573717626111	1.14399969541641	non-sig	73405
1700056N10Rik	15.4089990393408	0.118498678006467	0.490103834593416	0.241782801199203	0.808948466239894	0.941014385070378	0.0920791440743924	non-sig	73392
1700057G04Rik	0.685632121750554	0.139989715452238	3.08567839913072	0.0453675650358363	0.963814333708231	NA	0.016006619221674	non-sig	NA
1700060C16Rik	2.03904905365257	0.789734841248751	1.38545830666976	0.570017038727817	0.56866614165503	NA	0.245142628843191	non-sig	73425
1700061I17Rik	3.98760454145608	1.12277281156711	1.3512231213977	0.830930727714102	0.40601276375635	NA	0.391460313364137	non-sig	433646
1700062C10Rik	0.551960819597646	1.73668248423514	3.03495958438798	0.572225901514058	0.567168942024487	NA	0.246287558989809	non-sig	73440
1700063D05Rik	6.95652442720985	0.0844603836459831	0.989436692963772	0.0853620896077639	0.931973531228212	NA	0.0305964217713038	non-sig	78500
1700064H15Rik	1.3762721460719	1.16147831165298	2.09943903360432	0.553232693620523	0.580104082568973	NA	0.23649407810948	non-sig	102633032
1700065D16Rik	0.412882185149213	2.10867746316279	3.10557541959923	0.678997344535563	0.497139544495794	NA	0.303521689942369	non-sig	73410
1700065L07Rik	1.00181720798878	0.337571639421294	2.05739467979172	0.164077239402344	0.869670339296813	NA	0.0606453415838278	non-sig	73408
1700065O20Rik	0.310163518738605	-1.81927839683968	3.1391718366392	-0.579540876229128	0.562224273668369	NA	0.250090407941217	non-sig	76609
1700066B19Rik	7.82191459358409	1.27802588095655	0.788376559422228	1.62108559124737	0.104999283701887	0.390674274377594	0.978813663647955	non-sig	NA
1700066J03Rik	0.681556807385501	-1.33413128992898	3.09778228204844	-0.430673032659599	0.666706129800995	NA	0.176065551884322	non-sig	67339
1700066M21Rik	1219.59439365387	-0.316240110145981	0.11032184411784	-2.86652305964165	0.00415007923753116	0.0457146699101145	2.38194361121706	non-sig	73467
1700066N21Rik	0.0993458740299617	0.46642492920466	3.16074699792792	0.147567941853756	0.882683756746775	NA	0.0541948652786987	non-sig	73471
1700067K01Rik	20.6600905007351	-0.689121752358222	0.52546186970884	-1.31145910309356	0.189702702085353	0.525042728239912	0.721926483068107	non-sig	73453
1700069B07Rik	1.52199910826098	0.908612662767676	1.90448496847429	0.47709101295537	0.633297313946092	NA	0.198392353976257	non-sig	76613
1700081N11Rik	0.160955019775193	-1.24138854489355	3.15988968920875	-0.392858190313725	0.694424223150244	NA	0.158375138354314	non-sig	73528
1700082M22Rik	13.0107416821545	-0.153374751419905	0.582129124169458	-0.263472046066635	0.792186766618053	0.935355322722469	0.101172416706731	non-sig	105243269
1700084C06Rik	65.7754422698956	-0.231692040876578	0.318298671068194	-0.727907660120074	0.466670113743304	0.784276456723437	0.330990011096782	non-sig	76618
1700084E18Rik	7.19011564065074	0.0971950395295199	1.07719920291884	0.0902294016428483	0.928104920480866	NA	0.0324029248477487	non-sig	67350
1700084F23Rik	0.103387839579535	-0.687716690346311	3.16074699792792	-0.217580429815216	0.827756033935363	NA	0.0820976447706613	non-sig	74280
1700086O06Rik	131.785449715499	0.0450390656838995	0.187758282457439	0.239877916938811	0.810424900836585	0.941014385070378	0.0912872234599873	non-sig	73516
1700086P04Rik	8.50979986107833	-0.744109088552366	0.838846823011418	-0.887061938055689	0.375045554695419	0.720299433194115	0.425915977735585	non-sig	67349
1700087I21Rik	45.3057815697963	-0.130213330799009	0.298180078916395	-0.436693595602404	0.662333574480781	0.887508411022354	0.178923229488579	non-sig	118567337
1700088E04Rik	3.36346381892859	1.04280334781039	1.44350594091206	0.722410153124491	0.470042346440101	NA	0.327863014411478	non-sig	27660
1700092C10Rik	37.4678100586804	-0.652463657598206	0.490934926308866	-1.32902269248555	0.183840483336106	0.516799713139883	0.735558846848088	non-sig	73554
1700092M07Rik	2.40735987985118	-2.91373379452463	1.69755805015837	-1.7164266012893	0.0860839912665888	NA	1.06507760523634	non-sig	NA
1700093J21Rik	21.2240172018013	-0.0510432074062552	0.404600233649723	-0.126157137740175	0.899607539339633	0.972606340632494	0.0459469135300033	non-sig	74296
1700093K21Rik	0.741809170152196	-0.908253343460288	3.08573996246637	-0.294338912062551	0.768498941333597	NA	0.114356726437878	non-sig	67358
1700094D03Rik	47.4450961457623	-0.908031523558602	0.345960108912564	-2.62467116920723	0.00867326854399449	0.079194164227388	2.0618172066629	non-sig	NA
1700094M23Rik	0.674142898071044	-2.92998182395376	3.07908114844661	-0.951576682359261	0.341311711777693	NA	0.466848809075133	non-sig	73579
1700095A21Rik	12.5684366024327	0.966668233340291	0.642480826362968	1.50458689765502	0.132430316916089	0.438718244408096	0.878012581647311	non-sig	67524
1700095J07Rik	0.20677567915907	-1.2790367773004	3.15922505691655	-0.404857759183754	0.685582069417615	NA	0.163940549391186	non-sig	115490402
1700096K18Rik	75.7901445600844	0.0596560027400962	0.282866906630589	0.210897780340222	0.832967036206974	0.948709303194698	0.0793721849997912	non-sig	73571
1700101I11Rik	5.30621734299056	0.00797954590741857	1.08088517764945	0.00738241773725803	0.994109736369411	NA	0.0025656726759197	non-sig	100504641
1700102H20Rik	4.4312525136396	-0.101185572520661	1.02800276902877	-0.0984292801236887	0.921591425385381	NA	0.0354615746382431	non-sig	68230
1700102P08Rik	15.2440791422313	0.26334457289856	0.507889788141205	0.518507319988376	0.604104354194295	0.859172119134203	0.21888803400114	non-sig	112418
1700104B16Rik	0.920102530189793	0.0896769338398953	2.37257755427167	0.0377972613280597	0.969849327957244	NA	0.0132957308053303	non-sig	115486865
1700104L18Rik	0.0804775098875963	-0.687716690346311	3.16074699792792	-0.217580429815216	0.827756033935363	NA	0.0820976447706613	non-sig	73592
