geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
Upp2	5975.61476095611	-1.80823462143577	0.44878452743954	-4.02918218181969	5.59712303937335e-05	0.0148086193420105	4.25203514606208	down	76654
Nrep	437.445404395241	-1.72098078935772	0.371764933157964	-4.62921764766467	3.67049826490861e-06	0.00408752333700631	5.43527497688903	down	27528
Tef	3122.76867623717	-1.70948378695495	0.316535107473544	-5.40061353888787	6.64133613744114e-08	0.000192293246523471	7.17774453829128	down	21685
Adcy1	259.038221010628	1.70555651563814	0.462408552721827	3.68841905193772	0.000225651791735684	0.0367051796512079	3.6465612137156	up	432530
Pdk4	524.212382352333	1.64379839344269	0.429335126974304	3.82870697076942	0.000128818273230282	0.0252013802912809	3.89002252672635	up	27273
Pcsk4	297.705493806263	-1.62489850926524	0.39001297161141	-4.16626786168591	3.09626871455666e-05	0.00997978436291734	4.50916135542294	down	18551
Mthfr	897.633770741031	1.62032635377195	0.376911934207946	4.2989521071466	1.71607546685324e-05	0.00730694839224538	4.76546361735138	up	17769
Steap4	19647.6274595069	1.60418331215186	0.442232345712857	3.62746716223572	0.000286215162577822	0.0414353690863913	3.54330736271652	up	117167
Gm16348	23.8582853760345	1.58499804828527	0.445723223134376	3.55601405988988	0.000376523936122957	0.0491075407500184	3.42420740991298	up	102640962
Gm49024	16.9688809725577	-1.51282328414128	0.422890086572495	-3.57734392972567	0.000347103338991467	0.046259582432977	3.45954120857407	down	NA
A930004D18Rik	45.450970405682	-1.39077273978422	0.312250317055068	-4.45403147353394	8.42727386823196e-06	0.00464226054998672	5.07431289221508	down	77940
Dclk3	244.314250423582	-1.38040343962478	0.344205336290801	-4.0104068533631	6.06142098051167e-05	0.0153949458833101	4.21742555212857	down	245038
Fam13a	322.84409724297	-1.26888643013873	0.282600836992461	-4.49003068654243	7.12129135766617e-06	0.00464226054998672	5.14744124531598	down	58909
Id3	2051.78550427278	1.24786540690747	0.299547195727072	4.16583905544034	3.10209502197472e-05	0.00997978436291734	4.50834490320609	up	15903
Sult1c2	151.385650391693	-1.24783660631855	0.32772124311254	-3.80761587032686	0.000140313000528945	0.0267277803770729	3.85290208808489	down	69083
Nfil3	1224.24263490968	1.23412781005048	0.232716931358157	5.30312858135419	1.13834680488552e-07	0.000274664111572128	6.94372540709494	up	18030
Insig2	13644.1510386465	1.199859275581	0.26992765489776	4.44511428825428	8.78451551041128e-06	0.00464226054998672	5.05628218601356	up	72999
Ksr1	153.75825386241	-1.18883826873456	0.331850772630648	-3.5824483978458	0.000340388870057151	0.046259582432977	3.46802464879834	down	16706
Clpx	9103.11272158738	1.18331704243835	0.28191414751517	4.19743759888698	2.69952005701343e-05	0.009304988539377	4.56871344144042	up	270166
Per2	447.014946565721	-1.17049063287524	0.322543301299658	-3.62894106980011	0.000284586189903931	0.0414353690863913	3.5457861787213	down	18627
Ngef	476.902275099046	-1.16496114322655	0.160348863640173	-7.26516619313717	3.72579907123191e-13	5.39383931542243e-09	12.4287805698929	down	53972
Eif4a-ps4	68.2908713041938	1.14777280489095	0.257725370164575	4.45347233048115	8.44926010196726e-06	0.00464226054998672	5.07318132036414	up	13674
Ltb4r2	45.0968978265163	-1.13357407610387	0.298984030622871	-3.7914201428829	0.000149788312698234	0.027801094909389	3.82452207134068	down	57260
Pxmp4	5332.20217830819	1.11467195757304	0.299614251755807	3.72035692908735	0.00019894141732455	0.0335837082443745	3.70127479232554	up	59038
Fga	439975.806625568	1.08145214704957	0.286904025933892	3.76938644736464	0.000163649340268068	0.0288920914519611	3.78608574115656	up	14161
Rps6ka5	126.676776545192	-1.0661688905328	0.241674330272666	-4.41159344200898	1.02612652897406e-05	0.00464226054998672	4.98879908420746	down	73086
Zfp941	48.0339012203087	1.060995395121	0.257716248459077	4.11691308353605	3.83980797246187e-05	0.0115810208369439	4.4156904940141	up	407812
Colgalt2	42.8623112125586	-1.0513369037385	0.276957362049199	-3.79602439870054	0.000147035033945228	0.0276444959275984	3.83257917384837	down	269132
Fgg	235957.203809153	1.05099371729063	0.293590335680718	3.57979670840934	0.000343861613782355	0.046259582432977	3.46361630295955	up	99571
1700017B05Rik	482.829399109924	1.0460116835058	0.255997940242782	4.08601601447962	4.38843505568625e-05	0.0129655865920755	4.35769032437035	up	74211
Gm15429	87.5556386662455	-1.03790991195279	0.251186045108661	-4.13203652099304	3.59563272737039e-05	0.011284903744778	4.44422467528762	down	100039623
Ypel2	924.346870429827	1.00999935641875	0.224493502881508	4.49901375075359	6.82694421552894e-06	0.00464226054998672	5.16577364585009	up	77864
