geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
Cidec	223.626377368583	0.442767450262101	0.216396730479359	2.04609121996108	0.0407473966781746	0.99943455382001	1.38990013279933	non-sig	14311
Ciita	13.262644245153	0.565862028631493	0.73073860795921	0.774369962758392	0.438712041196776	0.99943455382001	0.357820445482108	non-sig	12265
Cilk1	1026.96141193685	-0.131913553570767	0.131960046379305	-0.999647675112177	0.317481042516169	0.99943455382001	0.498282202266251	non-sig	56542
Cilp	14.0593577898632	-0.406383943584012	0.814529302877729	-0.498918752398789	0.617836622719875	0.99943455382001	0.209126352146979	non-sig	214425
Cilp2	2.33577361751985	2.64450772133421	1.88552437029167	1.40253171107257	0.160756527886318	NA	0.793831382525395	non-sig	68709
Cinp	656.37052933315	-0.0298349314421659	0.105616107604704	-0.282484671313877	0.777571898699179	0.99943455382001	0.109259443118314	non-sig	67236
Cip2a	22.7697568605293	-0.654052567405816	0.526463505990059	-1.24235119806797	0.214107013085801	0.99943455382001	0.66936910713535	non-sig	224171
Cipc	1657.37158144737	0.0331765980501623	0.137473834492416	0.241330273303698	0.809299149445481	0.99943455382001	0.0918909160405729	non-sig	217732
Cir1	295.017492168009	-0.169397470847067	0.279656253697642	-0.605734606708334	0.544690999769938	0.99943455382001	0.263849800755039	non-sig	66935
Cirbp	670.069868218355	-0.444509057703089	0.118776501034057	-3.74239899166278	0.000182271806632882	0.0692222717739695	3.73928050178205	non-sig	12696
Cisd1	5015.19587471606	0.0362547461115262	0.117812403147429	0.30773284597342	0.758285624293758	0.99943455382001	0.120167177363134	non-sig	52637
Cisd2	1281.06553140141	-0.00853437991647687	0.131983442582491	-0.0646625042466429	0.948442717590372	0.99943455382001	0.0229888937533353	non-sig	67006
Cisd3	1556.19194104956	0.0113754787110299	0.110243701882277	0.103184839739663	0.917816271817765	0.99943455382001	0.0372442470357561	non-sig	217149
Cish	107.505703511521	0.720872326106146	1.17632113121126	0.612819328820405	0.539995808875289	0.99943455382001	0.26760961089814	non-sig	12700
Cit	92.6126071191911	-0.113124717852076	0.291863732766859	-0.387594295391406	0.69831629116847	0.99943455382001	0.155947826092965	non-sig	12704
Cited1	0.498196966087006	-0.601719252581097	3.13195524011246	-0.19212255809872	0.84764620524448	NA	0.0717853778982598	non-sig	12705
Cited2	1345.66508996697	0.0479880269318861	0.152467985122702	0.31474166129543	0.752957809491652	0.99943455382001	0.123229357953754	non-sig	17684
Cited4	22.1217372446085	0.291066169966695	0.456018923795316	0.638276516124011	0.523293696160383	0.99943455382001	0.281254496942449	non-sig	56222
Ciz1	781.549172160642	-0.0990877247167406	0.133779067850207	-0.740681829445019	0.458886379222006	0.99943455382001	0.3382948329493	non-sig	68379
Ckap2	7.85702831669111	1.119387416823	0.749764838974297	1.49298467817504	0.135441197633581	0.99943455382001	0.86824921464989	non-sig	80986
Ckap2l	9.46719694131417	0.450058734349354	0.841310552021793	0.534949589385033	0.592684716286279	0.99943455382001	0.22717627188046	non-sig	70466
Ckap4	99.2146896755834	0.0291412611327376	0.338931964254908	0.0859796779474618	0.931482572042299	0.99943455382001	0.0308252663036124	non-sig	216197
Ckap5	646.296376776854	-0.0995296658943889	0.197134544841982	-0.504881911864658	0.613641779275721	0.99943455382001	0.212085079484087	non-sig	75786
Ckb	232.420023958894	0.384826971693696	0.198526566962847	1.93841548554916	0.0525725526510608	0.99943455382001	1.27924093537732	non-sig	12709
Cklf	38.7659327256247	-0.103088228623781	0.36970764110065	-0.27883715986199	0.780369795529657	0.99943455382001	0.107699548463394	non-sig	75458
Ckmt1	5.39059903911892	-2.05656243466047	1.22769895995284	-1.67513576352583	0.0939075974366713	0.99943455382001	1.02729927044584	non-sig	12716
Cks1b	256.298522039403	-0.0444856941532178	0.251881202590371	-0.176613791325921	0.859811760472926	0.99943455382001	0.0655966189147948	non-sig	54124
Cks2	762.162235620543	-0.138634015127139	0.125265257569082	-1.1067235865514	0.268413454445043	0.99943455382001	0.571195718589523	non-sig	66197
Clasp1	710.677511603553	-0.0279224855836747	0.132249976707846	-0.211134143678213	0.832782597911461	0.99943455382001	0.0794683585575455	non-sig	76707
Clasp2	426.606461113075	0.00330220678211371	0.141812923278827	0.0232856548314785	0.981422414398688	0.99943455382001	0.00814402752638583	non-sig	76499
Clasrp	707.072759838668	-0.0284533199630189	0.144687923463369	-0.196653039741928	0.844099061242852	0.99943455382001	0.0736065827267353	non-sig	53609
Clba1	23.760459982906	0.174527143265393	0.48138603123456	0.362551324594528	0.716940076913889	0.99943455382001	0.144517141895914	non-sig	217887
Clca1	0.443387795887367	-2.23552825399604	3.10244495975145	-0.720569835403344	0.471174218446727	NA	0.32681848115102	non-sig	23844
Clca2	0.0851298742592536	0.626943133551489	3.16074699792792	0.198352836833347	0.842769014997864	NA	0.0742914399158804	non-sig	229933
Clca3a1	135.188227712164	-0.545119385020394	0.324811127969306	-1.67826573069845	0.0932952349016919	0.99943455382001	1.0301405374834	non-sig	12722
Clca3a2	1.02155849111104	3.51902367071949	3.05993557612214	1.15003194778994	0.250130713098709	NA	0.601832978759897	non-sig	80797
Clca3b	0.182055002234443	1.20401538464011	3.16074699792792	0.380927478671791	0.703257061945635	NA	0.152885898055585	non-sig	229927
Clca4b	0.100421438623812	-0.527198485999482	3.16074699792792	-0.166795534835625	0.867530932155823	NA	0.0617150313208431	non-sig	99709
Clcc1	1391.29139102973	-0.0371715757826402	0.109920424091524	-0.338168052842387	0.735236549259708	0.99943455382001	0.133572911922179	non-sig	229725
Clcn1	2.70990050885439	0.294551124350318	1.88890547443979	0.155937461316149	0.876082316624305	0.99943455382001	0.0574550856399847	non-sig	12723
Clcn2	1813.87120758843	0.295178220942121	0.116797925434852	2.52725568406407	0.0114957776803666	0.863038825761851	1.93946164371896	non-sig	12724
Clcn3	1687.40779852488	0.000895277630794382	0.097786934872294	0.00915539107513269	0.992695156863284	0.99971284143315	0.00318409694055275	non-sig	12725
Clcn4	1798.52768266775	-0.0337762563745853	0.105287103640553	-0.320801458171898	0.74836085429525	0.99943455382001	0.125888937912004	non-sig	12727
Clcn5	228.064168338081	-0.0251451774192255	0.171189191453567	-0.146885309789233	0.88322254723899	0.99943455382001	0.0539298526396888	non-sig	12728
Clcn6	323.777703720707	0.00226108594503726	0.172598108806141	0.0131002938599801	0.989547776752414	0.99943455382001	0.00456323260561033	non-sig	26372
Clcn7	1362.0517040266	0.246328761863814	0.124026534695395	1.98609726917541	0.0470225244513502	0.99943455382001	1.3276940590507	non-sig	26373
Cldn1	3847.5970141515	-0.097642864322429	0.135390099025191	-0.721196490921109	0.470788630482853	0.99943455382001	0.327174033887611	non-sig	12737
Cldn10	1.1675125522132	-3.6507799170234	2.09991207338189	-1.73853941948333	0.0821158104960804	NA	1.08557321620412	non-sig	58187
Cldn11	0.293969658529466	-1.66161233421876	3.13895414261017	-0.529352216925685	0.596561138830694	NA	0.224345040851738	non-sig	18417
Cldn12	2509.52465096929	0.111112693171332	0.119336796871459	0.931084930082502	0.351809633310377	0.99943455382001	0.453692272791407	non-sig	64945
Cldn14	504.072377164797	0.345132128464632	0.182806197716463	1.88796732701558	0.0590303368792406	0.99943455382001	1.22892473830383	non-sig	56173
Cldn15	24.1246682100596	0.980237464598623	0.471510507302777	2.07893026648751	0.0376237603513564	0.99943455382001	1.42453780053922	non-sig	60363
Cldn19	0.320663714737049	-1.76956499192591	3.13097445291328	-0.565180271681673	0.571951153973362	NA	0.242641059433639	non-sig	242653
Cldn2	3323.23336702047	0.0850175970155149	0.117274602831416	0.724944659482064	0.468485981535143	0.99943455382001	0.329303399937396	non-sig	12738
Cldn23	0.505189587384252	-2.45867855282117	3.09164557529931	-0.795265334572879	0.426459173838586	NA	0.370122538764434	non-sig	71908
Cldn24	0.221693897943684	-1.11857021979378	3.15921968118804	-0.354065349255212	0.723289909452359	NA	0.140687593660976	non-sig	100039801
Cldn3	3899.57738869103	0.0908477330225963	0.140415093545343	0.646994071141358	0.517635780655994	0.99943455382001	0.28597571146536	non-sig	12739
Cldn34c1	18.023360273525	0.185089277177276	0.587296702116431	0.315154633952946	0.75264424851021	0.99943455382001	0.123410252772841	non-sig	73061
Cldn34c4	0.237303229327568	-0.503713633035966	3.15988658344098	-0.159408769819657	0.873346829944044	NA	0.0588132518064848	non-sig	73934
Cldn34d	0.448243202295367	0.0355731184946502	3.15921956005463	0.011260096938003	0.991015932348423	NA	0.00391936340031163	non-sig	74987
Cldn4	5.73792911530565	-0.532308829218796	1.17990526975949	-0.451145395195412	0.651884761862339	0.99943455382001	0.185829170695429	non-sig	12740
Cldn5	269.913133190498	-0.0378148987392129	0.205158423716811	-0.184320478068259	0.853762049970857	0.99943455382001	0.0686631536484264	non-sig	12741
Cldn6	8.75366349574805	0.0505510972415976	0.80245445717073	0.062995596559871	0.949770010794532	0.99943455382001	0.0223815474851749	non-sig	54419
Cldn7	13.9605757440582	-0.0991726651673955	0.71615764718853	-0.138478818953794	0.889862008355035	0.99943455382001	0.0506773345419834	non-sig	53624
Cldn8	9.27632945667387	-0.708153800783605	0.941700059789687	-0.751995068304189	0.452054024571985	0.99943455382001	0.34480965994205	non-sig	54420
Cldnd1	533.582174785084	-0.0672944047957309	0.130145276548884	-0.517071434171141	0.605106293690666	0.99943455382001	0.218168329961453	non-sig	224250
Cldnd2	0.901776135773564	-1.00252556660323	2.74392602646713	-0.36536173239845	0.714841402774167	NA	0.145790301611795	non-sig	74276
Clec10a	9.15259142318786	-0.018427068675217	0.815001489887222	-0.0226098588823033	0.981961479588103	0.99943455382001	0.00790554839477119	non-sig	17312
Clec11a	67.2307814605412	-0.210676753894161	0.293699740533582	-0.71732019072067	0.473176551707242	0.99943455382001	0.324976785000303	non-sig	20256
Clec12a	80.6998158688642	0.471555222450838	0.280447570002834	1.68143807573755	0.0926778550012944	0.99943455382001	1.03302402636978	non-sig	232413
Clec12b	2.25299602978458	-1.16749907747897	1.90490005694133	-0.612892562643736	0.53994738127894	NA	0.267648560794897	non-sig	71183
Clec14a	271.995950958889	0.0575288485775377	0.195898072367837	0.293667251965175	0.769012180593055	0.99943455382001	0.114066781235688	non-sig	66864
Clec16a	1114.1169356529	0.0432256741147516	0.119548066139129	0.361575686757207	0.717669136212464	0.99943455382001	0.144075730458274	non-sig	74374
Clec1a	51.7833532703901	-1.08636161487608	0.338064124694135	-3.21347796326798	0.0013113786070068	0.302385172795668	2.88227190541457	non-sig	243653
Clec1b	142.657408010255	0.131415389225076	0.26533096053435	0.495288559467085	0.620396445443912	0.99943455382001	0.207330699137796	non-sig	56760
Clec2d	2828.559460663	-0.546952397186958	0.135169240282662	-4.04642650978275	5.20054413255336e-05	0.0279806609478479	4.28395121378786	non-sig	93694
Clec2e	0.533300155894781	-0.527749751346828	3.13741033231521	-0.168211899448098	0.866416579927108	NA	0.0622732455540691	non-sig	232409
Clec2g	7.5153997040362	0.23894495675599	1.25462638864294	0.19045108481613	0.848955670240529	0.99943455382001	0.0711149866377402	non-sig	70809
Clec2h	297.633945459162	-0.747386745894534	0.280339658168571	-2.66600434193696	0.0076758701596476	0.739021356904954	2.11487238013582	non-sig	94071
Clec2i	11.4690170889414	0.188103996676493	0.647607145482343	0.290460038912004	0.771464317916383	0.99943455382001	0.112684156302567	non-sig	93675
Clec2l	0.959742451618372	2.65862999721738	2.62792241635836	1.01168511698362	0.311688633824304	NA	0.506279034609231	non-sig	665180
Clec3b	24.8519170108889	-0.97478216668793	1.46226726077513	-0.666623805945851	0.505012459028627	0.99943455382001	0.296697907385028	non-sig	21922
Clec4a1	44.0785951254676	0.132386496435352	0.329958172398602	0.401222056338172	0.688256643242277	0.99943455382001	0.162249587984703	non-sig	269799
Clec4a2	29.2148009233109	0.674357888263224	0.608219485625224	1.10874101241596	0.267541923897981	0.99943455382001	0.572608154237398	non-sig	26888
Clec4a3	33.7114363990602	0.175888133268393	0.355892646632671	0.494216823338676	0.621153059780593	0.99943455382001	0.206801371115603	non-sig	73149
Clec4a4	0.621401875599777	-1.03432933218787	3.10493711002124	-0.333124084494193	0.739040619875032	NA	0.13133169083011	non-sig	474145
Clec4b1	5.90969833367003	0.617420853991503	1.0552646484952	0.585086267100811	0.558489712343671	0.99943455382001	0.252984822393538	non-sig	69810
Clec4d	1.83997288568412	0.44860932317998	1.83268584856208	0.244782445137533	0.806624887234616	NA	0.0933283825987657	non-sig	17474
Clec4e	0.641327429474098	-2.77753131965997	3.07878957838817	-0.902150422736615	0.366976966734162	NA	0.435361193334212	non-sig	56619
Clec4f	2382.54344616064	0.157295615669068	0.138229559424596	1.13793038423792	0.255149552641942	0.99943455382001	0.593205188786998	non-sig	51811
Clec4g	9.12190395722109	-0.618192060185966	0.804087073793779	-0.768812334302629	0.442004725589324	0.99943455382001	0.354573087469016	non-sig	75863
Clec4n	40.2254908767536	-0.186539920599777	0.361035117682564	-0.516680819852516	0.605378987299554	0.99943455382001	0.217972657476288	non-sig	56620
Clec5a	2.46188321349515	-0.234600668470939	2.19456625514181	-0.106900699817686	0.914867757999569	NA	0.0386416776512478	non-sig	23845
Clec7a	51.0410466826686	0.359461794923509	0.388527485076638	0.925190131278881	0.354867015976882	0.99943455382001	0.449934365388776	non-sig	56644
Clec9a	65.6281588254292	-0.248345236470312	0.346763650607659	-0.716180130285049	0.473880130434607	0.99943455382001	0.324331500677083	non-sig	232414
Clgn	0.215524375530342	1.20401538464011	3.16074699792792	0.380927478671791	0.703257061945635	NA	0.152885898055585	non-sig	12745
Clhc1	2.39811686644026	0.474079051124117	1.92889313596393	0.245777768755035	0.805854267245812	NA	0.0937434900230465	non-sig	73324
Clic1	497.120050716412	-0.0857924667528134	0.134002572354357	-0.640229998913332	0.522023082456696	0.99943455382001	0.282310293239235	non-sig	114584
Clic4	3234.1954637395	0.0280212373820333	0.0874017612877555	0.320602662568528	0.748511519610003	0.99943455382001	0.125801511467141	non-sig	29876
Clic5	97.4513382832489	-0.05122443115534	0.25081398697477	-0.204232753416949	0.838171617206815	0.99943455382001	0.0766670496572248	non-sig	224796
Clic6	4.55658167567651	-2.6000845560651	1.16035376912131	-2.24076882865993	0.0250410530663587	0.99943455382001	1.60134741143237	non-sig	209195
Clint1	2268.61281879075	-0.0540843708567363	0.090164250875009	-0.599842735140242	0.548611049485588	0.99943455382001	0.260735449589139	non-sig	216705
Clip1	1294.34305622765	-0.00326178168930487	0.110629542809148	-0.0294838214683028	0.976478721930761	0.99943455382001	0.0103372158156951	non-sig	56430
Clip2	132.727954781301	0.21695646732854	0.218075868209515	0.99486691998447	0.319800993583795	0.99943455382001	0.49512019128619	non-sig	269713
Clip3	17.589734283123	-0.010640920824186	0.559064798879487	-0.0190334301954143	0.9848144367962	0.99943455382001	0.00664559353026372	non-sig	76686
Clip4	24.7045587146173	-0.347428123757935	0.581260616310141	-0.597714887279682	0.550030190215662	0.99943455382001	0.259613472170792	non-sig	78785
Clk1	2032.43246902325	-0.232668560764655	0.205593765483607	-1.13169074080317	0.257764475629179	0.99943455382001	0.58877693609548	non-sig	12747
Clk2	728.497998824242	-0.134537157013006	0.123504459317158	-1.08933035905623	0.276008229584189	0.99943455382001	0.559077968624209	non-sig	12748
Clk3	1355.01423899019	-0.0243015852011157	0.102734391537084	-0.236547711409219	0.813007689162304	0.99943455382001	0.0899053469705469	non-sig	102414
Clk4	1517.37649625663	-0.242325883886026	0.222397825118683	-1.08960545705295	0.275886978208879	0.99943455382001	0.559268797619728	non-sig	12750
Clmn	4007.05160861737	0.195993570328356	0.121548734767798	1.61246902900944	0.106859914181397	0.99943455382001	0.971185178932457	non-sig	94040
Clmp	18.3784729804344	-0.396680810989673	0.583149556429322	-0.680238553928748	0.496353424195345	0.99943455382001	0.304208977705059	non-sig	71566
Cln3	492.108807384967	0.0182887410575604	0.143796798689154	0.127184619019894	0.898794278759217	0.99943455382001	0.0463397007291101	non-sig	12752
Cln5	1089.3984051314	-0.160111968563614	0.229768902456038	-0.696839158180897	0.485903457139829	0.99943455382001	0.313450010977312	non-sig	211286
Cln6	5.45253090822134	0.965110072693131	1.09994459139895	0.877416990128267	0.380260188152114	0.99943455382001	0.419919141248746	non-sig	76524
Cln8	1139.22505084284	0.057167165498746	0.172577201954201	0.331255605325651	0.740451421812275	0.99943455382001	0.130503428609227	non-sig	26889
Clnk	2.12950920919373	1.39918954606759	2.17630277821746	0.642920442905292	0.520275723779176	NA	0.28376643794158	non-sig	27278
Clns1a	886.756989158503	0.0676541926981029	0.0930180024957642	0.727323645776888	0.467027716200359	0.99943455382001	0.330657345053385	non-sig	12729
Clock	1730.00249277612	-0.209607168806991	0.193703524505094	-1.08210301976967	0.279206754148741	0.99943455382001	0.554074080124632	non-sig	12753
Clp1	457.874576194951	-0.112383583812812	0.117875306970199	-0.953410741413592	0.340382001181522	0.99943455382001	0.468033412730256	non-sig	98985
Clpb	1981.67582479223	0.203896609181714	0.124850908605824	1.63312074744647	0.102443603842419	0.99943455382001	0.989515151978831	non-sig	20480
Clpp	1777.16136037144	0.210779846496342	0.134799508134968	1.56365441842191	0.117898747664703	0.99943455382001	0.928490808010911	non-sig	53895
Clptm1	4160.18461971956	0.161479384735402	0.133839109656379	1.20651867118653	0.227617564291772	0.99943455382001	0.642794228302123	non-sig	56457
Clptm1l	3358.70216992342	0.193161727708724	0.127862610077467	1.51069751815402	0.130865535041453	0.99943455382001	0.883174714886475	non-sig	218335
Clpx	11867.3370995912	-0.107094757335979	0.114141113484727	-0.938266274669811	0.348107586832412	0.99943455382001	0.45828651137947	non-sig	270166
Clrn1	1.16142540398198	-0.904999715157465	2.23161211837879	-0.405536297147788	0.685083343467809	NA	0.164256591417934	non-sig	229320
Clspn	5.72700666217524	0.993546866226587	0.890190697013128	1.11610564967737	0.26437691411258	0.99943455382001	0.577776470938482	non-sig	269582
Clstn1	151.574028475352	-0.210242871131966	0.262104906722676	-0.802132526860386	0.422476301405456	0.99943455382001	0.374197647560445	non-sig	65945
Clstn2	14.9012409725264	-1.04226251287783	0.550911244994342	-1.89188825304979	0.0585058712437299	0.99943455382001	1.23280054894676	non-sig	64085
Clstn3	636.729123203363	0.509781995013159	0.24970028069699	2.04157557849034	0.0411936498300794	0.99943455382001	1.38516972708121	non-sig	232370
Clta	3261.70355576141	0.165986587797253	0.129978730286203	1.27702884488688	0.201592063866108	0.99943455382001	0.695526568888209	non-sig	12757
Cltb	2197.07663153148	-0.0461837941489356	0.152182260274189	-0.303476857721298	0.761526481264928	0.99943455382001	0.118314989941507	non-sig	74325
Cltc	6412.1026998629	0.0898455240876925	0.115341874140939	0.778949750529527	0.436009315738179	0.99943455382001	0.3605042315331	non-sig	67300
Cltrn	0.615461564319947	-2.72239333404334	3.08081849392011	-0.883659111828853	0.376880258846668	NA	0.423796610490156	non-sig	57394
Clu	56210.2448675082	0.102482513561556	0.135999157676611	0.753552561003696	0.451117938940542	0.99943455382001	0.345709902611924	non-sig	12759
Cluap1	115.798116459111	0.129792987092842	0.198604353648541	0.653525387074488	0.513417628274078	0.99943455382001	0.289529223840026	non-sig	76779
Cluh	14227.8573535549	0.101965373639282	0.111460552708773	0.914811304638867	0.360290699103426	0.99943455382001	0.443346949035344	non-sig	74148
Clvs1	0.489949430882444	-2.39849020536512	3.09439986411088	-0.775106744665749	0.438276586480934	NA	0.358251729514266	non-sig	74438
Clvs2	1.53746641641676	-0.0396983857239284	1.85889411734895	-0.0213559155163415	0.982961739858655	NA	0.00746338602507385	non-sig	215890
Clybl	223.197374628012	-0.20685978415119	0.193774208956668	-1.06753001477843	0.285732567467891	0.99943455382001	0.544040256412801	non-sig	69634
Cma1	1.06294037936899	2.08960186743633	2.92775245341143	0.713722181327698	0.475398987606853	NA	0.322941747465275	non-sig	17228
Cmah	5286.69690984492	-0.168214716063473	0.220330854033246	-0.763464185719949	0.445186613426353	0.99943455382001	0.351457903192841	non-sig	12763
Cmas	1788.28865264177	0.030944483615644	0.112366032984498	0.275390015948262	0.783016613776482	0.99943455382001	0.106229023133751	non-sig	12764
Cmbl	5802.41675999266	0.0434404688032148	0.0940468269056339	0.461902546130586	0.644151208052269	0.99943455382001	0.191012174387755	non-sig	69574
Cmc1	206.307480118393	0.0809698172998772	0.201431002931313	0.401972964050064	0.687703923485129	0.99943455382001	0.162598497916112	non-sig	67899
Cmc2	340.958916759046	0.17903985389306	0.161357089183007	1.10958777702043	0.267176700737181	0.99943455382001	0.573201417388358	non-sig	66531
Cmc4	106.862572584177	-0.175234878039616	0.349029280419907	-0.502063545582181	0.61562282211115	0.99943455382001	0.210685288559178	non-sig	105886298
Cmip	1383.95538430848	-0.0372436729310157	0.132782434694373	-0.280486443984401	0.779104324371706	0.99943455382001	0.108404385118937	non-sig	74440
Cmklr1	85.085006889557	0.292707737763303	0.272280753112775	1.07502177225897	0.282364980730462	0.99943455382001	0.549189166042973	non-sig	14747
Cmpk1	2859.23865246836	-0.0112602459382624	0.104251090847818	-0.108010821245983	0.913987108318037	0.99943455382001	0.0390599298961727	non-sig	66588
Cmpk2	262.7692113919	-0.195868667970577	0.185155575385893	-1.05785995135365	0.29011929585026	0.99943455382001	0.53742338528694	non-sig	22169
Cmss1	120.631272717771	-0.171654401931446	0.194792653417281	-0.881215995162463	0.378200923481243	0.99943455382001	0.422277415040639	non-sig	66497
Cmtm2b	0.530461373382793	0.641738220489414	3.13351434872201	0.204798238996781	0.837729762930612	NA	0.0768960546341063	non-sig	75502
Cmtm3	263.961608820421	0.212072607759254	0.172785678383022	1.22737376004707	0.219682144108946	0.99943455382001	0.658205241350311	non-sig	68119
Cmtm4	1956.04855954243	0.223009769333233	0.131786587031259	1.6922038452998	0.0906071136202246	0.99943455382001	1.04283770425772	non-sig	97487
Cmtm6	4336.20265553672	0.147696293924664	0.119148037695716	1.23960324299974	0.215122180571921	0.99943455382001	0.667314808564816	non-sig	67213
Cmtm7	91.8188796754015	0.150343427677762	0.24321219276204	0.618157445029325	0.536471558502393	0.99943455382001	0.270453297580393	non-sig	102545
Cmtm8	2258.50805546812	-0.166724114650125	0.0981209636413267	-1.69916915267538	0.0892873167684075	0.99943455382001	1.04921022810695	non-sig	70031
Cmtr2	94.1186463376598	-0.383379887109211	0.27319942263154	-1.40329684234461	0.16052833942925	0.99943455382001	0.794448286802461	non-sig	234728
Cnbd1	1.34421544839467	0.749120660346884	1.64407268048933	0.455649357377509	0.648642144343771	NA	0.18799483725212	non-sig	435772
Cnbd2	355.408412665756	0.197129812105043	0.184300816964938	1.06960899767767	0.28479534344359	0.99943455382001	0.54546711592453	non-sig	70873
Cnbp	10814.8909773952	0.0455091303222496	0.0762451594523994	0.596878944828771	0.550588205636413	0.99943455382001	0.259173096033654	non-sig	12785
Cndp1	2.69822447122528	-1.17769569765585	1.34759900139291	-0.87392146806176	0.382161022592705	0.99943455382001	0.417753609630881	non-sig	338403
Cndp2	1717.67685317047	0.00399565678138123	0.109823507851176	0.0363825273801654	0.970977346086148	0.99943455382001	0.0127909025168656	non-sig	66054
Cnep1r1	552.65791554574	-0.054800474526394	0.131928965494274	-0.415378641991794	0.677864739313935	0.99943455382001	0.168856956324608	non-sig	382030
Cnga1	0.581550767851136	2.70047263385155	3.08543728324638	0.875231737334234	0.381447827888813	NA	0.418564853802004	non-sig	12788
Cnga3	0.281109646612231	-0.541498550649458	3.15921962062129	-0.171402629660475	0.863907187208371	NA	0.0635329129012008	non-sig	12790
Cnga4	0.662785040891715	2.87403091680302	3.07878359587224	0.933495592433411	0.350564145094643	NA	0.455232504625087	non-sig	233649
Cngb1	1.93313869849445	0.486034972342289	1.82413266677576	0.266447162092316	0.78989484741385	NA	0.102430719124049	non-sig	333329
Cngb3	0.846503876996005	1.65318689308933	2.47394338826074	0.668239580959681	0.503980673545143	NA	0.297586117391042	non-sig	30952
Cnih1	1917.87017839659	0.238729207172059	0.102643250391448	2.32581495871986	0.020028424284301	0.994703988839698	1.69835321703452	non-sig	12793
Cnih2	19.5977092450963	-0.37828941310238	0.595006980523257	-0.635773067350751	0.524924344173825	0.99943455382001	0.27990328569024	non-sig	12794
Cnih3	0.152173355068314	-1.0807868251043	3.15988661804466	-0.342033419469047	0.732325742216641	NA	0.135295699570446	non-sig	72978
Cnih4	432.467547311573	-0.110012294491317	0.116980965565322	-0.940429017316376	0.346997543797851	0.99943455382001	0.459673599326749	non-sig	98417
Cnksr1	10.426672431903	-1.11264647108771	0.747630692882582	-1.48823006021565	0.136690232294259	0.99943455382001	0.864262518440712	non-sig	194231
Cnksr2	0.838904027969274	-1.58344607008144	2.74793655524371	-0.576230942108126	0.564459093399222	NA	0.248367526112287	non-sig	245684
Cnksr3	551.531535882709	0.270047938566641	0.165188894763367	1.63478264657854	0.102094619852039	0.99943455382001	0.990997143614717	non-sig	215748
Cnmd	106.642379692017	-0.180563471302026	0.332568716274424	-0.542935827893779	0.587173986763345	0.99943455382001	0.23123319296832	non-sig	16840
Cnn1	10.6832494610733	-1.50621172619404	0.811917820732964	-1.8551282996034	0.0635779074570938	0.99943455382001	1.19669377014242	non-sig	12797
Cnn2	208.361277107562	-0.258218525235058	0.181753038817346	-1.42071091033893	0.155400819410705	0.99943455382001	0.808546695544054	non-sig	12798
Cnn3	4165.07692298247	-0.0797885091876476	0.0897360602833623	-0.889146558648742	0.37392431953431	0.99943455382001	0.427216287998811	non-sig	71994
Cnnm1	17.7330383556695	-0.00524807852541967	0.525865629720348	-0.0099798850292052	0.992037335994537	0.999592648747601	0.00347198257236157	non-sig	83674
Cnnm2	366.632075545458	0.174570910557789	0.170986684633382	1.02096201778572	0.307272434281447	0.99943455382001	0.512476398990074	non-sig	94219
Cnnm3	994.304470893839	-0.0665459857578251	0.149168313059919	-0.446113416400268	0.6555153219779	0.99943455382001	0.183417152680708	non-sig	94218
Cnnm4	183.560716484576	0.250800996312515	0.222767392246976	1.12584249329659	0.260232194142439	0.99943455382001	0.584638976515737	non-sig	94220
Cnot1	3845.63985668519	0.0220055942734991	0.113337970471176	0.194159064098431	0.846051334988476	0.99943455382001	0.0726032849209771	non-sig	234594
Cnot10	1020.39248719085	0.0456006565937722	0.0900351694600665	0.506476045607906	0.612522501723187	0.99943455382001	0.212877952359819	non-sig	78893
Cnot11	704.937729945043	-0.00877556556678	0.115124061665748	-0.0762270322972017	0.939238476588257	0.99943455382001	0.0272241245422809	non-sig	52846
Cnot2	802.92636819279	-0.194862978133706	0.130529939898279	-1.49286039881396	0.135473733131557	0.99943455382001	0.868144901555996	non-sig	72068
Cnot3	969.682978494716	0.0786990884361619	0.121229993889368	0.649171759490322	0.516227363169619	0.99943455382001	0.287158978950201	non-sig	232791
Cnot4	602.711716880563	-0.110808921474245	0.14361091481988	-0.771591223502922	0.440356574008409	0.99943455382001	0.356195515763902	non-sig	53621
Cnot6	1222.85099525285	-0.0716499134876342	0.158698691819789	-0.451483957845075	0.651640784527639	0.99943455382001	0.185991742133634	non-sig	104625
Cnot6l	1414.36305899194	-0.122144985653903	0.149519370040934	-0.816917471097309	0.413975592779623	0.99943455382001	0.383025263308082	non-sig	231464
Cnot7	32.1396267377194	-0.186054690839308	0.496995261329784	-0.374359084111771	0.708137179582599	0.99943455382001	0.149882603094344	non-sig	18983
Cnot8	1813.13828879868	-0.139671281817677	0.0928024755610561	-1.50503831900244	0.132314225341027	0.99943455382001	0.878393461519255	non-sig	69125
Cnp	502.271159151701	-0.0636615991531977	0.160359340682316	-0.396993395472461	0.691372330932674	0.99943455382001	0.160288005128743	non-sig	12799
Cnppd1	1960.81537023944	0.0491931725572254	0.156224902141629	0.31488688347923	0.752847540858831	0.99943455382001	0.123292963862493	non-sig	69171
Cnpy2	2364.63995670121	-0.00170617490942611	0.111182393280758	-0.0153457292929257	0.987756360070134	0.99943455382001	0.0053501652562646	non-sig	56530
