geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
Serpina1e	80471.1552135907	-2.94048060442937	0.911008073156764	-3.22772178542855	0.00124780269488237	0.00641861322516673	2.90385408075784	down	20704
C730036E19Rik	543.201669910187	-2.94003997348053	0.505403459208245	-5.81721379209857	5.98365920786305e-09	9.50641814401283e-08	8.22303314916084	down	402734
H1f3	71.6061561482067	2.93931952521902	0.519787246334257	5.65485118372615	1.55981360464455e-08	2.33603787906379e-07	7.80692729607558	up	14957
Klk1b4	78.6956021822592	-2.93879506854308	0.407363740108253	-7.21417931738875	5.42602156360389e-13	1.5371131580978e-11	12.2655184846372	down	18048
AA414768	5.45383157600581	2.93699417363652	0.975657287581432	3.01027236819711	0.0026101351357072	0.0120826740371205	2.58333700715495	up	245350
Gm34728	6.88027264158192	2.9359243602519	1.00839456488574	2.91148372124018	0.00359716650981317	0.015824316811715	2.44403945858979	up	108169051
Tgfb2	127.164740006947	2.93458978533387	0.383050042777312	7.66111332100779	1.8432811991672e-14	6.29622320377074e-13	13.7344084065438	up	21808
Serpinb1a	96.5383074968472	-2.9329984502055	0.319691557153167	-9.17446327429997	4.53829593701294e-20	2.79893098726471e-18	19.3431071876884	down	66222
C530008M17Rik	7.36121817550565	2.92526366703276	0.885382231912517	3.30395569460874	0.000953308968829114	0.00509100237653118	3.02076632107134	up	NA
Ccl3	11.3882317148885	2.92244237756243	0.721409851603836	4.05101534317181	5.09958630555977e-05	0.000380743387807283	4.292465053804	up	20302
Sybu	78.4998836949308	2.91557929587436	0.484104867530708	6.02261925343979	1.71616833986089e-09	2.98081968801145e-08	8.76544011422222	up	319613
Ccr9	11.0023887052763	-2.91150205057549	0.835692216803331	-3.48394060879554	0.000494089115133722	0.0028670557701776	3.30619471358565	down	12769
Gm8941	242.296375005398	-2.91082828673065	0.341914152419235	-8.51333080580287	1.69007028646359e-17	8.20192033556457e-16	16.772095233618	down	668040
Ier3	118.083523734559	2.90808527454278	0.285837919808667	10.1738960194273	2.59323828621379e-24	2.2802523980064e-22	23.5861575751577	up	15937
Jaml	22.5929462967885	2.90725315054769	0.484910951690304	5.99543718370059	2.02938731556544e-09	3.4626299230618e-08	8.69263505845696	up	270152
Spata3	23.1141642655208	-2.90108613947837	0.553990482848129	-5.23670754155118	1.63466406688109e-07	2.01212080082758e-06	6.78657148391491	down	70060
Fbn2	8.07757364671041	2.89276372145795	1.130224638074	2.55945908805126	0.0104835194643007	0.03876108924332	1.97949289413382	up	14119
Pla2g7	147.324587928905	2.89096097468966	0.235926144686984	12.2536693782931	1.60563170715894e-34	2.76885731869486e-32	33.79435406422	up	27226
Top2a	185.566759088324	2.88850709692051	0.291480508083294	9.90977789875088	3.77484381438131e-23	2.95369056524409e-21	22.4231010127648	up	21973
Gm3787	64.3907606587531	-2.87000890768249	0.375571921452541	-7.64170254416943	2.14367969174317e-14	7.22505477888845e-13	13.6688401063397	down	102639762
Smim24	31.554275498739	2.86780136469691	0.548041005311064	5.23282261163863	1.66940932624396e-07	2.05062575745126e-06	6.77743716461879	up	72273
Trem2	44.9715743643716	2.86728856374191	0.424063700988127	6.7614571986726	1.36610676871365e-11	3.21387926170752e-10	10.8645153568396	up	83433
Nr4a3	12.6233819678094	2.86652646347103	0.723438096324703	3.96236592741507	7.42106824117086e-05	0.000530008098510964	4.12953357479463	up	18124
H1f5	7.26973703859464	2.86628455314637	0.905931002319649	3.16391043667477	0.00155664690845047	0.00777754216255898	2.80780988653389	up	56702
Sema3g	17.7814048484208	2.86618019157579	0.743230269178921	3.85638248391335	0.000115077381299631	0.000782843526098828	3.93901002947254	up	218877
Espnl	10.0602036227235	-2.86342794714901	0.928904276442281	-3.08258667740877	0.00205209958573291	0.00985118725453726	2.68780156730055	down	227357
Gm35164	53.0554031083526	-2.85669145806866	0.974323598708561	-2.93197399904419	0.00336814944580243	0.0149461540971503	2.47260864696828	down	102638651
Prag1	200.266345221631	2.85636639171158	0.221649032468616	12.8868886089815	5.33532252821429e-38	1.1019302179784e-35	37.272839321696	up	244418
Fbxl16	54.9346205120602	2.85176166388947	0.515147523810615	5.53581553259657	3.09783480939127e-08	4.37043223863445e-07	7.5089417445118	up	214931
S100a9	57.4287431737392	2.84192339929927	0.428778244423026	6.62795614344526	3.4036655340407e-11	7.5193914447302e-10	10.4680531230461	up	20202
Mmp27	39.8068154038694	2.84016075606416	0.482715071146013	5.88372090666516	4.01144063777772e-09	6.57298972400441e-08	8.39669963020368	up	234911
Cd209f	7.70693491241671	-2.83840071887561	1.02304759638524	-2.77445617281599	0.00552940838401615	0.0227714703725701	2.25732133330688	down	69142
Mup19	3239.07779438193	-2.83741303953605	0.668920678793793	-4.24177803062168	2.2175595626314e-05	0.000179691117479284	4.65412470638925	down	100189605
Ltk	48.3481111070964	2.83635553873348	0.421376361664364	6.73116908487786	1.68305241759048e-11	3.92314659333885e-10	10.7739023579898	up	17005
Crybg2	69.5127563194623	2.82756630101988	0.412878611991903	6.84842038045635	7.46698730945584e-12	1.80692954483044e-10	11.1268545867778	up	230806
1600023N17Rik	6.97487629577639	-2.82293094874298	0.966037341532407	-2.92217580768153	0.00347595274549182	0.0153619986726613	2.45892613628311	down	69788
E230016K23Rik	5.48215807596337	2.81742907507719	1.10308669073422	2.55413205393847	0.0106452874803384	0.0392774400136622	1.97284260576734	up	100504464
Marco	327.5241866407	2.81402939594341	0.465874424248119	6.04031741060912	1.5381135055038e-09	2.68632960518766e-08	8.81301161447278	up	17167
Trpv1	14.2103842144431	-2.81007536632905	0.789788484409985	-3.55801005180309	0.000373675017179382	0.00223625864391516	3.42750593684082	down	193034
Sirpb1a	8.51968407393299	2.80772056084356	0.889771761536062	3.15555143714208	0.00160195017012498	0.00796580037003356	2.79535099710093	up	320832
Tent5b	14.3099130933276	2.80709619559016	0.89359762136655	3.14134251084662	0.00168175229293391	0.00829757895197003	2.77423797151918	up	100342
Gm13657	184.684617582609	2.80651003557282	0.234260708501453	11.980284929239	4.50771742394172e-33	6.84325443453443e-31	32.3460433164656	up	102638051
Adam8	79.5181337938324	2.79970566993014	0.332413431947174	8.42236023234783	3.68974506226998e-17	1.7246645209484e-15	16.4330036397689	up	11501
D930007J09Rik	6.7903053562985	-2.79885159396055	0.938447802899254	-2.98242649757795	0.00285973307503753	0.0130672811643767	2.54367450164307	down	NA
Grhl1	73.2530139951827	2.79798744435762	0.447477206529079	6.2528043965873	4.03146942886327e-10	7.60966631195211e-09	9.3945366291615	up	195733
Ttk	21.2372045176472	2.79422221868886	0.636211803158224	4.39196853126277	1.12328960461915e-05	9.76118882448399e-05	4.94950826023609	up	22137
Plk1	68.6997201646289	2.79411340065586	0.364271288316169	7.67041897145271	1.71435439346772e-14	5.87844840478257e-13	13.7658993952378	up	18817
Spag5	66.0476997356975	2.78718862417912	0.437262216146701	6.37418126071067	1.83942937827314e-10	3.67513437760265e-09	9.73531688150235	up	54141
Col1a1	1415.76421967957	2.77901536309788	0.36402043981683	7.63422890345456	2.27175974045852e-14	7.61339556792912e-13	13.6436376011787	up	12842
Diaph3	31.3667874108447	2.77507883040043	0.51333741107039	5.40595477858112	6.44640607592138e-08	8.53848357349109e-07	7.19068234062058	up	56419
Wfdc21	5652.62726995378	-2.76694440877801	0.43599021057601	-6.34634526569405	2.20490096026736e-10	4.35633491170954e-09	9.65661091339586	down	66107
Serpina3i	13.6798389752151	2.76687538625416	0.740271185857143	3.73765106506267	0.000185747487999883	0.00120366540746221	3.73107705081189	up	628900
Foxred2	21.4267260960263	2.76405575386709	0.562135691245704	4.9170614798393	8.78529672951343e-07	9.48022117312379e-06	6.05624356532247	up	239554
Tmem150b	9.88856648774717	2.76115146466096	0.785579002525058	3.51479794621023	0.000440088690241111	0.00258664967440854	3.35645979214823	up	330460
Gm38079	4.63460493389953	-2.75357582928773	1.10348852050839	-2.49533708607962	0.0125837524641859	0.0449633094485759	1.90018983333578	down	NA
Tff3	24.0517516980852	-2.74970755558529	0.547398834237055	-5.02322508490128	5.08109371186697e-07	5.73018327048769e-06	6.29404279521539	down	21786
Cd83	72.7204473219047	2.74707441650089	0.33654109807577	8.16267146035877	3.27694930044173e-16	1.39724803677999e-14	15.4845302777842	up	12522
Ccr3	8.73264296060876	2.74578235660419	1.10998927487546	2.47370170032702	0.0133721297050381	0.0472856396219166	1.87379941955261	up	12771
Gm46545	21.8137109665633	-2.7447513408737	0.711058491338857	-3.86009220662789	0.000113344247323743	0.000772829374650411	3.94560051716917	down	108168278
Cd36	4879.42479255991	2.74054427970982	0.241179086057716	11.3631091505753	6.3831671004817e-30	8.33660397343794e-28	29.1949637863289	up	12491
F2rl1	45.7446267287518	2.73950768482769	0.493514184050743	5.55102117297204	2.84005682232966e-08	4.03560714225756e-07	7.54667297073559	up	14063
Slco1a1	7322.82474139016	-2.73828165856935	0.22656229540994	-12.0862196139685	1.2490286581137e-33	2.01684063867415e-31	32.9034275969198	down	28248
Gm49024	29.8605308007441	-2.73782294855336	0.487340819882163	-5.61788144324819	1.9331306415166e-08	2.84005512445144e-07	7.7137387952355	down	NA
Ube2c	102.87600206243	2.73583886609843	0.423700157186808	6.45701640580748	1.06787325178896e-10	2.21067187625589e-09	9.97148029161016	up	68612
Pkp3	213.060093561816	2.73285674374235	0.236450707788241	11.5578285609947	6.73913937150763e-31	9.50004710450147e-29	30.1713955619321	up	56460
Col27a1	1124.94690707898	-2.72802573706694	0.241977099541831	-11.2739004733601	1.76570727964287e-29	2.24017805007262e-27	28.7530812924758	down	373864
BC035044	14.0424136204961	2.72802357251916	0.788674261719797	3.45899911399465	0.000542186688179613	0.00311862692857716	3.26585114946507	up	232406
Adcy1	163.538603791717	2.7275536828368	0.322388605867228	8.46045310906587	2.66340628208053e-17	1.26153126352839e-15	16.574562580235	up	432530
Gm30692	8.02609870034532	-2.7240854581921	0.893456754031841	-3.04892816121128	0.00229659392586467	0.0108431954575248	2.63891578815131	down	102632684
Nqo1	884.195872546984	2.72353292806382	0.18511640331198	14.7125423751551	5.35568517125475e-49	1.94138122473116e-46	48.2711849604885	up	18104
Eme1	10.5750772911665	2.71621998377082	0.839862984635737	3.23412274794905	0.00122017001665017	0.00630952721197857	2.91357965117068	up	268465
Polq	18.4119387007519	2.71581193456928	0.737183605773251	3.68403734605654	0.000229568583723113	0.00144852475456126	3.63908754505991	up	77782
Dsg1c	105.184951389584	-2.71346640749222	0.407779885162349	-6.65424290462956	2.84762047014919e-11	6.35420035060176e-10	10.5455178937934	down	211924
Racgap1	105.772011867718	2.71302967538472	0.298503411970569	9.08877274626331	1.00163234912573e-19	5.97013214267489e-18	18.9992916577559	up	26934
Adgrg5	26.7319197060743	2.70712538269684	0.674070864852395	4.0160842484857	5.91731096613287e-05	0.000435390544243795	4.2278756071085	up	382045
Gm7652	207.496740575994	-2.7044384540468	0.536152388165478	-5.04416004431207	4.55517916663061e-07	5.16991005480465e-06	6.34149453646294	down	102639104
Gm33228	17.6064339847289	2.69761408330983	0.652025648402176	4.13728216048016	3.51443836695502e-05	0.000272949078591408	4.45414406854484	up	102636049
Dusp8	116.163058335605	2.69296044325004	0.38191088698029	7.05127959179917	1.77279869203732e-12	4.65805478816077e-11	11.751340577372	up	18218
Gm11992	119.234448212508	2.69272874154375	0.337872210105945	7.96966622587695	1.5910349211581e-15	6.14604112516441e-14	14.7983202880468	up	626870
Mup-ps12	200.862484264444	2.69191637695398	0.571673591054636	4.70883458511329	2.4913714647379e-06	2.47354611272636e-05	5.60356151411003	up	100039019
Slc34a2	620.791459924675	2.67973075586403	0.251659826221359	10.648226203204	1.77719106862312e-26	1.83525975353976e-24	25.7502658779978	up	20531
Ercc6l	23.0249695000268	2.67767588131826	0.595744647290834	4.49467048255502	6.96777610534075e-06	6.30150912337385e-05	5.15690581290528	up	236930
Mmd2	180.082126472031	-2.67699788332457	0.615309693989132	-4.35065124030348	1.35733795849301e-05	0.000116132161940043	4.86731200552021	down	75104
Rgs1	30.1691565067545	2.67677807409766	0.723829786463439	3.69807670830476	0.000217239246240758	0.00137777075963683	3.66306171275681	up	50778
Pou4f1	6.40446775115588	2.67554202309354	0.896573004787214	2.9841875773725	0.00284332404742003	0.0130028634732942	2.5461736418971	up	18996
H2-Eb1	1609.11092618048	2.67264138715031	0.183511054040368	14.5639258688057	4.76413911100348e-48	1.627319978647e-45	47.3220155657747	up	14969
Rab7b	69.1933755522028	2.67207007659156	0.340331033938778	7.85138529879776	4.11466722407216e-15	1.51001486020599e-13	14.3856652828316	up	226421
Slc38a11	36.8047790570268	-2.67069250828719	0.533702853223079	-5.0040813762914	5.61290441494094e-07	6.2820673105344e-06	6.25081235354323	down	320106
Fst	135.838929748102	-2.66509404592962	0.421117373732753	-6.32862525311274	2.47355027203936e-10	4.83335532804874e-09	9.60667925867865	down	14313
Gm30275	6.61857313260739	2.66387443339032	1.0232789861807	2.60327287999237	0.00923384257086017	0.0347998115305789	2.03461753407224	up	102632118
Klhdc7a	455.236510652089	-2.66279777305463	0.24375437928972	-10.9241022902391	8.84102884748853e-28	9.93888318918299e-26	27.0534971923639	down	242721
Sectm1a	78.5084199838164	2.65968986485978	0.408393088896284	6.512573148698	7.38742184614836e-11	1.56023052118058e-09	10.1315071006239	up	209588
Eda2r	20.423194097083	2.65813165335237	0.641485903456128	4.14371015642149	3.41731611610516e-05	0.000265987593576949	4.46631484527789	up	245527
Terb1	10.5761052335634	2.65231127921976	0.807447201583196	3.2848107888903	0.00102050878968186	0.00540115528078938	2.99118325033655	up	320022
Gm14201	11.5754538240362	-2.64195475005723	1.07272768899239	-2.46283821809318	0.0137842097365503	0.0485191331001913	1.86061812741047	down	NA
Aspm	49.6772995472393	2.63818609580532	0.444607368212012	5.93374353289462	2.96104249103557e-09	4.94304856445242e-08	8.52855536042905	up	12316
Pdilt	379.197859095358	-2.63769780444785	0.302207215150608	-8.72810995969547	2.58963812888632e-18	1.34102485263204e-16	17.586760919165	down	71830
H2-Aa	2182.46954457003	2.63495771869834	0.180513711574123	14.5969948527504	2.93500353826446e-48	1.02218691856183e-45	47.5323913708566	up	14960
Slc22a27	251.199700027522	2.63378784116781	0.542989059986583	4.85053573866274	1.23128444709491e-06	1.29408723960354e-05	5.90964160626167	up	171405
A630076J17Rik	40.3298999412995	-2.63088176981272	0.494806616932207	-5.3169898699499	1.05497939321655e-07	1.34134173101735e-06	6.97675602330443	down	319929
S1pr5	108.908246284785	-2.62928468913242	0.408793879573483	-6.4318103095763	1.26093042599796e-10	2.58323485888994e-09	9.89930887570983	down	94226
Neurl1b	117.566459060996	2.62900908282621	0.298705617529455	8.80133793455347	1.35194573947468e-18	7.18959886962553e-17	17.8690407385124	up	240055
Lox	52.3084166437452	2.62772705023842	0.386904905970362	6.79166123171287	1.10849604370612e-11	2.63223351982729e-10	10.9552658525717	up	16948
Gm5526	29.0236312908986	2.62692172022393	0.493641235515212	5.32152002553478	1.02903780710555e-07	1.31305815587707e-06	6.98756866885692	up	433297
Lif	5.90830693537414	2.61382333994008	0.970872314652508	2.69224212132943	0.00709733992768289	0.0280576344971074	2.14890439370284	up	16878
Mup15	6024.99841766061	-2.61203293165361	0.820043847385062	-3.18523569194843	0.00144636157765627	0.00728595415267463	2.83972312367285	down	100039150
Gm42397	5.46426602978047	2.61061877633457	0.974688664258116	2.67841298669626	0.00739719490644276	0.0290298223438437	2.13093293805388	up	105247269
1110002E22Rik	17.1934786503796	-2.60222773262178	0.835952669640974	-3.11288883584688	0.00185265785738843	0.00904035957772891	2.73220477731791	down	102634333
Gas1	644.668357119362	-2.59747528438467	0.25942524569085	-10.0124229523907	1.3441940321444e-23	1.11568104667985e-21	22.8715380370802	down	14451
Fam241b	166.04099728746	2.59703781609984	0.215324722555335	12.061029431641	1.69649044064934e-33	2.66664276166491e-31	32.7704485831659	up	69894
Hilpda	264.750452269665	2.5957620934294	0.274124801242723	9.4692712285124	2.8180285929934e-21	1.92514707187495e-19	20.550054604656	up	69573
Spdl1	30.2434803351846	2.59159767104253	0.464217509907022	5.58272278777593	2.36781998527471e-08	3.41096663247765e-07	7.62565131815418	up	70385
Gm11695	20.4138753765618	2.5904998499379	0.660558644386681	3.9216803412559	8.79335984623934e-05	0.000615881930555612	4.05584515406374	up	102634708
H2-Ab1	2336.38607700712	2.58959333394776	0.182979902833118	14.1523374635822	1.80651257348006e-45	5.34787938835881e-43	44.7431590113592	up	14961
Mup-ps22	10.1444243247426	-2.58927109973977	0.779292992698447	-3.32258999375053	0.000891858975184164	0.00481634578568761	3.0497038128227	down	115035153
C1ql4	6.22532008262883	-2.58484381373829	0.879142170952223	-2.94018862835186	0.00328012494103039	0.0146349106261195	2.48410961355459	down	239659
Zmynd10	19.256613807392	2.58470674660106	0.654697091059589	3.94794292184476	7.88255912917262e-05	0.000560264166676126	4.10333276280942	up	114602
Bub1b	76.6409570130871	2.58425921973202	0.384737748576828	6.71693700265018	1.85584152893109e-11	4.28653540141405e-10	10.7314591111178	up	12236
Slc16a5	717.195515634782	2.58002713608525	0.291132431418299	8.86203960004123	7.85636810936529e-19	4.30693859131316e-17	18.1047781759186	up	217316
Gm7096	10.247262853292	2.57915585874333	0.791654441280574	3.25793139563684	0.00112227534296472	0.00587845905094055	2.94990057867707	up	100534290
Car2	767.856413944634	2.57829606232898	0.150024166108726	17.1858716445751	3.38816165079936e-66	2.22890841635179e-63	65.4700358774513	up	12349
Wdr31	10.4688258364514	2.57530818425869	0.886826220027192	2.90396035446463	0.00368474816235543	0.0161481610806211	2.43359218906323	up	71354
Nlrp1a	11.1912206555507	2.57440074452438	0.745619707151996	3.45269943891059	0.000555007028132266	0.00318927040882734	3.25570151731023	up	195046
Mxd3	27.8416371426602	2.57205139363042	0.570188293909604	4.51088074080698	6.45590113571274e-06	5.90472275862665e-05	5.19004312892774	up	17121
Lysmd2	82.3308672677706	2.56964882477852	0.340551582903271	7.54554949611963	4.50384414781335e-14	1.45980437506315e-12	13.3464166463352	up	70082
Lpar5	16.6714635944238	2.56595934575246	0.603921897386269	4.24882647384994	2.14893294191986e-05	0.000174768071952292	4.66777713658327	up	381810
Rap1gap2	100.648389221371	2.56525676023798	0.329782952526317	7.77862148600077	7.33190726618344e-15	2.59420989764841e-13	14.134783036623	up	380711
Gm11110	7.76468723349929	2.56293728799565	0.863925181718464	2.96661949695415	0.0030109333095967	0.0136323867001362	2.52129886374825	up	100169874
4930554G24Rik	6.88145725157056	2.56291710588979	0.995553802784676	2.57436323252548	0.0100424781610064	0.0373402757160969	1.99815910403888	up	75280
Cd300lb	65.6463339728267	2.56270709199669	0.400931989441501	6.39187483035851	1.63864015928989e-10	3.29248037435599e-09	9.78551640579038	up	217304
Adh6-ps1	2257.59403164716	-2.56264867855135	0.236641943786881	-10.8292242598348	2.50266479932187e-27	2.72713694267209e-25	26.6015973148158	down	639769
Ncapg	33.1974683195849	2.55531822637773	0.453962138339556	5.62892367130933	1.81337616241147e-08	2.67518167747115e-07	7.74151209755127	up	54392
Oip5	44.0246661597116	2.55478373020573	0.414350530237872	6.16575470227846	7.01477568588303e-10	1.28715336500676e-08	9.15398621201136	up	70645
Rasgrp4	48.6739476843412	2.54814599180305	0.451675714515577	5.64153863028908	1.68537215345018e-08	2.50297493223931e-07	7.77330418598309	up	233046
Gm43936	10.1002809615109	-2.54699266294847	0.783494931028638	-3.25080936976142	0.00115076990092983	0.00601175734715167	2.93901150586325	down	NA
Plek2	55.8816541932309	2.53865672246617	0.391898724646612	6.47783869354349	9.30457447105451e-11	1.94167886522934e-09	10.0313034838012	up	27260
Neil3	37.0940284968951	2.53793495887715	0.675574247954388	3.75670766989996	0.000172163409680089	0.00112444505532374	3.76405914476728	up	234258
Cdc6	21.9327668382829	2.53451184122711	0.762405582053406	3.3243616008173	0.00088621207567869	0.00479304824425082	3.05246233649253	up	23834
Rad51	67.8752702781801	2.52038234131751	0.404987263906321	6.22336198182397	4.86612898313221e-10	9.10771159097937e-09	9.31281638370767	up	19361
Tedc1	26.1684258237144	2.51747948579347	0.617105057637773	4.07949903283919	4.51328576173699e-05	0.000341446898289342	4.34550716796079	up	104732
Gucy2c	35.4966276860326	2.51634578137052	0.54174289194725	4.64490779440728	3.40228375319267e-06	3.30587330548185e-05	5.46822946870499	up	14917
Gm21188	5.40391085364648	2.51466445975113	0.996640992580214	2.52313970474051	0.0116312182330193	0.0422326235849427	1.93437479566106	up	NA
2010003K11Rik	636.277341707331	2.51450871489193	0.156983055088698	16.0177078568842	9.6129038360544e-58	4.87841136959995e-55	57.0171454021881	up	69861
Pdlim4	53.1635793320873	2.51343423629532	0.376162732630543	6.68177365343618	2.36067451808632e-11	5.35508311497435e-10	10.6269638878655	up	30794
Klra13-ps	13.3151571436684	2.51197899056433	0.786426839947539	3.19416742024204	0.0014023476409731	0.00710453474014951	2.8531443117324	up	16631
Abcc4	382.64307579553	2.51160969780435	0.265698449834601	9.45285792735278	3.29703285696784e-21	2.24375086610969e-19	20.4818767248227	up	239273
Gsta1	425.804767795508	2.50610198892884	0.299379030331417	8.37100042095316	5.71311056878474e-17	2.61536778151429e-15	16.2431273707323	up	14857
Car3	71324.8947095571	-2.50476315070455	0.219971469157253	-11.3867637485021	4.86733357860521e-30	6.40396881653228e-28	29.3127088887302	down	12350
4931440P22Rik	47.3324798256276	2.50402362386626	0.404484985365932	6.19064666047097	5.99178880150745e-10	1.11208101036965e-08	9.22244350304497	up	71004
Srgap3	137.665794174445	-2.50243800559612	0.420360988093876	-5.9530690917428	2.63160132957192e-09	4.43836310453008e-08	8.57977990285488	down	259302
Asb5	23.0172296858704	-2.50195546705194	0.858381082652215	-2.91473742562154	0.00355987913550523	0.015686076210579	2.44856474687943	down	76294
Cdkn1a	1519.04320915127	2.50072475906026	0.255620977993671	9.78294026839291	1.33281283203347e-22	9.90519728978181e-21	21.8752308346239	up	12575
Ticrr	12.8171649262143	2.49813928201537	0.845693737496225	2.95395267962064	0.00313732108066185	0.0140933477578947	2.50344103233064	up	77011
Npnt	55.5308234119897	2.49790709602037	0.602002317514687	4.14933136193355	3.33447832478958e-05	0.000260682235937115	4.47697210129372	up	114249
Fam71f2	7.29192068715354	2.49485601501285	0.801411962398721	3.11307558667512	0.00185148592406862	0.00903712365575893	2.73247958532805	up	NA
Flt3	36.6523655072342	2.49266185700783	0.502128710883346	4.96418906742603	6.89887129981063e-07	7.59217794468627e-06	6.16122195685126	up	14255
Cxcr2	12.2928477560537	2.48960278650241	0.824984864861955	3.01775570988081	0.00254654095821521	0.011812917341295	2.5940493342988	up	12765
Cd96	10.806210647111	2.48824607400743	0.856059174413447	2.90662859341741	0.00365346697637303	0.0160506753485871	2.43729481388159	up	84544
Cd74	5480.15695549703	2.48070225237651	0.158181311432242	15.6826506868299	1.9878268621081e-55	9.05327710891385e-53	54.7016214449415	up	16149
F13a1	6.79478472616818	2.48045837241397	1.00369412023756	2.47132898599315	0.0134611917848962	0.0475626991214097	1.87091648820334	up	74145
Chil3	14.3888252696192	2.47849318356123	0.870347421854392	2.84770554990611	0.00440356466532469	0.0188200470609955	2.35619562176031	up	12655
S100a8	31.2688681551728	2.47841195307639	0.590634080505678	4.19618852836	2.71444322558696e-05	0.000215915542198279	4.56631923747566	up	20201
Mt1	672.79862668292	2.4748316966459	0.458538187104311	5.39722048511287	6.76811962094881e-08	8.93130317290437e-07	7.16953197410336	up	17748
Arhgef39	38.5293838172073	2.47338125817541	0.393713843754056	6.28218005897825	3.33857844763376e-10	6.43863522115862e-09	9.4764384145558	up	230098
Gcnt4	114.501975375603	-2.47324943853608	0.307108748186013	-8.05333437469535	8.05684009554611e-16	3.25980851428451e-14	15.0938352557318	down	218476
Slc44a4	28.5430838616297	2.47158865255441	0.666321495839187	3.70930349386614	0.000207830186558493	0.00132501068688153	3.68229137254565	up	70129
Rad54l	20.1147032172338	2.463642650236	0.590527678422397	4.1719342551693	3.02024790935223e-05	0.000238107604819859	4.51995740762403	up	19366
Kif20b	40.6655846704264	2.46080876924675	0.524856751093965	4.68853408881119	2.75169082497751e-06	2.72287088764627e-05	5.56040036424077	up	240641
Endou	30.8990432226709	2.460055237362	0.649198371083992	3.78937370599736	0.000151027569705963	0.00100319809017102	3.82094376609593	up	19011
Spon1	148.051372839817	2.45546668057925	0.24636269690546	9.96687693154098	2.12815546539468e-23	1.71367153836058e-21	22.6719966492638	up	233744
Esco2	55.0987215425868	2.45324444695752	0.501455096263972	4.89225150015446	9.96889429239968e-07	1.06474744691283e-05	6.0013530091246	up	71988
Inmt	21091.4127455015	-2.45216499335318	0.187512432990744	-13.0773461484243	4.43660941163985e-39	9.61012882555451e-37	38.3529488038361	down	21743
Gstp2	540.692685584148	2.45077708957125	0.270684492738321	9.0539988633205	1.37826260854323e-19	8.13312307406808e-18	18.8606680258426	up	14869
Pklr	4710.84484417652	-2.44982060359882	0.172736656078328	-14.1824014613779	1.17747114848791e-45	3.5447868710919e-43	44.929049725563	down	18770
Shcbp1	33.2419584180457	2.44649819988301	0.615787345113399	3.9729595278261	7.09851140066633e-05	0.000509841324296949	4.14883271582431	up	20419
Fos	85.1559060298421	2.44552703975139	0.451231655440545	5.41967082819972	5.97088717324615e-08	7.95610637443347e-07	7.22396113523248	up	14281
Trim15	39.7994953496913	2.44302849737155	0.38214601387785	6.39291895938092	1.62748529765649e-10	3.27748229670914e-09	9.78848292606269	up	69097
Ms4a6d	88.3120724613919	2.44206764260007	0.307853112267869	7.93257415723373	2.14649464548915e-15	8.14658929341417e-14	14.668270190547	up	68774
St6galnac6	1308.81205374158	-2.44201819105388	0.195357013426547	-12.500284214122	7.43848713386244e-36	1.3481878415476e-33	35.1285153838393	down	50935
Ly6d	88.0478790501237	2.43747365379202	0.728326765583633	3.34667592758147	0.000817867636288455	0.00447672263659647	3.08731697686774	up	17068
Plau	99.2969216655004	2.43716374072097	0.483158560547195	5.0442317279048	4.55347196621489e-07	5.16991005480465e-06	6.34165733284583	up	18792
Cela1	734.761241418555	-2.43404550108046	0.208700652822008	-11.6628552338854	1.97312804067671e-31	2.84932522426827e-29	30.7048447314964	down	109901
Fcrl1	22.6527979779773	2.43164222580665	0.554088768782808	4.38854270796419	1.14112727737723e-05	9.90166228665091e-05	4.94266591318052	up	229499
Mcm5	312.323762989399	2.43150909967909	0.195989354976304	12.4063324764402	2.41462116556704e-35	4.33217183260624e-33	34.6171509968419	up	17218
Vcan	15.7488340196612	2.43138594791527	0.654864684521728	3.71280663835308	0.000204973488036241	0.00130914746296286	3.68830230842797	up	13003
Htatip2	6409.4913993507	2.43070334577011	0.112863259255866	21.5367105450996	7.05417234460412e-103	1.13905644713508e-99	102.151553934037	up	53415
Ccnd1	1071.35008817354	2.42900720376596	0.25728718001734	9.44084040099572	3.69801347583335e-21	2.49749488052289e-19	20.4320315105729	up	12443
4932438H23Rik	19.5724286884055	2.4274575467827	0.712330481610134	3.40776873859972	0.000654963784162195	0.00369199198168483	3.18378271340265	up	NA
Cxcl14	122.924918410886	2.42588657323944	0.270642135637428	8.9634474969165	3.14682441507407e-19	1.7800603586161e-17	18.5021274889558	up	57266
Plcxd1	50.9448775182949	2.42436142827795	0.495391015841644	4.89383406390421	9.88902279845662e-07	1.0574883982311e-05	6.00484662187157	up	403178
Vtcn1	141.419391400118	2.42220578715555	0.296766449948186	8.16199333711225	3.29540383417096e-16	1.40031011728576e-14	15.4820913573354	up	242122
Mdga1	20.5715446117086	2.42121601889327	0.71180128614601	3.40153363869676	0.000670088811734984	0.00376754981214988	3.17386763328379	up	74762
Sinhcaf	140.19871826097	2.42056143373885	0.303509113175602	7.97525124834846	1.52071144764885e-15	5.93645642486567e-14	14.817953184752	up	56306
